Tau0	Delta	logL
1.44777815727116845324e+01	1.22104138515399784914e+00        3.553733e+01
1.20886826702365510755e+01	6.07617481037331264027e-01        3.567841e+01
1.19658762411238548395e+01	5.78606878848835326501e-01        3.578768e+01
1.35195725174536498514e+01	9.69464190698196226492e-01        3.580040e+01
1.22990043665893686864e+01	6.60708362403241045158e-01        3.607416e+01
1.22427493036521326530e+01	6.51841274400323245075e-01        3.705684e+01
5.81356739779711695348e+00	8.51234393400367106430e-01        3.715521e+01
5.69146614712552079141e+00	8.82938870991177959802e-01        3.718140e+01
1.31089662850240689096e+01	8.73053626074476119001e-01        3.731259e+01
1.39371273525965584383e+01	1.09265904321276341449e+00        3.737455e+01
7.00313357451092866057e+00	5.50550179489088575835e-01        3.750065e+01
7.12046409792038481612e+00	5.21731240690337605415e-01        3.758468e+01
1.35756969262614237692e+01	9.99489745840753007755e-01        3.779327e+01
1.23425835374738017691e+01	6.84499259337099985601e-01        3.855648e+01
5.24928868344289334402e+00	1.01230401398552594117e+00        3.907326e+01
1.45525919478987706412e+01	1.27934740125487023121e+00        3.937022e+01
1.39508701894115638709e+01	1.11632217797997768116e+00        3.963577e+01
6.37849895164407243442e+00	7.20487090160415011297e-01        3.969655e+01
1.24498670083069846726e+01	7.22557383768363536980e-01        4.047959e+01
5.79513831675098245455e+00	8.79301059774959092863e-01        4.064922e+01
1.28386682779989378389e+01	8.25111980174810466515e-01        4.069402e+01
1.47485016438274989525e+01	1.35376313794785918532e+00        4.116925e+01
1.19694031499670341390e+01	6.05714106695519727275e-01        4.137153e+01
1.31352452188526775956e+01	9.09864116153368818196e-01        4.148604e+01
1.44885786463846297778e+01	1.28543997271755294776e+00        4.162300e+01
1.44684332203826926389e+01	1.28162492691614460227e+00        4.179527e+01
1.20728264245692358259e+01	6.34913389723836818490e-01        4.199769e+01
1.38362815105330394516e+01	1.11978323654608380444e+00        4.341021e+01
6.61980032920152794418e+00	6.78483837236641185164e-01        4.344364e+01
1.15762998003103412259e+01	5.18288194537518953631e-01        4.351239e+01
1.29932444377441917993e+01	8.88223521556072426186e-01        4.372042e+01
5.22130241381709048198e+00	1.05906160762037582224e+00        4.383215e+01
1.48271212737993867137e+01	1.40824117031411510936e+00        4.385530e+01
1.32131062442333693241e+01	9.53501172069717295443e-01        4.432044e+01
1.19578348533935567843e+01	6.21541057668767549238e-01        4.499180e+01
1.26211366138684404348e+01	7.96972153556891327320e-01        4.507790e+01
1.25424991486386474548e+01	7.78365677320219107038e-01        4.545977e+01
1.41910948910993521821e+01	1.24785906247266686897e+00        4.593755e+01
7.14014018665120886453e+00	5.56850333190705870656e-01        4.653364e+01
1.47213851326303402089e+01	1.41923293607829403840e+00        4.714218e+01
6.76369864976451040661e+00	6.64370922572044775301e-01        4.768391e+01
1.47430291781891273928e+01	1.43775467682693469662e+00        4.803612e+01
1.40646717499423647979e+01	1.23657242682528356603e+00        4.820555e+01
1.23582066657022675571e+01	7.49593782481912884741e-01        4.857821e+01
7.30258480719902447476e+00	5.23651468481649673414e-01        4.858474e+01
6.11202519820865042277e+00	8.51900550513058352209e-01        4.876861e+01
1.36987186511919638576e+01	1.13544500349254073868e+00        4.886639e+01
1.47159380066249489971e+01	1.44121582702255701669e+00        4.888474e+01
6.10936372769883639933e+00	8.54192511636470586112e-01        4.897109e+01
1.38926950770334531882e+01	1.19847706950226684519e+00        4.934984e+01
6.83476970798436767041e+00	6.57374952588189565006e-01        4.977195e+01
1.15697729995296523242e+01	5.47373462337806371281e-01        4.994770e+01
1.33508463372732961716e+01	1.04587630659862829141e+00        5.014688e+01
1.49578456310416587627e+01	1.53585073449634412768e+00        5.026690e+01
1.36012633615041700352e+01	1.12537852701819152124e+00        5.062022e+01
7.11938337729080306104e+00	5.84295682686098993841e-01        5.071165e+01
1.45362903220690569128e+01	1.41932079011514433731e+00        5.125992e+01
1.42298146060196835094e+01	1.33259586516927974742e+00        5.187787e+01
1.36605836958330826292e+01	1.15915039006980569170e+00        5.202803e+01
5.32122726433313708583e+00	1.11121479849005999618e+00        5.225971e+01
1.41522100082700248436e+01	1.31451337642322352295e+00        5.232957e+01
1.46127214026867751073e+01	1.46352325071896860464e+00        5.263511e+01
1.27511504014874539337e+01	8.94438964478619147336e-01        5.283945e+01
1.21266266560018980414e+01	7.15193519905096275480e-01        5.286392e+01
6.12617995019956040892e+00	8.81090688759721185619e-01        5.291869e+01
1.25038690142510873216e+01	8.26630935901510710551e-01        5.336040e+01
1.46600523635348878315e+01	1.49002603347956608104e+00        5.337717e+01
1.37590358019200706963e+01	1.20692197773749421152e+00        5.348172e+01
5.01968367250587732542e+00	1.21728129316539268601e+00        5.365232e+01
1.29563346744025125190e+01	9.67458648227388695595e-01        5.410881e+01
7.00674517238964078558e+00	6.36171441542735416341e-01        5.414215e+01
1.28527913950184551339e+01	9.37904617917583172115e-01        5.427667e+01
1.44542470859044023257e+01	1.44346035717740273085e+00        5.463371e+01
7.43377315951890160761e+00	5.19142094970647449692e-01        5.476180e+01
1.44721745194642750221e+01	1.45227864190760147522e+00        5.482754e+01
1.42803681780336848561e+01	1.39096788873927201813e+00        5.486900e+01
5.68592689902834003135e+00	1.03289748307539941408e+00        5.521225e+01
5.37195685483739016064e+00	1.12934244866613342495e+00        5.531882e+01
1.45464935501550876040e+01	1.48619940030129504827e+00        5.543696e+01
1.43403019003758060990e+01	1.42157435644572927025e+00        5.560404e+01
1.44014168159100393041e+01	1.44628338621939400710e+00        5.590608e+01
1.39355928514126254925e+01	1.29711760085257576947e+00        5.606237e+01
6.19704565886115865680e+00	8.88199471800780071540e-01        5.613488e+01
1.39028239908489297250e+01	1.29519583259020643062e+00        5.667372e+01
1.35104769048448147828e+01	1.16955078613145935229e+00        5.674384e+01
1.32984578187155939588e+01	1.10377323300328278322e+00        5.689151e+01
5.11096072830467829107e+00	1.23061254019958443706e+00        5.701797e+01
1.24785132936115488178e+01	8.52435606364909781441e-01        5.720399e+01
1.39947876516734144303e+01	1.33610516355739639138e+00        5.741236e+01
6.61926470517789056203e+00	7.73284871445780508381e-01        5.747177e+01
6.37169533597648474199e+00	8.51121855384450842763e-01        5.786446e+01
6.15213303833772595652e+00	9.18537774409777130202e-01        5.793463e+01
1.30587400574765197803e+01	1.04002840558029308049e+00        5.794364e+01
1.29424145009054676336e+01	1.00342425092623122040e+00        5.796154e+01
6.20501106430414495208e+00	9.04409179740262803016e-01        5.814564e+01
1.17636965855307877860e+01	6.53511774562742342454e-01        5.874140e+01
1.43422941208335945618e+01	1.47426602938920248143e+00        5.877729e+01
1.48371643066567813207e+01	1.65042602768380652911e+00        5.912582e+01
6.57046935461535763778e+00	8.02017978008194520889e-01        5.914823e+01
1.39158161115358112170e+01	1.34365461686084142201e+00        5.960695e+01
1.43123720292670775223e+01	1.47905338767622884788e+00        5.963364e+01
1.46419171434899784146e+01	1.59285540601686115281e+00        5.964231e+01
1.36826854894397431650e+01	1.26696563259058270212e+00        5.971928e+01
5.53648953655044451239e+00	1.13209480531614703480e+00        5.988618e+01
1.26292841277099494590e+01	9.26858639510457771316e-01        6.003116e+01
1.20144450981009480728e+01	7.38158066187782790912e-01        6.015333e+01
1.32099113284048002015e+01	1.11864925768824452490e+00        6.036087e+01
1.47283663732522942524e+01	1.64076169999109811037e+00        6.053415e+01
5.05539707104256041958e+00	1.29723132421396680769e+00        6.058781e+01
1.32082705792849353088e+01	1.12109852041078439377e+00        6.058831e+01
1.21928543719391608846e+01	7.97187127287227403905e-01        6.070449e+01
1.45877896790166303731e+01	1.59652075820525984895e+00        6.079547e+01
1.30514955415285101026e+01	1.07273852674819636377e+00        6.085163e+01
1.46894751088370423275e+01	1.63613445930190848365e+00        6.097946e+01
1.42413638991288049596e+01	1.48047305482012148126e+00        6.107659e+01
1.43699932736667150834e+01	1.52610455266035760502e+00        6.111015e+01
1.42257820958489276109e+01	1.47621770442211186491e+00        6.114126e+01
1.34597984219737334399e+01	1.21378420445977708297e+00        6.120008e+01
7.37480356881119991641e+00	5.76058839829712954206e-01        6.146374e+01
6.22446449163778670055e+00	9.33822485977294558523e-01        6.168464e+01
1.42107312395996352450e+01	1.48123905374672415469e+00        6.169980e+01
5.45075102876967676480e+00	1.18485640010982762327e+00        6.181520e+01
5.61380548790821976013e+00	1.13248971385111651955e+00        6.188500e+01
1.38492188735570813662e+01	1.35879285906188518318e+00        6.192549e+01
1.41455017542253749241e+01	1.46473084371338546639e+00        6.204837e+01
1.38759073590612018734e+01	1.37417761760385781500e+00        6.228087e+01
7.52990573946720065379e+00	5.34999725997871600214e-01        6.228465e+01
6.76542118920946577987e+00	7.69455610611560758549e-01        6.230622e+01
7.00874237749743222992e+00	6.93855899689633792704e-01        6.231530e+01
6.15442291474244118632e+00	9.64130818074288575836e-01        6.242148e+01
1.41834905232032468803e+01	1.48569951934007016270e+00        6.244983e+01
1.34766830670634618627e+01	1.24089288411930498413e+00        6.261779e+01
5.46764361276525878708e+00	1.19294354578417971524e+00        6.280744e+01
1.36627886420461805983e+01	1.31093523374243958735e+00        6.295068e+01
6.13070647379068223159e+00	9.81530592870456741750e-01        6.328609e+01
5.31636501926707261134e+00	1.25224173680477957049e+00        6.341450e+01
1.27518091481946385102e+01	1.00648188315698150497e+00        6.349547e+01
6.98548295713303080134e+00	7.11237107686477076918e-01        6.354698e+01
5.94928590521234923472e+00	1.04728881720055366777e+00        6.382836e+01
1.37997018343802704265e+01	1.37869425254427602212e+00        6.406266e+01
1.38756232880326653145e+01	1.41483331347941554412e+00        6.453915e+01
5.12960641843460329881e+00	1.33484728186803747185e+00        6.462608e+01
5.41433482610273841829e+00	1.23923247230637478822e+00        6.475365e+01
5.63574001674818259033e+00	1.16448097685079976493e+00        6.478025e+01
1.36972371835989861211e+01	1.35674220868186790057e+00        6.488516e+01
1.28388402699985935129e+01	1.05478828271874514044e+00        6.494078e+01
7.16624286713193470177e+00	6.66834725119790139303e-01        6.505395e+01
6.62785370229394832364e+00	8.42041051893840264420e-01        6.531291e+01
1.47110318731991505103e+01	1.74378324052445421444e+00        6.541025e+01
5.78600272834808482258e+00	1.12325770479940945101e+00        6.546232e+01
1.26006893144128540030e+01	9.80481301665688920188e-01        6.548174e+01
6.54904013099179138635e+00	8.70063274414266452084e-01        6.553116e+01
1.42712216315232538477e+01	1.58111566236549161424e+00        6.554994e+01
1.44371585880810080482e+01	1.64491586442913595434e+00        6.561349e+01
6.39899715754414533109e+00	9.21842574375935308595e-01        6.574985e+01
1.33218376447315307587e+01	1.23717222667971138428e+00        6.578194e+01
1.42384608851783394101e+01	1.57628969542354080424e+00        6.588741e+01
1.14061478455728302350e+01	6.00946572548475055342e-01        6.597006e+01
1.48176391445366864019e+01	1.80147646408559580777e+00        6.607273e+01
1.41459849229444145635e+01	1.54765420771979700376e+00        6.616633e+01
1.30176717222931976892e+01	1.14230578705222729496e+00        6.665514e+01
1.32125546518944698704e+01	1.21455689939364308572e+00        6.678921e+01
6.22523898226975980208e+00	9.95511426278634870002e-01        6.704209e+01
1.37912842119447276445e+01	1.43522838822632392564e+00        6.715936e+01
1.11394322562517800179e+01	5.30928167028164921248e-01        6.728656e+01
5.63145769732741641178e+00	1.20415972014152172775e+00        6.734055e+01
1.43184860441249242058e+01	1.64218598711684271585e+00        6.741224e+01
6.04596647737781012211e+00	1.06572502227646093154e+00        6.771707e+01
6.49607137155898506364e+00	9.13441910564761427871e-01        6.782251e+01
1.38719229117272853102e+01	1.49065540224850168194e+00        6.831949e+01
5.66509661725565116797e+00	1.20920389317208432090e+00        6.840254e+01
1.33786745751828100026e+01	1.30803124736308529208e+00        6.858582e+01
5.78455081111119540083e+00	1.17334956992089778360e+00        6.881145e+01
1.32133610153996965408e+01	1.25081689840443632811e+00        6.885048e+01
5.37023204630163597528e+00	1.32430055572630456240e+00        6.894198e+01
7.27171642902668491359e+00	6.66341674114839244147e-01        6.896440e+01
5.17777137089906069889e+00	1.39514815668044156460e+00        6.897339e+01
6.76278369871768525456e+00	8.36822583605099867832e-01        6.900889e+01
6.33256182744579732002e+00	9.84271072936718116608e-01        6.901768e+01
1.45677588939127460321e+01	1.78670347949067109816e+00        6.916294e+01
5.25150256594186970460e+00	1.37288281872264095185e+00        6.922342e+01
1.47144823234089585640e+01	1.84996468325798923971e+00        6.928841e+01
1.39708041011849459778e+01	1.55256790532084321121e+00        6.933420e+01
1.36922710249383374759e+01	1.44606992488183783152e+00        6.945375e+01
1.31098845389605873635e+01	1.22630211929621646405e+00        6.964159e+01
1.30962407942558698437e+01	1.22190564011492086571e+00        6.968303e+01
7.66373958119541942580e+00	5.45005838766917660720e-01        6.971276e+01
1.44981517354386486574e+01	1.77674096918887047813e+00        6.980799e+01
1.46332044126056697309e+01	1.84091671088184805072e+00        7.010342e+01
1.45089237814074483168e+01	1.80867708002440674697e+00        7.074545e+01
1.45768698189143162125e+01	1.83777476312026721850e+00        7.076998e+01
5.73511002296956817759e+00	1.22632966819122724011e+00        7.092302e+01
1.40569317267297222429e+01	1.62924690734264454584e+00        7.100072e+01
1.47507683522943402465e+01	1.92144398235775804018e+00        7.109827e+01
5.05344994606563435724e+00	1.48594028647323139758e+00        7.111944e+01
1.17850062640888459953e+01	7.70483020353658676349e-01        7.122404e+01
1.28183725961848296038e+01	1.14617703056859854271e+00        7.133939e+01
1.37886370003244351778e+01	1.52941750444737079029e+00        7.137384e+01
6.44325692391661331015e+00	9.78279903210803158942e-01        7.145125e+01
1.24369533652601944596e+01	1.00527595041240402907e+00        7.146642e+01
6.34283241406221875991e+00	1.01547818391811239813e+00        7.154139e+01
6.45576202692109735182e+00	9.76831391399861859171e-01        7.166770e+01
1.47888237010649525871e+01	1.96205274899371251429e+00        7.182171e+01
1.42148814767224003219e+01	1.71763639422813696456e+00        7.182259e+01
5.46162172970602544098e+00	1.34631450373319117020e+00        7.187694e+01
7.47263021861533616175e+00	6.28689822191397462703e-01        7.219407e+01
6.97974740256982428832e+00	7.99248833681191706013e-01        7.227940e+01
1.24120145724443844415e+01	1.00989411570474652002e+00        7.236975e+01
1.26312076184778110388e+01	1.09319741536965242545e+00        7.239822e+01
1.36945148287975122514e+01	1.51703263465624482720e+00        7.241229e+01
1.48016487378524370655e+01	1.99070889262476224957e+00        7.247824e+01
1.36715020347455951111e+01	1.51053743016856945047e+00        7.253056e+01
5.21791090340436447548e+00	1.45393363370750394736e+00        7.253881e+01
6.25615693745348622201e+00	1.06217119750843069781e+00        7.255561e+01
1.32914757848492559589e+01	1.35624397002148810998e+00        7.257193e+01
1.45360197149373284731e+01	1.87868659752650746242e+00        7.258981e+01
1.46308566138184055205e+01	1.92060740789520423277e+00        7.260925e+01
1.26225401479807484151e+01	1.09449479930681303763e+00        7.266622e+01
1.39445225634232503609e+01	1.63033081523448197814e+00        7.274626e+01
5.07834485176655547889e+00	1.51555346943288204997e+00        7.284082e+01
6.29709479161137242187e+00	1.05205251432090030050e+00        7.286941e+01
1.43212284482158498378e+01	1.79993235084549763059e+00        7.302866e+01
5.37310263109584962393e+00	1.40437616927240749298e+00        7.303008e+01
1.44107653599923892784e+01	1.83953024539486031941e+00        7.304990e+01
1.43501705220706998745e+01	1.81396111669574455760e+00        7.307411e+01
1.35168987473977342262e+01	1.46379683475333388643e+00        7.321689e+01
1.44494025958039600255e+01	1.86541565908029216558e+00        7.331797e+01
1.41056836782342109871e+01	1.71609714604906593571e+00        7.332656e+01
1.33059976969403397362e+01	1.38560541170298279212e+00        7.359182e+01
1.43481156016251247820e+01	1.83335113647015135463e+00        7.368750e+01
1.28682079123364854212e+01	1.21005174297338191636e+00        7.370128e+01
5.53548605209736699351e+00	1.35825504083640113961e+00        7.382803e+01
6.85515811859939194761e+00	8.62824159069408902489e-01        7.385011e+01
1.21995723523812227285e+01	9.53676687753288176985e-01        7.388915e+01
1.35516582862748968807e+01	1.49784344393907242754e+00        7.397560e+01
1.21121684422965589789e+01	9.22703727729417888526e-01        7.400544e+01
6.61749677364617561182e+00	9.52020673516052684526e-01        7.404337e+01
1.31192059500330113764e+01	1.32049769240935876979e+00        7.410435e+01
7.88836654278305093868e+00	5.06392740814726849408e-01        7.414774e+01
1.19455064164839530605e+01	8.64310877861617865570e-01        7.423319e+01
6.85449784213049717607e+00	8.69791257553187646678e-01        7.436087e+01
1.23512451184276397242e+01	1.01912560233819293742e+00        7.437233e+01
5.29287450806799597558e+00	1.46847085189640513825e+00        7.444949e+01
1.41470468903607287103e+01	1.77037173062203589957e+00        7.446470e+01
1.44217882456704042937e+01	1.89809596140824909938e+00        7.459941e+01
1.32419629527528464052e+01	1.38596163917300807533e+00        7.471465e+01
5.50103420721520031123e+00	1.39393853549962476457e+00        7.482812e+01
1.17591887175263920540e+01	8.05918976107245388363e-01        7.495129e+01
1.37523053855522192634e+01	1.61361267403315378210e+00        7.501869e+01
6.55562829355941545373e+00	9.94413636718259219549e-01        7.532659e+01
1.36747155378538263193e+01	1.59188114518834566979e+00        7.543304e+01
6.90586192314951130555e+00	8.65886852556267960779e-01        7.546583e+01
1.19536863346238853012e+01	8.85705632810617982109e-01        7.553090e+01
6.12798881735633038659e+00	1.16317208438026487016e+00        7.561934e+01
5.45676413826151840425e+00	1.43094120073638908508e+00        7.564619e+01
1.43884138837179396120e+01	1.92271534361370388666e+00        7.566897e+01
1.33364504290013776711e+01	1.45309633656708614424e+00        7.575634e+01
1.38991085147334771932e+01	1.70214062830843726459e+00        7.575842e+01
5.78376495994839334713e+00	1.30186836904343627985e+00        7.576771e+01
1.34968810207341185503e+01	1.52615331341053872549e+00        7.586289e+01
1.34495678899312824939e+01	1.50891225613987889353e+00        7.598775e+01
1.22471362459741968109e+01	1.00844139813496647129e+00        7.613083e+01
1.36850144506234148167e+01	1.61882478740190349775e+00        7.616424e+01
1.41564264509000636849e+01	1.84112510011581109737e+00        7.636142e+01
1.38241819656998199406e+01	1.68929374694701284199e+00        7.639629e+01
5.20074877756972320242e+00	1.55749733640076226671e+00        7.644573e+01
1.37907425880495129178e+01	1.67884426347857673711e+00        7.654066e+01
5.61822292156209446290e+00	1.38662745211849580684e+00        7.654943e+01
1.18665845327322241332e+01	8.68085928304194509586e-01        7.657302e+01
5.96070446853130953002e+00	1.24834122261229785167e+00        7.657610e+01
1.33867808174381597297e+01	1.49856143053887169714e+00        7.659530e+01
1.35215099870015968975e+01	1.55880272948213782769e+00        7.659833e+01
1.34630599678503983796e+01	1.53348381158551672065e+00        7.662701e+01
1.28270316982523944205e+01	1.25984628615317761913e+00        7.678587e+01
1.43220612554571626873e+01	1.94020398208361277703e+00        7.690236e+01
6.52914750247248498738e+00	1.03118370775604484280e+00        7.694608e+01
6.91132055810369294591e+00	8.85310231097732103223e-01        7.698255e+01
