# amplitude duration logL logPrior
2.795339370828435221e+01 2.666128661830252966e+01 -1.264394819178190548e+06 -5.228481599920394629e+00
2.734202675510915981e+01 2.760516488969367188e+01 -1.252465730459188111e+06 -5.228481599920394629e+00
2.627273050988872072e+01 2.949211689432042860e+01 -1.235268108609443763e+06 -5.228481599920394629e+00
2.812289220898785658e+01 2.546213793543281412e+01 -1.221306985761734191e+06 -5.228481599920394629e+00
2.678364928248856103e+01 2.772900810309907271e+01 -1.206519448667900404e+06 -5.228481599920394629e+00
2.650549149733586418e+01 2.828285517721872466e+01 -1.205217206936803181e+06 -5.228481599920394629e+00
2.707835862035468821e+01 2.694403775468727957e+01 -1.198067655365104787e+06 -5.228481599920394629e+00
2.757163976768199376e+01 2.595033985751448569e+01 -1.196098405810209457e+06 -5.228481599920394629e+00
2.571541870982934697e+01 2.982135934814924383e+01 -1.195997732358349720e+06 -5.228481599920394629e+00
2.744892506640665886e+01 2.615545373674535767e+01 -1.194864576132260496e+06 -5.228481599920394629e+00
2.987574551563598035e+01 2.186854487344573172e+01 -1.182284210322883911e+06 -5.228481599920394629e+00
2.609760407774165003e+01 2.817157614406283983e+01 -1.163135960967910010e+06 -5.228481599920394629e+00
2.900354820839627834e+01 2.278962779281330242e+01 -1.161061467999758665e+06 -5.228481599920394629e+00
2.832180163729771039e+01 2.376951339706824839e+01 -1.154855898156010546e+06 -5.228481599920394629e+00
2.587813973292158920e+01 2.845003193520524221e+01 -1.154843663164498983e+06 -5.228481599920394629e+00
2.663769036942629853e+01 2.670016556593927604e+01 -1.148056155403704150e+06 -5.228481599920394629e+00
2.631213724729514780e+01 2.722447428385322254e+01 -1.142143875680857105e+06 -5.228481599920394629e+00
2.831200733386106805e+01 2.321480943801987706e+01 -1.126517645620394498e+06 -5.228481599920394629e+00
2.677560471670915376e+01 2.553731221080487046e+01 -1.108590561477047158e+06 -5.228481599920394629e+00
2.508070195720425133e+01 2.902365569549595392e+01 -1.105868428952441085e+06 -5.228481599920394629e+00
2.951933292154525645e+01 2.085785653624418146e+01 -1.099283869426591787e+06 -5.228481599920394629e+00
2.707731893436662318e+01 2.476156574247415776e+01 -1.098947178448352730e+06 -5.228481599920394629e+00
2.659202597884028663e+01 2.532099753288607857e+01 -1.083714059051988879e+06 -5.228481599920394629e+00
2.567118349611961747e+01 2.698266361157429927e+01 -1.076413281096252846e+06 -5.228481599920394629e+00
2.968727819795208234e+01 2.016647977104652867e+01 -1.074381098823324079e+06 -5.228481599920394629e+00
2.566916433925786833e+01 2.672454718233127835e+01 -1.065726400136616081e+06 -5.228481599920394629e+00
2.607497491435173842e+01 2.584934808989959265e+01 -1.063481664015110349e+06 -5.228481599920394629e+00
2.950616469785110851e+01 2.020760188101423793e+01 -1.063287593221852090e+06 -5.228481599920394629e+00
2.535874873030883236e+01 2.720426603676571631e+01 -1.058729010813635541e+06 -5.228481599920394629e+00
2.596867914418142220e+01 2.587806836703463986e+01 -1.055874662789605325e+06 -5.228481599920394629e+00
2.693026586499402697e+01 2.401685939243024492e+01 -1.053410456997017376e+06 -5.228481599920394629e+00
2.512943339382135477e+01 2.751128789834922728e+01 -1.051314053460123949e+06 -5.228481599920394629e+00
2.982429265997195245e+01 1.944345433907159659e+01 -1.044762658953237464e+06 -5.228481599920394629e+00
2.399744511130290547e+01 2.979911506616554817e+01 -1.038338650747802341e+06 -5.228481599920394629e+00
2.632665423093735768e+01 2.455439343863250201e+01 -1.028940247936501633e+06 -5.228481599920394629e+00
2.895017767712804968e+01 2.028461326237172813e+01 -1.026862925218357821e+06 -5.228481599920394629e+00
2.978199365559251177e+01 1.913601860871751370e+01 -1.024904863098738017e+06 -5.228481599920394629e+00
2.703588507315176059e+01 2.316419596272301717e+01 -1.023275210267671733e+06 -5.228481599920394629e+00
2.838070758136297655e+01 2.093764843370005835e+01 -1.018627432549152756e+06 -5.228481599920394629e+00
2.633929837512634009e+01 2.414052320468154278e+01 -1.012181798395212041e+06 -5.228481599920394629e+00
2.413571789697758874e+01 2.871195887879417086e+01 -1.011563527587176068e+06 -5.228481599920394629e+00
2.467370969625302024e+01 2.742780190247236760e+01 -1.009733688827234786e+06 -5.228481599920394629e+00
2.504797980081452735e+01 2.661402479563354007e+01 -1.009603310736234183e+06 -5.228481599920394629e+00
2.453014710535204657e+01 2.763852411745422799e+01 -1.005638987986242049e+06 -5.228481599920394629e+00
2.875383449253487100e+01 2.014548339596457893e+01 -1.005617326625892776e+06 -5.228481599920394629e+00
2.732010712000892028e+01 2.225469822288412303e+01 -1.003311878880102653e+06 -5.228481599920394629e+00
2.382983114660856572e+01 2.918543565545658680e+01 -1.002198022061348311e+06 -5.228481599920394629e+00
2.625712544932703096e+01 2.383206312406341354e+01 -9.926051252738385228e+05 -5.228481599920394629e+00
2.942518545889788584e+01 1.898051723699949633e+01 -9.917267277264910517e+05 -5.228481599920394629e+00
2.475692579656568526e+01 2.673699401364562078e+01 -9.905178094464122551e+05 -5.228481599920394629e+00
2.742845933616209564e+01 2.162667665389345828e+01 -9.822230284914419753e+05 -5.228481599920394629e+00
2.866867779563363072e+01 1.979978306006629296e+01 -9.820083811713763280e+05 -5.228481599920394629e+00
2.347506962292300869e+01 2.941995948356666446e+01 -9.800118502101554768e+05 -5.228481599920394629e+00
2.883650380708706962e+01 1.930560691587778877e+01 -9.683861888657003874e+05 -5.228481599920394629e+00
2.402452382163057010e+01 2.769096878073051116e+01 -9.657512333436061163e+05 -5.228481599920394629e+00
2.652625882483313902e+01 2.262698205100099358e+01 -9.609935886455290020e+05 -5.228481599920394629e+00
2.503071447571464603e+01 2.539357536859567688e+01 -9.609066877419558587e+05 -5.228481599920394629e+00
2.338107801581404033e+01 2.902285419832005431e+01 -9.586796391333129723e+05 -5.228481599920394629e+00
2.343262072164458942e+01 2.882668562391743450e+01 -9.563542775789940497e+05 -5.228481599920394629e+00
2.519207654094489257e+01 2.494860014532220660e+01 -9.561025596971008927e+05 -5.228481599920394629e+00
2.862415130998505930e+01 1.910966364304440646e+01 -9.439945898389678914e+05 -5.228481599920394629e+00
2.451859669824256827e+01 2.591221836044292814e+01 -9.405488423355612904e+05 -5.228481599920394629e+00
2.893799827219083198e+01 1.861651547617923796e+01 -9.397340008981025312e+05 -5.228481599920394629e+00
2.330020116339217040e+01 2.850698021656002723e+01 -9.346862399898183066e+05 -5.228481599920394629e+00
2.561831027470763544e+01 2.354170335007890458e+01 -9.322389455602007220e+05 -5.228481599920394629e+00
2.539250538733435292e+01 2.381823086294166103e+01 -9.265898017891822383e+05 -5.228481599920394629e+00
2.523988146452194314e+01 2.389194953748314276e+01 -9.181761445419705706e+05 -5.228481599920394629e+00
2.661687871137750960e+01 2.147118614419917293e+01 -9.170868833542498760e+05 -5.228481599920394629e+00
2.596814325578048965e+01 2.250042509755026288e+01 -9.149550664014202775e+05 -5.228481599920394629e+00
2.874187059277692313e+01 1.832657909851980804e+01 -9.120179134222033899e+05 -5.228481599920394629e+00
2.526123059136505233e+01 2.365900917150983318e+01 -9.105697091691568494e+05 -5.228481599920394629e+00
2.871252701539557250e+01 1.832179694040737417e+01 -9.098763775485426886e+05 -5.228481599920394629e+00
2.258944260700274853e+01 2.927998663198513896e+01 -9.017963964244744275e+05 -5.228481599920394629e+00
2.345934236707177334e+01 2.681636429868189708e+01 -8.903200411883571651e+05 -5.228481599920394629e+00
2.459788320966791275e+01 2.435504971897479010e+01 -8.885060109313251451e+05 -5.228481599920394629e+00
2.573047637469196758e+01 2.224322679725481677e+01 -8.874394135745270178e+05 -5.228481599920394629e+00
2.588080738046429019e+01 2.192522157419820061e+01 -8.848855234129379969e+05 -5.228481599920394629e+00
2.519244092249377687e+01 2.310703169854180672e+01 -8.838676958214658080e+05 -5.228481599920394629e+00
2.280334658528747127e+01 2.793284589884999392e+01 -8.761249551803747891e+05 -5.228481599920394629e+00
2.858311520143872286e+01 1.776436293397832245e+01 -8.734564102452818770e+05 -5.228481599920394629e+00
2.570376594234906165e+01 2.193760890785098638e+01 -8.730874745203714119e+05 -5.228481599920394629e+00
2.305078556734516226e+01 2.723441770604562606e+01 -8.727103804463529959e+05 -5.228481599920394629e+00
2.308249117354352720e+01 2.687847445296032589e+01 -8.634505387204544386e+05 -5.228481599920394629e+00
2.912967213032228386e+01 1.690304144960846955e+01 -8.628472431545781437e+05 -5.228481599920394629e+00
2.257099440153513115e+01 2.808151312370125652e+01 -8.626933739224487217e+05 -5.228481599920394629e+00
2.196623368626822526e+01 2.964101557855268254e+01 -8.625284275294267572e+05 -5.228481599920394629e+00
2.695932628085705218e+01 1.970689092249366681e+01 -8.621302428657751298e+05 -5.228481599920394629e+00
2.978830004447420876e+01 1.610566052128775993e+01 -8.595674019713206217e+05 -5.228481599920394629e+00
2.297278524717675197e+01 2.693527260605742768e+01 -8.569545729311679024e+05 -5.228481599920394629e+00
2.370327521042843699e+01 2.522657846375379620e+01 -8.540978973801055690e+05 -5.228481599920394629e+00
2.247381148000346229e+01 2.803339676719604867e+01 -8.536397061949261697e+05 -5.228481599920394629e+00
2.541242425809667083e+01 2.193219323990672365e+01 -8.528005445361101301e+05 -5.228481599920394629e+00
2.427717936686296341e+01 2.401254463642563763e+01 -8.525669133643639507e+05 -5.228481599920394629e+00
2.422953791915005795e+01 2.390281117334409799e+01 -8.451764152419783641e+05 -5.228481599920394629e+00
2.363450964426463230e+01 2.495676554854243534e+01 -8.397383158204806969e+05 -5.228481599920394629e+00
2.519043239683704982e+01 2.190078889864075151e+01 -8.364370813470942667e+05 -5.228481599920394629e+00
2.343390221143161511e+01 2.504394253953206473e+01 -8.282194167634735350e+05 -5.228481599920394629e+00
2.755057147757878511e+01 1.810460500598001943e+01 -8.261535492077188101e+05 -5.228481599920394629e+00
2.558051884571557721e+01 2.097417180386462832e+01 -8.256435965188774280e+05 -5.228481599920394629e+00
2.305548409240667596e+01 2.569215085932934173e+01 -8.224435412999307737e+05 -5.228481599920394629e+00
2.819567592151292956e+01 1.720079225666158962e+01 -8.218663901939996285e+05 -5.228481599920394629e+00
2.800321933472562463e+01 1.734510889133106559e+01 -8.174164718673933530e+05 -5.228481599920394629e+00
2.554084013094500705e+01 2.083423804358475451e+01 -8.173980973294163123e+05 -5.228481599920394629e+00
2.343110405619811942e+01 2.440290625146451831e+01 -8.062732823460419895e+05 -5.228481599920394629e+00
2.453131664845074056e+01 2.192037118734704393e+01 -7.930956719690952450e+05 -5.228481599920394629e+00
2.507267778546603054e+01 2.098120104094322613e+01 -7.927950543681621784e+05 -5.228481599920394629e+00
2.235614679249212600e+01 2.628928086634205030e+01 -7.907635919349780306e+05 -5.228481599920394629e+00
2.110429333703174848e+01 2.935739876398951509e+01 -7.871678758663643384e+05 -5.228481599920394629e+00
2.615035449677076684e+01 1.915301708650979506e+01 -7.867947388007612899e+05 -5.228481599920394629e+00
2.795250797084744576e+01 1.667987446001902541e+01 -7.824083751107939752e+05 -5.228481599920394629e+00
2.160481309227530033e+01 2.776766686760361580e+01 -7.800265783172301017e+05 -5.228481599920394629e+00
2.564075607023039893e+01 1.964674546385052878e+01 -7.757878912631619023e+05 -5.228481599920394629e+00
2.810208465067951167e+01 1.629094293780407909e+01 -7.720964965193478856e+05 -5.228481599920394629e+00
2.962319178726128044e+01 1.450019670411659867e+01 -7.632842603161836741e+05 -5.228481599920394629e+00
2.414036882110783466e+01 2.176903200332175459e+01 -7.620546002379229758e+05 -5.228481599920394629e+00
2.346142510193432784e+01 2.295659306491033647e+01 -7.592366791614225367e+05 -5.228481599920394629e+00
2.511424441390298057e+01 2.004221915943471899e+01 -7.589567353578625480e+05 -5.228481599920394629e+00
2.203161822379499668e+01 2.577094955648990293e+01 -7.519791596603135113e+05 -5.228481599920394629e+00
2.105049113596567523e+01 2.820647769363758783e+01 -7.517010843125254614e+05 -5.228481599920394629e+00
2.298609338032731486e+01 2.356153467470485907e+01 -7.478721259366609156e+05 -5.228481599920394629e+00
2.122702596050703505e+01 2.750636358968887407e+01 -7.451838378803849919e+05 -5.228481599920394629e+00
2.391088928710470896e+01 2.162911245899157819e+01 -7.423928160294676200e+05 -5.228481599920394629e+00
2.230321803137707803e+01 2.482519424220282289e+01 -7.419782790546562755e+05 -5.228481599920394629e+00
2.869845352184370313e+01 1.498059925099917677e+01 -7.396298448058282956e+05 -5.228481599920394629e+00
2.134971762847313670e+01 2.685064189433209947e+01 -7.355704270334785106e+05 -5.228481599920394629e+00
2.363181280204092616e+01 2.191970148556272591e+01 -7.348026633325736038e+05 -5.228481599920394629e+00
2.624840524517805207e+01 1.772398148325536127e+01 -7.322022113689791877e+05 -5.228481599920394629e+00
2.471187298206094596e+01 1.989804330092619367e+01 -7.288876287485841895e+05 -5.228481599920394629e+00
2.014315394463250541e+01 2.965331122228408844e+01 -7.231065197996330680e+05 -5.228481599920394629e+00
2.111713699544015554e+01 2.697187452477331959e+01 -7.226320222809398547e+05 -5.228481599920394629e+00
2.830691521752503448e+01 1.501338056006517618e+01 -7.207502795372060500e+05 -5.228481599920394629e+00
2.209454715521211199e+01 2.452773390518985508e+01 -7.189023976739369100e+05 -5.228481599920394629e+00
2.365612195171666343e+01 2.139852488473540149e+01 -7.183590186106342589e+05 -5.228481599920394629e+00
2.756440522451584485e+01 1.577205885220661941e+01 -7.179767435480727581e+05 -5.228481599920394629e+00
2.563440530926641969e+01 1.794078494873879137e+01 -7.063625407862120774e+05 -5.228481599920394629e+00
2.340852347665410704e+01 2.139323583953054353e+01 -7.028925430011855206e+05 -5.228481599920394629e+00
2.337123330756206840e+01 2.144511865576419041e+01 -7.023521216003892478e+05 -5.228481599920394629e+00
2.203785842662979277e+01 2.395754906153216268e+01 -6.980465277305960190e+05 -5.228481599920394629e+00
2.804804312133603617e+01 1.478133108847499599e+01 -6.961309854231269564e+05 -5.228481599920394629e+00
2.110739545768245762e+01 2.602636034340587656e+01 -6.959650959877247224e+05 -5.228481599920394629e+00
2.515045059140631878e+01 1.832002988225147178e+01 -6.941037732498554979e+05 -5.228481599920394629e+00
2.627080379354985240e+01 1.675216024658297087e+01 -6.922398373911801027e+05 -5.228481599920394629e+00
2.042591694542824854e+01 2.753981726614381031e+01 -6.897325185025724350e+05 -5.228481599920394629e+00
2.103580517756268620e+01 2.573886415392278693e+01 -6.833005695912614465e+05 -5.228481599920394629e+00
2.486441223836001413e+01 1.845521536083109027e+01 -6.831892725126228761e+05 -5.228481599920394629e+00
2.650413648132304445e+01 1.622468211589251297e+01 -6.821144319767722627e+05 -5.228481599920394629e+00
2.600444034443118824e+01 1.683217381365892962e+01 -6.812767876905687153e+05 -5.228481599920394629e+00
2.671665642203182500e+01 1.593188080624039493e+01 -6.805209673896717140e+05 -5.228481599920394629e+00
2.404395256079478216e+01 1.955422501057735474e+01 -6.769305262670614757e+05 -5.228481599920394629e+00
2.943221532482186475e+01 1.301928210981322565e+01 -6.746394068308152491e+05 -5.228481599920394629e+00
2.479329023579463964e+01 1.828970319582341375e+01 -6.729382101502590813e+05 -5.228481599920394629e+00
2.645720692348388070e+01 1.603778120905482041e+01 -6.716122000667218817e+05 -5.228481599920394629e+00
2.899206787835763421e+01 1.334906553779726757e+01 -6.711059604188759113e+05 -5.228481599920394629e+00
2.025105143407355968e+01 2.723280185919656660e+01 -6.699619040815241169e+05 -5.228481599920394629e+00
2.019017024324056919e+01 2.705367577805481716e+01 -6.613512452207839815e+05 -5.228481599920394629e+00
2.418482257949744607e+01 1.886103119620175050e+01 -6.601154239278781461e+05 -5.228481599920394629e+00
2.581346534983594765e+01 1.654077349320605350e+01 -6.591500372529546730e+05 -5.228481599920394629e+00
2.907213530582521699e+01 1.303806276618268001e+01 -6.588195995551369851e+05 -5.228481599920394629e+00
2.011603554674844574e+01 2.710445205121092371e+01 -6.576624413610605989e+05 -5.228481599920394629e+00
2.742116344465954469e+01 1.460259824411252261e+01 -6.564183835029061884e+05 -5.228481599920394629e+00
2.743446831964088517e+01 1.456011291428964860e+01 -6.551110973361628130e+05 -5.228481599920394629e+00
2.652595769451885843e+01 1.556096116976503296e+01 -6.546000856195669621e+05 -5.228481599920394629e+00
2.549143003859964551e+01 1.682463172980513022e+01 -6.537473468817435205e+05 -5.228481599920394629e+00
2.399672571548342859e+01 1.894450048369388639e+01 -6.526054350904019084e+05 -5.228481599920394629e+00
1.985609130731779004e+01 2.753117369161737926e+01 -6.507671761896001408e+05 -5.228481599920394629e+00
2.862096121632963985e+01 1.321530527169109703e+01 -6.469299190145732136e+05 -5.228481599920394629e+00
2.125740089636022390e+01 2.388113660034468566e+01 -6.462991023855491076e+05 -5.228481599920394629e+00
2.755650885091964497e+01 1.423319730383674830e+01 -6.458826524076247588e+05 -5.228481599920394629e+00
2.889748710332510484e+01 1.293675617554348456e+01 -6.455659018934764899e+05 -5.228481599920394629e+00
2.830418260502854721e+01 1.343195626740173765e+01 -6.429653860554632265e+05 -5.228481599920394629e+00
2.781573758141578523e+01 1.389144452232470073e+01 -6.421935385472371709e+05 -5.228481599920394629e+00
2.151187152353753618e+01 2.303115357919898543e+01 -6.379663425657815533e+05 -5.228481599920394629e+00
1.994598426697718452e+01 2.675699725455764977e+01 -6.378263789264743682e+05 -5.228481599920394629e+00
2.170723299520736660e+01 2.259802728622949530e+01 -6.372950475932080299e+05 -5.228481599920394629e+00
2.375137427775714016e+01 1.887676938509784463e+01 -6.366677200934258290e+05 -5.228481599920394629e+00
2.310929036628836997e+01 1.990006584701530912e+01 -6.355245221468288219e+05 -5.228481599920394629e+00
2.911461449259254053e+01 1.252922794780076288e+01 -6.344193734517950797e+05 -5.228481599920394629e+00
2.052672438279498834e+01 2.510576468638679160e+01 -6.334653642591058742e+05 -5.228481599920394629e+00
2.561828890340959575e+01 1.608028448599853633e+01 -6.304372961645401083e+05 -5.228481599920394629e+00
2.086993846028422794e+01 2.403387502411798948e+01 -6.265251145198433660e+05 -5.228481599920394629e+00
2.492967643503414621e+01 1.687239304440985421e+01 -6.264041473682342330e+05 -5.228481599920394629e+00
2.802847558183805177e+01 1.335111549472318515e+01 -6.263158471295596100e+05 -5.228481599920394629e+00
1.966135554757894255e+01 2.704585391279769979e+01 -6.262270832673779223e+05 -5.228481599920394629e+00
2.380635830139418374e+01 1.838480733441145532e+01 -6.225463378196975682e+05 -5.228481599920394629e+00
2.451979969481482513e+01 1.729609407771952334e+01 -6.211222270133787533e+05 -5.228481599920394629e+00
2.090251512393156119e+01 2.375664571898265010e+01 -6.210593920026628766e+05 -5.228481599920394629e+00
2.042527489716198730e+01 2.474573655773629710e+01 -6.178138162724958966e+05 -5.228481599920394629e+00
2.313903286458036135e+01 1.929775217727778980e+01 -6.173592956133473199e+05 -5.228481599920394629e+00
2.485784430261704969e+01 1.669691459636642250e+01 -6.160566342549619731e+05 -5.228481599920394629e+00
2.422969013817606765e+01 1.746295967984247710e+01 -6.121730291933031986e+05 -5.228481599920394629e+00
2.062015442564708323e+01 2.403260510316590270e+01 -6.112395315178047167e+05 -5.228481599920394629e+00
2.013792892424064007e+01 2.517875614196161038e+01 -6.109801604463109979e+05 -5.228481599920394629e+00
2.628998780053620266e+01 1.477150457283361362e+01 -6.092872978343527066e+05 -5.228481599920394629e+00
2.413246233402076513e+01 1.750615523606396806e+01 -6.086947439297512174e+05 -5.228481599920394629e+00
2.098181002883872992e+01 2.301821073547190366e+01 -6.058512031086690258e+05 -5.228481599920394629e+00
2.475354656298152634e+01 1.653953153642806839e+01 -6.048545375510239974e+05 -5.228481599920394629e+00
2.451246476975025246e+01 1.679707069710399026e+01 -6.023352750234134728e+05 -5.228481599920394629e+00
2.620934209013205773e+01 1.466201238168983778e+01 -6.008568646620197687e+05 -5.228481599920394629e+00
2.364495642397367448e+01 1.791179906540276434e+01 -5.976834427277415525e+05 -5.228481599920394629e+00
2.764148367280636620e+01 1.309544228771614982e+01 -5.967816886773310835e+05 -5.228481599920394629e+00
2.067977175978975168e+01 2.332090962110289922e+01 -5.961012173595133936e+05 -5.228481599920394629e+00
2.151047823889425814e+01 2.152853698948727867e+01 -5.950426410467739915e+05 -5.228481599920394629e+00
2.783553132899343296e+01 1.276407256477534879e+01 -5.897153596380652161e+05 -5.228481599920394629e+00
1.914213087790611212e+01 2.688601785093723606e+01 -5.892477803336605430e+05 -5.228481599920394629e+00
2.355973818084387261e+01 1.776540601981088940e+01 -5.882870421116329962e+05 -5.228481599920394629e+00
1.905300472438763393e+01 2.700357361475915496e+01 -5.862732151620071381e+05 -5.228481599920394629e+00
2.165493541659307297e+01 2.084294242027278798e+01 -5.834658799679315416e+05 -5.228481599920394629e+00
2.040816684117659818e+01 2.344448586628339370e+01 -5.833467503454857506e+05 -5.228481599920394629e+00
2.684473946215421591e+01 1.357185698128412987e+01 -5.830115688078531530e+05 -5.228481599920394629e+00
2.890954654361874177e+01 1.163403563149854492e+01 -5.796364636679930845e+05 -5.228481599920394629e+00
2.494384060842297401e+01 1.559584578544530942e+01 -5.784209075530353002e+05 -5.228481599920394629e+00
1.915254729564905745e+01 2.616460257621644203e+01 -5.736022264547662344e+05 -5.228481599920394629e+00
2.939064537731568194e+01 1.108672575605587696e+01 -5.707734421644528629e+05 -5.228481599920394629e+00
2.746433824548291724e+01 1.267761185128487256e+01 -5.697197645358527079e+05 -5.228481599920394629e+00
2.687775689935726575e+01 1.322391105804859812e+01 -5.691233415048168972e+05 -5.228481599920394629e+00
2.235505638786142057e+01 1.900703708925644264e+01 -5.663302171613783576e+05 -5.228481599920394629e+00
2.903927113366061263e+01 1.117615795533160217e+01 -5.614557791512687691e+05 -5.228481599920394629e+00
2.116706057736250557e+01 2.090246444450600549e+01 -5.584792888707924867e+05 -5.228481599920394629e+00
2.613953492688590785e+01 1.355267809916214361e+01 -5.512253496438813163e+05 -5.228481599920394629e+00
2.053034244757270343e+01 2.190774931575351658e+01 -5.506302871628548019e+05 -5.228481599920394629e+00
2.247313234117544667e+01 1.830232834969428524e+01 -5.506218529002987780e+05 -5.228481599920394629e+00
2.291282205110118753e+01 1.760032401687411507e+01 -5.503218846029443666e+05 -5.228481599920394629e+00
2.781534370295487690e+01 1.192572239366442943e+01 -5.492672234430693788e+05 -5.228481599920394629e+00
1.953570454237977216e+01 2.406501887183012656e+01 -5.479655177431118209e+05 -5.228481599920394629e+00
1.956384146550373515e+01 2.393723502292539251e+01 -5.465717416504111607e+05 -5.228481599920394629e+00
2.238595206382555958e+01 1.830481763647970084e+01 -5.463251422286870657e+05 -5.228481599920394629e+00
1.815044094961331922e+01 2.776915188613405405e+01 -5.463145497354981489e+05 -5.228481599920394629e+00
1.811538395441361970e+01 2.785094038532120564e+01 -5.458056661193494219e+05 -5.228481599920394629e+00
2.274288344490328484e+01 1.768610801930066856e+01 -5.447015648609993514e+05 -5.228481599920394629e+00
2.120342137909915081e+01 2.031937881276688529e+01 -5.443269464471446117e+05 -5.228481599920394629e+00
2.598409641171725681e+01 1.354186718279257740e+01 -5.440731915527530946e+05 -5.228481599920394629e+00
1.862459904826394919e+01 2.622652775102914902e+01 -5.430010591845188756e+05 -5.228481599920394629e+00
1.847776935417907751e+01 2.643680995640537645e+01 -5.386848370184166124e+05 -5.228481599920394629e+00
1.866969849215412580e+01 2.585756904418026636e+01 -5.377785923189149471e+05 -5.228481599920394629e+00
2.147411700194243167e+01 1.957232500791610619e+01 -5.375005986470089993e+05 -5.228481599920394629e+00
1.974551087942734284e+01 2.294773104613597781e+01 -5.332663534159914125e+05 -5.228481599920394629e+00
1.809488204277419854e+01 2.723732077976979582e+01 -5.321824851670091739e+05 -5.228481599920394629e+00
2.035577577477220146e+01 2.152837097049034654e+01 -5.314010000805710442e+05 -5.228481599920394629e+00
2.787389607581037865e+01 1.142304785545659129e+01 -5.278558626639734721e+05 -5.228481599920394629e+00
2.059085852992347654e+01 2.084963099844595291e+01 -5.263662715187116992e+05 -5.228481599920394629e+00
2.796276696620505220e+01 1.130857699741196143e+01 -5.258696146339484258e+05 -5.228481599920394629e+00
2.225256619177289608e+01 1.784354316330754031e+01 -5.256527353903105250e+05 -5.228481599920394629e+00
2.525308344209701872e+01 1.382565285552286483e+01 -5.241570999749234761e+05 -5.228481599920394629e+00
2.379278059302058779e+01 1.548707648681073401e+01 -5.212086163855242776e+05 -5.228481599920394629e+00
1.708341607516920391e+01 2.986725709252224448e+01 -5.200652341704724822e+05 -5.228481599920394629e+00
1.843313405937835725e+01 2.564784568241029916e+01 -5.195149412938721362e+05 -5.228481599920394629e+00
2.215395399357419493e+01 1.773909585583171378e+01 -5.177381871735569439e+05 -5.228481599920394629e+00
2.973411765494392256e+01 9.843487305297884404e+00 -5.176975199319198728e+05 -5.228481599920394629e+00
2.107983321830002410e+01 1.958072844704982174e+01 -5.176721077156206011e+05 -5.228481599920394629e+00
2.102962306931254233e+01 1.960787886818290460e+01 -5.158814751753730816e+05 -5.228481599920394629e+00
2.243892772890619725e+01 1.722322559652209151e+01 -5.155776060458286083e+05 -5.228481599920394629e+00
2.943994862361515175e+01 9.990302072963217483e+00 -5.149584848982231342e+05 -5.228481599920394629e+00
1.757358907824123406e+01 2.788806799009907422e+01 -5.135823239337840350e+05 -5.228481599920394629e+00
1.700216994318905606e+01 2.968479847471667554e+01 -5.117807141951844096e+05 -5.228481599920394629e+00
1.761223342702649575e+01 2.764925856096864720e+01 -5.113464528784259455e+05 -5.228481599920394629e+00
2.563449492035828925e+01 1.306811003373305624e+01 -5.101559809821991366e+05 -5.228481599920394629e+00
2.132892126243093855e+01 1.881033816976228579e+01 -5.087875110072765383e+05 -5.228481599920394629e+00
1.909781830738615938e+01 2.341685208429169407e+01 -5.085248667574355495e+05 -5.228481599920394629e+00
1.786578225158705635e+01 2.671373383821666891e+01 -5.081811259064673213e+05 -5.228481599920394629e+00
