# amplitude duration logL logPrior
6.124433449316002420e-01 1.622790982461032527e+01 8.061824596038879065e+01 -5.228481599920394629e+00
6.541842086850760962e-01 1.184848042553862513e+01 8.062409127394292341e+01 -5.228481599920394629e+00
7.306232472530621580e-01 1.356800992243368853e+01 8.063205416107956580e+01 -5.228481599920394629e+00
7.072742726383522971e-01 1.431741062295462719e+01 8.064531400593432409e+01 -5.228481599920394629e+00
5.761360719138355346e-01 1.454673010141927136e+01 8.064666804520140886e+01 -5.228481599920394629e+00
6.419367272439793215e-01 1.207600880371549756e+01 8.068747357733457193e+01 -5.228481599920394629e+00
7.556423621391122891e-01 1.201842110802502184e+01 8.071654335925482826e+01 -5.228481599920394629e+00
6.380516414953657511e-01 1.216108801307941789e+01 8.072514063139820450e+01 -5.228481599920394629e+00
6.155570645388488416e-01 1.271250109659735728e+01 8.074911634921807035e+01 -5.228481599920394629e+00
7.134129313825263718e-01 1.133664405013781185e+01 8.075716110995679742e+01 -5.228481599920394629e+00
6.466912572882558274e-01 1.572560949197064062e+01 8.076808664286383532e+01 -5.228481599920394629e+00
6.427383426970513236e-01 1.579505043995060198e+01 8.076870536080930663e+01 -5.228481599920394629e+00
7.293104677135590075e-01 1.357037132777820432e+01 8.077873026575834103e+01 -5.228481599920394629e+00
5.780929785278060562e-01 1.449491074025398341e+01 8.080687598092758606e+01 -5.228481599920394629e+00
6.698104640336075555e-01 1.167231103889404054e+01 8.083259858703848977e+01 -5.228481599920394629e+00
7.483870856858068077e-01 1.162893935998162931e+01 8.084463476203703181e+01 -5.228481599920394629e+00
6.271472339203283397e-01 1.600682993947269850e+01 8.084996208032254117e+01 -5.228481599920394629e+00
5.746883596019504159e-01 1.528175233883582962e+01 8.085426782334484130e+01 -5.228481599920394629e+00
6.960068389057284532e-01 1.143827600816854506e+01 8.088435034980459193e+01 -5.228481599920394629e+00
5.967931666094857812e-01 1.342169623614881679e+01 8.091674599952972358e+01 -5.228481599920394629e+00
6.626832377891119785e-01 1.179307741481046534e+01 8.096038125926234841e+01 -5.228481599920394629e+00
5.766212121279437053e-01 1.492028910573379719e+01 8.098049450847801722e+01 -5.228481599920394629e+00
7.202675596417200676e-01 1.138822928460459849e+01 8.098055591665784902e+01 -5.228481599920394629e+00
6.875136261504199986e-01 1.152723266613627651e+01 8.100773330651966830e+01 -5.228481599920394629e+00
6.507171259440078792e-01 1.558302684058168097e+01 8.102917673187079117e+01 -5.228481599920394629e+00
7.327364905451815291e-01 1.145329102051121062e+01 8.103097241344423196e+01 -5.228481599920394629e+00
6.821908345300999876e-01 1.489308291965350683e+01 8.104346696369333358e+01 -5.228481599920394629e+00
5.899092067208929757e-01 1.601850406513278102e+01 8.104723501460728130e+01 -5.228481599920394629e+00
5.778084543975580134e-01 1.543907975322505521e+01 8.106674937432991612e+01 -5.228481599920394629e+00
6.789765499819151451e-01 1.495929584636443899e+01 8.109199478322878463e+01 -5.228481599920394629e+00
5.945342408636653531e-01 1.604206434686341609e+01 8.112071033027760336e+01 -5.228481599920394629e+00
7.240452937029533409e-01 1.143502773089294600e+01 8.112398248721800087e+01 -5.228481599920394629e+00
6.144238664745039769e-01 1.285753216978333491e+01 8.114140430404785320e+01 -5.228481599920394629e+00
5.815201654489983163e-01 1.564238368790383227e+01 8.118084619417774661e+01 -5.228481599920394629e+00
7.198831159937334467e-01 1.144389394535231652e+01 8.118981021733716830e+01 -5.228481599920394629e+00
5.838297038104448555e-01 1.432148425073224551e+01 8.122176472237197231e+01 -5.228481599920394629e+00
6.859477818623577194e-01 1.474963090015966394e+01 8.123568174273516718e+01 -5.228481599920394629e+00
6.004663456463743554e-01 1.602838333288809025e+01 8.124009568209835663e+01 -5.228481599920394629e+00
7.490928493359855223e-01 1.221284158012566401e+01 8.124811388849715854e+01 -5.228481599920394629e+00
6.705493628499638037e-01 1.175380279107966963e+01 8.125116723317343315e+01 -5.228481599920394629e+00
7.483307285572668999e-01 1.213206988281418575e+01 8.131431087243325351e+01 -5.228481599920394629e+00
5.964965317134487410e-01 1.595766667107710468e+01 8.133403740726899400e+01 -5.228481599920394629e+00
6.835053791521883415e-01 1.477820119277200384e+01 8.136179319308092772e+01 -5.228481599920394629e+00
7.407066269714842610e-01 1.284374086897591738e+01 8.137429730034365605e+01 -5.228481599920394629e+00
7.241803258411774191e-01 1.151247002647767559e+01 8.138282939211585187e+01 -5.228481599920394629e+00
6.698640716412818108e-01 1.509597990289075042e+01 8.138292949392494791e+01 -5.228481599920394629e+00
6.106400271794791834e-01 1.305592864387769936e+01 8.138358660339925166e+01 -5.228481599920394629e+00
5.907711282688551391e-01 1.583258874168240027e+01 8.139760351777019309e+01 -5.228481599920394629e+00
7.438391463338236420e-01 1.184186291817587744e+01 8.142242059047853786e+01 -5.228481599920394629e+00
6.657258990357067807e-01 1.516281874502721472e+01 8.147280729631592067e+01 -5.228481599920394629e+00
7.293946534591079223e-01 1.331233927893249280e+01 8.151256347111066702e+01 -5.228481599920394629e+00
7.406697039108764979e-01 1.276019028106199826e+01 8.151493877529730980e+01 -5.228481599920394629e+00
7.163468572249702682e-01 1.153390630483322177e+01 8.152626743326936776e+01 -5.228481599920394629e+00
6.107617163333319832e-01 1.591191143159076304e+01 8.153792121215181510e+01 -5.228481599920394629e+00
7.453241712444849121e-01 1.225181194049909728e+01 8.154340258622119109e+01 -5.228481599920394629e+00
6.269839892089561495e-01 1.262063443203920166e+01 8.154592109647063580e+01 -5.228481599920394629e+00
6.352526868629120305e-01 1.568740728084588198e+01 8.155677592575716517e+01 -5.228481599920394629e+00
5.828447331691150035e-01 1.493480327793225548e+01 8.155861331150850901e+01 -5.228481599920394629e+00
5.988447577365334507e-01 1.586775969551431409e+01 8.156059695604642457e+01 -5.228481599920394629e+00
6.062845383344158678e-01 1.327872708709219651e+01 8.156595647596532217e+01 -5.228481599920394629e+00
6.893144623770377510e-01 1.457268834395602575e+01 8.157199344214996017e+01 -5.228481599920394629e+00
7.438246111602355715e-01 1.245762578815308963e+01 8.157247545738579220e+01 -5.228481599920394629e+00
6.183985593540799464e-01 1.286945074789675658e+01 8.157800727767173044e+01 -5.228481599920394629e+00
7.405774031632497145e-01 1.271268182499351873e+01 8.159214630711636573e+01 -5.228481599920394629e+00
6.743842361476589664e-01 1.493316463855072840e+01 8.160496186489305614e+01 -5.228481599920394629e+00
6.176098743222535603e-01 1.290331631559624270e+01 8.160930410591380735e+01 -5.228481599920394629e+00
5.856084074934698736e-01 1.543854275920677921e+01 8.161062024693185890e+01 -5.228481599920394629e+00
7.179365591416602133e-01 1.370401722106884890e+01 8.161586309308091813e+01 -5.228481599920394629e+00
7.415748261402475006e-01 1.189551927867986336e+01 8.161634033006431821e+01 -5.228481599920394629e+00
7.360399993172959121e-01 1.295767061436965228e+01 8.162661867358447410e+01 -5.228481599920394629e+00
7.415437756705727246e-01 1.259612193145851933e+01 8.164619337293194690e+01 -5.228481599920394629e+00
5.894785382585494560e-01 1.419826299992749519e+01 8.164755342907315594e+01 -5.228481599920394629e+00
6.408164681828363296e-01 1.232948045093537637e+01 8.165247047639175548e+01 -5.228481599920394629e+00
6.115479393277108988e-01 1.586051595484816978e+01 8.166288113321144237e+01 -5.228481599920394629e+00
7.426579826349603008e-01 1.201282367910851612e+01 8.166391256731830595e+01 -5.228481599920394629e+00
5.866952631736196411e-01 1.446790214000954578e+01 8.166628507622905886e+01 -5.228481599920394629e+00
6.011447633107622757e-01 1.353557523771222115e+01 8.166637460834965623e+01 -5.228481599920394629e+00
7.180419708910125154e-01 1.157992899190110059e+01 8.167057749674921752e+01 -5.228481599920394629e+00
6.696295501531063232e-01 1.186334802140055622e+01 8.167657101804579156e+01 -5.228481599920394629e+00
6.254140550094715589e-01 1.576505758242714528e+01 8.168104530601219437e+01 -5.228481599920394629e+00
6.493535666410406026e-01 1.217219235652436105e+01 8.168255622868733212e+01 -5.228481599920394629e+00
7.206787826320076862e-01 1.159423579907201507e+01 8.168841409725334302e+01 -5.228481599920394629e+00
6.625722645225592400e-01 1.196177082573261252e+01 8.169328703618785426e+01 -5.228481599920394629e+00
6.226737799597928946e-01 1.278348643384995498e+01 8.170413701976487175e+01 -5.228481599920394629e+00
7.429022091460960597e-01 1.212370832580352698e+01 8.170877788736889613e+01 -5.228481599920394629e+00
5.878908548309207394e-01 1.548166885494259226e+01 8.170878125715465501e+01 -5.228481599920394629e+00
6.294471870956580561e-01 1.570619181537943732e+01 8.172848118424548147e+01 -5.228481599920394629e+00
7.426698166156630032e-01 1.216491968795517309e+01 8.173732666095179411e+01 -5.228481599920394629e+00
7.412945438980274027e-01 1.200319215049835009e+01 8.174088217292415948e+01 -5.228481599920394629e+00
7.232005507260641508e-01 1.162810555440911386e+01 8.175116425946072241e+01 -5.228481599920394629e+00
5.968467601849152260e-01 1.573554456799453938e+01 8.175563984876745849e+01 -5.228481599920394629e+00
6.025238171937556952e-01 1.579430030429369403e+01 8.177036717932485033e+01 -5.228481599920394629e+00
6.222161166415346445e-01 1.281788119174773577e+01 8.177317980383446638e+01 -5.228481599920394629e+00
6.003333786568942898e-01 1.362548041400386900e+01 8.177851245606697717e+01 -5.228481599920394629e+00
7.120826843428198494e-01 1.160483437813846486e+01 8.177959973781983649e+01 -5.228481599920394629e+00
5.855127775512853905e-01 1.494223229984702250e+01 8.178222804124965251e+01 -5.228481599920394629e+00
7.102218418844782333e-01 1.390625640909335203e+01 8.178347762734010473e+01 -5.228481599920394629e+00
6.344216126157826707e-01 1.561858011207240082e+01 8.181039889255728781e+01 -5.228481599920394629e+00
6.046540340219307419e-01 1.345674985609952934e+01 8.184147922710192802e+01 -5.228481599920394629e+00
7.198224090391470709e-01 1.164448266913479735e+01 8.185150331075546148e+01 -5.228481599920394629e+00
6.653475777622044340e-01 1.506556821528101509e+01 8.185210688156408310e+01 -5.228481599920394629e+00
5.956340431180143780e-01 1.392075130045330056e+01 8.185597644085544289e+01 -5.228481599920394629e+00
7.407400270846246082e-01 1.235691051661660111e+01 8.187405161673891030e+01 -5.228481599920394629e+00
6.748451264304305974e-01 1.185539569706470076e+01 8.189622445155083597e+01 -5.228481599920394629e+00
7.312819411269502190e-01 1.305525886231147226e+01 8.189834379425127509e+01 -5.228481599920394629e+00
6.008539344693993867e-01 1.570845217472956001e+01 8.190393240143259845e+01 -5.228481599920394629e+00
6.655137753791445787e-01 1.197392162351393452e+01 8.190951662351312734e+01 -5.228481599920394629e+00
6.597010729905868898e-01 1.205764331234397346e+01 8.190983811826936289e+01 -5.228481599920394629e+00
7.397938695050757518e-01 1.243976060176573739e+01 8.191485049664609619e+01 -5.228481599920394629e+00
5.956686756640716673e-01 1.560870772782596028e+01 8.191630690867596343e+01 -5.228481599920394629e+00
6.117111223260979225e-01 1.574822505076272705e+01 8.193312607607444420e+01 -5.228481599920394629e+00
7.276498956304154886e-01 1.320304392852048281e+01 8.194273276953262553e+01 -5.228481599920394629e+00
5.937054424415036946e-01 1.552632803465074396e+01 8.194875456309235062e+01 -5.228481599920394629e+00
5.894673595401036525e-01 1.451837207038205158e+01 8.196146617302446202e+01 -5.228481599920394629e+00
5.891896986006577297e-01 1.523778926584523674e+01 8.197039113933493581e+01 -5.228481599920394629e+00
7.343372443272712102e-01 1.284620895624379600e+01 8.197132808169934037e+01 -5.228481599920394629e+00
5.920066838610330562e-01 1.427141935963619090e+01 8.197777233367847316e+01 -5.228481599920394629e+00
6.883885912974401222e-01 1.175074894147440574e+01 8.197957467356198435e+01 -5.228481599920394629e+00
6.404453290294355172e-01 1.548014495723543860e+01 8.198106366723790472e+01 -5.228481599920394629e+00
6.039067567545948201e-01 1.569704234099384443e+01 8.198319607757207450e+01 -5.228481599920394629e+00
6.489130570097948469e-01 1.534074319874249070e+01 8.199476205440224419e+01 -5.228481599920394629e+00
6.889535355377660597e-01 1.446091364449036831e+01 8.199683121377884731e+01 -5.228481599920394629e+00
6.388296313074233179e-01 1.246835594450187834e+01 8.200831182995646884e+01 -5.228481599920394629e+00
5.890077454061037887e-01 1.513326651388727839e+01 8.200939486862961303e+01 -5.228481599920394629e+00
7.367270054569201587e-01 1.264133701737383753e+01 8.201475565091857334e+01 -5.228481599920394629e+00
6.080557628561888972e-01 1.339149760304144010e+01 8.202245489308545245e+01 -5.228481599920394629e+00
6.781793479362171473e-01 1.472497992526172084e+01 8.202478790405208997e+01 -5.228481599920394629e+00
6.770910047252693964e-01 1.186442242343440512e+01 8.202810774552523299e+01 -5.228481599920394629e+00
7.031554433307629637e-01 1.168916354852756712e+01 8.203147196192185220e+01 -5.228481599920394629e+00
6.995585900845472382e-01 1.170215374340228465e+01 8.203583080070063716e+01 -5.228481599920394629e+00
7.384539707201219771e-01 1.238005142219225796e+01 8.203926817314807352e+01 -5.228481599920394629e+00
5.938444949040700971e-01 1.417755881516823635e+01 8.204390916575364656e+01 -5.228481599920394629e+00
6.763783562352595480e-01 1.187646514055695945e+01 8.204567812372741287e+01 -5.228481599920394629e+00
5.892273053803034344e-01 1.504409313821161653e+01 8.205318809139498626e+01 -5.228481599920394629e+00
6.588469120537575607e-01 1.210790343536492308e+01 8.205452677555732066e+01 -5.228481599920394629e+00
5.902420215421506633e-01 1.520374626172494992e+01 8.205557042230091724e+01 -5.228481599920394629e+00
7.353950595427810599e-01 1.199223922427414912e+01 8.206090008774212663e+01 -5.228481599920394629e+00
6.553316051522092289e-01 1.216891619044840311e+01 8.207203627011682556e+01 -5.228481599920394629e+00
7.293815905536928934e-01 1.182985209339309307e+01 8.207237643440855379e+01 -5.228481599920394629e+00
6.480096581325127669e-01 1.230285890587028952e+01 8.208763651456877142e+01 -5.228481599920394629e+00
6.719184515798365398e-01 1.193835868970484171e+01 8.209076480603653181e+01 -5.228481599920394629e+00
6.917185327997430466e-01 1.435771553768284470e+01 8.209280821747202594e+01 -5.228481599920394629e+00
6.062390922309633945e-01 1.565784532297474385e+01 8.209333332838346564e+01 -5.228481599920394629e+00
5.924440772775019237e-01 1.532799007308115335e+01 8.209475433885435791e+01 -5.228481599920394629e+00
7.334236948071708451e-01 1.281339329272593375e+01 8.209724757775234139e+01 -5.228481599920394629e+00
5.913004882450206834e-01 1.523932280047823085e+01 8.209786145707181504e+01 -5.228481599920394629e+00
7.164750869457218174e-01 1.171726657972692287e+01 8.210458099411647481e+01 -5.228481599920394629e+00
7.369259722802152801e-01 1.248270372440107323e+01 8.211541869895606283e+01 -5.228481599920394629e+00
6.457475070016321927e-01 1.235431220169887112e+01 8.211597378622968790e+01 -5.228481599920394629e+00
7.018284467954761796e-01 1.171761765371240216e+01 8.211710660928633843e+01 -5.228481599920394629e+00
7.360309166318113050e-01 1.209247986726962054e+01 8.212220654137763631e+01 -5.228481599920394629e+00
5.938432748184426790e-01 1.425202900723873611e+01 8.212605926052779637e+01 -5.228481599920394629e+00
6.799179009994232858e-01 1.186165955281363793e+01 8.212745020512299732e+01 -5.228481599920394629e+00
7.337500258470840420e-01 1.276504943475415921e+01 8.213034263063701701e+01 -5.228481599920394629e+00
5.984650661619074219e-01 1.392257638745575576e+01 8.213184945248309532e+01 -5.228481599920394629e+00
6.564201644519581658e-01 1.516295559986371089e+01 8.213201767876137183e+01 -5.228481599920394629e+00
6.688200975242805102e-01 1.198774304427030657e+01 8.213411661081735815e+01 -5.228481599920394629e+00
6.474202935804447279e-01 1.232703248959981579e+01 8.213484675993530004e+01 -5.228481599920394629e+00
7.067889513433655013e-01 1.389947870504160932e+01 8.213744468019167755e+01 -5.228481599920394629e+00
5.902868751625370836e-01 1.476647944915096922e+01 8.213922627671395560e+01 -5.228481599920394629e+00
6.358857708662823960e-01 1.548833671974415616e+01 8.214589549968945903e+01 -5.228481599920394629e+00
6.025874917822714449e-01 1.559039896335746356e+01 8.214946968268162664e+01 -5.228481599920394629e+00
6.688301001810545987e-01 1.199317620718544219e+01 8.215539041846417945e+01 -5.228481599920394629e+00
6.647174571446587965e-01 1.498799413965628524e+01 8.216178595797197204e+01 -5.228481599920394629e+00
6.949732177750093109e-01 1.175856328531188844e+01 8.216305128194505869e+01 -5.228481599920394629e+00
6.985010322689439999e-01 1.174598669917252991e+01 8.217561268938533203e+01 -5.228481599920394629e+00
6.062652207832306406e-01 1.353914119010959283e+01 8.217712333116583068e+01 -5.228481599920394629e+00
5.927023469679728596e-01 1.442454543211711027e+01 8.217810734398642580e+01 -5.228481599920394629e+00
7.361495780390109323e-01 1.246969459888554965e+01 8.217980607180427910e+01 -5.228481599920394629e+00
7.083337607866725394e-01 1.383044519729187805e+01 8.219250503580494183e+01 -5.228481599920394629e+00
6.816554168808106606e-01 1.458853386356456028e+01 8.219729702727200049e+01 -5.228481599920394629e+00
7.302007121202961359e-01 1.192045934870382062e+01 8.220131832563515673e+01 -5.228481599920394629e+00
7.331633031682840418e-01 1.274601570526072791e+01 8.220135421905969508e+01 -5.228481599920394629e+00
6.257008239463438537e-01 1.285632633747923848e+01 8.220136170670643594e+01 -5.228481599920394629e+00
6.092488434856297985e-01 1.342118953010866633e+01 8.220269500259102813e+01 -5.228481599920394629e+00
7.015715465251278760e-01 1.403761622898091588e+01 8.220979498852523193e+01 -5.228481599920394629e+00
6.968641413256116968e-01 1.417656626309852541e+01 8.221063883115139959e+01 -5.228481599920394629e+00
7.194509290851089922e-01 1.342627571836010247e+01 8.221151440679207667e+01 -5.228481599920394629e+00
6.104941511158324952e-01 1.561926571420925214e+01 8.221274284063187565e+01 -5.228481599920394629e+00
6.259519555480126396e-01 1.556871813865957499e+01 8.221491262747139217e+01 -5.228481599920394629e+00
6.806355007045086225e-01 1.460826473486118715e+01 8.221563620752320389e+01 -5.228481599920394629e+00
7.291037493378270673e-01 1.190642248452470753e+01 8.222136085443443676e+01 -5.228481599920394629e+00
6.208233247196096594e-01 1.301019718334926623e+01 8.222264982722808213e+01 -5.228481599920394629e+00
6.445943154705479072e-01 1.240767377702044882e+01 8.222360839126690735e+01 -5.228481599920394629e+00
6.250066447117482715e-01 1.557128313864130220e+01 8.222775063424253972e+01 -5.228481599920394629e+00
7.219608105083746841e-01 1.331508135697509765e+01 8.223247777601572750e+01 -5.228481599920394629e+00
6.422224213248078906e-01 1.537192810419981548e+01 8.223255046893325471e+01 -5.228481599920394629e+00
7.344943965112585849e-01 1.259209194303468848e+01 8.223577908378426571e+01 -5.228481599920394629e+00
6.985865560614621383e-01 1.411744445270640114e+01 8.223820521293170316e+01 -5.228481599920394629e+00
7.356859466857991192e-01 1.232603567444471793e+01 8.223942833495213733e+01 -5.228481599920394629e+00
7.067326143901778712e-01 1.174621923128986190e+01 8.223970083932313457e+01 -5.228481599920394629e+00
7.265949557098133615e-01 1.186861941984596314e+01 8.224208476670892765e+01 -5.228481599920394629e+00
6.124676202068672914e-01 1.330957342528040321e+01 8.224310898409501647e+01 -5.228481599920394629e+00
6.801782194568775086e-01 1.460926156683746413e+01 8.224934359863196676e+01 -5.228481599920394629e+00
6.663140021815946445e-01 1.205107979050107581e+01 8.224961522815077331e+01 -5.228481599920394629e+00
5.935275237220318800e-01 1.520069400805941484e+01 8.225162502654947616e+01 -5.228481599920394629e+00
7.345179954716989368e-01 1.215925277209730204e+01 8.225572228409222930e+01 -5.228481599920394629e+00
6.050256529521258475e-01 1.363759341621265975e+01 8.225660582014708666e+01 -5.228481599920394629e+00
6.078026028252146995e-01 1.350865295026539670e+01 8.225699265034401719e+01 -5.228481599920394629e+00
7.193341095724418155e-01 1.341136615696033019e+01 8.225708199233784512e+01 -5.228481599920394629e+00
7.073546454759095381e-01 1.383225119390458779e+01 8.227797831967919251e+01 -5.228481599920394629e+00
7.298739180585321895e-01 1.290212541503784216e+01 8.227938607220730205e+01 -5.228481599920394629e+00
6.747791873429058729e-01 1.472885684806930229e+01 8.228127939788939216e+01 -5.228481599920394629e+00
6.514940594564408993e-01 1.229224850015036097e+01 8.228199995316984428e+01 -5.228481599920394629e+00
5.940220232374486820e-01 1.441738481280579798e+01 8.228550092205873057e+01 -5.228481599920394629e+00
7.263846853465592002e-01 1.189414446222899358e+01 8.229723793182807867e+01 -5.228481599920394629e+00
6.195832756848689282e-01 1.557472667866759508e+01 8.229834271533491119e+01 -5.228481599920394629e+00
7.203613539826086987e-01 1.335074006706517480e+01 8.230009154103234437e+01 -5.228481599920394629e+00
6.185708599693118259e-01 1.311319851832964822e+01 8.230208693942357456e+01 -5.228481599920394629e+00
6.435362016087405879e-01 1.245260522083798804e+01 8.230378333643110977e+01 -5.228481599920394629e+00
7.180808616732868854e-01 1.180057502329255570e+01 8.230459297335369229e+01 -5.228481599920394629e+00
5.973783515593328319e-01 1.535468444868859628e+01 8.230537742769533338e+01 -5.228481599920394629e+00
6.282165070069859469e-01 1.551348591510944885e+01 8.230943229616883627e+01 -5.228481599920394629e+00
7.132237480976457711e-01 1.361841367364787558e+01 8.231336542779598631e+01 -5.228481599920394629e+00
7.139889766694821338e-01 1.359077638865637638e+01 8.231346220466335240e+01 -5.228481599920394629e+00
6.733647163042429939e-01 1.198043994538841517e+01 8.231366975741866554e+01 -5.228481599920394629e+00
5.936598941622115433e-01 1.511030440408825193e+01 8.231402848451656951e+01 -5.228481599920394629e+00
6.037884487814370038e-01 1.373290447335485887e+01 8.231585656051237265e+01 -5.228481599920394629e+00
6.124422615666957892e-01 1.557176332342338476e+01 8.232163612479027393e+01 -5.228481599920394629e+00
6.244506375222000916e-01 1.293500033119444659e+01 8.232427806671466897e+01 -5.228481599920394629e+00
6.340183921086528507e-01 1.544658852997750387e+01 8.232964963004545211e+01 -5.228481599920394629e+00
6.029756279702559452e-01 1.378655128542984443e+01 8.233261325200444958e+01 -5.228481599920394629e+00
6.988736409775718750e-01 1.179163854719446825e+01 8.233513401238886331e+01 -5.228481599920394629e+00
6.632200136236517940e-01 1.496547838660708329e+01 8.233652891512929273e+01 -5.228481599920394629e+00
7.007689155305759643e-01 1.401897888089144573e+01 8.233779793688502480e+01 -5.228481599920394629e+00
7.063969545234248804e-01 1.177816298889386815e+01 8.233839039046458197e+01 -5.228481599920394629e+00
6.540468711547551273e-01 1.226389095761190262e+01 8.234124373505198946e+01 -5.228481599920394629e+00
6.341792893376825280e-01 1.544033021745911505e+01 8.234187541942975486e+01 -5.228481599920394629e+00
6.624571651256419003e-01 1.497908086427769980e+01 8.234288074339947627e+01 -5.228481599920394629e+00
5.951672858251526588e-01 1.436553087358567993e+01 8.234364705500098580e+01 -5.228481599920394629e+00
7.003294588074103766e-01 1.402667596119844973e+01 8.235433069116724880e+01 -5.228481599920394629e+00
7.291276903302525980e-01 1.199564606428679170e+01 8.235824160819534256e+01 -5.228481599920394629e+00
5.946783011020793097e-01 1.444766413987116671e+01 8.236027364166851328e+01 -5.228481599920394629e+00
5.949022270557349223e-01 1.513554919159196999e+01 8.237099672326300492e+01 -5.228481599920394629e+00
6.905864725060785192e-01 1.429924243035521769e+01 8.237751908419873814e+01 -5.228481599920394629e+00
7.324856059081886750e-01 1.260306554561169712e+01 8.238120544654699984e+01 -5.228481599920394629e+00
6.945669137041086127e-01 1.182609427143581904e+01 8.239015349940206079e+01 -5.228481599920394629e+00
5.949569488717245669e-01 1.446185349130564646e+01 8.239161510507207709e+01 -5.228481599920394629e+00
6.081744082577993371e-01 1.551142407354681652e+01 8.239466683919420120e+01 -5.228481599920394629e+00
6.100181453728412695e-01 1.552312739698109212e+01 8.239803238739585822e+01 -5.228481599920394629e+00
6.047425564118629193e-01 1.546327525005333392e+01 8.240735220485210277e+01 -5.228481599920394629e+00
5.947014866689424029e-01 1.453164968945813307e+01 8.240816388362128464e+01 -5.228481599920394629e+00
6.148601704662502998e-01 1.552428401082812037e+01 8.242817072801699396e+01 -5.228481599920394629e+00
6.327847189203308353e-01 1.542331642746371045e+01 8.243035326581176037e+01 -5.228481599920394629e+00
7.205373619730407464e-01 1.327913673508727399e+01 8.243533470990831802e+01 -5.228481599920394629e+00
6.643877971684625239e-01 1.212838747668456563e+01 8.243535356884243015e+01 -5.228481599920394629e+00
7.251069992246149676e-01 1.306216168921329412e+01 8.243891579415844717e+01 -5.228481599920394629e+00
6.957691801448701030e-01 1.183558150951482268e+01 8.244024785356558027e+01 -5.228481599920394629e+00
