# amplitude duration logL logPrior
2.766059336699471061e+01 2.532283252377749605e+01 -9.316340673754407326e+05 -5.228481599920394629e+00
2.958690338238993789e+01 2.222154466906199843e+01 -9.294220733521438669e+05 -5.228481599920394629e+00
2.663291150357069981e+01 2.710331306895339765e+01 -9.271356090942785377e+05 -5.228481599920394629e+00
2.569660786097521665e+01 2.866543676342547542e+01 -9.140086123245747294e+05 -5.228481599920394629e+00
2.533785274560030842e+01 2.943338392717710761e+01 -9.137340135075824801e+05 -5.228481599920394629e+00
2.533835746325927829e+01 2.941535008832630638e+01 -9.131056667125409003e+05 -5.228481599920394629e+00
2.940394933948446266e+01 2.201247216784750549e+01 -9.060335496336161159e+05 -5.228481599920394629e+00
2.590789787400005650e+01 2.796403078357616678e+01 -9.039437176031930139e+05 -5.228481599920394629e+00
2.810158660352827553e+01 2.395533934927849629e+01 -9.037480979762937641e+05 -5.228481599920394629e+00
2.628292030477917862e+01 2.699074768826478987e+01 -8.951307203801844735e+05 -5.228481599920394629e+00
2.831995419007466808e+01 2.340731048038122708e+01 -8.947345007373302942e+05 -5.228481599920394629e+00
2.987735655666126178e+01 2.108401176852722969e+01 -8.927209980895192130e+05 -5.228481599920394629e+00
2.570309198635110093e+01 2.796730346745824747e+01 -8.878733386925039813e+05 -5.228481599920394629e+00
2.517421640738142585e+01 2.885121481678583066e+01 -8.790583406547310296e+05 -5.228481599920394629e+00
2.543313685334710783e+01 2.824207983336914651e+01 -8.770084654094899306e+05 -5.228481599920394629e+00
2.597218187970430137e+01 2.664272365513514984e+01 -8.576343734422056004e+05 -5.228481599920394629e+00
2.646346919000738751e+01 2.555483235734099168e+01 -8.513115396341435844e+05 -5.228481599920394629e+00
2.507068927967993233e+01 2.810610686630384336e+01 -8.438162426219934132e+05 -5.228481599920394629e+00
2.660799131770317416e+01 2.505331873154312206e+01 -8.416303863179429900e+05 -5.228481599920394629e+00
2.435535596532803737e+01 2.962013779019097370e+01 -8.414286982472374802e+05 -5.228481599920394629e+00
2.660826466025331882e+01 2.500448293908163322e+01 -8.396693520830560010e+05 -5.228481599920394629e+00
2.936868083749052616e+01 2.043922770086577501e+01 -8.268089510660497472e+05 -5.228481599920394629e+00
2.540010968878986120e+01 2.690932048306293822e+01 -8.248556840907601872e+05 -5.228481599920394629e+00
2.448168590240309328e+01 2.863476012793721281e+01 -8.173610675918256165e+05 -5.228481599920394629e+00
2.635905809934229538e+01 2.459969952184698627e+01 -8.056373817596486770e+05 -5.228481599920394629e+00
2.657992219100874820e+01 2.399388386053750466e+01 -7.968298620415828191e+05 -5.228481599920394629e+00
2.547139247150130359e+01 2.586794335715869764e+01 -7.913807189813359873e+05 -5.228481599920394629e+00
2.628341084707043507e+01 2.420568808566899932e+01 -7.847981099791781744e+05 -5.228481599920394629e+00
2.924196045950348832e+01 1.972081207310641560e+01 -7.841615461141284322e+05 -5.228481599920394629e+00
2.847423778366745495e+01 2.067061508703935147e+01 -7.801921430437193485e+05 -5.228481599920394629e+00
2.908133976921152808e+01 1.971240695839047419e+01 -7.738046717072573956e+05 -5.228481599920394629e+00
2.619028159954759261e+01 2.407915936180869920e+01 -7.734537398788435385e+05 -5.228481599920394629e+00
2.864182713602280472e+01 2.028001847110104805e+01 -7.729032350480529713e+05 -5.228481599920394629e+00
2.696649710534851963e+01 2.238231627058101836e+01 -7.572397017181232804e+05 -5.228481599920394629e+00
2.541283745397971927e+01 2.498293162363128062e+01 -7.545332801036488963e+05 -5.228481599920394629e+00
2.844943028189455347e+01 1.998561487443583928e+01 -7.475858667893155944e+05 -5.228481599920394629e+00
2.896249482914332418e+01 1.928767562969357030e+01 -7.466312945655517979e+05 -5.228481599920394629e+00
2.406704909074328924e+01 2.734963774958223581e+01 -7.432296803679949371e+05 -5.228481599920394629e+00
2.311730147739831764e+01 2.923352315674985391e+01 -7.348115551454455126e+05 -5.228481599920394629e+00
2.731180926073850301e+01 2.115403832694480357e+01 -7.282868186713714385e+05 -5.228481599920394629e+00
2.977713004363700122e+01 1.767595592819032646e+01 -7.171700435788941104e+05 -5.228481599920394629e+00
2.451440960230393173e+01 2.489151160690715159e+01 -6.910297490211128024e+05 -5.228481599920394629e+00
2.540014692339182290e+01 2.298663337735316503e+01 -6.806406355920454953e+05 -5.228481599920394629e+00
2.692221158010600135e+01 2.031260568010311829e+01 -6.702869784473456675e+05 -5.228481599920394629e+00
2.407038630316462147e+01 2.491289648052000771e+01 -6.629406082022857154e+05 -5.228481599920394629e+00
2.867221555019511214e+01 1.782408925497407637e+01 -6.629404741312818369e+05 -5.228481599920394629e+00
2.873251516167697162e+01 1.770256277932011457e+01 -6.607319756268975325e+05 -5.228481599920394629e+00
2.846842069936853292e+01 1.777932353163510015e+01 -6.499191806192552904e+05 -5.228481599920394629e+00
2.183002480432920223e+01 2.936915905763590828e+01 -6.473509342032003915e+05 -5.228481599920394629e+00
2.243063833509546257e+01 2.774780562216515989e+01 -6.427024463826082647e+05 -5.228481599920394629e+00
2.264588768225024751e+01 2.724995216997147196e+01 -6.425705085303501692e+05 -5.228481599920394629e+00
2.330024096094302877e+01 2.564959058841340322e+01 -6.370585582426198525e+05 -5.228481599920394629e+00
2.683156805206840900e+01 1.961119771944527557e+01 -6.370375702360641444e+05 -5.228481599920394629e+00
2.304050826177681799e+01 2.619511102074127251e+01 -6.370155183110474609e+05 -5.228481599920394629e+00
2.778073308911239891e+01 1.826652190519080676e+01 -6.339995363402609946e+05 -5.228481599920394629e+00
2.373765792244418193e+01 2.465642887515447157e+01 -6.335736373237245716e+05 -5.228481599920394629e+00
2.276245716462851831e+01 2.667517779558887980e+01 -6.333357892543416237e+05 -5.228481599920394629e+00
2.467709615840904647e+01 2.283351530308246424e+01 -6.309516231638826430e+05 -5.228481599920394629e+00
2.912937266054262153e+01 1.652121930610300993e+01 -6.277888379793239292e+05 -5.228481599920394629e+00
2.823794896687742195e+01 1.743287597930925159e+01 -6.225252628989472287e+05 -5.228481599920394629e+00
2.512697866043731665e+01 2.181439429453772050e+01 -6.221963089237253880e+05 -5.228481599920394629e+00
2.152552521590637369e+01 2.915889575776424181e+01 -6.210106634298220742e+05 -5.228481599920394629e+00
2.386683446088737526e+01 2.393919990693783006e+01 -6.186098396588873584e+05 -5.228481599920394629e+00
2.288291339249240508e+01 2.579890757083152764e+01 -6.151199136866950430e+05 -5.228481599920394629e+00
2.942545435510013618e+01 1.580795710985963609e+01 -6.096533909115863498e+05 -5.228481599920394629e+00
2.357291524279060724e+01 2.414706463637635636e+01 -6.073658425275703194e+05 -5.228481599920394629e+00
2.143783847610887960e+01 2.875511548818639795e+01 -6.045592922109210631e+05 -5.228481599920394629e+00
2.537302943061715865e+01 2.089396889699648341e+01 -6.036343155242645880e+05 -5.228481599920394629e+00
2.915316300640864711e+01 1.570479888143364100e+01 -5.916525552891496336e+05 -5.228481599920394629e+00
2.811725949489604659e+01 1.678490277651912166e+01 -5.885022279133262346e+05 -5.228481599920394629e+00
2.573375897647217769e+01 1.990991895574853032e+01 -5.880232576784982812e+05 -5.228481599920394629e+00
2.366616441886124989e+01 2.328618091385213873e+01 -5.859393652668356663e+05 -5.228481599920394629e+00
2.455026666583222195e+01 2.166886025112351177e+01 -5.841856294331240933e+05 -5.228481599920394629e+00
2.363024918843655442e+01 2.326555012396285349e+01 -5.831999065188673558e+05 -5.228481599920394629e+00
2.087905621694626035e+01 2.920024138318082407e+01 -5.793903905193068786e+05 -5.228481599920394629e+00
2.362163975610418731e+01 2.307676214512948576e+01 -5.768060273598382482e+05 -5.228481599920394629e+00
2.067956771545356176e+01 2.932011557566375970e+01 -5.694327766164365457e+05 -5.228481599920394629e+00
2.044931608973600135e+01 2.989446743922750827e+01 -5.683380010222322308e+05 -5.228481599920394629e+00
2.909083953210016205e+01 1.521925002326778653e+01 -5.667290373101577861e+05 -5.228481599920394629e+00
2.910626176306726975e+01 1.520087677153648364e+01 -5.666184806085393066e+05 -5.228481599920394629e+00
2.121543389753950493e+01 2.781606777666325669e+01 -5.659924582594252424e+05 -5.228481599920394629e+00
2.795237657316875257e+01 1.640154497621795926e+01 -5.642224584583125543e+05 -5.228481599920394629e+00
2.151645780358593285e+01 2.698760208424620899e+01 -5.632399976138717029e+05 -5.228481599920394629e+00
2.779504212637709060e+01 1.654315517213137454e+01 -5.625440551937816199e+05 -5.228481599920394629e+00
2.490815586805238269e+01 2.034064433333811195e+01 -5.588759517172840424e+05 -5.228481599920394629e+00
2.701606994068333378e+01 1.737453769693520655e+01 -5.581709233474000357e+05 -5.228481599920394629e+00
2.193307121200274423e+01 2.583112966337884231e+01 -5.576899715857784031e+05 -5.228481599920394629e+00
2.943667831017845771e+01 1.459158801646552028e+01 -5.540694724558827002e+05 -5.228481599920394629e+00
2.045692382253449537e+01 2.926458123112203680e+01 -5.538534534491578816e+05 -5.228481599920394629e+00
2.077410610166273841e+01 2.836545724780750533e+01 -5.521355987230493920e+05 -5.228481599920394629e+00
2.241038599057536373e+01 2.457375640936215433e+01 -5.510802095537252026e+05 -5.228481599920394629e+00
2.116721185205991063e+01 2.721520204800554765e+01 -5.477207563592975494e+05 -5.228481599920394629e+00
2.130164120172771192e+01 2.688608979820756062e+01 -5.474917649145546602e+05 -5.228481599920394629e+00
2.565096698279670662e+01 1.868480817400837779e+01 -5.394593272690338781e+05 -5.228481599920394629e+00
2.200521749926656412e+01 2.497405956266813831e+01 -5.386545454177508364e+05 -5.228481599920394629e+00
2.633852187615493179e+01 1.770956459453425680e+01 -5.378120977496842388e+05 -5.228481599920394629e+00
2.499797003946386198e+01 1.956206769915088017e+01 -5.369875498732118867e+05 -5.228481599920394629e+00
2.990831950642814263e+01 1.370378249274614291e+01 -5.337362145373154199e+05 -5.228481599920394629e+00
2.676862756040708291e+01 1.702948368487745867e+01 -5.327442440717502031e+05 -5.228481599920394629e+00
2.918632060333363398e+01 1.426529600559005573e+01 -5.282485755224908935e+05 -5.228481599920394629e+00
2.876490979141230753e+01 1.459759195133461418e+01 -5.245153508843535092e+05 -5.228481599920394629e+00
2.309226109760949441e+01 2.220121042093018815e+01 -5.207509005644189892e+05 -5.228481599920394629e+00
2.556772924230715560e+01 1.817896728152802410e+01 -5.173728366292126011e+05 -5.228481599920394629e+00
2.870811272128040059e+01 1.447655043468236258e+01 -5.167943238570824615e+05 -5.228481599920394629e+00
2.862377360493151102e+01 1.452607888957752280e+01 -5.152780444227544940e+05 -5.228481599920394629e+00
2.240835356019384150e+01 2.329729759979478132e+01 -5.151396804206289817e+05 -5.228481599920394629e+00
2.140098149272141725e+01 2.536448438074178213e+01 -5.142488728573757107e+05 -5.228481599920394629e+00
1.972382739715369482e+01 2.926995761728480971e+01 -5.084039367670468637e+05 -5.228481599920394629e+00
2.912706687023134222e+01 1.378245473827156431e+01 -5.042910237934782053e+05 -5.228481599920394629e+00
2.357703022199646981e+01 2.072294411191897368e+01 -5.017954157847291790e+05 -5.228481599920394629e+00
2.163025043229410826e+01 2.434723527486609385e+01 -5.007518133851106395e+05 -5.228481599920394629e+00
2.078159378754039111e+01 2.606515406965383974e+01 -4.964979443729812047e+05 -5.228481599920394629e+00
2.055679897506193043e+01 2.590739618758621887e+01 -4.800787222959973733e+05 -5.228481599920394629e+00
2.655790267086751655e+01 1.588942319775175882e+01 -4.799594977795981104e+05 -5.228481599920394629e+00
2.429527301792169780e+01 1.880179456264238169e+01 -4.772598944558807416e+05 -5.228481599920394629e+00
2.439579234089472948e+01 1.863799423829975055e+01 -4.767741681049377657e+05 -5.228481599920394629e+00
2.655006089764877686e+01 1.574241306903668303e+01 -4.741519521152044763e+05 -5.228481599920394629e+00
2.418089472897092307e+01 1.880921599147013623e+01 -4.720911011909432127e+05 -5.228481599920394629e+00
1.893409222041862350e+01 2.977608084647034303e+01 -4.717422357651692000e+05 -5.228481599920394629e+00
2.291891495201876694e+01 2.075583546684788061e+01 -4.697535493325922871e+05 -5.228481599920394629e+00
1.980802621433398869e+01 2.725680437824466651e+01 -4.689634508550891187e+05 -5.228481599920394629e+00
2.350034633698764708e+01 1.976095213412961016e+01 -4.689324311917274026e+05 -5.228481599920394629e+00
2.181159886548013560e+01 2.272848922444017461e+01 -4.680315176332315314e+05 -5.228481599920394629e+00
2.900269300584062648e+01 1.291934238765349363e+01 -4.616902364594015526e+05 -5.228481599920394629e+00
2.660850627954756931e+01 1.533589680573142999e+01 -4.615597060533541953e+05 -5.228481599920394629e+00
2.185034159654519925e+01 2.231099510233411110e+01 -4.590467355941239512e+05 -5.228481599920394629e+00
2.391659146196484897e+01 1.871076550466442256e+01 -4.566891697728940053e+05 -5.228481599920394629e+00
2.727216110724234710e+01 1.444077830927275130e+01 -4.551293984480833751e+05 -5.228481599920394629e+00
2.229072650485635876e+01 2.132607770054202589e+01 -4.547096762126461254e+05 -5.228481599920394629e+00
2.164277107805172662e+01 2.248329976315791257e+01 -4.530489639600978699e+05 -5.228481599920394629e+00
2.938148414671975672e+01 1.236983962326502251e+01 -4.522504158680746332e+05 -5.228481599920394629e+00
2.064057224010749536e+01 2.452680826383869572e+01 -4.519208938276947592e+05 -5.228481599920394629e+00
1.863338783682498701e+01 2.960279734879014413e+01 -4.507603915799188544e+05 -5.228481599920394629e+00
2.674357698958989715e+01 1.489041047198047885e+01 -4.506170066428174614e+05 -5.228481599920394629e+00
2.703273080967817421e+01 1.454044857564834814e+01 -4.492428832446431625e+05 -5.228481599920394629e+00
2.123905612143550314e+01 2.302104005962778288e+01 -4.462644868997728918e+05 -5.228481599920394629e+00
2.099632647591988643e+01 2.342229899284319217e+01 -4.438129720532001811e+05 -5.228481599920394629e+00
2.568154884748556555e+01 1.590350616611989132e+01 -4.429196902451469796e+05 -5.228481599920394629e+00
2.634806288084049086e+01 1.510709284153415055e+01 -4.423724968285876093e+05 -5.228481599920394629e+00
2.668180115928543827e+01 1.471594662452926450e+01 -4.416350684654814540e+05 -5.228481599920394629e+00
2.889528494184088103e+01 1.254203458582146702e+01 -4.415143132557034842e+05 -5.228481599920394629e+00
2.692070405529239352e+01 1.439936036969626443e+01 -4.394310154494423768e+05 -5.228481599920394629e+00
2.831896788009436960e+01 1.296860496194985757e+01 -4.376550453103439067e+05 -5.228481599920394629e+00
2.895363055648591200e+01 1.235569800359706782e+01 -4.357808356626289897e+05 -5.228481599920394629e+00
2.930104168221276595e+01 1.203416822287449506e+01 -4.346887201673899544e+05 -5.228481599920394629e+00
2.232426396142564684e+01 2.047375718461068672e+01 -4.332320787034624955e+05 -5.228481599920394629e+00
1.832605638827282846e+01 2.953345403407478287e+01 -4.319353529272768064e+05 -5.228481599920394629e+00
2.280801733685847310e+01 1.960862712408323816e+01 -4.319318826384062995e+05 -5.228481599920394629e+00
1.963767568136626451e+01 2.595794832636335769e+01 -4.313759283636711771e+05 -5.228481599920394629e+00
2.067470925492882117e+01 2.352540566635106600e+01 -4.300189867072871421e+05 -5.228481599920394629e+00
2.478620006793429553e+01 1.657357641212683674e+01 -4.276807779866101337e+05 -5.228481599920394629e+00
1.839159150793374664e+01 2.883746009170440416e+01 -4.224073897556528682e+05 -5.228481599920394629e+00
1.943312560566601377e+01 2.590438262170212269e+01 -4.195184336146907299e+05 -5.228481599920394629e+00
2.498424254443450110e+01 1.604308268860978615e+01 -4.186753653421474737e+05 -5.228481599920394629e+00
2.470847750683429922e+01 1.639197577409345996e+01 -4.185896939342314727e+05 -5.228481599920394629e+00
2.252446286098103201e+01 1.956254787864197198e+01 -4.177280569221077603e+05 -5.228481599920394629e+00
2.220024748336720322e+01 1.997260807716066466e+01 -4.140701079008269589e+05 -5.228481599920394629e+00
2.432918414865563861e+01 1.674473002023288259e+01 -4.139691356939029647e+05 -5.228481599920394629e+00
2.027202944422699105e+01 2.365192590185843002e+01 -4.128956270519593381e+05 -5.228481599920394629e+00
1.806542861206771278e+01 2.911344673595401034e+01 -4.097065700423689559e+05 -5.228481599920394629e+00
2.630152187628706528e+01 1.410865473889303345e+01 -4.048135411858751904e+05 -5.228481599920394629e+00
2.243175493312646296e+01 1.917725440955759453e+01 -4.031565480912451167e+05 -5.228481599920394629e+00
2.787147917252586282e+01 1.246104288861373455e+01 -4.010574298268964048e+05 -5.228481599920394629e+00
1.811950494449021321e+01 2.819643090511355510e+01 -3.958006794426473789e+05 -5.228481599920394629e+00
1.882734154096916157e+01 2.626978109508933201e+01 -3.957976976576119196e+05 -5.228481599920394629e+00
1.787945175317696211e+01 2.884492977036396866e+01 -3.948465432323372224e+05 -5.228481599920394629e+00
1.994733569087984648e+01 2.342224446530854465e+01 -3.920171831679736497e+05 -5.228481599920394629e+00
2.078213869317151108e+01 2.164053016089221870e+01 -3.908718276109765866e+05 -5.228481599920394629e+00
1.885452571250591802e+01 2.584387238095207806e+01 -3.887777918953210465e+05 -5.228481599920394629e+00
2.748302273669591855e+01 1.246443185718733915e+01 -3.875633319280267460e+05 -5.228481599920394629e+00
2.580085326323149886e+01 1.413834187659735520e+01 -3.871093554066038341e+05 -5.228481599920394629e+00
2.151194569855297445e+01 2.010076338053651313e+01 -3.865580418644030578e+05 -5.228481599920394629e+00
2.620182868254254771e+01 1.365939827962760056e+01 -3.853517266985338647e+05 -5.228481599920394629e+00
2.415271086538782086e+01 1.602817812472005343e+01 -3.848247051417169860e+05 -5.228481599920394629e+00
2.116503628580655771e+01 2.050789825199261429e+01 -3.812130261046508676e+05 -5.228481599920394629e+00
1.797553748162030374e+01 2.776950035658036597e+01 -3.805643806868303800e+05 -5.228481599920394629e+00
2.204384102195290396e+01 1.893092008667861137e+01 -3.799127214633200201e+05 -5.228481599920394629e+00
2.789685177940144456e+01 1.185307718665023380e+01 -3.783720771921167616e+05 -5.228481599920394629e+00
2.146121295600897128e+01 1.985846081052120482e+01 -3.783466354693516041e+05 -5.228481599920394629e+00
2.916127959856525109e+01 1.077780990597515043e+01 -3.767234785197469755e+05 -5.228481599920394629e+00
2.211839571840324581e+01 1.864417188048189189e+01 -3.756313763749977225e+05 -5.228481599920394629e+00
1.792308239832118488e+01 2.750996881894074164e+01 -3.732414286485454068e+05 -5.228481599920394629e+00
2.709784090537122836e+01 1.240318277938887803e+01 -3.720455792514753412e+05 -5.228481599920394629e+00
2.519710499009697457e+01 1.430062051641876408e+01 -3.703145759819241357e+05 -5.228481599920394629e+00
2.970437251893705977e+01 1.015295919980092698e+01 -3.674270128519668942e+05 -5.228481599920394629e+00
2.630517873304842524e+01 1.302976386234755779e+01 -3.671524068939193967e+05 -5.228481599920394629e+00
1.722828113842183129e+01 2.909167350582639955e+01 -3.650730775142279454e+05 -5.228481599920394629e+00
1.784132379758947096e+01 2.721371762522854354e+01 -3.638860875285911025e+05 -5.228481599920394629e+00
1.723151470395480445e+01 2.900528093519451645e+01 -3.638091715907771722e+05 -5.228481599920394629e+00
2.378828490080535829e+01 1.573185019886449254e+01 -3.619812792656676029e+05 -5.228481599920394629e+00
2.495221057998121950e+01 1.424687799708022951e+01 -3.597546826111486880e+05 -5.228481599920394629e+00
1.916334736864906318e+01 2.357277211252210947e+01 -3.584315896250351216e+05 -5.228481599920394629e+00
2.502499136648439304e+01 1.411272220929760479e+01 -3.581108684732608381e+05 -5.228481599920394629e+00
2.006793357667399746e+01 2.146206047790911242e+01 -3.548779435826109839e+05 -5.228481599920394629e+00
2.624613155649473839e+01 1.272972254430962380e+01 -3.548029218894091318e+05 -5.228481599920394629e+00
2.675613298653257743e+01 1.220778021821165993e+01 -3.536022356672898750e+05 -5.228481599920394629e+00
2.142974108628028773e+01 1.888910575770826838e+01 -3.533099340880888049e+05 -5.228481599920394629e+00
2.229646914546021463e+01 1.746949825319096306e+01 -3.523648048018759582e+05 -5.228481599920394629e+00
1.991129571304156443e+01 2.161175364384106246e+01 -3.512784913658622536e+05 -5.228481599920394629e+00
2.291702183866614817e+01 1.651425688232122369e+01 -3.509721126481615938e+05 -5.228481599920394629e+00
2.203778469250492122e+01 1.775994918591883120e+01 -3.496553525286582299e+05 -5.228481599920394629e+00
2.979655619579907366e+01 9.644544461644962041e+00 -3.486320087753882399e+05 -5.228481599920394629e+00
2.644728999286952842e+01 1.235240946496050185e+01 -3.485103193432213739e+05 -5.228481599920394629e+00
2.613876581200157290e+01 1.257360031965533942e+01 -3.459148189499143627e+05 -5.228481599920394629e+00
2.271894414640095405e+01 1.653457331942306752e+01 -3.440120932083385414e+05 -5.228481599920394629e+00
2.368096997854837227e+01 1.517265565024418628e+01 -3.418825262667133356e+05 -5.228481599920394629e+00
2.509389211178776691e+01 1.348900094467290955e+01 -3.408104200825940352e+05 -5.228481599920394629e+00
2.463969344099935199e+01 1.388284932967343366e+01 -3.375205021245231037e+05 -5.228481599920394629e+00
2.806904913800683943e+01 1.059598082348648518e+01 -3.358339641668982222e+05 -5.228481599920394629e+00
2.235999432434853418e+01 1.665967405297803339e+01 -3.338305276176040643e+05 -5.228481599920394629e+00
1.667598004103481912e+01 2.881609317086223143e+01 -3.330339703888174263e+05 -5.228481599920394629e+00
2.697263852507603232e+01 1.140075800936224582e+01 -3.319978569852283108e+05 -5.228481599920394629e+00
2.661678354154322435e+01 1.169730018611404354e+01 -3.313228583587261965e+05 -5.228481599920394629e+00
2.783153069478959907e+01 1.062714293150817824e+01 -3.299430362773888628e+05 -5.228481599920394629e+00
2.048678579219483353e+01 1.948781998522962766e+01 -3.290797653846493922e+05 -5.228481599920394629e+00
2.125503453362229322e+01 1.808478100196123961e+01 -3.271372292744579026e+05 -5.228481599920394629e+00
2.249807015367625951e+01 1.615334812239953521e+01 -3.258097687876844429e+05 -5.228481599920394629e+00
2.205629774016911782e+01 1.675839817487892702e+01 -3.250734169044653536e+05 -5.228481599920394629e+00
1.645806015481096551e+01 2.896102395019665110e+01 -3.246684877005427843e+05 -5.228481599920394629e+00
2.075743929625414808e+01 1.878191627394267726e+01 -3.239668963961830013e+05 -5.228481599920394629e+00
1.755795417156044635e+01 2.564889327263340135e+01 -3.233811039653842454e+05 -5.228481599920394629e+00
1.625475028804347843e+01 2.950471964021935634e+01 -3.228895833998144954e+05 -5.228481599920394629e+00
1.607845442054463803e+01 2.996949809851649960e+01 -3.210445682876398787e+05 -5.228481599920394629e+00
2.951910153739520126e+01 9.143917591097389774e+00 -3.201324892103746533e+05 -5.228481599920394629e+00
2.138054824902659234e+01 1.758442785529489782e+01 -3.200716292700312333e+05 -5.228481599920394629e+00
1.710953367949055703e+01 2.666837775650684961e+01 -3.197100173703168985e+05 -5.228481599920394629e+00
2.406035704729293201e+01 1.389382518209012218e+01 -3.182880633485169383e+05 -5.228481599920394629e+00
2.304452385059913055e+01 1.512496128771269355e+01 -3.180539787622584845e+05 -5.228481599920394629e+00
2.744765254703201407e+01 1.051502451005754324e+01 -3.146549754525984754e+05 -5.228481599920394629e+00
1.645921082746690089e+01 2.828614544311149004e+01 -3.146069824331327109e+05 -5.228481599920394629e+00
1.712275919877478358e+01 2.623310072979280250e+01 -3.133070187124576769e+05 -5.228481599920394629e+00
2.762217815577328750e+01 1.032842604263919917e+01 -3.129317643062285497e+05 -5.228481599920394629e+00
1.757024206365422714e+01 2.488981463330718924e+01 -3.111296331818201579e+05 -5.228481599920394629e+00
2.950687196230285636e+01 8.887551218368312078e+00 -3.094414071595114656e+05 -5.228481599920394629e+00
1.965743567529279190e+01 2.008628113019880246e+01 -3.089002314030154375e+05 -5.228481599920394629e+00
1.660749756956100498e+01 2.744261506791754357e+01 -3.087677887124140980e+05 -5.228481599920394629e+00
2.209892469513359359e+01 1.602554829938652858e+01 -3.083057352160806768e+05 -5.228481599920394629e+00
2.049399243464137044e+01 1.852350209232489320e+01 -3.081077472113044932e+05 -5.228481599920394629e+00
1.934393204661907006e+01 2.063322521689160993e+01 -3.075031002457196591e+05 -5.228481599920394629e+00
2.000831131826207354e+01 1.929912673095110165e+01 -3.062448584653642029e+05 -5.228481599920394629e+00
2.426009622132104226e+01 1.323865755484895779e+01 -3.058352389099233551e+05 -5.228481599920394629e+00
1.574193465397680747e+01 2.995365039530006257e+01 -3.046233431070779916e+05 -5.228481599920394629e+00
1.637909735244666010e+01 2.776206629834332063e+01 -3.031042044356625411e+05 -5.228481599920394629e+00
2.368171362348627085e+01 1.373160541174956961e+01 -3.013051295419548405e+05 -5.228481599920394629e+00
2.014869860719815975e+01 1.880877902399106105e+01 -3.012391679025500198e+05 -5.228481599920394629e+00
1.900033658666344039e+01 2.094863163505191750e+01 -3.000164535446312511e+05 -5.228481599920394629e+00
2.818107645736188971e+01 9.552176690658964020e+00 -2.999814257579849218e+05 -5.228481599920394629e+00
1.909549899664766670e+01 2.075079482531075925e+01 -2.999695304844090133e+05 -5.228481599920394629e+00
1.719079815797718069e+01 2.518906818215594967e+01 -2.995180153753983905e+05 -5.228481599920394629e+00
1.676797052049604986e+01 2.627982322458514730e+01 -2.982075533581597265e+05 -5.228481599920394629e+00
1.633517772056737982e+01 2.746518067022523724e+01 -2.967454224561418523e+05 -5.228481599920394629e+00
2.337707490828384493e+01 1.390441368094339936e+01 -2.962482297871662304e+05 -5.228481599920394629e+00
1.747221905920555329e+01 2.416847695445899191e+01 -2.948915978092694422e+05 -5.228481599920394629e+00
1.927747063278305006e+01 2.003152362712990708e+01 -2.930610281130652875e+05 -5.228481599920394629e+00
2.372583867063006835e+01 1.335225969457391315e+01 -2.921994913021004177e+05 -5.228481599920394629e+00
1.971208872178386429e+01 1.915256369259240898e+01 -2.919965014103981666e+05 -5.228481599920394629e+00
