# amplitude duration logL logPrior
1.104342544365321199e+00 9.084978502657461874e+00 6.841481489177012065e+01 -5.228481599920394629e+00
9.500233745070612024e-01 1.189905414926274041e+01 6.844594045726923071e+01 -5.228481599920394629e+00
9.572375678449649428e-01 1.055273380354693380e+01 6.846760016272644123e+01 -5.228481599920394629e+00
1.064361896938064822e+00 1.106082806752059611e+01 6.850083414591712483e+01 -5.228481599920394629e+00
9.721968209224939317e-01 1.024500663191856020e+01 6.854324350233038388e+01 -5.228481599920394629e+00
1.035343459855667891e+00 1.142334332373754968e+01 6.855676587711145942e+01 -5.228481599920394629e+00
9.381997449138858025e-01 1.148308221228326076e+01 6.857453571469139320e+01 -5.228481599920394629e+00
9.494794863204951696e-01 1.184795667957981458e+01 6.860305874118201075e+01 -5.228481599920394629e+00
1.125849644738591726e+00 9.214223335946355675e+00 6.860345831497440372e+01 -5.228481599920394629e+00
1.020357772948966790e+00 9.577827251824087895e+00 6.860884740633274248e+01 -5.228481599920394629e+00
1.102340822234045836e+00 1.043369560705447618e+01 6.860918757286738412e+01 -5.228481599920394629e+00
1.133479355960090862e+00 9.516741407377912410e+00 6.861476925859496134e+01 -5.228481599920394629e+00
9.658963709840630019e-01 1.191247371314320525e+01 6.861523399952881164e+01 -5.228481599920394629e+00
1.123802777839365330e+00 9.949492488598709272e+00 6.863321954764522559e+01 -5.228481599920394629e+00
1.105262169562484909e+00 1.037301615657967346e+01 6.863627757992084355e+01 -5.228481599920394629e+00
9.400660589979978887e-01 1.126393032214251910e+01 6.865040301006533241e+01 -5.228481599920394629e+00
1.089975812693471324e+00 9.135386330693716417e+00 6.865813794098019684e+01 -5.228481599920394629e+00
1.065016284420382320e+00 1.103047332548113246e+01 6.865900237145420704e+01 -5.228481599920394629e+00
9.442771533582843269e-01 1.174117995536189341e+01 6.866934917925543402e+01 -5.228481599920394629e+00
1.041417262376013397e+00 9.394679410097937833e+00 6.869238075388294362e+01 -5.228481599920394629e+00
1.086396514601365881e+00 1.069977552939479537e+01 6.869783840961510180e+01 -5.228481599920394629e+00
9.406175359686066439e-01 1.158244016359047279e+01 6.869966506583485000e+01 -5.228481599920394629e+00
9.697787830911710483e-01 1.032401114608705761e+01 6.872505218333056121e+01 -5.228481599920394629e+00
9.593367246693584871e-01 1.056820764086949715e+01 6.877540182739289776e+01 -5.228481599920394629e+00
1.119609403697399586e+00 1.002462109141337443e+01 6.878248029388309703e+01 -5.228481599920394629e+00
9.916599976474245182e-01 9.957847658748717024e+00 6.878731916571832983e+01 -5.228481599920394629e+00
1.128665123215270238e+00 9.720527971507605614e+00 6.879809570719383771e+01 -5.228481599920394629e+00
1.021819791359752871e+00 1.153625389598105500e+01 6.880237891001759465e+01 -5.228481599920394629e+00
1.123165180245502492e+00 9.913481280574082177e+00 6.882220514618053642e+01 -5.228481599920394629e+00
1.128720995480459788e+00 9.370855863525997975e+00 6.885327535958532508e+01 -5.228481599920394629e+00
9.521721788143774345e-01 1.179769502277914839e+01 6.885514499401139688e+01 -5.228481599920394629e+00
1.093392332588582372e+00 1.055521581414376797e+01 6.886390438860360064e+01 -5.228481599920394629e+00
9.561648833302797135e-01 1.182714056795226476e+01 6.886906476011110101e+01 -5.228481599920394629e+00
1.000808854608759013e+00 1.171326168997453721e+01 6.886981673015993977e+01 -5.228481599920394629e+00
1.124601529764656549e+00 9.850584509446784764e+00 6.887186150782247296e+01 -5.228481599920394629e+00
1.106920334288671093e+00 1.029652121591292868e+01 6.887411735511396671e+01 -5.228481599920394629e+00
1.071757457574313177e+00 1.090109451807508911e+01 6.888783671929796526e+01 -5.228481599920394629e+00
1.129326052953702142e+00 9.453136045281587130e+00 6.890898095404240564e+01 -5.228481599920394629e+00
9.632041155448010095e-01 1.184530356319948119e+01 6.891309618709372842e+01 -5.228481599920394629e+00
1.037711861706289040e+00 1.134642575136366993e+01 6.892441193922635989e+01 -5.228481599920394629e+00
9.440721568498660066e-01 1.118651618065750597e+01 6.893878146986244815e+01 -5.228481599920394629e+00
1.108600450930994352e+00 1.024758890793616040e+01 6.894361598279462555e+01 -5.228481599920394629e+00
9.515392049574209477e-01 1.174664487275756564e+01 6.898443215792330818e+01 -5.228481599920394629e+00
1.023800326101662606e+00 9.593220325999940457e+00 6.901149860690131277e+01 -5.228481599920394629e+00
1.050450878785543996e+00 1.117766700461324803e+01 6.901786606973914218e+01 -5.228481599920394629e+00
9.440399157122181251e-01 1.148843629200496963e+01 6.902068151027741294e+01 -5.228481599920394629e+00
1.099635129766357577e+00 9.182720330771919848e+00 6.903584820762878849e+01 -5.228481599920394629e+00
1.068158077954580509e+00 9.264114513025658582e+00 6.903725042216368024e+01 -5.228481599920394629e+00
9.438124232833917659e-01 1.137833301321880874e+01 6.903835367483489449e+01 -5.228481599920394629e+00
1.056014824061187518e+00 1.110187114537369801e+01 6.903895167954928525e+01 -5.228481599920394629e+00
1.085285156309877985e+00 1.066198115808196789e+01 6.906612081419839910e+01 -5.228481599920394629e+00
9.527122177293140259e-01 1.084098952813685912e+01 6.906737110107177102e+01 -5.228481599920394629e+00
1.120875243752059269e+00 9.905788523492196518e+00 6.906897929890821786e+01 -5.228481599920394629e+00
1.002394138507935573e+00 1.166993245790380840e+01 6.907230396541145012e+01 -5.228481599920394629e+00
1.011369251595745533e+00 1.159575457090641137e+01 6.907571681630786031e+01 -5.228481599920394629e+00
9.653196388753042534e-01 1.180887162017857861e+01 6.908705947967391126e+01 -5.228481599920394629e+00
1.094396103051715752e+00 9.194926173693600546e+00 6.910372276259069224e+01 -5.228481599920394629e+00
1.044046089882501915e+00 9.426316371025254881e+00 6.911427046172957489e+01 -5.228481599920394629e+00
1.118881477685757631e+00 9.287054380828001499e+00 6.913170085064334103e+01 -5.228481599920394629e+00
1.122626887835995735e+00 9.349469836242464638e+00 6.914365877710962138e+01 -5.228481599920394629e+00
1.017304419252827108e+00 9.679385556668220758e+00 6.914574447392439538e+01 -5.228481599920394629e+00
9.466518082037687076e-01 1.116649321246816484e+01 6.915090269440587178e+01 -5.228481599920394629e+00
9.974600241494840924e-01 1.169143467099007516e+01 6.915950555351456330e+01 -5.228481599920394629e+00
1.074762544631353789e+00 9.252370676653628223e+00 6.916690440843488830e+01 -5.228481599920394629e+00
9.752235797262367445e-01 1.178873028242396614e+01 6.917798198163214352e+01 -5.228481599920394629e+00
1.116303530651429288e+00 9.274751534030713174e+00 6.918187706092685119e+01 -5.228481599920394629e+00
9.901127209650827377e-01 1.173198315287522142e+01 6.918512384436935747e+01 -5.228481599920394629e+00
1.015648533766365214e+00 1.153990429369279980e+01 6.919081198581990577e+01 -5.228481599920394629e+00
1.010083763788693467e+00 9.770799760541647672e+00 6.920570957787754196e+01 -5.228481599920394629e+00
9.665125666591751763e-01 1.049153653254012752e+01 6.920777506368813192e+01 -5.228481599920394629e+00
1.033610808028989636e+00 9.526289934471810383e+00 6.921590161148959908e+01 -5.228481599920394629e+00
1.115663905766852926e+00 9.280351746971069460e+00 6.922364064362594149e+01 -5.228481599920394629e+00
9.664247156272578465e-01 1.177819115021542018e+01 6.922498278191241639e+01 -5.228481599920394629e+00
9.478834023572842993e-01 1.153540699131471747e+01 6.923015023207943841e+01 -5.228481599920394629e+00
9.463150673356998110e-01 1.132516789636335375e+01 6.923137614449348121e+01 -5.228481599920394629e+00
1.095041467625368137e+00 9.220679961250574763e+00 6.926267179653288508e+01 -5.228481599920394629e+00
1.030282151876233065e+00 9.563483402987667858e+00 6.926696287230487314e+01 -5.228481599920394629e+00
1.024797396391062376e+00 9.617299299614698427e+00 6.927110429785371082e+01 -5.228481599920394629e+00
9.507311070078889870e-01 1.100415128339461290e+01 6.927192160243929209e+01 -5.228481599920394629e+00
1.095969254747732213e+00 9.227656621093313305e+00 6.930416885049335463e+01 -5.228481599920394629e+00
9.799526110624280362e-01 1.175203739601566610e+01 6.930730744768941065e+01 -5.228481599920394629e+00
1.060116620621774697e+00 9.344699726067570822e+00 6.932038672605305862e+01 -5.228481599920394629e+00
9.876596009294217327e-01 1.171354358323204536e+01 6.935769755743665144e+01 -5.228481599920394629e+00
1.049122620382664017e+00 1.114515582351281076e+01 6.936459163642115300e+01 -5.228481599920394629e+00
9.487387646160904131e-01 1.144609874463903409e+01 6.937350507524743648e+01 -5.228481599920394629e+00
1.065613567826223962e+00 9.322655334341682476e+00 6.937680757884388072e+01 -5.228481599920394629e+00
1.086725258242071890e+00 1.058549706249084643e+01 6.938429592661988465e+01 -5.228481599920394629e+00
1.096583067762884056e+00 1.040424771942951487e+01 6.939258683661806515e+01 -5.228481599920394629e+00
1.122396378693234276e+00 9.616393062254005031e+00 6.942325403289014218e+01 -5.228481599920394629e+00
9.489220986899822297e-01 1.132609301392896484e+01 6.943193820768492230e+01 -5.228481599920394629e+00
9.832045642939035712e-01 1.171606693722770842e+01 6.943896988740360143e+01 -5.228481599920394629e+00
1.088883051614554676e+00 1.053815030049032764e+01 6.943941037822777673e+01 -5.228481599920394629e+00
1.121739706546919901e+00 9.672299452446269541e+00 6.943965591118319480e+01 -5.228481599920394629e+00
1.102091143571474863e+00 9.261333759772496066e+00 6.944773937895696747e+01 -5.228481599920394629e+00
1.073825270741839422e+00 1.078570716691217513e+01 6.944822992550639640e+01 -5.228481599920394629e+00
9.648510351628161175e-01 1.059102595904101385e+01 6.945172556789812290e+01 -5.228481599920394629e+00
9.675336005009549378e-01 1.172342388102661381e+01 6.945599736917830569e+01 -5.228481599920394629e+00
1.011000081323336630e+00 9.797027473632237360e+00 6.946734387326470994e+01 -5.228481599920394629e+00
1.074312530734062854e+00 9.297895531417033510e+00 6.947312088250977524e+01 -5.228481599920394629e+00
9.716451127365506313e-01 1.172483070286105011e+01 6.947923382083547494e+01 -5.228481599920394629e+00
1.110262983094725264e+00 1.008423137514843226e+01 6.948257147745273699e+01 -5.228481599920394629e+00
9.519370511421191283e-01 1.106343828507686666e+01 6.948477319328993929e+01 -5.228481599920394629e+00
1.098104261910676449e+00 1.035483821276399574e+01 6.949193999150801915e+01 -5.228481599920394629e+00
9.507495527611560249e-01 1.118117049405491592e+01 6.951794401253444278e+01 -5.228481599920394629e+00
1.079202485863135275e+00 1.068815184599379187e+01 6.952392912843848194e+01 -5.228481599920394629e+00
1.108599090516409813e+00 9.305552915439148975e+00 6.952499050269943837e+01 -5.228481599920394629e+00
1.002521162556719636e+00 1.159252643762641810e+01 6.954248998516384006e+01 -5.228481599920394629e+00
9.523045102067910772e-01 1.108175932126227536e+01 6.954276690016989448e+01 -5.228481599920394629e+00
9.507733536589343393e-01 1.139096830740139765e+01 6.954432391821197257e+01 -5.228481599920394629e+00
9.511008138939438528e-01 1.118268092411655523e+01 6.954776286530007212e+01 -5.228481599920394629e+00
9.525113712199991811e-01 1.149675046341461204e+01 6.954971212963286575e+01 -5.228481599920394629e+00
1.073911316922361747e+00 1.075918506832036670e+01 6.960466184265830236e+01 -5.228481599920394629e+00
1.065962882431449543e+00 1.087810616016820475e+01 6.961165160061662505e+01 -5.228481599920394629e+00
1.084889822933288395e+00 1.057528470706471246e+01 6.962526540941478004e+01 -5.228481599920394629e+00
1.111311677337122328e+00 9.357864368432275981e+00 6.963357625728670541e+01 -5.228481599920394629e+00
9.643989989719135014e-01 1.065476047289770811e+01 6.963931794418540733e+01 -5.228481599920394629e+00
9.534749689177827170e-01 1.108392217806331459e+01 6.964539489670795547e+01 -5.228481599920394629e+00
1.118909224885168197e+00 9.552435814694938188e+00 6.964614571299144075e+01 -5.228481599920394629e+00
9.524215728843515860e-01 1.118325076543228747e+01 6.965383597597507048e+01 -5.228481599920394629e+00
1.056974932854690463e+00 9.409539644077824505e+00 6.965407244088470406e+01 -5.228481599920394629e+00
9.611842765236257025e-01 1.162264974860712030e+01 6.966198500889214529e+01 -5.228481599920394629e+00
9.799129999961514459e-01 1.030343863546858074e+01 6.966511307878310788e+01 -5.228481599920394629e+00
9.889764413572239565e-01 1.014158064080785593e+01 6.966968795592033814e+01 -5.228481599920394629e+00
1.066020435561038981e+00 9.363872105935957535e+00 6.967888995444306488e+01 -5.228481599920394629e+00
1.027191207501933379e+00 1.135055579788982527e+01 6.968857312828436079e+01 -5.228481599920394629e+00
1.090434749393092151e+00 9.296563476593179942e+00 6.968903862140075489e+01 -5.228481599920394629e+00
9.869336097451122392e-01 1.165249782468893791e+01 6.969286908239394052e+01 -5.228481599920394629e+00
1.010791224202223892e+00 1.150314128613300468e+01 6.969439279486311989e+01 -5.228481599920394629e+00
1.087782035891304844e+00 9.299730942275022727e+00 6.969618661176185981e+01 -5.228481599920394629e+00
1.050267225715994401e+00 1.107871898112822606e+01 6.970840193017137665e+01 -5.228481599920394629e+00
1.010902236042057645e+00 9.837769147012906501e+00 6.973217081300226994e+01 -5.228481599920394629e+00
9.598314294338228247e-01 1.083317765120842502e+01 6.973755997917035643e+01 -5.228481599920394629e+00
1.041340558814596751e+00 9.533704188997713658e+00 6.975278541185623737e+01 -5.228481599920394629e+00
1.101946386194146754e+00 1.021391194835928218e+01 6.975968186539955695e+01 -5.228481599920394629e+00
9.938478811847526462e-01 1.160636244163589659e+01 6.976885354446463339e+01 -5.228481599920394629e+00
1.083820990316696431e+00 1.056782434810529736e+01 6.976936101958929726e+01 -5.228481599920394629e+00
9.749083984732237473e-01 1.165702206251382833e+01 6.977027165751836435e+01 -5.228481599920394629e+00
1.010827941098309868e+00 9.846589186240782610e+00 6.978346016373035354e+01 -5.228481599920394629e+00
1.088591905522287906e+00 1.047952556672080604e+01 6.978526131815691258e+01 -5.228481599920394629e+00
1.089797699628705763e+00 1.045702583527213569e+01 6.978594824511635863e+01 -5.228481599920394629e+00
9.971217742031506237e-01 1.157912724634939394e+01 6.981708177974157081e+01 -5.228481599920394629e+00
1.060426004122631882e+00 9.414109299316905322e+00 6.982264181092035926e+01 -5.228481599920394629e+00
1.100034077477408667e+00 1.024093265541187137e+01 6.982562378368167799e+01 -5.228481599920394629e+00
1.079262545850663280e+00 9.337409040589259135e+00 6.982705152556842165e+01 -5.228481599920394629e+00
9.553706233824321714e-01 1.111259819605789367e+01 6.983078475216684922e+01 -5.228481599920394629e+00
9.573437768610919552e-01 1.146473016159773373e+01 6.984857436233745887e+01 -5.228481599920394629e+00
1.075196893411386911e+00 1.069648344222645164e+01 6.985547191158038061e+01 -5.228481599920394629e+00
9.767242685118727730e-01 1.163668207607508975e+01 6.985649355047905829e+01 -5.228481599920394629e+00
1.112672697083105344e+00 9.877308252849704928e+00 6.985768512495181426e+01 -5.228481599920394629e+00
1.103410339409984120e+00 1.015328726843883622e+01 6.986093988769499674e+01 -5.228481599920394629e+00
1.115729741807867326e+00 9.601519745466546851e+00 6.986414456657365690e+01 -5.228481599920394629e+00
1.115684109957280290e+00 9.598173499995061420e+00 6.986550875812432082e+01 -5.228481599920394629e+00
1.074740881721709007e+00 9.357636059663922978e+00 6.986955223970723239e+01 -5.228481599920394629e+00
9.688355573147432453e-01 1.161108982437618664e+01 6.987918035496936398e+01 -5.228481599920394629e+00
1.105854787423654839e+00 9.383905041362755384e+00 6.988535427113185960e+01 -5.228481599920394629e+00
1.115287582389097754e+00 9.593437693135426159e+00 6.988693185314518530e+01 -5.228481599920394629e+00
1.024441033153317360e+00 9.709230440089404723e+00 6.989465684255145561e+01 -5.228481599920394629e+00
1.071144496295209914e+00 1.075260555707295573e+01 6.990062229083356726e+01 -5.228481599920394629e+00
1.114936522522216311e+00 9.708822852630101252e+00 6.990554151030242735e+01 -5.228481599920394629e+00
1.098144502318485705e+00 1.026196891299396619e+01 6.991150040623651307e+01 -5.228481599920394629e+00
9.892700553839086641e-01 1.018202577507545037e+01 6.991500024866313368e+01 -5.228481599920394629e+00
9.865133964067985817e-01 1.160773320814330845e+01 6.991696488525846576e+01 -5.228481599920394629e+00
9.570949381474921358e-01 1.139800558897326965e+01 6.992172023862214303e+01 -5.228481599920394629e+00
9.688863241475393906e-01 1.159788216779370451e+01 6.992325216945734212e+01 -5.228481599920394629e+00
1.107988216332690623e+00 1.000912113975812012e+01 6.992820466336263507e+01 -5.228481599920394629e+00
1.025927740295157431e+00 1.132427611133952539e+01 6.993315240690913015e+01 -5.228481599920394629e+00
9.565344975795193605e-01 1.113062431137094244e+01 6.993518811566684690e+01 -5.228481599920394629e+00
1.109740260344588725e+00 9.444825352013335618e+00 6.993615016867686052e+01 -5.228481599920394629e+00
1.064180235468547231e+00 1.084778159374772422e+01 6.995743481956610310e+01 -5.228481599920394629e+00
1.038413347387792562e+00 9.587947077533920393e+00 6.995998554998422492e+01 -5.228481599920394629e+00
9.974419584332012700e-01 1.154973635844637236e+01 6.996284022965257066e+01 -5.228481599920394629e+00
9.570030549259250785e-01 1.112229774308065267e+01 6.996453637152873739e+01 -5.228481599920394629e+00
1.106161483003347490e+00 1.004843268461844552e+01 6.996948963794606868e+01 -5.228481599920394629e+00
9.932470817910100669e-01 1.012826000412932537e+01 6.998099973980939126e+01 -5.228481599920394629e+00
9.793372568501744757e-01 1.038390660562524559e+01 6.998595924805441371e+01 -5.228481599920394629e+00
9.568175803502445564e-01 1.119587066218198501e+01 6.998723163568652694e+01 -5.228481599920394629e+00
1.105497994489769820e+00 1.005986211181567924e+01 6.999151328709122311e+01 -5.228481599920394629e+00
1.112746528797232237e+00 9.556360916413934703e+00 6.999855110718405626e+01 -5.228481599920394629e+00
1.096702157714159798e+00 1.027210958048718403e+01 6.999988776630080167e+01 -5.228481599920394629e+00
1.095335566954706463e+00 1.030045934408761887e+01 7.000411408131974156e+01 -5.228481599920394629e+00
1.046180681205370888e+00 1.108329651006198091e+01 7.000574255212882235e+01 -5.228481599920394629e+00
1.109410625857865540e+00 9.929098900450098242e+00 7.001012901550443246e+01 -5.228481599920394629e+00
1.042437149507422944e+00 1.112819389963787842e+01 7.001199133246953465e+01 -5.228481599920394629e+00
9.625620088469379887e-01 1.149742991246288426e+01 7.001546451805658933e+01 -5.228481599920394629e+00
1.094438389763177977e+00 9.365374607427671805e+00 7.002096228357446250e+01 -5.228481599920394629e+00
1.028847017586430379e+00 9.684640936589218541e+00 7.002495525608408400e+01 -5.228481599920394629e+00
1.111736454787501716e+00 9.817701708502831082e+00 7.002823188956638489e+01 -5.228481599920394629e+00
1.113101583326749466e+00 9.621061900987431414e+00 7.002840753237531146e+01 -5.228481599920394629e+00
1.075373621755209452e+00 9.384443404157856605e+00 7.004238684106414325e+01 -5.228481599920394629e+00
1.094331467386181256e+00 1.031237968305483044e+01 7.004353538023040926e+01 -5.228481599920394629e+00
1.112476667172403122e+00 9.748673333129888263e+00 7.004771520442683652e+01 -5.228481599920394629e+00
1.075638798727821976e+00 9.384821543376512309e+00 7.004912912569761829e+01 -5.228481599920394629e+00
9.656223845713316489e-01 1.075381346818792849e+01 7.005163228141422849e+01 -5.228481599920394629e+00
1.018371260228423614e+00 9.799562386210308063e+00 7.005427215168209898e+01 -5.228481599920394629e+00
1.021031604573530149e+00 9.770938251295616439e+00 7.006060710172388895e+01 -5.228481599920394629e+00
9.913544055438655578e-01 1.155971779196034355e+01 7.006211918910911152e+01 -5.228481599920394629e+00
9.755891355216883554e-01 1.158227199227136062e+01 7.006255460465186502e+01 -5.228481599920394629e+00
1.089067094321628071e+00 9.369745066183934767e+00 7.007059075350274213e+01 -5.228481599920394629e+00
1.108327226802809262e+00 9.940153548478754431e+00 7.007175528731397662e+01 -5.228481599920394629e+00
1.024780392709436772e+00 9.734232555788539187e+00 7.008120200624691165e+01 -5.228481599920394629e+00
1.033878905646539392e+00 9.646410814589300387e+00 7.008478109827196079e+01 -5.228481599920394629e+00
9.715726559474494595e-01 1.059308385820205523e+01 7.009458895581759919e+01 -5.228481599920394629e+00
1.095408934185814642e+00 1.027653329624625123e+01 7.009671287088998781e+01 -5.228481599920394629e+00
1.091060641199557146e+00 9.377402724846369608e+00 7.010047281974091504e+01 -5.228481599920394629e+00
1.079723692807929236e+00 1.057398902527212314e+01 7.011290396167068195e+01 -5.228481599920394629e+00
9.868003003699169495e-01 1.026583789643697742e+01 7.011445305723229637e+01 -5.228481599920394629e+00
1.077447158220191659e+00 1.061140211419635548e+01 7.011982986373955384e+01 -5.228481599920394629e+00
1.100784028861753194e+00 9.415781113123603774e+00 7.012220940681822867e+01 -5.228481599920394629e+00
1.011453308821977037e+00 1.142348278976298914e+01 7.012355876323844939e+01 -5.228481599920394629e+00
9.588893726682182761e-01 1.124563636463771843e+01 7.012597986278444750e+01 -5.228481599920394629e+00
1.006581064616718368e+00 1.145946564741409368e+01 7.012904097987485841e+01 -5.228481599920394629e+00
1.105353514266294246e+00 1.001162995131315370e+01 7.013841869778065075e+01 -5.228481599920394629e+00
9.845010257129597209e-01 1.156217669268083803e+01 7.014225452725646903e+01 -5.228481599920394629e+00
1.096482564658289860e+00 9.400581401318394370e+00 7.014620597218599585e+01 -5.228481599920394629e+00
1.105126025342373586e+00 9.467876091860846444e+00 7.015996311511797501e+01 -5.228481599920394629e+00
1.108294345840009187e+00 9.895454847636630191e+00 7.016242313094281258e+01 -5.228481599920394629e+00
9.790336789209889146e-01 1.155945965749157267e+01 7.016500262518933084e+01 -5.228481599920394629e+00
1.107125231598214743e+00 9.939367850450079089e+00 7.016689863563577489e+01 -5.228481599920394629e+00
1.073180978294158150e+00 1.067258283829381149e+01 7.016799237819834900e+01 -5.228481599920394629e+00
1.101868373620971120e+00 9.439815812766530811e+00 7.017582011873922454e+01 -5.228481599920394629e+00
1.073736387130767245e+00 1.066179823068116939e+01 7.017757646784626502e+01 -5.228481599920394629e+00
1.018697507735594421e+00 1.135130468444777563e+01 7.018219359207056129e+01 -5.228481599920394629e+00
1.043858062258464336e+00 9.578270308317456738e+00 7.018501850298474665e+01 -5.228481599920394629e+00
1.041268732526057450e+00 1.111307902574906237e+01 7.018735235117111415e+01 -5.228481599920394629e+00
9.741124444560640416e-01 1.154096148000104627e+01 7.019071049556666253e+01 -5.228481599920394629e+00
1.059529476725491692e+00 9.476686315597685706e+00 7.019428035680132894e+01 -5.228481599920394629e+00
1.079663789543332975e+00 1.055698736416539063e+01 7.020446620389158454e+01 -5.228481599920394629e+00
9.976624833192305752e-01 1.010040628011022790e+01 7.020589718643668675e+01 -5.228481599920394629e+00
1.049794130376855206e+00 9.539269218195848055e+00 7.021139227057985011e+01 -5.228481599920394629e+00
1.105687052284086480e+00 9.498301043625524187e+00 7.021462642774496032e+01 -5.228481599920394629e+00
9.980731560359616950e-01 1.009609592817328583e+01 7.021673938982081609e+01 -5.228481599920394629e+00
1.057553098219378152e+00 1.089714967895613995e+01 7.022140469136377305e+01 -5.228481599920394629e+00
1.109637100441952962e+00 9.766223875547110467e+00 7.022549804003024576e+01 -5.228481599920394629e+00
9.618362842966506898e-01 1.134144894046034580e+01 7.023151073157993096e+01 -5.228481599920394629e+00
9.732143360125259379e-01 1.059126116537722950e+01 7.023236191896461378e+01 -5.228481599920394629e+00
9.885953944519895176e-01 1.153074558571616848e+01 7.023801465104716613e+01 -5.228481599920394629e+00
9.652792257959119659e-01 1.143440516915170946e+01 7.024410450704746722e+01 -5.228481599920394629e+00
9.615390794060654223e-01 1.131121925712070642e+01 7.024494463709940817e+01 -5.228481599920394629e+00
1.052247569849245945e+00 9.528282883601900011e+00 7.024514852749439342e+01 -5.228481599920394629e+00
1.107823676198762319e+00 9.561662405901433459e+00 7.024527081113797067e+01 -5.228481599920394629e+00
1.014703073194811900e+00 1.137467619279234654e+01 7.024594348744372496e+01 -5.228481599920394629e+00
1.086728035942617243e+00 9.405848188124473097e+00 7.024788749241052699e+01 -5.228481599920394629e+00
1.105731930334561852e+00 9.950960635165850832e+00 7.024922104536820200e+01 -5.228481599920394629e+00
1.101556090143147371e+00 1.008247735530227729e+01 7.025101111337980342e+01 -5.228481599920394629e+00
