# amplitude duration logL logPrior
5.669624069102502162e+00 8.782584518538643081e+00 8.476941304797642829e+01 -5.228481599920394629e+00
5.531390498203685446e+00 8.909611143674981193e+00 8.488567104263492524e+01 -5.228481599920394629e+00
5.453346145020280922e+00 9.208529190996166847e+00 8.489226640914401401e+01 -5.228481599920394629e+00
5.590698965294855327e+00 8.811086335537579473e+00 8.490302610563833241e+01 -5.228481599920394629e+00
5.609881547715582784e+00 9.127864773703830537e+00 8.492220022722544570e+01 -5.228481599920394629e+00
5.550074285943797037e+00 8.873607447092762612e+00 8.493053257296909919e+01 -5.228481599920394629e+00
5.483092473536097522e+00 9.292441141032128371e+00 8.498068207962455745e+01 -5.228481599920394629e+00
5.644691993136448538e+00 8.774661398881315577e+00 8.499043283067986465e+01 -5.228481599920394629e+00
5.649003988632170348e+00 9.017126211898382593e+00 8.500922974739906124e+01 -5.228481599920394629e+00
5.528476656558933833e+00 8.919088534805922563e+00 8.503265988033102474e+01 -5.228481599920394629e+00
5.629184654169194779e+00 9.075172072048594885e+00 8.508657519576729555e+01 -5.228481599920394629e+00
5.493557499838847669e+00 9.288121214213074239e+00 8.511183567470821743e+01 -5.228481599920394629e+00
5.663587898604458992e+00 8.788639562515481174e+00 8.511513890696727458e+01 -5.228481599920394629e+00
5.456963637521808685e+00 9.187165702185431826e+00 8.512043480735705714e+01 -5.228481599920394629e+00
5.668957921747514561e+00 8.799055157463477883e+00 8.513199934492087095e+01 -5.228481599920394629e+00
5.673564560304025228e+00 8.816234382115037960e+00 8.515461595449927756e+01 -5.228481599920394629e+00
5.460173580935703264e+00 9.158151263883400617e+00 8.515841726673613721e+01 -5.228481599920394629e+00
5.549026460135155325e+00 9.235680712973092454e+00 8.520321075476553574e+01 -5.228481599920394629e+00
5.530778466750572164e+00 8.918077569128556092e+00 8.521414990708579751e+01 -5.228481599920394629e+00
5.469414646190547735e+00 9.273277827215670399e+00 8.522145506782976554e+01 -5.228481599920394629e+00
5.460328862458372789e+00 9.241054902195445564e+00 8.528192163107198098e+01 -5.228481599920394629e+00
5.487773142730432596e+00 9.280174332849933094e+00 8.538595999838884154e+01 -5.228481599920394629e+00
5.621089011858781959e+00 8.793329148977660381e+00 8.539646961647952139e+01 -5.228481599920394629e+00
5.471501867716969336e+00 9.104656008318642080e+00 8.540691022734793592e+01 -5.228481599920394629e+00
5.604618259737904395e+00 8.806749263335323263e+00 8.540951351249259460e+01 -5.228481599920394629e+00
5.480393789909891566e+00 9.275954687864079062e+00 8.543189565663965368e+01 -5.228481599920394629e+00
5.478995524557471519e+00 9.274447678833718456e+00 8.544627154416684789e+01 -5.228481599920394629e+00
5.557385717298128469e+00 8.871483091060493820e+00 8.544812210253955698e+01 -5.228481599920394629e+00
5.468995622664845513e+00 9.119874253163724021e+00 8.544911930345145379e+01 -5.228481599920394629e+00
5.527476908517066967e+00 8.930977037782870553e+00 8.546026835922980069e+01 -5.228481599920394629e+00
5.472946146723590921e+00 9.265125337001407502e+00 8.550696852470713338e+01 -5.228481599920394629e+00
5.540194121019696105e+00 9.240726408469733144e+00 8.550917076769533764e+01 -5.228481599920394629e+00
5.671453412777283098e+00 8.873392481275377719e+00 8.551784637535783418e+01 -5.228481599920394629e+00
5.494669749146115834e+00 9.275960953155291122e+00 8.551798086303740831e+01 -5.228481599920394629e+00
5.462865168272795557e+00 9.180332536359928852e+00 8.558715304893657105e+01 -5.228481599920394629e+00
5.477185971436984602e+00 9.087949598143421071e+00 8.562157081278360238e+01 -5.228481599920394629e+00
5.624757524905170669e+00 9.072976323896346784e+00 8.564009936050132410e+01 -5.228481599920394629e+00
5.465732592711268545e+00 9.236117567056203015e+00 8.564113693446901721e+01 -5.228481599920394629e+00
5.534845830027751212e+00 9.244103249040687587e+00 8.564186930285805488e+01 -5.228481599920394629e+00
5.569917936123297331e+00 9.192831085705600813e+00 8.565660247501537583e+01 -5.228481599920394629e+00
5.666907337015825163e+00 8.829801283582058957e+00 8.567282875878849779e+01 -5.228481599920394629e+00
5.478659685854809780e+00 9.083766046630607605e+00 8.567445025985955454e+01 -5.228481599920394629e+00
5.641615517657858625e+00 9.020927156415394776e+00 8.568152787007592508e+01 -5.228481599920394629e+00
5.492852314101992484e+00 9.270736528413728195e+00 8.568663652015199261e+01 -5.228481599920394629e+00
5.644091374072329081e+00 9.011969959844815747e+00 8.569711304515296035e+01 -5.228481599920394629e+00
5.531268759343499930e+00 9.246521452735612101e+00 8.570814134963255526e+01 -5.228481599920394629e+00
5.606387804847307699e+00 9.116522359626706873e+00 8.575977218634861288e+01 -5.228481599920394629e+00
5.475588046312816815e+00 9.104388034630773063e+00 8.580779557340831332e+01 -5.228481599920394629e+00
5.589686448869562341e+00 9.151822733074636673e+00 8.581717849930026887e+01 -5.228481599920394629e+00
5.530257248587446384e+00 9.244326058019867176e+00 8.584134981633562234e+01 -5.228481599920394629e+00
5.643045564820580395e+00 9.009943277530050310e+00 8.586189675761785622e+01 -5.228481599920394629e+00
5.647822150336580194e+00 8.992292445743451879e+00 8.586539848137763897e+01 -5.228481599920394629e+00
5.634578964495244868e+00 9.037259657417131109e+00 8.588353653240056929e+01 -5.228481599920394629e+00
5.613717790454463952e+00 8.810515825796596090e+00 8.588468465250035422e+01 -5.228481599920394629e+00
5.578493045394593786e+00 8.848243780710717488e+00 8.588593582980905694e+01 -5.228481599920394629e+00
5.488466910736847559e+00 9.262773702806569531e+00 8.589059282915189897e+01 -5.228481599920394629e+00
5.517285023953158785e+00 9.254614270643338969e+00 8.589835550804322395e+01 -5.228481599920394629e+00
5.633046829387166277e+00 8.802713405972843574e+00 8.591952438081084154e+01 -5.228481599920394629e+00
5.467385881051957774e+00 9.206089000191123972e+00 8.594398965297324366e+01 -5.228481599920394629e+00
5.574759817948182317e+00 8.855049287687352333e+00 8.595179774990599242e+01 -5.228481599920394629e+00
5.504658418128509645e+00 9.002134580830682964e+00 8.595241331632735182e+01 -5.228481599920394629e+00
5.517839470304950922e+00 8.966351085630451578e+00 8.595758437154782428e+01 -5.228481599920394629e+00
5.532581403188083335e+00 9.238782256833271589e+00 8.596381888397976923e+01 -5.228481599920394629e+00
5.664509146680440921e+00 8.849439504847518734e+00 8.597100444785519358e+01 -5.228481599920394629e+00
5.586679914941313108e+00 9.154242565439476564e+00 8.597236695220976799e+01 -5.228481599920394629e+00
5.481014230925876696e+00 9.086770344993489346e+00 8.597356905860617360e+01 -5.228481599920394629e+00
5.588967527530560808e+00 8.836710985202524071e+00 8.597391423926578113e+01 -5.228481599920394629e+00
5.609122628946120237e+00 9.104503961837755455e+00 8.597739173596335149e+01 -5.228481599920394629e+00
5.496495323005171407e+00 9.260750623950738003e+00 8.598763024354644813e+01 -5.228481599920394629e+00
5.512143205482414210e+00 8.982315134878826157e+00 8.599596079657138148e+01 -5.228481599920394629e+00
5.632908223017635052e+00 8.805583230050951116e+00 8.601210517924658916e+01 -5.228481599920394629e+00
5.636768353253335029e+00 9.026107318639265742e+00 8.601233972697662011e+01 -5.228481599920394629e+00
5.603283063646589568e+00 9.116976760928414691e+00 8.603129909382724350e+01 -5.228481599920394629e+00
5.470167191984773858e+00 9.219250988935513647e+00 8.603819731546272465e+01 -5.228481599920394629e+00
5.634494930352692776e+00 8.806871437145712633e+00 8.605629300204665810e+01 -5.228481599920394629e+00
5.642925447141617035e+00 8.809380829551152203e+00 8.608222295183301753e+01 -5.228481599920394629e+00
5.595847607478475538e+00 8.831569901222962926e+00 8.608545549888968651e+01 -5.228481599920394629e+00
5.656863499382609461e+00 8.940643158862288331e+00 8.609075576117427886e+01 -5.228481599920394629e+00
5.662978151433971874e+00 8.892523624095121093e+00 8.609209198479376823e+01 -5.228481599920394629e+00
5.514861883642269369e+00 9.250873105381561601e+00 8.609483388549969618e+01 -5.228481599920394629e+00
5.632437741999308578e+00 8.808237981661179106e+00 8.609500312139775247e+01 -5.228481599920394629e+00
5.600983707005672052e+00 9.120604879031031231e+00 8.609629270703204895e+01 -5.228481599920394629e+00
5.605594431830585478e+00 9.109860896845965783e+00 8.609755228219346179e+01 -5.228481599920394629e+00
5.470057459226967289e+00 9.208210878911039288e+00 8.610291178958144087e+01 -5.228481599920394629e+00
5.470670647846721302e+00 9.209543245329777861e+00 8.613243415953596127e+01 -5.228481599920394629e+00
5.655654273126664577e+00 8.826065840759339309e+00 8.613281624294199901e+01 -5.228481599920394629e+00
5.470456787513075625e+00 9.207013401463889579e+00 8.613295964387285153e+01 -5.228481599920394629e+00
5.659794978110527452e+00 8.838939278552940593e+00 8.613426952745976450e+01 -5.228481599920394629e+00
5.491714337127651113e+00 9.050338741685477473e+00 8.613439396398482018e+01 -5.228481599920394629e+00
5.589998272579218330e+00 9.143137120241270566e+00 8.615036906768352765e+01 -5.228481599920394629e+00
5.618534253727067274e+00 8.814638097235949488e+00 8.615317321254829608e+01 -5.228481599920394629e+00
5.479171435192441209e+00 9.241568854972467051e+00 8.615571992877664798e+01 -5.228481599920394629e+00
5.576169665503170059e+00 9.169999156510641569e+00 8.615736184624931582e+01 -5.228481599920394629e+00
5.497393442827685384e+00 9.031759851217067592e+00 8.616888274628161071e+01 -5.228481599920394629e+00
5.570864950597504972e+00 8.865987813866148315e+00 8.617283674232538715e+01 -5.228481599920394629e+00
5.612839029188612550e+00 9.089862084924648755e+00 8.618034366001063518e+01 -5.228481599920394629e+00
5.474604372629627846e+00 9.226711255633293973e+00 8.619071754256535201e+01 -5.228481599920394629e+00
5.582426167562644537e+00 8.850603737034580476e+00 8.621164146515215521e+01 -5.228481599920394629e+00
5.592260696511599072e+00 8.838685429894265866e+00 8.621451530389057893e+01 -5.228481599920394629e+00
5.509437074104647891e+00 9.250107155814363935e+00 8.622191720441088592e+01 -5.228481599920394629e+00
5.518703301708121067e+00 9.244536272302015689e+00 8.622482048190911996e+01 -5.228481599920394629e+00
5.659229838284023373e+00 8.845461573745545536e+00 8.622904103557726785e+01 -5.228481599920394629e+00
5.551161584844177987e+00 9.208733549812313512e+00 8.623741694596225216e+01 -5.228481599920394629e+00
5.622755425490122860e+00 9.061570535794315262e+00 8.623956340637077744e+01 -5.228481599920394629e+00
5.610265182582068633e+00 9.094396268329260735e+00 8.625165748747645011e+01 -5.228481599920394629e+00
5.551596873798467335e+00 8.900365400683856620e+00 8.625591824160891008e+01 -5.228481599920394629e+00
5.500690649034405411e+00 9.250652216064571220e+00 8.627802013440205542e+01 -5.228481599920394629e+00
5.472178248773082565e+00 9.188834715249653229e+00 8.629502292634606420e+01 -5.228481599920394629e+00
5.560062644895439554e+00 9.193585913171379076e+00 8.631385543642439018e+01 -5.228481599920394629e+00
5.623882608411729933e+00 8.817195796186357626e+00 8.632256563584411424e+01 -5.228481599920394629e+00
5.474066187738650058e+00 9.209147432967215607e+00 8.632714336656631815e+01 -5.228481599920394629e+00
5.480079616569997647e+00 9.110469828259278202e+00 8.632729600284525873e+01 -5.228481599920394629e+00
5.484822308471148489e+00 9.239758414206301396e+00 8.635435967068906393e+01 -5.228481599920394629e+00
5.560898829512074037e+00 8.886317436813339299e+00 8.635483555564883318e+01 -5.228481599920394629e+00
5.611975593930146111e+00 9.086912284080757019e+00 8.636520883880238841e+01 -5.228481599920394629e+00
5.479154720335400519e+00 9.227853283454685140e+00 8.636919752076238410e+01 -5.228481599920394629e+00
5.593613392393212536e+00 9.129869562077445266e+00 8.637189834448400916e+01 -5.228481599920394629e+00
5.562470949244335827e+00 8.884104906182988870e+00 8.637191046373388303e+01 -5.228481599920394629e+00
5.507377347941410761e+00 9.007083110895862887e+00 8.637217240694104703e+01 -5.228481599920394629e+00
5.607851125994586461e+00 8.828131544163618116e+00 8.638513760651383677e+01 -5.228481599920394629e+00
5.654488275412682619e+00 8.840554257305626606e+00 8.639137002001299948e+01 -5.228481599920394629e+00
5.652472852134538428e+00 8.835022115763660366e+00 8.639145660552730988e+01 -5.228481599920394629e+00
5.474057779118380651e+00 9.166206504784355502e+00 8.639167243503275984e+01 -5.228481599920394629e+00
5.659046070116048099e+00 8.877065036109314633e+00 8.640165724427276928e+01 -5.228481599920394629e+00
5.508459998325747620e+00 9.004855577411117196e+00 8.640266880665139126e+01 -5.228481599920394629e+00
5.500051689127802845e+00 9.245654449006242004e+00 8.641902550683695949e+01 -5.228481599920394629e+00
5.647754462934126529e+00 8.967530627524663345e+00 8.642784227678457398e+01 -5.228481599920394629e+00
5.647145940193327718e+00 8.829627720732680984e+00 8.646552290863556323e+01 -5.228481599920394629e+00
5.657444170951151818e+00 8.898463499197768911e+00 8.647064185791452928e+01 -5.228481599920394629e+00
5.491645045940659386e+00 9.064647993149753447e+00 8.647873835452037383e+01 -5.228481599920394629e+00
5.630095048120206336e+00 8.821113235632395799e+00 8.648011782841284401e+01 -5.228481599920394629e+00
5.497928339302746714e+00 9.041280538391946564e+00 8.648062654449481101e+01 -5.228481599920394629e+00
5.514073343595561560e+00 9.239297481025772640e+00 8.649790255931748106e+01 -5.228481599920394629e+00
5.544707133665506937e+00 9.210744854601555787e+00 8.649834818545383541e+01 -5.228481599920394629e+00
5.652053195033381883e+00 8.842161687771502798e+00 8.651039964438535890e+01 -5.228481599920394629e+00
5.481886110008777457e+00 9.112799040537739259e+00 8.651723429873923976e+01 -5.228481599920394629e+00
5.490464800331388062e+00 9.071499014625105772e+00 8.652353417317894468e+01 -5.228481599920394629e+00
5.582632194093794631e+00 9.148499565626794450e+00 8.652575386715518846e+01 -5.228481599920394629e+00
5.527286849109286138e+00 9.228621924594298420e+00 8.653947978400256602e+01 -5.228481599920394629e+00
5.583122859899479984e+00 8.858148973324091457e+00 8.655073858470134951e+01 -5.228481599920394629e+00
5.488111808972675476e+00 9.233458208226712927e+00 8.655624984652379794e+01 -5.228481599920394629e+00
5.485306928348994582e+00 9.229293098470764178e+00 8.655705665738986454e+01 -5.228481599920394629e+00
5.478487096133563661e+00 9.141727791852389373e+00 8.657178975657737396e+01 -5.228481599920394629e+00
5.621248867056729992e+00 9.055547053974661864e+00 8.657205936944831137e+01 -5.228481599920394629e+00
5.524139037476725633e+00 9.230271111945937079e+00 8.657441016818880541e+01 -5.228481599920394629e+00
5.570553329925175490e+00 9.169407285910063266e+00 8.658324354634788733e+01 -5.228481599920394629e+00
5.652533747587705548e+00 8.930981272804929816e+00 8.658351802499737460e+01 -5.228481599920394629e+00
5.550441187285322542e+00 8.910812358008220357e+00 8.658490068428835684e+01 -5.228481599920394629e+00
5.557944181693555308e+00 9.188841639308492404e+00 8.662777044595358689e+01 -5.228481599920394629e+00
5.535594466005823833e+00 8.942438122873657136e+00 8.663163920559333064e+01 -5.228481599920394629e+00
5.573865339729800361e+00 9.162263426064749083e+00 8.663167841499154065e+01 -5.228481599920394629e+00
5.653971414081616409e+00 8.862989731532435300e+00 8.663779897708323574e+01 -5.228481599920394629e+00
5.638757555092836604e+00 8.829610284291289801e+00 8.663899107694618351e+01 -5.228481599920394629e+00
5.545654293550817293e+00 9.205761731335039499e+00 8.663976189414250939e+01 -5.228481599920394629e+00
5.486127961262158514e+00 9.097593420789896967e+00 8.664046978524083897e+01 -5.228481599920394629e+00
5.647990042872074845e+00 8.841270628397008835e+00 8.664286145417761986e+01 -5.228481599920394629e+00
5.479758816121112375e+00 9.205088268163072129e+00 8.664861957865434761e+01 -5.228481599920394629e+00
5.496392227031173583e+00 9.054360132081432866e+00 8.666606740956393651e+01 -5.228481599920394629e+00
5.487729101823404676e+00 9.226566689045593961e+00 8.667188461165096669e+01 -5.228481599920394629e+00
5.478189929436297234e+00 9.163540876883720543e+00 8.667245419422854980e+01 -5.228481599920394629e+00
5.653146398468181566e+00 8.916137671953629606e+00 8.667526219405070265e+01 -5.228481599920394629e+00
5.494440833246098776e+00 9.233347943398779734e+00 8.667859350097009496e+01 -5.228481599920394629e+00
5.549461624213424926e+00 9.199677368829659585e+00 8.667910726794229959e+01 -5.228481599920394629e+00
5.573489435542122727e+00 9.161486970465569257e+00 8.668701530013314027e+01 -5.228481599920394629e+00
5.479070089507080077e+00 9.153492115830715647e+00 8.669352709584647698e+01 -5.228481599920394629e+00
5.633992353799830433e+00 9.010569637348316618e+00 8.669569479959210412e+01 -5.228481599920394629e+00
5.578426009714313238e+00 9.151945145304511087e+00 8.670310983260375792e+01 -5.228481599920394629e+00
5.491573919940571535e+00 9.075641570139033831e+00 8.670609000046628978e+01 -5.228481599920394629e+00
5.568275153470490402e+00 9.169632303566906728e+00 8.672471719433880821e+01 -5.228481599920394629e+00
5.526544393806791078e+00 8.966217793246952894e+00 8.672741818565191352e+01 -5.228481599920394629e+00
5.610569285496300296e+00 9.079879700846248625e+00 8.672802174343397041e+01 -5.228481599920394629e+00
5.639280636707637129e+00 8.988693090791675999e+00 8.673795278591963154e+01 -5.228481599920394629e+00
5.635018552623381360e+00 9.004814776274358223e+00 8.674492677839027976e+01 -5.228481599920394629e+00
5.598195446135910025e+00 9.109366761624968944e+00 8.675171116464557031e+01 -5.228481599920394629e+00
5.497450156386705089e+00 9.231544956738515495e+00 8.675673376401661585e+01 -5.228481599920394629e+00
5.492376161683721669e+00 9.227196186281902968e+00 8.676980354719326272e+01 -5.228481599920394629e+00
5.582732757414231806e+00 9.141810285006306103e+00 8.677021521694123862e+01 -5.228481599920394629e+00
5.537780149586477130e+00 8.941535195013614157e+00 8.677167708026161108e+01 -5.228481599920394629e+00
5.616503663704637717e+00 9.062467442820658192e+00 8.677428936034448270e+01 -5.228481599920394629e+00
5.640457750510951662e+00 8.982023855718379579e+00 8.677436566500924187e+01 -5.228481599920394629e+00
5.603745758028805923e+00 8.842546201594927879e+00 8.678117126222460342e+01 -5.228481599920394629e+00
5.639767861934244841e+00 8.837297769346612597e+00 8.678725160429810614e+01 -5.228481599920394629e+00
5.509148468029624546e+00 9.231304311953525854e+00 8.679127974928665878e+01 -5.228481599920394629e+00
5.640325016863356744e+00 8.981695506527305639e+00 8.679198718755627340e+01 -5.228481599920394629e+00
5.603069975585485807e+00 9.096650373829305636e+00 8.679483237590915223e+01 -5.228481599920394629e+00
5.529448400316814727e+00 8.961284724660815826e+00 8.679821225214303126e+01 -5.228481599920394629e+00
5.500625906256666475e+00 9.230412480597211200e+00 8.681094965335000779e+01 -5.228481599920394629e+00
5.516899165787670256e+00 8.994094443898712044e+00 8.681588332590901302e+01 -5.228481599920394629e+00
5.503985635097312645e+00 9.033527097690845054e+00 8.681831771122146790e+01 -5.228481599920394629e+00
5.629151108041641649e+00 8.834015779222150755e+00 8.683475158941779171e+01 -5.228481599920394629e+00
5.615736074815264267e+00 8.836633871462797885e+00 8.683930931437137701e+01 -5.228481599920394629e+00
5.584099264824294195e+00 8.864689418582868186e+00 8.684498638362714473e+01 -5.228481599920394629e+00
5.510873844649665010e+00 9.013175012181651624e+00 8.686280437336971261e+01 -5.228481599920394629e+00
5.582790868756593028e+00 8.866975175752031646e+00 8.686850977082727354e+01 -5.228481599920394629e+00
5.504885068422554539e+00 9.032509351568730693e+00 8.686948106515107781e+01 -5.228481599920394629e+00
5.559418684271075328e+00 9.179941258701397544e+00 8.687558048364320484e+01 -5.228481599920394629e+00
5.650712393746579743e+00 8.909542317237077569e+00 8.688416988943498609e+01 -5.228481599920394629e+00
5.632971383732184201e+00 9.005020021111784345e+00 8.691457193083749644e+01 -5.228481599920394629e+00
5.649721800512182313e+00 8.873990085953540330e+00 8.692011139840764145e+01 -5.228481599920394629e+00
5.522284630927294380e+00 9.220758663685419521e+00 8.692592978536767134e+01 -5.228481599920394629e+00
5.649463716428654969e+00 8.914335674687748678e+00 8.694400135570541011e+01 -5.228481599920394629e+00
5.497603415580372577e+00 9.062346604980591636e+00 8.694574082018135641e+01 -5.228481599920394629e+00
5.528055788914391755e+00 9.215721962645178067e+00 8.694828252776490274e+01 -5.228481599920394629e+00
5.502370707918440296e+00 9.224774773915669357e+00 8.695469498223042137e+01 -5.228481599920394629e+00
5.486376698136847807e+00 9.119485714709698598e+00 8.695736202009874205e+01 -5.228481599920394629e+00
5.553759045085947754e+00 8.914706969300219441e+00 8.696181224003755972e+01 -5.228481599920394629e+00
5.541051197493641389e+00 8.939921611694847670e+00 8.696238002404814438e+01 -5.228481599920394629e+00
5.627333653113724132e+00 8.838991260349029488e+00 8.696770895463734519e+01 -5.228481599920394629e+00
5.561561044169010870e+00 8.901262736090405525e+00 8.697442240653023759e+01 -5.228481599920394629e+00
5.632885790316496610e+00 8.841200789379970004e+00 8.697842803935397171e+01 -5.228481599920394629e+00
5.640248754359867611e+00 8.848546453733593609e+00 8.698568529196549548e+01 -5.228481599920394629e+00
5.489358406103039378e+00 9.103462263136247401e+00 8.698974875507219906e+01 -5.228481599920394629e+00
5.644300266456431459e+00 8.856953897993264491e+00 8.698976670367241582e+01 -5.228481599920394629e+00
5.484982700939978528e+00 9.192567644616222111e+00 8.699136179112005607e+01 -5.228481599920394629e+00
5.618854691012347580e+00 9.048279753643940992e+00 8.699339899102511708e+01 -5.228481599920394629e+00
5.527337155009588443e+00 8.972526190620408570e+00 8.699862035116771608e+01 -5.228481599920394629e+00
5.641834050284896485e+00 8.962690657235381053e+00 8.700073606233488022e+01 -5.228481599920394629e+00
5.634660622325720958e+00 8.843400466300739282e+00 8.700167591671512923e+01 -5.228481599920394629e+00
5.539703326930272453e+00 9.202601482499517260e+00 8.700496341020948421e+01 -5.228481599920394629e+00
5.483427504070697900e+00 9.162132754193017092e+00 8.700645469345154481e+01 -5.228481599920394629e+00
5.648275358581940075e+00 8.916737076102332793e+00 8.701029919031117288e+01 -5.228481599920394629e+00
5.504520427379951286e+00 9.039488710282867601e+00 8.701067631527737944e+01 -5.228481599920394629e+00
5.514125736234522179e+00 9.221941743213118770e+00 8.701184257518201548e+01 -5.228481599920394629e+00
5.528451793372821221e+00 8.970289866852114713e+00 8.701518916049283803e+01 -5.228481599920394629e+00
5.486306152636230671e+00 9.196131457313427404e+00 8.702034327096453126e+01 -5.228481599920394629e+00
5.612658679487096514e+00 9.064755006365579959e+00 8.702677298346539203e+01 -5.228481599920394629e+00
5.494200807288605048e+00 9.215128482421826916e+00 8.702900097382152467e+01 -5.228481599920394629e+00
5.520441136964823414e+00 9.218079539912695353e+00 8.704023825531632497e+01 -5.228481599920394629e+00
5.487449077975592004e+00 9.197929664609704403e+00 8.705029550537065575e+01 -5.228481599920394629e+00
5.582984365710018437e+00 8.871890202315027452e+00 8.705405741910573170e+01 -5.228481599920394629e+00
5.587037464475101523e+00 9.124892245785327205e+00 8.706113646538955209e+01 -5.228481599920394629e+00
5.512556275384823401e+00 9.015334077639115762e+00 8.706225009083779298e+01 -5.228481599920394629e+00
5.611534976065166269e+00 9.066544817470191475e+00 8.706467692261306013e+01 -5.228481599920394629e+00
5.486334857563316625e+00 9.131959537243568903e+00 8.706780657320879868e+01 -5.228481599920394629e+00
5.614172658547647465e+00 8.844987283904867326e+00 8.706974626081425583e+01 -5.228481599920394629e+00
5.584017324277053440e+00 8.871197157921432819e+00 8.707478633130688195e+01 -5.228481599920394629e+00
5.497592826307257319e+00 9.068879164175079666e+00 8.707483097336657352e+01 -5.228481599920394629e+00
5.566431678610999079e+00 8.896104015318146097e+00 8.707668592101671834e+01 -5.228481599920394629e+00
5.584779030537755595e+00 9.129079063105937308e+00 8.707724567708758912e+01 -5.228481599920394629e+00
5.617747525650678142e+00 9.048419672755585452e+00 8.708051147886027366e+01 -5.228481599920394629e+00
5.494276502611252333e+00 9.212033884259634320e+00 8.708255807654077785e+01 -5.228481599920394629e+00
5.624238467494897975e+00 9.027868366616832674e+00 8.709189354427647345e+01 -5.228481599920394629e+00
5.507953855508019636e+00 9.031184198797332030e+00 8.709245875342453758e+01 -5.228481599920394629e+00
5.485319634836973712e+00 9.175934165813892207e+00 8.709732311714321895e+01 -5.228481599920394629e+00
5.645708610173679531e+00 8.872794152663491474e+00 8.709847303220800541e+01 -5.228481599920394629e+00
5.546829734066673012e+00 9.191105968194946740e+00 8.710605774648189481e+01 -5.228481599920394629e+00
5.531762633436636989e+00 8.965176029941337887e+00 8.710778005601969198e+01 -5.228481599920394629e+00
5.647374703123013262e+00 8.892331863119014912e+00 8.711006886992247189e+01 -5.228481599920394629e+00
5.597913848242377810e+00 8.857389061115600981e+00 8.711195805760186772e+01 -5.228481599920394629e+00
5.485986356872516012e+00 9.145088326711356075e+00 8.712176015661779616e+01 -5.228481599920394629e+00
5.645646447543010815e+00 8.925754196694819953e+00 8.713019556537587107e+01 -5.228481599920394629e+00
5.638298243772219109e+00 8.971726876892455849e+00 8.713234743761452705e+01 -5.228481599920394629e+00
5.508180401583745223e+00 9.032245689033151947e+00 8.713666717425127217e+01 -5.228481599920394629e+00
5.646450187188414738e+00 8.914022904963179172e+00 8.714048869410575548e+01 -5.228481599920394629e+00
5.534947449787231299e+00 9.203442186508734579e+00 8.714088130920241326e+01 -5.228481599920394629e+00
5.520449678570220620e+00 8.995398621148114060e+00 8.714514360826703410e+01 -5.228481599920394629e+00
5.567159761051176048e+00 8.896882239474056320e+00 8.714521757434894766e+01 -5.228481599920394629e+00
5.584186224628965078e+00 9.128269379172598619e+00 8.714608477327004721e+01 -5.228481599920394629e+00
5.560306754458817835e+00 9.170507860054881277e+00 8.716128926865468429e+01 -5.228481599920394629e+00
5.587317082284190661e+00 8.869829345229216955e+00 8.716312445221663552e+01 -5.228481599920394629e+00
