amplitude	duration	logL
2.86371412055093337301e+01	1.93461771428075159918e+01       -9.367847e+05
2.71372668317190104403e+01	2.13667250801919301750e+01       -9.265844e+05
2.30259324792859807474e+01	2.99429256657709821354e+01       -9.168261e+05
2.30967264898162767395e+01	2.95656446253611058239e+01       -9.113471e+05
2.37327849987343668658e+01	2.77784656195274415325e+01       -9.085200e+05
2.84325605257906985912e+01	1.89920201694803445491e+01       -9.024694e+05
2.34287021003803772601e+01	2.82271039615280301405e+01       -8.972924e+05
2.39960468348407047756e+01	2.67644296180711762645e+01       -8.957411e+05
2.95990468584479557990e+01	1.72923432462943011956e+01       -8.889126e+05
2.58706816742101928241e+01	2.26278776171335849199e+01       -8.857365e+05
2.72722266342361052693e+01	2.01411240381641789554e+01       -8.769845e+05
2.26140575517968613894e+01	2.97538084664578477145e+01       -8.745847e+05
2.35217024875110070070e+01	2.71571082828109773288e+01       -8.694273e+05
2.75247396138979993907e+01	1.95338813740940508978e+01       -8.651181e+05
2.90193466124089951563e+01	1.75525698101921534544e+01       -8.641719e+05
2.84566674060331656904e+01	1.78322437318669884121e+01       -8.413108e+05
2.37889761824322683026e+01	2.56542651609791505507e+01       -8.394239e+05
2.64013297338659640445e+01	2.06570213844925767432e+01       -8.378246e+05
2.26274044742404498720e+01	2.84603365345260286290e+01       -8.364619e+05
2.34152399505165149662e+01	2.64334101193079291647e+01       -8.361679e+05
2.88699084229894040732e+01	1.71620587734159535387e+01       -8.320837e+05
2.80813407922026598840e+01	1.80723862710646763219e+01       -8.286673e+05
2.25658856248424726232e+01	2.83456127189425401980e+01       -8.278119e+05
2.30698922884491146590e+01	2.68951489607180214136e+01       -8.234674e+05
2.79416932951145398079e+01	1.80421071530995504872e+01       -8.176270e+05
2.75613796527470107378e+01	1.85114885578181365133e+01       -8.160122e+05
2.23419441647371819215e+01	2.81530851834484714402e+01       -8.035072e+05
2.46146698731004214267e+01	2.26964198485652204340e+01       -7.932085e+05
2.29653056856973307731e+01	2.61333437608213472458e+01       -7.902758e+05
2.49368039589345968920e+01	2.20233284832601583503e+01       -7.901095e+05
2.32917803755623431528e+01	2.53546718543896645315e+01       -7.898516e+05
2.51697923650281225605e+01	2.15202569402284993316e+01       -7.864164e+05
2.26438363678381762156e+01	2.65780502430206411191e+01       -7.792827e+05
2.37209472836979777810e+01	2.41008084095191748020e+01       -7.790105e+05
2.79129867466910361884e+01	1.70867335527496315706e+01       -7.658140e+05
2.18490775101418250870e+01	2.81838236495799172587e+01       -7.645946e+05
2.55344824693615777278e+01	2.03454322969512801933e+01       -7.626460e+05
2.33175318943157492413e+01	2.43608761810449685470e+01       -7.579091e+05
2.37774075057077922679e+01	2.33476847628637784737e+01       -7.561637e+05
2.27692399919868257996e+01	2.54433265832899380143e+01       -7.527629e+05
2.41914249639479805865e+01	2.23789859817582339474e+01       -7.502895e+05
2.55170376074439069214e+01	1.99300974304231459655e+01       -7.436511e+05
2.70277872614219809577e+01	1.76593624000463940149e+01       -7.385202e+05
2.37501115977275674140e+01	2.28565988257086374347e+01       -7.364415e+05
2.49782469281508525683e+01	2.03947569200504403852e+01       -7.268392e+05
2.48385021551204800971e+01	2.03283615728513602505e+01       -7.147794e+05
2.71983393729149902640e+01	1.69512777448311631190e+01       -7.143568e+05
2.98731682499234061368e+01	1.40768432162236436511e+01       -7.141671e+05
2.34421343422191270633e+01	2.28099617047108900181e+01       -7.129794e+05
2.36033362080010995498e+01	2.24874452952864771760e+01       -7.127964e+05
2.22341992510204704558e+01	2.52005173719305695101e+01       -7.053236e+05
2.61232120883384482113e+01	1.81461221492567332803e+01       -7.043660e+05
2.20033886234299700391e+01	2.57222425262789933242e+01       -7.042694e+05
2.60960545570617767908e+01	1.80899596243906586324e+01       -7.001217e+05
2.13610497660366007722e+01	2.71929387240897035838e+01       -6.988982e+05
2.07668902417513443481e+01	2.87701335581556278953e+01       -6.957503e+05
2.81637115876240926582e+01	1.54255409483757013334e+01       -6.933803e+05
2.06680439289262238844e+01	2.88150599553554371823e+01       -6.893207e+05
2.62164786625448940072e+01	1.76621628249051738635e+01       -6.881007e+05
2.98574190303420010650e+01	1.36035573262450100174e+01       -6.849304e+05
2.25086082134239653385e+01	2.37352666776783287617e+01       -6.788085e+05
2.06515420489918106739e+01	2.84462941795574515425e+01       -6.787242e+05
2.04739790584177079324e+01	2.86729232673448493074e+01       -6.710365e+05
2.12272561268834323300e+01	2.64771228709928614364e+01       -6.692361e+05
2.80256586844597954666e+01	1.49544990949126272994e+01       -6.606639e+05
2.47412636243252705981e+01	1.90223686552337412081e+01       -6.557591e+05
2.72352711359692669646e+01	1.56483752569602589944e+01       -6.519839e+05
2.49270205726557456671e+01	1.86373112454517162462e+01       -6.515098e+05
2.34428257989140043094e+01	2.10748538406698457948e+01       -6.514991e+05
2.34931665379905503244e+01	2.09540412934098014830e+01       -6.504281e+05
2.51032768529851040284e+01	1.83361024486454233795e+01       -6.497691e+05
2.75128510259571079644e+01	1.51486669657021675306e+01       -6.423890e+05
2.54714826378210972280e+01	1.76058740330820597819e+01       -6.408369e+05
2.99342097647193092769e+01	1.27595241536868684307e+01       -6.384204e+05
2.07622541230359587416e+01	2.65686475295671691299e+01       -6.383019e+05
2.13436555315081015749e+01	2.50380870297727469165e+01       -6.372427e+05
2.70208616607177063429e+01	1.55806400491394079211e+01       -6.366815e+05
2.32076486783652278234e+01	2.10327440490972179532e+01       -6.349069e+05
2.87999725587815547101e+01	1.36987456493093535670e+01       -6.344305e+05
2.56951024944422243834e+01	1.71425055229771032828e+01       -6.337706e+05
2.69484536314909561838e+01	1.55722093475892151559e+01       -6.322642e+05
2.46752531862458042156e+01	1.84336262989409114255e+01       -6.280386e+05
2.58552289661816132593e+01	1.67362530430632041600e+01       -6.250208e+05
2.74410826958504081574e+01	1.48563292154746893203e+01       -6.237502e+05
2.55985159006631164402e+01	1.69050687617524708628e+01       -6.178577e+05
2.58471900758904418183e+01	1.65228603202276538298e+01       -6.150861e+05
2.69528535957621038222e+01	1.51648775245634421793e+01       -6.127707e+05
2.50880724894879740816e+01	1.74574667914791632484e+01       -6.122402e+05
1.95033749320698142071e+01	2.91969851182301276538e+01       -6.117221e+05
2.40856936737875102494e+01	1.87895215768100705134e+01       -6.069465e+05
2.50413818838195219030e+01	1.73473264351580667153e+01       -6.049890e+05
2.64675700492968708488e+01	1.55125921523041654382e+01       -6.031980e+05
2.66617858516502863608e+01	1.52347383547187913422e+01       -6.005478e+05
2.76353310383511932002e+01	1.41753113465874154286e+01       -5.995123e+05
2.96568182867707150763e+01	1.22763319672339825672e+01       -5.962315e+05
2.12122507893361849085e+01	2.37901933346444636186e+01       -5.930405e+05
2.51820477615078104350e+01	1.68486788459495535619e+01       -5.920614e+05
1.96346077549235147330e+01	2.78821365914698446886e+01       -5.912486e+05
2.39529748586832518242e+01	1.85353943040380819696e+01       -5.895320e+05
2.67984843476939147422e+01	1.48454868435669755655e+01       -5.892399e+05
2.80757332374894019722e+01	1.35310086858880751493e+01       -5.885192e+05
2.33453300268462946576e+01	1.94339477476358020169e+01       -5.869275e+05
2.49173622553395190948e+01	1.70326987240930094458e+01       -5.850239e+05
1.98860725749072031476e+01	2.67714081284787397408e+01       -5.824696e+05
2.20730732255655794916e+01	2.15989307111777115722e+01       -5.823835e+05
2.56051920668336236986e+01	1.60746845377846128144e+01       -5.820907e+05
2.14784532562302672432e+01	2.27674364833856728296e+01       -5.806387e+05
2.23435990060363103282e+01	2.09868000104345284740e+01       -5.795135e+05
2.24245642841365189213e+01	2.07680164650772844936e+01       -5.773340e+05
2.60480294342424691934e+01	1.53600510081934835682e+01       -5.739415e+05
2.22105363221751410663e+01	2.09742072992425327982e+01       -5.710421e+05
2.08026740401692507021e+01	2.38962332893634048503e+01       -5.695291e+05
2.12301432938128549210e+01	2.29206538644893349499e+01       -5.694297e+05
2.81132007890117918691e+01	1.30367755033554164612e+01       -5.644436e+05
2.13988135111450681336e+01	2.22827123694580535584e+01       -5.614758e+05
2.26293793836352534754e+01	1.97877295524228173917e+01       -5.571758e+05
2.01674889657505076457e+01	2.48744490761709329263e+01       -5.544091e+05
1.92310046527716238529e+01	2.74481696478442671605e+01       -5.538287e+05
2.23631922623055672261e+01	2.01187586869260890410e+01       -5.525815e+05
1.85728850338811213305e+01	2.95076508678593505408e+01       -5.524866e+05
1.92444166326100685183e+01	2.73334561624878666919e+01       -5.521786e+05
2.00111375240710707146e+01	2.51499471225199684454e+01       -5.512349e+05
2.05342029551399178899e+01	2.38433518097760597243e+01       -5.510798e+05
2.00790845106860551539e+01	2.49345400174348128530e+01       -5.502437e+05
2.00818250098888206878e+01	2.48268264900718094168e+01       -5.477261e+05
2.65540112767917726444e+01	1.42011591445553833069e+01       -5.464225e+05
2.37902856398629936052e+01	1.76091811625593663848e+01       -5.456648e+05
1.98431366151143677712e+01	2.53161202547514534444e+01       -5.445073e+05
2.98267996983852938797e+01	1.12513280107802895458e+01       -5.440875e+05
1.84607484892090099038e+01	2.94668556192880934930e+01       -5.439616e+05
2.50955838101963379927e+01	1.57589993624510071868e+01       -5.418362e+05
2.54838936204035739763e+01	1.52416241884766865411e+01       -5.397366e+05
1.91338054314730214855e+01	2.69653227065925058525e+01       -5.367016e+05
2.95093026861513898496e+01	1.13597380285072695472e+01       -5.364843e+05
1.88225111904952484565e+01	2.78525514473752586753e+01       -5.353327e+05
2.00632639806876760247e+01	2.43146765385875731624e+01       -5.337215e+05
2.60265660778107559281e+01	1.44844725633228392780e+01       -5.335087e+05
2.76069279436852248466e+01	1.28800513154865807763e+01       -5.325670e+05
1.98856612137107404692e+01	2.46303780573043447077e+01       -5.304586e+05
2.28255735344912054074e+01	1.86618761451636494542e+01       -5.303340e+05
2.89949827062915339582e+01	1.15680654365310324749e+01       -5.257571e+05
1.96553737207356036265e+01	2.50253574787367334409e+01       -5.255925e+05
2.40857221704870667622e+01	1.66446865218352826332e+01       -5.249799e+05
2.32117863329679074980e+01	1.78894729803077972008e+01       -5.245533e+05
2.56349253775326388904e+01	1.46780645384198322745e+01       -5.228930e+05
2.05664005402642544595e+01	2.26150856468839513980e+01       -5.203282e+05
1.84120576911345139592e+01	2.83862813215114897503e+01       -5.191735e+05
2.16572787371666422018e+01	2.02280250116386639547e+01       -5.155280e+05
2.85268476991590276270e+01	1.17448224216011354315e+01       -5.149754e+05
2.80618751549632960973e+01	1.20628727437813090262e+01       -5.113803e+05
2.42407285938228831412e+01	1.58936711278798217251e+01       -5.039803e+05
2.28970794184070243205e+01	1.77513265443812393585e+01       -5.030357e+05
2.24639942551096005730e+01	1.83652020476875108557e+01       -5.008197e+05
1.93311807671433513178e+01	2.47700177723103500682e+01       -4.995598e+05
2.80311672896849124470e+01	1.17489392095998468335e+01       -4.938656e+05
2.52413622926075262853e+01	1.44269941711202065449e+01       -4.933189e+05
1.78019560229060616052e+01	2.91011715030424618078e+01       -4.930562e+05
2.38898080102155034865e+01	1.59600068253156841536e+01       -4.891472e+05
2.20361169961425105157e+01	1.86677692526490339731e+01       -4.879028e+05
2.51385967092843323201e+01	1.43834867592629755961e+01       -4.866898e+05
2.95842489840503830578e+01	1.04309607248127083068e+01       -4.866566e+05
1.81852833471341526206e+01	2.73423803665953819575e+01       -4.838582e+05
2.63377898927172005017e+01	1.30396810825518549848e+01       -4.827538e+05
2.30387736993046594591e+01	1.68764497520537410935e+01       -4.800590e+05
2.52110920982651407485e+01	1.41162715358404824428e+01       -4.789101e+05
2.44696363827837508609e+01	1.49126581874550403484e+01       -4.767771e+05
2.00284797654592381377e+01	2.21159381209794112522e+01       -4.760566e+05
1.89056498177651164383e+01	2.48602459115921980981e+01       -4.759863e+05
1.86662666772764467282e+01	2.55206494893889939135e+01       -4.759741e+05
2.73486036355465031988e+01	1.19464737849295890015e+01       -4.748676e+05
2.31351713265185949808e+01	1.65414218000064217051e+01       -4.731386e+05
2.96264515845796871929e+01	1.01521818910958785409e+01       -4.724947e+05
2.63949811558604849893e+01	1.27574744251273912710e+01       -4.724032e+05
1.83216123851416909929e+01	2.63055591259186734021e+01       -4.714784e+05
2.49802407017804704026e+01	1.41216087094541826730e+01       -4.686038e+05
2.12935420419732217567e+01	1.91972230577700315735e+01       -4.649937e+05
2.18355906114623508074e+01	1.82335772047710946708e+01       -4.638933e+05
1.88044239388568570348e+01	2.45722924819628332216e+01       -4.636992e+05
2.49872277738263406377e+01	1.39630442343609324496e+01       -4.624296e+05
1.93174214303710307661e+01	2.31872649786360121027e+01       -4.619303e+05
2.23564166666246109116e+01	1.73368840173028431195e+01       -4.615683e+05
2.38575507386489960027e+01	1.52607721064010881662e+01       -4.614398e+05
1.87314002874387597330e+01	2.46138936702622679320e+01       -4.603448e+05
1.72352703311096320249e+01	2.92029589591967493334e+01       -4.587696e+05
2.51109821763060097055e+01	1.37231399019632274161e+01       -4.580797e+05
2.73742091225725978632e+01	1.15677104360480100809e+01       -4.574543e+05
2.17044243949786306302e+01	1.82220616739155545361e+01       -4.568785e+05
2.83101325956134921569e+01	1.08087438299037863487e+01       -4.567274e+05
1.98946375606854886087e+01	2.16359831456009281681e+01       -4.564678e+05
2.85320921674097327525e+01	1.06087609476211035542e+01       -4.549570e+05
2.35988977013682728057e+01	1.53442236477652915738e+01       -4.524768e+05
2.78913073011504124565e+01	1.10325322187715109123e+01       -4.516679e+05
2.30882690420576999202e+01	1.59387336357652653618e+01       -4.498061e+05
1.68982757801831411371e+01	2.98625552045283910729e+01       -4.487806e+05
2.18391688305734739117e+01	1.77136816059862880479e+01       -4.479390e+05
2.64850159088827368237e+01	1.21221147935112547600e+01       -4.472206e+05
1.68425825599993821413e+01	2.99566591278593428171e+01       -4.468381e+05
2.00422924356375879995e+01	2.09230814125240343060e+01       -4.463251e+05
1.92412436701178144460e+01	2.26576792535810938034e+01       -4.452969e+05
1.97896443882968284811e+01	2.13812591271446095220e+01       -4.443954e+05
1.80035659069895714879e+01	2.57956370306478035559e+01       -4.423565e+05
2.54324064721042297776e+01	1.29603704025651875753e+01       -4.401424e+05
1.97215970684820831593e+01	2.11906609315887237699e+01       -4.360301e+05
2.83505203608224967127e+01	1.03216347335386284811e+01       -4.330713e+05
2.33316645478375868095e+01	1.51326259897701351775e+01       -4.326426e+05
1.77372774258905856470e+01	2.59072476388309382855e+01       -4.291060e+05
2.78151752714122721954e+01	1.06242114494484169995e+01       -4.282893e+05
2.11095014460657814936e+01	1.81885338912077187956e+01       -4.263219e+05
2.56678489785310475213e+01	1.24031123826064106908e+01       -4.262292e+05
2.02231320390674120802e+01	1.97734847557007213936e+01       -4.258756e+05
2.68454238107271372371e+01	1.13330027190702828932e+01       -4.252685e+05
1.79908391248799830464e+01	2.48436578277328408149e+01       -4.227980e+05
1.71209563632593315674e+01	2.74854980758673441699e+01       -4.221077e+05
1.67056041134103381296e+01	2.89016473522546064601e+01       -4.213459e+05
2.04826119093570291341e+01	1.91073907937541029867e+01       -4.211404e+05
2.71865401583320576151e+01	1.09646947231506075582e+01       -4.210458e+05
1.88893531062541306653e+01	2.23170960019820441289e+01       -4.184462e+05
1.89719953176740467882e+01	2.19769010905280239854e+01       -4.151283e+05
1.91063415701419536674e+01	2.16503706066478684988e+01       -4.146816e+05
2.42914032343861734375e+01	1.35108920029858570189e+01       -4.144048e+05
2.99314619554908496468e+01	8.87887833210513655047e+00       -4.114103e+05
2.44541566939331929120e+01	1.32559747413640902636e+01       -4.113204e+05
2.94970862237952182738e+01	9.13725354128890643324e+00       -4.110275e+05
2.56059898625346562540e+01	1.19373640671766985122e+01       -4.039688e+05
2.21843921060049176219e+01	1.57993348481691988638e+01       -4.037898e+05
2.47309805010675773929e+01	1.27136629189919858618e+01       -4.012931e+05
1.90218926762700561994e+01	2.12554993934037881331e+01       -4.012416e+05
1.70049721537952045480e+01	2.66469215057469348551e+01       -4.009049e+05
1.84527309989247747524e+01	2.25430239945766572873e+01       -4.003996e+05
2.92814921016201381576e+01	9.04235180121238890649e+00       -3.985279e+05
1.91501857154153896090e+01	2.07713716645075372469e+01       -3.965204e+05
1.83873425180487686248e+01	2.23453398575057704534e+01       -3.928033e+05
1.64115974918270275396e+01	2.81053149373334250072e+01       -3.914726e+05
1.74620824257481181974e+01	2.46842754593795916662e+01       -3.907234e+05
2.19682672966728524955e+01	1.56774059264129643765e+01       -3.904292e+05
1.70603321678871253653e+01	2.57880607066236215985e+01       -3.889828e+05
2.18227725581538010147e+01	1.58185662628242216243e+01       -3.884785e+05
2.65119343025407516734e+01	1.07753584605922796413e+01       -3.872942e+05
2.59844607915293650535e+01	1.12047078615899806664e+01       -3.869575e+05
2.41102248246711035051e+01	1.29564474490088006320e+01       -3.860147e+05
1.65863955201103010495e+01	2.71534429196357720571e+01       -3.860143e+05
2.74631272262175087917e+01	1.00153116111468492022e+01       -3.858152e+05
2.03864777711935296622e+01	1.79536303602876223806e+01       -3.854781e+05
2.18048592779267096375e+01	1.57420782202954008255e+01       -3.853417e+05
2.53632119154014610274e+01	1.16905726803253919854e+01       -3.844004e+05
2.11051659936767492809e+01	1.67055269694480195142e+01       -3.833384e+05
1.99923445960686194667e+01	1.85665919337979090642e+01       -3.832702e+05
2.75919800233491834263e+01	9.83358037811109930715e+00       -3.815426e+05
2.21640329429976397080e+01	1.50933025795744342190e+01       -3.803916e+05
2.13424076182807702651e+01	1.62067871920820856246e+01       -3.792486e+05
1.96740143232186142086e+01	1.88928062548980975066e+01       -3.766453e+05
1.87260767926557214480e+01	2.08088377337901633268e+01       -3.764158e+05
2.74280592771201732205e+01	9.77722686897921633431e+00       -3.732670e+05
2.28570123991442457623e+01	1.39553666036664640870e+01       -3.716505e+05
2.46097087439582651314e+01	1.20522674533268467911e+01       -3.706903e+05
1.65175938680450897778e+01	2.63136649000459570402e+01       -3.685358e+05
2.44646053324287890973e+01	1.21325743370606193849e+01       -3.683697e+05
1.93414209823339149352e+01	1.91396478593781331767e+01       -3.671889e+05
1.69863947806072665969e+01	2.46294000597224460591e+01       -3.646414e+05
1.65641815734529771476e+01	2.58650126850939230394e+01       -3.636426e+05
2.89260930214708338326e+01	8.59799072514836559833e+00       -3.634235e+05
1.80063968769610909249e+01	2.18307160174426790888e+01       -3.629777e+05
1.88447790770685301709e+01	1.99489148241862324085e+01       -3.628276e+05
2.41210067722268384216e+01	1.23006939038115028495e+01       -3.619062e+05
2.51223104682581421798e+01	1.13317870403160085857e+01       -3.609677e+05
1.57354008580067858958e+01	2.84463200267720921488e+01       -3.589131e+05
1.62346472502877112731e+01	2.66253561983410946823e+01       -3.584338e+05
2.76005696010228760429e+01	9.33406233117637462726e+00       -3.578911e+05
2.76302086172867973346e+01	9.31149437596070939094e+00       -3.577726e+05
1.56773372768162815305e+01	2.85686538552468327623e+01       -3.574916e+05
2.86580505072233577835e+01	8.64475993900800432357e+00       -3.574657e+05
2.28646256970174981404e+01	1.35199468378009690639e+01       -3.572924e+05
2.21548498471848986924e+01	1.43521613863359576158e+01       -3.565145e+05
2.00106145753483026795e+01	1.74902394464852335432e+01       -3.564164e+05
1.54718465715372488489e+01	2.92913662010424964421e+01       -3.563243e+05
1.54248838240105001773e+01	2.94636405070774678450e+01       -3.560879e+05
2.62748874513229111471e+01	1.02326732465078045209e+01       -3.550282e+05
2.31301940311505234149e+01	1.31519289594142225752e+01       -3.550018e+05
2.14037624863656290586e+01	1.52732847964422226994e+01       -3.543085e+05
1.66743707856101543996e+01	2.49187243065821739663e+01       -3.535611e+05
2.63786163713792412011e+01	1.01192022764993971862e+01       -3.535573e+05
1.57979117388020107171e+01	2.78245018493078539734e+01       -3.532798e+05
1.63819295177304233846e+01	2.57939654987655764273e+01       -3.529306e+05
1.72110427592290164966e+01	2.32970419992667281406e+01       -3.520855e+05
1.80478143161591120247e+01	2.11430021914989048071e+01       -3.509196e+05
2.23487802847090293312e+01	1.38994367240000258334e+01       -3.497296e+05
2.36392070676809318286e+01	1.24219607428213940636e+01       -3.484991e+05
1.98895956700547102969e+01	1.73782282314261067313e+01       -3.482928e+05
1.97806427574071932440e+01	1.75096108827524084006e+01       -3.469046e+05
1.93789562759440379125e+01	1.81784779738872757093e+01       -3.458331e+05
2.52504525538341297874e+01	1.08233076075776555314e+01       -3.449844e+05
1.85299014881474626293e+01	1.97993491332800033433e+01       -3.449289e+05
1.72924429427059678233e+01	2.26880549449420314545e+01       -3.448446e+05
1.85754785409054150591e+01	1.96610222602185089613e+01       -3.439798e+05
1.75553428760877494597e+01	2.19616603021574974264e+01       -3.437580e+05
1.86050733069866716107e+01	1.94760250050347245576e+01       -3.412552e+05
2.75766613992322859872e+01	8.90453551330434756039e+00       -3.367853e+05
1.76253596900059683605e+01	2.14273544114525762438e+01       -3.367129e+05
2.11573212622948076955e+01	1.49485948167920952301e+01       -3.349567e+05
1.60249424070312755930e+01	2.54780611208374807575e+01       -3.297437e+05
2.27445535720248344091e+01	1.27322152656771603318e+01       -3.265946e+05
1.71936832583750032200e+01	2.19456881042518716640e+01       -3.264096e+05
1.81663690913789395154e+01	1.96609788030171941386e+01       -3.256499e+05
2.78764720895503970155e+01	8.47676415640798097684e+00       -3.255173e+05
1.67717830143146926503e+01	2.29367383846267998138e+01       -3.243651e+05
1.50645979284667763665e+01	2.85202355656236576920e+01       -3.241633e+05
2.84293065393813400021e+01	8.11743617268427897216e+00       -3.241528e+05
1.58151685628704523623e+01	2.56972381476128468591e+01       -3.226421e+05
2.69091639230605821353e+01	9.03534306013913735001e+00       -3.224654e+05
1.47161386739655721811e+01	2.96883381433194486476e+01       -3.207878e+05
1.60234705535593775494e+01	2.48805018881909489892e+01       -3.204054e+05
1.89843034382885917921e+01	1.77097789004018544290e+01       -3.179469e+05
1.94410956320802590369e+01	1.68908446332110599997e+01       -3.174359e+05
2.04220047009660774506e+01	1.52264992587322254280e+01       -3.140152e+05
1.75703269883097696891e+01	2.03606924592539506591e+01       -3.134573e+05
2.53322525222441825576e+01	9.93871258440888283303e+00       -3.121906e+05
1.71445258352152265502e+01	2.11786619549794927764e+01       -3.100474e+05
2.26200588754964648786e+01	1.23483178307315863975e+01       -3.096725e+05
1.62825304743265881768e+01	2.32975942845014998284e+01       -3.075278e+05
2.25771378281953047917e+01	1.22298218681768879890e+01       -3.043770e+05
2.14669374769906085021e+01	1.34526184676648163929e+01       -3.031951e+05
1.58364083989389996532e+01	2.42384921942338493750e+01       -3.015946e+05
1.86591965836984918781e+01	1.75343578354005238396e+01       -3.006899e+05
1.61024143427213886071e+01	2.33586823071595688361e+01       -3.002071e+05
1.66061961809493432440e+01	2.19245513970275958116e+01       -2.993006e+05
2.68459861768805190252e+01	8.53158682791217515273e+00       -2.983111e+05
2.15279871994115836742e+01	1.31942762684665257922e+01       -2.977833e+05
1.80096738701337457655e+01	1.86279151842186863064e+01       -2.975583e+05
