# amplitude duration logL logPrior
1.033674225544143788e+00 1.394153462586821135e+01 4.616695249102708942e+01 -5.228481599920394629e+00
1.007154403413399457e+00 1.346994938068330860e+01 4.621947098913412333e+01 -5.228481599920394629e+00
1.022407535106982790e+00 1.357604927440609011e+01 4.622498127064912410e+01 -5.228481599920394629e+00
9.040556525438737667e-01 1.702105959919391864e+01 4.623811682273242241e+01 -5.228481599920394629e+00
8.659496524665848405e-01 1.583264071292408381e+01 4.624260150026459826e+01 -5.228481599920394629e+00
9.703950867555490856e-01 1.358924521769229798e+01 4.626280181324423779e+01 -5.228481599920394629e+00
9.678384531488158915e-01 1.614902976797268863e+01 4.626618372687040903e+01 -5.228481599920394629e+00
8.826328140916968046e-01 1.509486848593748398e+01 4.627213437130261298e+01 -5.228481599920394629e+00
8.636611993860818792e-01 1.606427319663341180e+01 4.629604384911051795e+01 -5.228481599920394629e+00
1.032070397510977733e+00 1.414432139005545075e+01 4.630158331756877033e+01 -5.228481599920394629e+00
8.721150854250303563e-01 1.551604233865741023e+01 4.630188461788563359e+01 -5.228481599920394629e+00
1.031411471028594429e+00 1.422781134098861067e+01 4.630322670385950801e+01 -5.228481599920394629e+00
1.015745001475135911e+00 1.353107626730401059e+01 4.630810547503092778e+01 -5.228481599920394629e+00
8.735648572800666090e-01 1.696042032249864562e+01 4.631271342210311559e+01 -5.228481599920394629e+00
9.447329369232393415e-01 1.653859127195817891e+01 4.632681066637792355e+01 -5.228481599920394629e+00
1.023044451765227292e+00 1.469125417545089007e+01 4.633392188311304949e+01 -5.228481599920394629e+00
1.029471159480533027e+00 1.431571549442188207e+01 4.640120437777503071e+01 -5.228481599920394629e+00
8.886743186512239268e-01 1.702997310354721350e+01 4.640990896451013725e+01 -5.228481599920394629e+00
1.027171854722364719e+00 1.374759873978465308e+01 4.641567035590919943e+01 -5.228481599920394629e+00
9.986941260337034443e-01 1.543595136176596050e+01 4.641612433386507064e+01 -5.228481599920394629e+00
9.812857116143386405e-01 1.355496690148018857e+01 4.645194124973546934e+01 -5.228481599920394629e+00
1.008752395094656862e+00 1.352862340722276535e+01 4.646153349710948532e+01 -5.228481599920394629e+00
9.429959307966123694e-01 1.389158790204530725e+01 4.646306133354029555e+01 -5.228481599920394629e+00
9.549587413969807814e-01 1.634384141974073756e+01 4.648183621172979940e+01 -5.228481599920394629e+00
9.198747809209500970e-01 1.424316963801816627e+01 4.648748466668850199e+01 -5.228481599920394629e+00
9.159144200370969990e-01 1.687053974912067744e+01 4.649800735447148270e+01 -5.228481599920394629e+00
8.962313755880414456e-01 1.699783427963717486e+01 4.649934381701072539e+01 -5.228481599920394629e+00
9.845711360692627201e-01 1.355630437607691974e+01 4.654129821997584315e+01 -5.228481599920394629e+00
8.844749138699236068e-01 1.510999957351400980e+01 4.654817932485654808e+01 -5.228481599920394629e+00
9.555724149071549434e-01 1.631935463270473008e+01 4.655730461251181396e+01 -5.228481599920394629e+00
9.761597521121073706e-01 1.592709611328347918e+01 4.656548004950082031e+01 -5.228481599920394629e+00
1.025343795421051585e+00 1.446453516315716925e+01 4.659978233947663284e+01 -5.228481599920394629e+00
9.495089213875869127e-01 1.641098506355059783e+01 4.660891177840619548e+01 -5.228481599920394629e+00
9.409160749175763394e-01 1.653606620691124718e+01 4.664808173294542826e+01 -5.228481599920394629e+00
9.496393905489797227e-01 1.639708764102771354e+01 4.667147128703547310e+01 -5.228481599920394629e+00
1.017880003590817317e+00 1.477950301141486555e+01 4.667304216319584498e+01 -5.228481599920394629e+00
9.649684045864668214e-01 1.612776279534135426e+01 4.667607848281232918e+01 -5.228481599920394629e+00
8.677313263017146783e-01 1.601416948804471474e+01 4.667948251500739332e+01 -5.228481599920394629e+00
9.040615218028463795e-01 1.460080570691289203e+01 4.668023700875919246e+01 -5.228481599920394629e+00
9.063840376205857252e-01 1.690537266945364436e+01 4.668682869683055969e+01 -5.228481599920394629e+00
8.709932633857651041e-01 1.672222093646125529e+01 4.668861487203757576e+01 -5.228481599920394629e+00
8.703473093730720311e-01 1.580304892647713189e+01 4.669096854495965943e+01 -5.228481599920394629e+00
9.436367569765761187e-01 1.648489861428607384e+01 4.670391412132936182e+01 -5.228481599920394629e+00
1.027745719510869682e+00 1.406737037074454477e+01 4.670542280337468810e+01 -5.228481599920394629e+00
9.383439955937966648e-01 1.655967501377459428e+01 4.671763998890509129e+01 -5.228481599920394629e+00
9.482234954304087360e-01 1.640876729008349955e+01 4.672967111397011308e+01 -5.228481599920394629e+00
9.531130942251641036e-01 1.382066986716377954e+01 4.673464181709032061e+01 -5.228481599920394629e+00
9.510607586368581279e-01 1.636113226888400973e+01 4.673874459367722523e+01 -5.228481599920394629e+00
1.017465931608154683e+00 1.476719435491267873e+01 4.675402885330274216e+01 -5.228481599920394629e+00
8.899844250340608331e-01 1.499505461232833703e+01 4.677129959586584107e+01 -5.228481599920394629e+00
9.653287256948180906e-01 1.610250930379299561e+01 4.677252732824069881e+01 -5.228481599920394629e+00
8.677260944881142191e-01 1.614557041509265289e+01 4.677380724763416708e+01 -5.228481599920394629e+00
8.997657065993465153e-01 1.472975759639567173e+01 4.679501198356115310e+01 -5.228481599920394629e+00
9.541311083088235279e-01 1.629241407173557477e+01 4.682986264996146986e+01 -5.228481599920394629e+00
1.019468743577841785e+00 1.464865871951832688e+01 4.684040713905955045e+01 -5.228481599920394629e+00
1.024437927179735253e+00 1.436254330257881939e+01 4.684421566408211390e+01 -5.228481599920394629e+00
8.701487717962499424e-01 1.593459597055756483e+01 4.684667445695680499e+01 -5.228481599920394629e+00
8.711545453000482109e-01 1.585285452997035804e+01 4.685059334018885124e+01 -5.228481599920394629e+00
1.025820201757548622e+00 1.419822715641551625e+01 4.685154554608411104e+01 -5.228481599920394629e+00
1.007531198671475892e+00 1.362282410488275985e+01 4.686829449583846952e+01 -5.228481599920394629e+00
9.945225940810658027e-01 1.543911218315489009e+01 4.688532736256695443e+01 -5.228481599920394629e+00
9.749473157707362336e-01 1.588916235192789550e+01 4.688703079138423391e+01 -5.228481599920394629e+00
1.024710156037417441e+00 1.429473294730596322e+01 4.688897011998234632e+01 -5.228481599920394629e+00
9.697189724637353958e-01 1.599431460285094708e+01 4.689157436350924968e+01 -5.228481599920394629e+00
9.236944284033620223e-01 1.670737332406661935e+01 4.689917716413771132e+01 -5.228481599920394629e+00
8.688429640457377978e-01 1.633274895418455941e+01 4.689985982282949806e+01 -5.228481599920394629e+00
9.164210903255223251e-01 1.438579140999595651e+01 4.690181271580799205e+01 -5.228481599920394629e+00
9.067216261313686410e-01 1.459602580243180192e+01 4.693903051931296488e+01 -5.228481599920394629e+00
1.020474145057838511e+00 1.381693408502570009e+01 4.694344800759107272e+01 -5.228481599920394629e+00
1.024789402145954265e+00 1.407448083488407953e+01 4.694655327664932543e+01 -5.228481599920394629e+00
1.021897796901781508e+00 1.446380333342913360e+01 4.695198642626574781e+01 -5.228481599920394629e+00
8.722841118009267980e-01 1.584206930778356792e+01 4.695396510318528271e+01 -5.228481599920394629e+00
9.570478355907530155e-01 1.621649742273378436e+01 4.696189681487280154e+01 -5.228481599920394629e+00
1.016517594257336343e+00 1.472742738987712485e+01 4.696258433199029980e+01 -5.228481599920394629e+00
8.898347169448704852e-01 1.505346749709377185e+01 4.696435377631731001e+01 -5.228481599920394629e+00
9.138195877245229859e-01 1.445769375222589659e+01 4.700286457639970195e+01 -5.228481599920394629e+00
9.444681516594926052e-01 1.641377042424586463e+01 4.700346237430274243e+01 -5.228481599920394629e+00
9.461195043319550191e-01 1.638464754799639067e+01 4.702263363921608175e+01 -5.228481599920394629e+00
8.724606451963603515e-01 1.588936831466947552e+01 4.703072893956661460e+01 -5.228481599920394629e+00
1.021889582289592369e+00 1.439913298929714713e+01 4.704312620906833331e+01 -5.228481599920394629e+00
1.002928148189089264e+00 1.516993500306608844e+01 4.704333333594139788e+01 -5.228481599920394629e+00
1.008378153533264543e+00 1.499775807344213341e+01 4.705062905054893463e+01 -5.228481599920394629e+00
9.279721505562750217e-01 1.662577442010888618e+01 4.705630033734844631e+01 -5.228481599920394629e+00
9.348448910101138098e-01 1.410590088489196603e+01 4.705801619106726719e+01 -5.228481599920394629e+00
1.018067087089373546e+00 1.381114619489460082e+01 4.705820671599227012e+01 -5.228481599920394629e+00
9.588170078309550259e-01 1.616565878381090116e+01 4.706094815673304765e+01 -5.228481599920394629e+00
1.018735577908685297e+00 1.458006899445879156e+01 4.706308657921023553e+01 -5.228481599920394629e+00
8.740139269120129617e-01 1.658434168058984071e+01 4.707240135499260703e+01 -5.228481599920394629e+00
1.007759652640543679e+00 1.501125830604031819e+01 4.707338809903029642e+01 -5.228481599920394629e+00
9.300812946601983988e-01 1.659691427087423321e+01 4.707349140418307343e+01 -5.228481599920394629e+00
9.708424740704227895e-01 1.593454509476186587e+01 4.707726158299223584e+01 -5.228481599920394629e+00
1.013909413691781447e+00 1.374557104428059695e+01 4.708283324753520560e+01 -5.228481599920394629e+00
9.997014064057090366e-01 1.365328330318730110e+01 4.710778140376298495e+01 -5.228481599920394629e+00
9.119994943003473242e-01 1.452133836914942755e+01 4.712585382404867573e+01 -5.228481599920394629e+00
9.457895251563330774e-01 1.636591240704300532e+01 4.714096440637423768e+01 -5.228481599920394629e+00
9.972128845882916037e-01 1.365775943512890933e+01 4.714466276368874276e+01 -5.228481599920394629e+00
1.021838904407824655e+00 1.403819159878199940e+01 4.714996662108048042e+01 -5.228481599920394629e+00
1.005409456604372309e+00 1.368692295002299453e+01 4.715149293977191292e+01 -5.228481599920394629e+00
9.824291423649997856e-01 1.368083025021464394e+01 4.715187581201567468e+01 -5.228481599920394629e+00
1.021518550018627902e+00 1.401493866931082088e+01 4.715500834525904850e+01 -5.228481599920394629e+00
8.791765269172455710e-01 1.669027628970331989e+01 4.715771713900836914e+01 -5.228481599920394629e+00
8.899033169754934081e-01 1.511081381328592244e+01 4.716432051255068814e+01 -5.228481599920394629e+00
9.271615368684027469e-01 1.661177776753915225e+01 4.716559819749116400e+01 -5.228481599920394629e+00
8.745626066009473121e-01 1.583164988736974976e+01 4.717182374816566437e+01 -5.228481599920394629e+00
1.007597262253254522e+00 1.498265274604456820e+01 4.718355404831810063e+01 -5.228481599920394629e+00
1.016396788898327630e+00 1.383271838588955660e+01 4.718732296167637230e+01 -5.228481599920394629e+00
1.016140455327023240e+00 1.464305573835502550e+01 4.719630729514182121e+01 -5.228481599920394629e+00
8.952774868533889263e-01 1.495370764445408618e+01 4.720110413641417324e+01 -5.228481599920394629e+00
9.684912275694927963e-01 1.377141284392153864e+01 4.722328807632575831e+01 -5.228481599920394629e+00
8.726413722033256049e-01 1.615889285038301537e+01 4.722593313316447450e+01 -5.228481599920394629e+00
1.018646297850815730e+00 1.448446390097478798e+01 4.723434786992233114e+01 -5.228481599920394629e+00
9.259537376872656322e-01 1.427965291673252679e+01 4.723488658866989454e+01 -5.228481599920394629e+00
9.093399669781206951e-01 1.675517711819913558e+01 4.723682214239779853e+01 -5.228481599920394629e+00
8.976716985750091693e-01 1.679591519876009897e+01 4.724251414673199179e+01 -5.228481599920394629e+00
8.738886137151884448e-01 1.596401121608427864e+01 4.724251653138234985e+01 -5.228481599920394629e+00
9.782090328426604753e-01 1.371709394609248633e+01 4.724303206516385956e+01 -5.228481599920394629e+00
8.905080350346467055e-01 1.512010068786577932e+01 4.725877263318568566e+01 -5.228481599920394629e+00
8.821638628951097294e-01 1.669309364229003378e+01 4.726939533305214525e+01 -5.228481599920394629e+00
8.781068251347173836e-01 1.659746144197932693e+01 4.727678836152081487e+01 -5.228481599920394629e+00
9.130378281955725539e-01 1.453277940608602137e+01 4.727813291052535760e+01 -5.228481599920394629e+00
1.016932633301950162e+00 1.389545068928651084e+01 4.728210436055367438e+01 -5.228481599920394629e+00
8.737522129319648112e-01 1.625782837776947432e+01 4.731436310858998695e+01 -5.228481599920394629e+00
9.815367428416537088e-01 1.565324378460238108e+01 4.732424649000122940e+01 -5.228481599920394629e+00
1.011414840636648549e+00 1.478941945976179007e+01 4.733525098083569560e+01 -5.228481599920394629e+00
9.043770149627567978e-01 1.675157186552631572e+01 4.734594901224267005e+01 -5.228481599920394629e+00
9.575717586487566546e-01 1.612872262511083932e+01 4.734985370688544037e+01 -5.228481599920394629e+00
9.327226411635313186e-01 1.650369481031506069e+01 4.735650678278848602e+01 -5.228481599920394629e+00
9.672726358226447774e-01 1.594557249963635925e+01 4.736375097167162096e+01 -5.228481599920394629e+00
8.923293469699988822e-01 1.675016241448408039e+01 4.736485941699737623e+01 -5.228481599920394629e+00
9.178061015267580114e-01 1.666109423784079624e+01 4.736549964338307461e+01 -5.228481599920394629e+00
8.782336549355220789e-01 1.653734500850349320e+01 4.737557115386981366e+01 -5.228481599920394629e+00
9.206129433239275128e-01 1.662838123316167227e+01 4.739661081382558905e+01 -5.228481599920394629e+00
9.118159103081776573e-01 1.458587536362872505e+01 4.739758145714087334e+01 -5.228481599920394629e+00
9.940204096702236480e-01 1.371660581744450624e+01 4.740443061543470549e+01 -5.228481599920394629e+00
8.875657445301972093e-01 1.670485923239490944e+01 4.740454477198704808e+01 -5.228481599920394629e+00
9.261397981200035767e-01 1.656896261989446373e+01 4.741046438972236388e+01 -5.228481599920394629e+00
9.966464567113194617e-01 1.525168107746633162e+01 4.741182358601237468e+01 -5.228481599920394629e+00
9.236976344037082232e-01 1.435585295335430267e+01 4.741596309433651868e+01 -5.228481599920394629e+00
9.073723819255860024e-01 1.469106433555962177e+01 4.741624003784234276e+01 -5.228481599920394629e+00
1.016693119980498272e+00 1.397386786926002777e+01 4.741729256671749226e+01 -5.228481599920394629e+00
8.957354318818986361e-01 1.674071949257505310e+01 4.742167034912256440e+01 -5.228481599920394629e+00
8.872194386170060287e-01 1.529568070183744233e+01 4.742298576113851993e+01 -5.228481599920394629e+00
9.017179395700837263e-01 1.673739901033420097e+01 4.742516125327888687e+01 -5.228481599920394629e+00
9.833363557059713322e-01 1.558767660282281575e+01 4.742893661840601283e+01 -5.228481599920394629e+00
9.498106020170505870e-01 1.398266834291258931e+01 4.743036485795229851e+01 -5.228481599920394629e+00
8.907811044666534839e-01 1.671921027249079117e+01 4.743195936658609924e+01 -5.228481599920394629e+00
1.017464540466592293e+00 1.440155001683225144e+01 4.744114460531510247e+01 -5.228481599920394629e+00
8.940878408683802236e-01 1.672635506861848498e+01 4.745404792093120250e+01 -5.228481599920394629e+00
9.943675113373132701e-01 1.372924445650141934e+01 4.745451883609044330e+01 -5.228481599920394629e+00
8.793866477385693381e-01 1.652230142235878674e+01 4.745779959132323711e+01 -5.228481599920394629e+00
9.011596704868389818e-01 1.672705646561102100e+01 4.746451455086496196e+01 -5.228481599920394629e+00
9.437509044734759822e-01 1.406515442022647555e+01 4.748155696284572969e+01 -5.228481599920394629e+00
1.014470823940091471e+00 1.393978949038031701e+01 4.748824448583428648e+01 -5.228481599920394629e+00
8.774172653275231770e-01 1.640160883696862726e+01 4.748890009012789903e+01 -5.228481599920394629e+00
9.872621203687773628e-01 1.547115392855941529e+01 4.752024279168021792e+01 -5.228481599920394629e+00
9.461887150404267866e-01 1.627964813892975116e+01 4.752348402916197756e+01 -5.228481599920394629e+00
8.787071231794782999e-01 1.643388159030869744e+01 4.753381243360333031e+01 -5.228481599920394629e+00
9.213902184943928431e-01 1.442316983363425287e+01 4.753392262599624019e+01 -5.228481599920394629e+00
9.624660047025119791e-01 1.387945469173702762e+01 4.753941869125252140e+01 -5.228481599920394629e+00
8.988591967457945087e-01 1.670474426575908922e+01 4.754426969013996995e+01 -5.228481599920394629e+00
1.014746264392190955e+00 1.398729878524317094e+01 4.754628370224637024e+01 -5.228481599920394629e+00
8.933140198157428769e-01 1.513185460951524952e+01 4.758453397155598452e+01 -5.228481599920394629e+00
8.804245073660011967e-01 1.571746727730707072e+01 4.759026285710822890e+01 -5.228481599920394629e+00
8.932515715409801160e-01 1.667529818128287999e+01 4.759147705566780928e+01 -5.228481599920394629e+00
9.123027122769121755e-01 1.664595049521330949e+01 4.759257988337486722e+01 -5.228481599920394629e+00
1.000854681321719841e+00 1.507263192302711907e+01 4.759520743675390975e+01 -5.228481599920394629e+00
1.008024600448646169e+00 1.385597882492795918e+01 4.759534449084817709e+01 -5.228481599920394629e+00
1.015190569859558467e+00 1.443760357036118691e+01 4.760099105425513244e+01 -5.228481599920394629e+00
8.960867798570278930e-01 1.667920235066308976e+01 4.761128523513683319e+01 -5.228481599920394629e+00
9.918703705374684043e-01 1.376810520003940219e+01 4.761850320248349533e+01 -5.228481599920394629e+00
8.839857904095437258e-01 1.552633511179777592e+01 4.762013419158866157e+01 -5.228481599920394629e+00
9.720111129504550584e-01 1.579359046849290138e+01 4.762049001701198847e+01 -5.228481599920394629e+00
9.582445576926039710e-01 1.605745722453492164e+01 4.762691618346613609e+01 -5.228481599920394629e+00
9.310224161557101308e-01 1.646052218250973809e+01 4.764152742112229078e+01 -5.228481599920394629e+00
8.814096641485762440e-01 1.645892855165564939e+01 4.765059870462452807e+01 -5.228481599920394629e+00
9.349317995096096956e-01 1.422121869206670119e+01 4.765257506443201407e+01 -5.228481599920394629e+00
8.889691915431718883e-01 1.661732297823603588e+01 4.765274352346776254e+01 -5.228481599920394629e+00
8.780173005332690961e-01 1.614817617191721055e+01 4.765864955936984870e+01 -5.228481599920394629e+00
9.604887362577423371e-01 1.600924058358711477e+01 4.766190184842982092e+01 -5.228481599920394629e+00
1.004191069460782515e+00 1.493793512025927939e+01 4.766238553597582950e+01 -5.228481599920394629e+00
1.015570772738182415e+00 1.424908131275464385e+01 4.766910115240764867e+01 -5.228481599920394629e+00
8.783904101542426845e-01 1.620970085562161955e+01 4.767384185342163505e+01 -5.228481599920394629e+00
1.012730767210149763e+00 1.454866292781211179e+01 4.768038209496408797e+01 -5.228481599920394629e+00
9.827992570237658043e-01 1.379390775540145953e+01 4.768422133439749189e+01 -5.228481599920394629e+00
9.143601758307635663e-01 1.660574137137783168e+01 4.769457642818524334e+01 -5.228481599920394629e+00
8.805818583285571766e-01 1.637742621181364910e+01 4.770241081078501111e+01 -5.228481599920394629e+00
8.826646188665641102e-01 1.565304796005240995e+01 4.770835182272217878e+01 -5.228481599920394629e+00
1.002074833915138186e+00 1.383280639717891525e+01 4.770884647735019257e+01 -5.228481599920394629e+00
1.010881369739176749e+00 1.396446544958471492e+01 4.770894269402768373e+01 -5.228481599920394629e+00
8.911731036745283996e-01 1.661430291297525841e+01 4.771313634527209047e+01 -5.228481599920394629e+00
9.940964877126660104e-01 1.379609776188067904e+01 4.771368555267976319e+01 -5.228481599920394629e+00
9.173122591023201711e-01 1.454356709064848552e+01 4.771380003830947203e+01 -5.228481599920394629e+00
8.892928826724237901e-01 1.658933363681801509e+01 4.772541205945400122e+01 -5.228481599920394629e+00
8.818708083424336985e-01 1.641916555706901804e+01 4.772598152890850542e+01 -5.228481599920394629e+00
1.014529520274550567e+00 1.417124004505838997e+01 4.772708672783419104e+01 -5.228481599920394629e+00
9.902391682709957843e-01 1.533551014777834354e+01 4.774731933961378161e+01 -5.228481599920394629e+00
9.169285977308679891e-01 1.657257785397458605e+01 4.775089244585791448e+01 -5.228481599920394629e+00
9.877868498454284163e-01 1.539838425219384987e+01 4.775193637220107234e+01 -5.228481599920394629e+00
1.008544901445961317e+00 1.472497018366691712e+01 4.775576667174958345e+01 -5.228481599920394629e+00
8.976744510802373567e-01 1.504764969525318108e+01 4.775825899925419549e+01 -5.228481599920394629e+00
9.006192498579335126e-01 1.663432720310644441e+01 4.776659860520720713e+01 -5.228481599920394629e+00
9.044000125095694731e-01 1.663093470621996772e+01 4.776688378988663430e+01 -5.228481599920394629e+00
8.880399709221658000e-01 1.541411366631866642e+01 4.778559287604772976e+01 -5.228481599920394629e+00
1.006903812991561953e+00 1.478183819018630096e+01 4.778801677355639299e+01 -5.228481599920394629e+00
8.817922518758934958e-01 1.635579597472737845e+01 4.779323840693909631e+01 -5.228481599920394629e+00
9.195013325366796497e-01 1.451885750492383842e+01 4.779578152262978108e+01 -5.228481599920394629e+00
9.346293046815773442e-01 1.638039400381076049e+01 4.779629829175203781e+01 -5.228481599920394629e+00
8.811371898542829095e-01 1.630674186750638199e+01 4.779989692993144956e+01 -5.228481599920394629e+00
9.420965242662848738e-01 1.627881080545532910e+01 4.780031408498848577e+01 -5.228481599920394629e+00
9.192352374030895446e-01 1.654082347601189795e+01 4.780310311116848254e+01 -5.228481599920394629e+00
9.091077767623777506e-01 1.660513726654476585e+01 4.780361933727060375e+01 -5.228481599920394629e+00
1.012979902479985483e+00 1.440882711623551415e+01 4.780650664541050787e+01 -5.228481599920394629e+00
8.801617366303119416e-01 1.617324664172970472e+01 4.780971391835528550e+01 -5.228481599920394629e+00
9.540213496921442493e-01 1.609002243603015359e+01 4.780978717791201404e+01 -5.228481599920394629e+00
8.822459827575561686e-01 1.576111021086556363e+01 4.780982437067882529e+01 -5.228481599920394629e+00
9.306666692800370511e-01 1.642048212872263591e+01 4.782909614957557665e+01 -5.228481599920394629e+00
9.128286375512381090e-01 1.657737602131858878e+01 4.783555201805934587e+01 -5.228481599920394629e+00
9.587724268693262886e-01 1.599920826944867258e+01 4.784430107158569001e+01 -5.228481599920394629e+00
1.003159339647296866e+00 1.490463393662080982e+01 4.784775922166581097e+01 -5.228481599920394629e+00
9.643024276499453373e-01 1.392817502471423197e+01 4.784797069968590222e+01 -5.228481599920394629e+00
1.009573968881390282e+00 1.401724156627380147e+01 4.785890496250905812e+01 -5.228481599920394629e+00
8.876768890300703596e-01 1.649778729546012457e+01 4.786152341056570947e+01 -5.228481599920394629e+00
8.821593682623759536e-01 1.583224983882379533e+01 4.787123587450787454e+01 -5.228481599920394629e+00
9.905036060755677552e-01 1.529226572227837266e+01 4.787540105189575002e+01 -5.228481599920394629e+00
9.820505631746455633e-01 1.550797069039284182e+01 4.787639422508431153e+01 -5.228481599920394629e+00
9.898050043583752622e-01 1.383501469542905227e+01 4.788087631226380836e+01 -5.228481599920394629e+00
1.007832781553593904e+00 1.468826939215183813e+01 4.788854841266788753e+01 -5.228481599920394629e+00
9.010093027658245823e-01 1.498948809463083442e+01 4.789295025036940956e+01 -5.228481599920394629e+00
9.748386813747583757e-01 1.387302209736700398e+01 4.789935939942445486e+01 -5.228481599920394629e+00
9.902958683191513956e-01 1.384060163090846984e+01 4.789980322190720585e+01 -5.228481599920394629e+00
1.008604242592160416e+00 1.401543071182460487e+01 4.790196293767935742e+01 -5.228481599920394629e+00
9.199930817596501109e-01 1.453627328633510274e+01 4.790959514695255450e+01 -5.228481599920394629e+00
9.009839592382207218e-01 1.499655528116029579e+01 4.791280152168558004e+01 -5.228481599920394629e+00
1.011165537562940475e+00 1.445321784733592629e+01 4.791578126459924647e+01 -5.228481599920394629e+00
8.818688556262751499e-01 1.595072924114577262e+01 4.792198774808407791e+01 -5.228481599920394629e+00
9.394119421208056986e-01 1.628785433289416318e+01 4.792278050232853559e+01 -5.228481599920394629e+00
1.005913525075129211e+00 1.475775348653598051e+01 4.792738518328222597e+01 -5.228481599920394629e+00
9.663708857163360033e-01 1.583525486635194923e+01 4.793292227988642651e+01 -5.228481599920394629e+00
8.883891082639816528e-01 1.646944654930108953e+01 4.793860239293813663e+01 -5.228481599920394629e+00
1.009071684115118606e+00 1.458236316287185375e+01 4.794673521798036120e+01 -5.228481599920394629e+00
8.956751431990450651e-01 1.655327051725371845e+01 4.794965627234255123e+01 -5.228481599920394629e+00
9.763103268084141195e-01 1.562206890323754571e+01 4.795013207791024001e+01 -5.228481599920394629e+00
9.616078331116146849e-01 1.397198106016793950e+01 4.795062769748977871e+01 -5.228481599920394629e+00
9.641227139992388784e-01 1.587435485664418877e+01 4.795284205911517006e+01 -5.228481599920394629e+00
9.757983777651616508e-01 1.563151320336203831e+01 4.795796136816547062e+01 -5.228481599920394629e+00
9.078459697460421474e-01 1.482217856300112224e+01 4.795968878526944934e+01 -5.228481599920394629e+00
