amplitude	duration	logL
2.18801819800035701746e+01	2.81922754861594704323e+01       -7.955989e+05
2.18999192853642092871e+01	2.80905053582365447085e+01       -7.940963e+05
2.37847110122799527687e+01	2.38224922271922352479e+01       -7.933638e+05
2.16568297796404927169e+01	2.85691084567774566949e+01       -7.897383e+05
2.18963780686539024600e+01	2.78255050587235146509e+01       -7.860655e+05
2.32235446876725148968e+01	2.46240603348797435501e+01       -7.816622e+05
2.16897973380275423949e+01	2.79462887826280059755e+01       -7.743189e+05
2.73249721769886306788e+01	1.74541035678760643179e+01       -7.649804e+05
2.19000921342725227703e+01	2.67424462597221932469e+01       -7.545746e+05
2.47973617125190592958e+01	2.08807724786321706745e+01       -7.539643e+05
2.90922131997315602803e+01	1.51820168095212153503e+01       -7.537252e+05
2.33418966530720695118e+01	2.35364046331446701288e+01       -7.536441e+05
2.97365671299875913292e+01	1.44714929545165809088e+01       -7.505423e+05
2.62718516980316216802e+01	1.85180714825372803034e+01       -7.499352e+05
2.70279908600911333849e+01	1.74451668118092619864e+01       -7.474984e+05
2.75450426420585046117e+01	1.67069080999899490791e+01       -7.432966e+05
2.35069776013627205202e+01	2.28378289659851283488e+01       -7.410893e+05
2.45709215017520179458e+01	2.09028093278796589516e+01       -7.406183e+05
2.18939074263080684091e+01	2.61948584714674268525e+01       -7.380794e+05
2.99100788550357989948e+01	1.40281916673675084439e+01       -7.356145e+05
2.57908270502307139793e+01	1.88464588529931020844e+01       -7.351198e+05
2.16373116190887380128e+01	2.64261300957119260602e+01       -7.269470e+05
2.97141763062361015102e+01	1.39437744357856807653e+01       -7.211767e+05
2.44331233423021210172e+01	2.05301510855817923584e+01       -7.184888e+05
2.41998721664667186815e+01	2.06615742799483683712e+01       -7.090680e+05
2.62603994059959156004e+01	1.75431663666238613075e+01       -7.083625e+05
2.04758601797550383594e+01	2.85856723543039557001e+01       -7.038658e+05
2.89000990600387837048e+01	1.42118061411370444347e+01       -6.944119e+05
2.75601086363407823399e+01	1.56089045705385736085e+01       -6.935361e+05
2.08817913316519216949e+01	2.70087313639833901391e+01       -6.909912e+05
2.62137052698608918888e+01	1.71672612812935199145e+01       -6.900686e+05
2.09723198712956993006e+01	2.66072473156589488497e+01       -6.864055e+05
2.69879598939147804515e+01	1.59204571328501831573e+01       -6.777961e+05
2.05862999613321164816e+01	2.71935350581741559495e+01       -6.757141e+05
2.46561495908979146918e+01	1.89928479751484005078e+01       -6.751846e+05
2.30624590120210548605e+01	2.16747512861181235166e+01       -6.746569e+05
2.30795157418606322608e+01	2.16287588854485797185e+01       -6.741958e+05
2.97768611759052674870e+01	1.29522698365664723497e+01       -6.712427e+05
2.48785827037544713392e+01	1.85485377051345885491e+01       -6.711287e+05
2.03206867227506720042e+01	2.75947678856185660834e+01       -6.679250e+05
2.04816734271284310864e+01	2.71193683410455186333e+01       -6.667329e+05
2.95648926556236730789e+01	1.30199319301773552837e+01       -6.649484e+05
2.31400875427776746562e+01	2.11841544397041552372e+01       -6.633470e+05
2.25539920702550205078e+01	2.21779119717170623005e+01       -6.598309e+05
2.79917457572999914817e+01	1.43931526229263226924e+01       -6.585493e+05
2.20252408541039095269e+01	2.31897897788971008026e+01       -6.581401e+05
1.99734188585439831343e+01	2.80661583405767665056e+01       -6.560060e+05
2.32353540165899126180e+01	2.07560146529145050920e+01       -6.549276e+05
2.46034013187298192804e+01	1.85130102817839876650e+01       -6.545377e+05
2.16602808217607574193e+01	2.38262950761351284257e+01       -6.539883e+05
1.97531550379088614022e+01	2.85839115073674889800e+01       -6.534466e+05
2.58928402997527413731e+01	1.66368609197980426018e+01       -6.511244e+05
2.20923443890221662400e+01	2.27157711124510441891e+01       -6.481776e+05
2.70824233541274637105e+01	1.51277896602335424348e+01       -6.475207e+05
2.41735901314961658670e+01	1.89691813184570285955e+01       -6.472611e+05
2.93758370991069703848e+01	1.28303871541453737848e+01       -6.463156e+05
2.22442199166357319484e+01	2.23229657334886439912e+01       -6.455797e+05
1.95312739547102864890e+01	2.88913880792952610932e+01       -6.455014e+05
2.62031765425328480035e+01	1.60047506534615493479e+01       -6.410977e+05
2.90417337083994837599e+01	1.30076564112176029653e+01       -6.401760e+05
2.51657957288211022728e+01	1.72343098443906761474e+01       -6.367192e+05
2.41643015497374769041e+01	1.85194198830167593428e+01       -6.307880e+05
2.40497707129553681682e+01	1.86273192776165892326e+01       -6.283957e+05
2.29886978415183733659e+01	2.03095787031769958730e+01       -6.262460e+05
2.85967795979869805478e+01	1.31320566809820018506e+01       -6.261336e+05
2.46406192705926230246e+01	1.75780786746308130830e+01       -6.221267e+05
2.05685581739673466473e+01	2.51446760827953674777e+01       -6.215725e+05
2.38157453872530382455e+01	1.87883973905060699394e+01       -6.213313e+05
2.37811754979147309541e+01	1.87572380082799021750e+01       -6.183923e+05
1.99942824516490169628e+01	2.64548250500336941116e+01       -6.181123e+05
2.63802052069691477243e+01	1.51999972019041145188e+01       -6.162270e+05
2.12948237110070195399e+01	2.32062248139977853612e+01       -6.141924e+05
1.93357120210500248447e+01	2.80105979732635432811e+01       -6.121407e+05
2.05133893656019665741e+01	2.48986087790330330449e+01       -6.118038e+05
2.19144675920043958683e+01	2.18226931424918859648e+01       -6.112711e+05
2.01951258399346116335e+01	2.56433097740574815759e+01       -6.108312e+05
2.22157638136932966688e+01	2.12089313414990066065e+01       -6.103662e+05
2.90714247150838183131e+01	1.23073014285520816458e+01       -6.059212e+05
2.22563636522616228319e+01	2.09569034688732891425e+01       -6.050816e+05
2.16072000610513690333e+01	2.19747793382422784703e+01       -5.979565e+05
2.33342495702974446203e+01	1.88497631378684786796e+01       -5.975857e+05
2.16969659588935215311e+01	2.17511024483270247742e+01       -5.967062e+05
1.99816588208657144321e+01	2.55546349499002616312e+01       -5.953687e+05
2.25351518576352241041e+01	2.01255147509114138415e+01       -5.952148e+05
1.90677516313805384129e+01	2.80175665219051026611e+01       -5.948572e+05
2.21030445104732002903e+01	2.08566974456984759456e+01       -5.934898e+05
1.91322693541215187452e+01	2.77159255456427722208e+01       -5.923045e+05
1.95143815156307383063e+01	2.64831983802322028509e+01       -5.884315e+05
2.19064175780504122315e+01	2.10237113847316585691e+01       -5.874630e+05
2.73601091591706833128e+01	1.34052528088038762633e+01       -5.835469e+05
1.83990737345391828228e+01	2.95170811317147290254e+01       -5.833069e+05
2.36942023523724003553e+01	1.77412878504382760525e+01       -5.791116e+05
2.22057258459858140043e+01	2.00508616363880598499e+01       -5.750631e+05
2.04976908814076068666e+01	2.33967480990248226647e+01       -5.723478e+05
2.53358284639200128652e+01	1.52885579155937065821e+01       -5.700892e+05
2.14223317958096437508e+01	2.08553748457781757963e+01       -5.561404e+05
2.33099461699772945167e+01	1.75741675220537736379e+01       -5.542767e+05
2.20007074823941799480e+01	1.96950136323776376912e+01       -5.536352e+05
2.86297772091239934866e+01	1.15957936082673604972e+01       -5.520051e+05
2.29106764579714514696e+01	1.80309041972506918228e+01       -5.492340e+05
1.97405594741167327300e+01	2.42239466655030533104e+01       -5.489560e+05
2.13590611458901058484e+01	2.06248072050683610712e+01       -5.463427e+05
1.88098504351461741635e+01	2.64948527867457741536e+01       -5.454773e+05
1.78527305144130963299e+01	2.93436786775864284493e+01       -5.446238e+05
2.19362537039544385209e+01	1.94003978328888493365e+01       -5.416688e+05
1.77317306538754664302e+01	2.95148497567646579398e+01       -5.402622e+05
1.94829260866552935738e+01	2.44847454244907360987e+01       -5.402136e+05
1.75989352142722168537e+01	2.94027563256130193281e+01       -5.297950e+05
1.94365542671481534853e+01	2.41339822943976223257e+01       -5.294750e+05
1.87579041820467793400e+01	2.58226893966792303559e+01       -5.279437e+05
1.84113108735996711118e+01	2.64687740386716789942e+01       -5.212172e+05
2.06513424763597299716e+01	2.10370901217545451800e+01       -5.200506e+05
2.32703244672102762536e+01	1.65537387073121529113e+01       -5.189153e+05
1.98629854815994875139e+01	2.26467542330780808868e+01       -5.181593e+05
1.79404659977657310321e+01	2.76301266870500796813e+01       -5.166510e+05
1.73567079256365808249e+01	2.91675307083088952709e+01       -5.104710e+05
2.98637258901784719001e+01	9.80403772825437336280e+00       -5.070403e+05
2.85956181093176411423e+01	1.07019246133188872250e+01       -5.069582e+05
1.86501616070750202425e+01	2.50698167268697353904e+01       -5.057154e+05
2.05424641343109755098e+01	2.06729461813583590413e+01       -5.050371e+05
2.50221005383512533626e+01	1.39302372734796264808e+01       -5.043263e+05
1.97865650492786180337e+01	2.22369376878426336930e+01       -5.042687e+05
1.86848881393207939539e+01	2.48775493813927326414e+01       -5.035878e+05
2.09806197624920116596e+01	1.97225503830539494743e+01       -5.023224e+05
2.63553623321049848016e+01	1.24650232086265901899e+01       -5.007343e+05
1.69562386487558214299e+01	2.98672287152767879093e+01       -4.985040e+05
1.73328150042338506864e+01	2.85197728870391742362e+01       -4.971936e+05
1.77622937198026136230e+01	2.69906361822877407519e+01       -4.937726e+05
1.73639805845299619591e+01	2.82182209387014140134e+01       -4.935274e+05
2.60584526453789742106e+01	1.25542040583186018665e+01       -4.926825e+05
1.70206936825084795828e+01	2.92527862285951627541e+01       -4.916547e+05
2.74129038546952479294e+01	1.12722878359034073270e+01       -4.898207e+05
2.00195368500413835022e+01	2.11248364266751806895e+01       -4.896239e+05
1.97567236680814879435e+01	2.16616868456255673436e+01       -4.890490e+05
1.87027245367646486329e+01	2.38856358125261607483e+01       -4.834747e+05
2.00930913638253478837e+01	2.06903163006849126759e+01       -4.827346e+05
1.89616593106374935473e+01	2.30814949970328981976e+01       -4.799249e+05
2.40182692703959830283e+01	1.43494203520533556429e+01       -4.775865e+05
2.30200782064489999357e+01	1.56049033972520376778e+01       -4.770650e+05
1.84261567055113673064e+01	2.41456874596290695933e+01       -4.740776e+05
1.81634395623215390003e+01	2.48382844653304708515e+01       -4.740035e+05
2.51984137052533547774e+01	1.28878630014458757103e+01       -4.720675e+05
1.77957624873422943779e+01	2.57522454572469996492e+01       -4.718435e+05
1.89677351189710989843e+01	2.26148105310686169389e+01       -4.700446e+05
2.97284949359839565375e+01	9.13011856600172322374e+00       -4.668987e+05
1.80442677754065883278e+01	2.47762008366185249031e+01       -4.663226e+05
2.14588499113097412874e+01	1.75633687206744468767e+01       -4.662775e+05
1.86199965792802828446e+01	2.32186576882341384476e+01       -4.649788e+05
2.32489583624420674823e+01	1.48880426726877921340e+01       -4.637026e+05
2.69126596854274353632e+01	1.10551729339506259464e+01       -4.620171e+05
2.87836075907493516013e+01	9.64517045611793122362e+00       -4.618147e+05
2.21010165226829471408e+01	1.63820731419350060776e+01       -4.610214e+05
1.73406261577426903386e+01	2.65006186043001044084e+01       -4.607437e+05
2.08813653007266388784e+01	1.83234361748397560632e+01       -4.604782e+05
1.86337260824689465721e+01	2.29215462399317040365e+01       -4.594272e+05
1.95666671694310281282e+01	2.07512119075836842796e+01       -4.581656e+05
1.80144433168464601636e+01	2.44194893956652911982e+01       -4.576809e+05
2.41809563936642781812e+01	1.35468287313631545743e+01       -4.562103e+05
2.41118638347369369512e+01	1.35765757866065648329e+01       -4.545303e+05
2.17818535560978858712e+01	1.65598231899580028426e+01       -4.523155e+05
2.60398405725673640632e+01	1.15390414320973277995e+01       -4.508410e+05
2.41278451217360228043e+01	1.34389572069731340065e+01       -4.503630e+05
2.75688671988954858705e+01	1.02408423422193184393e+01       -4.489636e+05
1.66198607883105147209e+01	2.80684868912437153199e+01       -4.480392e+05
2.53334057008674200517e+01	1.21199756619514076306e+01       -4.479044e+05
2.31427482876583248128e+01	1.44984323132550976254e+01       -4.467716e+05
2.17104532854797405150e+01	1.64690149808113801555e+01       -4.466500e+05
2.46176601469599205529e+01	1.27868915054557366062e+01       -4.460028e+05
1.70471121924411477266e+01	2.65403837360883514407e+01       -4.453527e+05
2.57331377556297340448e+01	1.16064214711792423884e+01       -4.424907e+05
1.72929981425380603355e+01	2.55381950899103991048e+01       -4.406154e+05
1.96451317389680610859e+01	1.98045778560569267768e+01       -4.398875e+05
2.51335914620136406938e+01	1.20792975071521269115e+01       -4.390314e+05
2.14233722109079387508e+01	1.64349983009571438686e+01       -4.334679e+05
2.33293201516149188990e+01	1.38511778799863414235e+01       -4.332124e+05
1.89464330432920036174e+01	2.09710065367348974519e+01       -4.331627e+05
1.96376911499146480367e+01	1.95074634054884583634e+01       -4.326128e+05
1.78204319056320592551e+01	2.35755533751398012043e+01       -4.311926e+05
2.19754593234399600021e+01	1.55105440795200557602e+01       -4.302677e+05
2.24506672910363711537e+01	1.48331955335648011385e+01       -4.294294e+05
1.68643699009750847040e+01	2.61861721490461754058e+01       -4.293412e+05
2.47727749847397973326e+01	1.21594805195290476263e+01       -4.289064e+05
1.70571076054594108484e+01	2.54618297940996924922e+01       -4.268274e+05
2.20514617444921157130e+01	1.52790838304624294608e+01       -4.266256e+05
2.29357809039608504520e+01	1.40518598343526814887e+01       -4.243991e+05
2.06188484865066925522e+01	1.73761942975825149915e+01       -4.242003e+05
1.85227291385996508666e+01	2.14172869811365131909e+01       -4.224475e+05
1.66105186964395947768e+01	2.65099792537232552547e+01       -4.213981e+05
2.04362940133060142500e+01	1.75537397961430876592e+01       -4.208543e+05
2.19907984112158061407e+01	1.51254151941842280849e+01       -4.197192e+05
1.81013106635512954767e+01	2.22131741127747233122e+01       -4.184068e+05
1.62154756387655289984e+01	2.75181349039785523303e+01       -4.168449e+05
1.96303505857569788873e+01	1.88262756601864076345e+01       -4.164240e+05
1.78577237631812657526e+01	2.26786567630801805251e+01       -4.157266e+05
1.96872166168088256200e+01	1.86755575362248258386e+01       -4.154244e+05
1.87189128442624976856e+01	2.06312995285638400844e+01       -4.151721e+05
1.57819522596216685884e+01	2.88666878020764556823e+01       -4.142886e+05
2.16870286913652101646e+01	1.53490232750994302080e+01       -4.139934e+05
2.81530974419592077140e+01	9.03695180307435563805e+00       -4.124591e+05
2.77510170882465345699e+01	9.27960780770012938490e+00       -4.112989e+05
1.64706898733354023534e+01	2.63315902865485576001e+01       -4.110934e+05
1.85391166080680029893e+01	2.07591513888172123359e+01       -4.095396e+05
1.69674335035818515394e+01	2.46600080350442070198e+01       -4.081442e+05
2.88515563724811272550e+01	8.45316536059874756859e+00       -4.053801e+05
2.62100699384665176694e+01	1.02437507153475433341e+01       -4.041377e+05
1.62045620990766607861e+01	2.67068518464434276893e+01       -4.033295e+05
1.62481120590431160622e+01	2.65480064008127030206e+01       -4.030499e+05
1.70403879771517274833e+01	2.41162867399920024525e+01       -4.022365e+05
1.80637936864858517083e+01	2.13157301476585843147e+01       -3.988693e+05
1.74915068536660314180e+01	2.27125077935076120639e+01       -3.987413e+05
1.62079218781226863655e+01	2.63212359354092946262e+01       -3.973559e+05
2.67185149642967552097e+01	9.64982336763290682313e+00       -3.955855e+05
1.60877152084471397586e+01	2.63718413088708203418e+01       -3.920202e+05
2.12116647966896572086e+01	1.52053330375880815239e+01       -3.913652e+05
1.59755343325951937317e+01	2.65903600208597161725e+01       -3.897141e+05
2.89066088757508303786e+01	8.09440756473909495128e+00       -3.893343e+05
2.46688885466812486413e+01	1.11466612922388854656e+01       -3.885186e+05
2.28328770414117983023e+01	1.29266270322451966024e+01       -3.854084e+05
1.54880845060707112992e+01	2.79657201991311836764e+01       -3.852666e+05
1.51300686967210449296e+01	2.92424768163050465830e+01       -3.845800e+05
1.74174427177028086078e+01	2.20955092200985703244e+01       -3.838892e+05
2.73474884869927947761e+01	8.92268645633490642410e+00       -3.831648e+05
2.24393116451340262074e+01	1.32426851788384247754e+01       -3.811010e+05
2.15776888878753183576e+01	1.43202098066350753669e+01       -3.809713e+05
2.64464183545108646456e+01	9.48740142868011382404e+00       -3.805076e+05
2.84965232144933189318e+01	8.14531423434340240419e+00       -3.803256e+05
1.79708730414596971059e+01	2.05846576390161892789e+01       -3.803234e+05
1.60916986520906206692e+01	2.56115345714236646302e+01       -3.802799e+05
2.00387600157420919800e+01	1.65422126067366264124e+01       -3.795111e+05
1.58404759128101364496e+01	2.63653911120964714598e+01       -3.794382e+05
1.73385728350562864364e+01	2.20310082154135997712e+01       -3.790881e+05
1.60009936537656614064e+01	2.58111036913890892208e+01       -3.789101e+05
1.55376964892542819285e+01	2.73080312285763504576e+01       -3.782240e+05
2.87930885723982257218e+01	7.89449002888204542927e+00       -3.764050e+05
2.84481639193328526005e+01	8.08784226624007374085e+00       -3.762445e+05
2.26191306786639820814e+01	1.27965582043202807938e+01       -3.739314e+05
1.64844334436756518869e+01	2.40214119572696134242e+01       -3.737275e+05
1.77614717012968910126e+01	2.07219489659245361679e+01       -3.737179e+05
1.76468026658307124421e+01	2.09732617136071368691e+01       -3.734077e+05
2.53191996912103505224e+01	1.01706761288140530297e+01       -3.731809e+05
1.53772622395305855747e+01	2.73155600494174599646e+01       -3.702140e+05
2.04153261783951691655e+01	1.55467127606064590140e+01       -3.697219e+05
1.48390269362758182581e+01	2.92499580999419563909e+01       -3.693874e+05
2.36817995815097077639e+01	1.15291990844451621712e+01       -3.693803e+05
1.81147686270666703479e+01	1.96906756399614621955e+01       -3.690240e+05
1.70855425100070519306e+01	2.20827393715391551154e+01       -3.685120e+05
1.75879433016621256058e+01	2.08498361012674635617e+01       -3.684992e+05
2.21709859426088407020e+01	1.30928557155704297088e+01       -3.672323e+05
2.73529426694169863765e+01	8.49157308222478057758e+00       -3.643400e+05
2.69329945525928664551e+01	8.75828891107077467382e+00       -3.641099e+05
2.45486539065496600642e+01	1.05713099523742073416e+01       -3.640443e+05
1.57163379485306666794e+01	2.55721874440149790075e+01       -3.613716e+05
1.48312336584843116327e+01	2.85993593274427766460e+01       -3.603279e+05
1.66885077319575501065e+01	2.26016640364098329030e+01       -3.595325e+05
1.47998979339694667345e+01	2.85730828913961261151e+01       -3.583893e+05
2.87724553837103798060e+01	7.49245095833869090285e+00       -3.563090e+05
1.80353946085553182854e+01	1.91836655105610489613e+01       -3.557116e+05
2.40748607191998438282e+01	1.07414941801156782475e+01       -3.553024e+05
1.65658429030745679711e+01	2.25999870903590007742e+01       -3.539899e+05
1.97245553401527118353e+01	1.59751225830068612765e+01       -3.539319e+05
1.46491503304438985822e+01	2.87749357978994346752e+01       -3.534138e+05
1.56188946195263067551e+01	2.53148080657105936098e+01       -3.528936e+05
1.56386468900742414689e+01	2.52049946977350280974e+01       -3.522022e+05
1.79749237927130565140e+01	1.88847954738820220655e+01       -3.474060e+05
2.72189390608011763106e+01	8.12500702476762093340e+00       -3.446782e+05
1.81828542683523828316e+01	1.83080643344427258512e+01       -3.444275e+05
2.08277586016644065126e+01	1.39444847190822507343e+01       -3.440306e+05
2.82580944422493942625e+01	7.50143182987364998127e+00       -3.435490e+05
1.47859491695576235060e+01	2.74772670838550929773e+01       -3.431856e+05
2.30853289871152895785e+01	1.12764267387409891086e+01       -3.421805e+05
1.85964837562259361903e+01	1.73749202115406546909e+01       -3.416932e+05
1.60958805467438956782e+01	2.28920664419860422356e+01       -3.378278e+05
1.72619690276088491032e+01	1.97580509830222830203e+01       -3.347320e+05
2.03754994651418215312e+01	1.41909954647374068060e+01       -3.346142e+05
2.17158791343775483540e+01	1.24809084871919537818e+01       -3.344726e+05
1.59492764082246534230e+01	2.30693723718958736413e+01       -3.341284e+05
1.83368744739909210750e+01	1.74837912387631995159e+01       -3.339450e+05
1.52330691169456837741e+01	2.52223853063873342251e+01       -3.335752e+05
2.65178079226344465269e+01	8.26963832163506751272e+00       -3.323081e+05
2.11615641275552945899e+01	1.30608473680088597035e+01       -3.321721e+05
1.61549872198228179343e+01	2.23627336838741541669e+01       -3.320915e+05
1.62866553380410223895e+01	2.17891704046158132257e+01       -3.286152e+05
1.40721645901583691796e+01	2.90671332050948301173e+01       -3.283845e+05
1.76098028264636319307e+01	1.86419948323814956836e+01       -3.282343e+05
1.83826251770217545811e+01	1.71095795498686200631e+01       -3.281215e+05
2.45955352423639901360e+01	9.50170468076901997279e+00       -3.273762e+05
2.99680705569069658623e+01	6.34067986078413703410e+00       -3.273233e+05
2.61583016834832946529e+01	8.33949569912021537732e+00       -3.257382e+05
2.25810363982560460272e+01	1.12104417779274001532e+01       -3.246905e+05
2.00155918508706243131e+01	1.41657312296740975910e+01       -3.217096e+05
1.60957678979493934435e+01	2.16199627711886890324e+01       -3.179355e+05
1.41496914053861644334e+01	2.78826528918730467410e+01       -3.178596e+05
1.97832776055150532102e+01	1.43266199260725972664e+01       -3.176486e+05
2.89489575315933862498e+01	6.58609600272029638290e+00       -3.164773e+05
2.57889049324325831947e+01	8.33469369427167805497e+00       -3.159843e+05
1.84891100384449735827e+01	1.62993907533823723099e+01       -3.155631e+05
1.93871355095525679246e+01	1.48062419409783121438e+01       -3.151291e+05
1.39105993553287117237e+01	2.85575227278344598858e+01       -3.145792e+05
1.44456338939217854289e+01	2.64777370954820057136e+01       -3.142278e+05
1.90951237668853508467e+01	1.51957845361111392180e+01       -3.136761e+05
1.79537430188651789820e+01	1.71317445302559683284e+01       -3.126562e+05
