# amplitude duration logL logPrior
2.637716559035204966e+01 2.795865201864205218e+01 -5.157690809905421920e+05 -5.228481599920394629e+00
2.515473356492901047e+01 2.983062211303542810e+01 -5.047368769559526700e+05 -5.228481599920394629e+00
2.742904436114537248e+01 2.592136385072094384e+01 -5.046896875281077228e+05 -5.228481599920394629e+00
2.981632892377908206e+01 2.252544464478847885e+01 -5.038285467060573865e+05 -5.228481599920394629e+00
2.962425700608022794e+01 2.272497095032313297e+01 -5.018448063292372972e+05 -5.228481599920394629e+00
2.890702167800865396e+01 2.357704559117422605e+01 -4.976641635340250214e+05 -5.228481599920394629e+00
2.949804681746588386e+01 2.268061512031495042e+01 -4.934774811532438616e+05 -5.228481599920394629e+00
2.493012486269622485e+01 2.973202593391900095e+01 -4.885288763843606575e+05 -5.228481599920394629e+00
2.569740160416139929e+01 2.811598397980265673e+01 -4.819933889882529038e+05 -5.228481599920394629e+00
2.818656557198363544e+01 2.410235998467494767e+01 -4.794721003713305108e+05 -5.228481599920394629e+00
2.913350062254805906e+01 2.273096871274350050e+01 -4.766732446730792290e+05 -5.228481599920394629e+00
2.699750344082210063e+01 2.566761476105624595e+01 -4.721737173381086322e+05 -5.228481599920394629e+00
2.718925002027982529e+01 2.528078868590980477e+01 -4.690167136796502746e+05 -5.228481599920394629e+00
2.904677757889374590e+01 2.248489308866619751e+01 -4.628155835786655080e+05 -5.228481599920394629e+00
2.861769223194160361e+01 2.296817931411643343e+01 -4.595343740523221786e+05 -5.228481599920394629e+00
2.765375950319961973e+01 2.423833346225343988e+01 -4.566951846597315744e+05 -5.228481599920394629e+00
2.875540925132094827e+01 2.250005887930808512e+01 -4.489141448089307523e+05 -5.228481599920394629e+00
2.745905346385981360e+01 2.403814822007084828e+01 -4.397912375697246753e+05 -5.228481599920394629e+00
2.937385651419290156e+01 2.131251425359175045e+01 -4.339607662275923067e+05 -5.228481599920394629e+00
2.904874198125206064e+01 2.170323669268319122e+01 -4.333053545689200982e+05 -5.228481599920394629e+00
2.631088177876924306e+01 2.549678677391704085e+01 -4.305987871076723677e+05 -5.228481599920394629e+00
2.539260334833704036e+01 2.697547896258333822e+01 -4.298072185333716916e+05 -5.228481599920394629e+00
2.576435680114008875e+01 2.628781447392168147e+01 -4.277865939004597603e+05 -5.228481599920394629e+00
2.449068696178601101e+01 2.849348961585403828e+01 -4.274136487742610625e+05 -5.228481599920394629e+00
2.732386611402391452e+01 2.381510207658370959e+01 -4.254066719714629580e+05 -5.228481599920394629e+00
2.658491099605593178e+01 2.490868984120379537e+01 -4.253024834844898432e+05 -5.228481599920394629e+00
2.708133345948684934e+01 2.372394174535030587e+01 -4.105396687750154524e+05 -5.228481599920394629e+00
2.494129372882924756e+01 2.694467653806484009e+01 -4.057492294863142888e+05 -5.228481599920394629e+00
2.592688121358766296e+01 2.511622523278479946e+01 -3.994499066191031598e+05 -5.228481599920394629e+00
2.583543055364812346e+01 2.505242760520904355e+01 -3.930594586181419436e+05 -5.228481599920394629e+00
2.304022107707549338e+01 2.989044995077103906e+01 -3.894180277294065454e+05 -5.228481599920394629e+00
2.646804054765555492e+01 2.395985186933777200e+01 -3.890454606942182290e+05 -5.228481599920394629e+00
2.456117832833552939e+01 2.685116797303077618e+01 -3.841711301357678603e+05 -5.228481599920394629e+00
2.814794439864146014e+01 2.145986692748789082e+01 -3.830768997418297804e+05 -5.228481599920394629e+00
2.420010403931475551e+01 2.742850672253395317e+01 -3.825472781657841406e+05 -5.228481599920394629e+00
2.817880567349869025e+01 2.139169504026661528e+01 -3.820930972534204484e+05 -5.228481599920394629e+00
2.866622934176435322e+01 2.071945641382438907e+01 -3.800420597698478377e+05 -5.228481599920394629e+00
2.449726907983098556e+01 2.665256528748694365e+01 -3.754895916270092712e+05 -5.228481599920394629e+00
2.388420819700021269e+01 2.767708016258095682e+01 -3.738192613898175186e+05 -5.228481599920394629e+00
2.361854011081357640e+01 2.815178632963245420e+01 -3.734324850515241851e+05 -5.228481599920394629e+00
2.438576797355662507e+01 2.671401735484129603e+01 -3.718388197498214431e+05 -5.228481599920394629e+00
2.764704667793621340e+01 2.176446944199523870e+01 -3.712553978801661287e+05 -5.228481599920394629e+00
2.713302814879364888e+01 2.231351157333565283e+01 -3.666122887860547635e+05 -5.228481599920394629e+00
2.760288708474142894e+01 2.162887022072182575e+01 -3.648231301260265172e+05 -5.228481599920394629e+00
2.684701866505146839e+01 2.253347611329233757e+01 -3.610412686024768627e+05 -5.228481599920394629e+00
2.401442655279604210e+01 2.693079729143198620e+01 -3.600579609824469080e+05 -5.228481599920394629e+00
2.615143596618481681e+01 2.348507522210601195e+01 -3.597665535225641797e+05 -5.228481599920394629e+00
2.328192766607094910e+01 2.814452141034917787e+01 -3.569175931912387605e+05 -5.228481599920394629e+00
2.239889784899424541e+01 2.980692575270899880e+01 -3.551918503421778441e+05 -5.228481599920394629e+00
2.803615506115185951e+01 2.068600038596100887e+01 -3.519737962601595209e+05 -5.228481599920394629e+00
2.596153087719168440e+01 2.349056737052918464e+01 -3.514962656807505409e+05 -5.228481599920394629e+00
2.373714119872659722e+01 2.699871749828664491e+01 -3.488473379103220068e+05 -5.228481599920394629e+00
2.481361081650384293e+01 2.516633207057935451e+01 -3.486983858465634985e+05 -5.228481599920394629e+00
2.699868411689977066e+01 2.180231096976118010e+01 -3.444941310860187514e+05 -5.228481599920394629e+00
2.948068575797783808e+01 1.873836921632136665e+01 -3.437822275153286173e+05 -5.228481599920394629e+00
2.397449400698398136e+01 2.636803750073736197e+01 -3.432192594478875399e+05 -5.228481599920394629e+00
2.210042122280422561e+01 2.989132054813437733e+01 -3.427298131436643307e+05 -5.228481599920394629e+00
2.823773936224249681e+01 2.002892723057928492e+01 -3.383617863556218799e+05 -5.228481599920394629e+00
2.529908293890925464e+01 2.394273974126134519e+01 -3.356919218957964913e+05 -5.228481599920394629e+00
2.981942315588817749e+01 1.801188301644086209e+01 -3.312035468837169465e+05 -5.228481599920394629e+00
2.771814139205895700e+01 2.037306938696164593e+01 -3.286861341229107929e+05 -5.228481599920394629e+00
2.323925228383668085e+01 2.704481413448473148e+01 -3.272444972554707783e+05 -5.228481599920394629e+00
2.586578585985430934e+01 2.276711399680274894e+01 -3.260049966308606090e+05 -5.228481599920394629e+00
2.550289979574012378e+01 2.301971202076314782e+01 -3.181300024257837213e+05 -5.228481599920394629e+00
2.995082998855303558e+01 1.738271624294004525e+01 -3.139792439060652978e+05 -5.228481599920394629e+00
2.756010487295044697e+01 2.004220362509294517e+01 -3.119545015959015582e+05 -5.228481599920394629e+00
2.761140754549876419e+01 1.997865445561162900e+01 -3.119493166064614779e+05 -5.228481599920394629e+00
2.319852409239628344e+01 2.632124215168003190e+01 -3.076151561828439590e+05 -5.228481599920394629e+00
2.360373642818432671e+01 2.561491270738800807e+01 -3.074737887164035346e+05 -5.228481599920394629e+00
2.201887964889416693e+01 2.831765022285412314e+01 -3.031063931569990818e+05 -5.228481599920394629e+00
2.276336858122217066e+01 2.675922412040601728e+01 -2.994826637039341149e+05 -5.228481599920394629e+00
2.419084116157470987e+01 2.430764891018118945e+01 -2.987739906717482954e+05 -5.228481599920394629e+00
2.682573684190171548e+01 2.044141214843214271e+01 -2.959214465691689984e+05 -5.228481599920394629e+00
2.939652412369920853e+01 1.742665002955958897e+01 -2.955332231563135283e+05 -5.228481599920394629e+00
2.777256161103331067e+01 1.906883111905293049e+01 -2.897074616828629514e+05 -5.228481599920394629e+00
2.527031374910896133e+01 2.225816333074156717e+01 -2.876750882173306891e+05 -5.228481599920394629e+00
2.514001681874340832e+01 2.233826629092121507e+01 -2.847869877717780182e+05 -5.228481599920394629e+00
2.785822707580120294e+01 1.875737277359715804e+01 -2.832338274091802305e+05 -5.228481599920394629e+00
2.376077658509938573e+01 2.437565048488161423e+01 -2.830864802526828134e+05 -5.228481599920394629e+00
2.507005066944689275e+01 2.232077050521365535e+01 -2.816223980157790356e+05 -5.228481599920394629e+00
2.761946651371445327e+01 1.894252779410087939e+01 -2.803199722819579183e+05 -5.228481599920394629e+00
2.334075312014026693e+01 2.492774361889517820e+01 -2.797604086970345234e+05 -5.228481599920394629e+00
2.511697022649668654e+01 2.209339464938028641e+01 -2.773667471782704233e+05 -5.228481599920394629e+00
2.263691105776089074e+01 2.601435300229274006e+01 -2.769344891354174470e+05 -5.228481599920394629e+00
2.525185505804845221e+01 2.176387397604709761e+01 -2.736861300929051358e+05 -5.228481599920394629e+00
2.960482767601784815e+01 1.653934636622330245e+01 -2.734918279285790632e+05 -5.228481599920394629e+00
2.342080851902333194e+01 2.442770908107878824e+01 -2.709419193338263431e+05 -5.228481599920394629e+00
2.195380704974956387e+01 2.693447472857448588e+01 -2.698479437782291207e+05 -5.228481599920394629e+00
2.348418004687714600e+01 2.413997866102664247e+01 -2.665215802415350918e+05 -5.228481599920394629e+00
2.206788581531285232e+01 2.653312538513625896e+01 -2.656964613523058943e+05 -5.228481599920394629e+00
2.613280852172588098e+01 2.027455601483130465e+01 -2.655610739117381745e+05 -5.228481599920394629e+00
2.618743650916511712e+01 2.016710952149930236e+01 -2.645455965870106593e+05 -5.228481599920394629e+00
2.357726796462310404e+01 2.389176002401490351e+01 -2.641504432370393770e+05 -5.228481599920394629e+00
2.295755786044312075e+01 2.486393065511571976e+01 -2.631961174132808810e+05 -5.228481599920394629e+00
2.609747407047496282e+01 2.022591337560185920e+01 -2.629605796638469910e+05 -5.228481599920394629e+00
2.903294988134954480e+01 1.674939662966189857e+01 -2.613237268907567195e+05 -5.228481599920394629e+00
2.169624671263188276e+01 2.689587496942282741e+01 -2.587541245322955947e+05 -5.228481599920394629e+00
2.333480766175452459e+01 2.388867400285925413e+01 -2.549213971408325306e+05 -5.228481599920394629e+00
2.397621090790049436e+01 2.288281013307638645e+01 -2.547738464701312769e+05 -5.228481599920394629e+00
2.915359442770456155e+01 1.640801086779657325e+01 -2.546182136122967349e+05 -5.228481599920394629e+00
2.908325821840820780e+01 1.630664176347066174e+01 -2.492687057608904142e+05 -5.228481599920394629e+00
2.251044606819951710e+01 2.498260751783688960e+01 -2.488423150371555821e+05 -5.228481599920394629e+00
2.183208804450025298e+01 2.613389208778313488e+01 -2.479753517754858185e+05 -5.228481599920394629e+00
2.105495921754841504e+01 2.750492590738579324e+01 -2.462055069820163772e+05 -5.228481599920394629e+00
1.985106236212421038e+01 2.962110980804474281e+01 -2.394971557135154726e+05 -5.228481599920394629e+00
2.568445617015003890e+01 1.987261027706458094e+01 -2.392290904590026184e+05 -5.228481599920394629e+00
2.069346731241896720e+01 2.764278585349760675e+01 -2.351074913646198111e+05 -5.228481599920394629e+00
2.689456774824818908e+01 1.819290415834733921e+01 -2.342060757400165021e+05 -5.228481599920394629e+00
2.413339701078629673e+01 2.177887376764328664e+01 -2.338508781395370024e+05 -5.228481599920394629e+00
2.655790328452162896e+01 1.851089926956102971e+01 -2.320005811793244793e+05 -5.228481599920394629e+00
2.367618028535708774e+01 2.229408011412689206e+01 -2.301635750144629274e+05 -5.228481599920394629e+00
2.662477078364911875e+01 1.835115324635831868e+01 -2.298642805354943848e+05 -5.228481599920394629e+00
2.268526325153387546e+01 2.381714946724163084e+01 -2.297065514664085640e+05 -5.228481599920394629e+00
2.477981871310742079e+01 2.066847270019286142e+01 -2.289916111965745222e+05 -5.228481599920394629e+00
2.372019004691296473e+01 2.202459164782801793e+01 -2.254675210180421418e+05 -5.228481599920394629e+00
2.834774422758138002e+01 1.619854319641427054e+01 -2.235802529572659987e+05 -5.228481599920394629e+00
2.813209114917173537e+01 1.640180512319719952e+01 -2.228913278436949186e+05 -5.228481599920394629e+00
2.245372618296967104e+01 2.379058074969696790e+01 -2.210550386340747355e+05 -5.228481599920394629e+00
2.223099378875705767e+01 2.406316543101414140e+01 -2.190892001227708242e+05 -5.228481599920394629e+00
2.748452454319010840e+01 1.696248377450086053e+01 -2.189982578117323865e+05 -5.228481599920394629e+00
2.970440305885249188e+01 1.465260687272115625e+01 -2.181912536954816896e+05 -5.228481599920394629e+00
2.337529641362543487e+01 2.215065230328040258e+01 -2.167269846633569978e+05 -5.228481599920394629e+00
2.944598416236254224e+01 1.471979803375974427e+01 -2.129430407640372869e+05 -5.228481599920394629e+00
2.083408236747389708e+01 2.609711870787258192e+01 -2.109256534577671264e+05 -5.228481599920394629e+00
2.826892384607647557e+01 1.580731406045947551e+01 -2.103829547194603947e+05 -5.228481599920394629e+00
2.445683488423458840e+01 2.032490031902142036e+01 -2.102848410373891529e+05 -5.228481599920394629e+00
2.751696396365128194e+01 1.648469585371413970e+01 -2.071286212282702909e+05 -5.228481599920394629e+00
2.916449101674222888e+01 1.474427644743318488e+01 -2.059040973936085065e+05 -5.228481599920394629e+00
2.448628610874515488e+01 2.001607809734160170e+01 -2.040433601098124054e+05 -5.228481599920394629e+00
2.092775833208885672e+01 2.553194463557413485e+01 -2.035571852468097641e+05 -5.228481599920394629e+00
2.089127798132235725e+01 2.556937862147536578e+01 -2.030237054834807932e+05 -5.228481599920394629e+00
2.918712347660470030e+01 1.460510780099730432e+01 -2.026489971164523158e+05 -5.228481599920394629e+00
2.413932737704887188e+01 2.040924375773199984e+01 -2.022589481923542335e+05 -5.228481599920394629e+00
1.984701362345428777e+01 2.730122174062266183e+01 -1.985928454941289383e+05 -5.228481599920394629e+00
1.988206775918440172e+01 2.716937108348962227e+01 -1.975203444185244152e+05 -5.228481599920394629e+00
5.702352323841486381e-02 6.178473913615464497e+00 -1.965191530723770848e+05 -5.228481599920394629e+00
6.571701467478535674e-02 5.811745610922618432e+00 -1.964314668160677538e+05 -5.228481599920394629e+00
1.130494388621166024e-01 3.189825629140322860e+00 -1.963982229951208574e+05 -5.228481599920394629e+00
1.987325366029239149e+01 2.708491265674175352e+01 -1.957753888951542904e+05 -5.228481599920394629e+00
2.056096652088577059e-01 4.190442273855711441e+00 -1.950854981013888028e+05 -5.228481599920394629e+00
2.322372854988099533e-01 6.462167241010252638e+00 -1.936997469118701410e+05 -5.228481599920394629e+00
2.179041512258968183e+01 2.351524367483468225e+01 -1.934256088771850045e+05 -5.228481599920394629e+00
1.524892135517108560e-01 2.217176150842163196e+01 -1.926108226637295156e+05 -5.228481599920394629e+00
1.576607890266228384e-01 2.161617061060513123e+01 -1.924943994884387066e+05 -5.228481599920394629e+00
1.527819631715892079e-01 2.493514070366671120e+01 -1.924066709098045540e+05 -5.228481599920394629e+00
2.802578351041242755e+01 1.537761286646829895e+01 -1.921822337521906884e+05 -5.228481599920394629e+00
2.656087537819709077e-01 8.744285745800924659e+00 -1.921760881648365175e+05 -5.228481599920394629e+00
1.993691847784987559e+01 2.672123620468712346e+01 -1.916793434404221189e+05 -5.228481599920394629e+00
2.996145952031055870e+01 1.346922906382820706e+01 -1.915240979995585803e+05 -5.228481599920394629e+00
5.727429851596923527e-01 5.427026881347536857e+00 -1.894860325420199952e+05 -5.228481599920394629e+00
2.787851843888624614e-01 2.720869683235690673e+01 -1.880966339460111049e+05 -5.228481599920394629e+00
3.649226220514201202e-01 1.482793310928606090e+01 -1.877719984301255026e+05 -5.228481599920394629e+00
6.754630671494270544e-01 5.691601995171059691e+00 -1.877354719180143438e+05 -5.228481599920394629e+00
3.169780950464460290e-01 2.236811387864131717e+01 -1.874846611291744339e+05 -5.228481599920394629e+00
9.688646420977100604e-01 4.043044028164592518e+00 -1.870044621639124816e+05 -5.228481599920394629e+00
1.883252701084099456e+01 2.867552577113515255e+01 -1.869089063681937114e+05 -5.228481599920394629e+00
2.476892902418317632e+01 1.888508879700209775e+01 -1.866506435559913807e+05 -5.228481599920394629e+00
4.288634022331727635e-01 1.494367511836583517e+01 -1.860687448728551390e+05 -5.228481599920394629e+00
1.886320873384105923e+01 2.852877105214351161e+01 -1.856430702795308898e+05 -5.228481599920394629e+00
2.118426344687339125e+01 2.411609244994262724e+01 -1.856087640375623596e+05 -5.228481599920394629e+00
3.658388012477598039e-01 2.693583771455660525e+01 -1.852809944639923924e+05 -5.228481599920394629e+00
6.953485120717574075e-01 7.734484551777679684e+00 -1.849462971840441460e+05 -5.228481599920394629e+00
3.972032518078369989e-01 2.327257928248238628e+01 -1.848512032733458327e+05 -5.228481599920394629e+00
4.022556843436053686e-01 2.389048820386064875e+01 -1.845839796084271511e+05 -5.228481599920394629e+00
1.313258327354910326e+00 3.833706051599278908e+00 -1.840506317061505979e+05 -5.228481599920394629e+00
4.575981975945104807e-01 2.031136318984918532e+01 -1.836588515173164778e+05 -5.228481599920394629e+00
7.650578860981421814e-01 9.204500493145204132e+00 -1.820659718018921267e+05 -5.228481599920394629e+00
1.637377220967946023e+00 3.589093184089287902e+00 -1.818084995261498261e+05 -5.228481599920394629e+00
1.504685624100992047e+00 4.038334669418444989e+00 -1.814744738424810348e+05 -5.228481599920394629e+00
2.068893153500710369e+01 2.472660360083240505e+01 -1.811259727254817262e+05 -5.228481599920394629e+00
2.741809610521946183e+01 1.552665270589047886e+01 -1.798951083852251759e+05 -5.228481599920394629e+00
1.139630002682087806e+00 6.506600498341201799e+00 -1.795636105435425125e+05 -5.228481599920394629e+00
1.550650153826897082e+00 4.562643532308707783e+00 -1.792255375117727672e+05 -5.228481599920394629e+00
1.808754909581727466e+00 3.889141398520395754e+00 -1.790010784971175017e+05 -5.228481599920394629e+00
5.838744830929522012e-01 2.468585546039418332e+01 -1.787634783325173776e+05 -5.228481599920394629e+00
2.373604755899117791e+01 1.988242001338819165e+01 -1.786699256720044359e+05 -5.228481599920394629e+00
1.320791517452784003e+00 5.856290049310531209e+00 -1.783908976800935925e+05 -5.228481599920394629e+00
6.751675374545165198e-01 1.815067905933444337e+01 -1.781616911977497803e+05 -5.228481599920394629e+00
2.717105283029503582e+01 1.571026721289120331e+01 -1.779604279478525568e+05 -5.228481599920394629e+00
1.902807949722600966e+01 2.768861029878397773e+01 -1.779083363800050283e+05 -5.228481599920394629e+00
6.185060698862212547e-01 2.429668797335924069e+01 -1.777887330907585565e+05 -5.228481599920394629e+00
8.489158968811201245e-01 1.369772495757288766e+01 -1.761998030216103361e+05 -5.228481599920394629e+00
2.010601414669692666e+00 4.099451133848261541e+00 -1.761050217025498860e+05 -5.228481599920394629e+00
1.724411614779707058e+00 4.893680143311890163e+00 -1.760823602530625940e+05 -5.228481599920394629e+00
1.591467413121975261e+00 5.463164018027782731e+00 -1.758455879508288344e+05 -5.228481599920394629e+00
2.288861841390317409e+01 2.092060329794406925e+01 -1.755511899502352171e+05 -5.228481599920394629e+00
6.701431298327111818e-01 2.717193570443418693e+01 -1.754893194968941680e+05 -5.228481599920394629e+00
1.096571909198422068e+00 9.362145259241595241e+00 -1.753991913628225739e+05 -5.228481599920394629e+00
6.674530949282839742e-01 2.817761827916109496e+01 -1.753553631061497726e+05 -5.228481599920394629e+00
8.288613090694533225e-01 1.624427648250649270e+01 -1.749862568448137026e+05 -5.228481599920394629e+00
2.987972309133562732e+01 1.290504547784313516e+01 -1.745994843528283527e+05 -5.228481599920394629e+00
1.936857829795428643e+01 2.677583437284996037e+01 -1.742822984447108174e+05 -5.228481599920394629e+00
1.332307409787976127e+00 7.912496602451239092e+00 -1.735837267226506083e+05 -5.228481599920394629e+00
1.875799913726619650e+01 2.789693101061002878e+01 -1.725441798616225133e+05 -5.228481599920394629e+00
8.018429730452947268e-01 2.415880901956388271e+01 -1.722432146944137057e+05 -5.228481599920394629e+00
1.944929871691821788e+01 2.648885171165562369e+01 -1.722146363331597531e+05 -5.228481599920394629e+00
1.338563502576708864e+00 8.818137251493835649e+00 -1.717154162965235882e+05 -5.228481599920394629e+00
2.644399710504313461e+01 1.623835732927106434e+01 -1.716469701495131594e+05 -5.228481599920394629e+00
1.427967074403581726e+00 8.398662423639089880e+00 -1.709152161184918950e+05 -5.228481599920394629e+00
1.020613566882144552e+00 1.570507271535513283e+01 -1.703998814049460052e+05 -5.228481599920394629e+00
2.494167872081151671e+01 1.793161081380285538e+01 -1.702331489393745433e+05 -5.228481599920394629e+00
2.531440061631743532e+01 1.747225149894189755e+01 -1.700708241744861298e+05 -5.228481599920394629e+00
8.665051459400654466e-01 2.521414751067728588e+01 -1.699472172853308439e+05 -5.228481599920394629e+00
1.179022217669555062e+00 1.236514628721862330e+01 -1.697499115342120349e+05 -5.228481599920394629e+00
2.018646062494073945e+01 2.494489634207455353e+01 -1.694571997437127575e+05 -5.228481599920394629e+00
1.369537407166738774e+00 9.894863436823081670e+00 -1.692113979224232316e+05 -5.228481599920394629e+00
1.793227406150329273e+01 2.941148943632506985e+01 -1.686548077231383941e+05 -5.228481599920394629e+00
2.837924121048316817e+00 4.041866012609602876e+00 -1.682976761041002756e+05 -5.228481599920394629e+00
2.386618957591951329e+01 1.921132078125169684e+01 -1.682674255558601581e+05 -5.228481599920394629e+00
2.561462441320983174e+01 1.703324155530305006e+01 -1.681983164004054270e+05 -5.228481599920394629e+00
1.484852703082236047e+00 9.308675733006467112e+00 -1.680502590075922781e+05 -5.228481599920394629e+00
9.457239230289982146e-01 2.430057159639195064e+01 -1.678822064861743711e+05 -5.228481599920394629e+00
2.421930031449133480e+01 1.872961542312705063e+01 -1.678414838407292264e+05 -5.228481599920394629e+00
1.179510374631620895e+00 1.704304055118419470e+01 -1.652854823779712606e+05 -5.228481599920394629e+00
1.598852753272850480e+00 9.614071171869579047e+00 -1.652771283068071934e+05 -5.228481599920394629e+00
1.074538308714304780e+00 2.175066972504729890e+01 -1.652226050537751289e+05 -5.228481599920394629e+00
1.030709281798799504e+00 2.684408247594506491e+01 -1.644394964097936754e+05 -5.228481599920394629e+00
2.542710897446426799e+01 1.706205053968983520e+01 -1.639555365230631724e+05 -5.228481599920394629e+00
4.097955389378231672e+00 3.234081790700705117e+00 -1.638738546777881566e+05 -5.228481599920394629e+00
1.595367437013085699e+00 1.037856160109254944e+01 -1.638623617305715743e+05 -5.228481599920394629e+00
1.092986128556076464e+00 2.411504694358269063e+01 -1.636084769324292720e+05 -5.228481599920394629e+00
2.823683936197447508e+01 1.400912966932656012e+01 -1.633250644421807665e+05 -5.228481599920394629e+00
1.950165373198316843e+00 7.882844302136821746e+00 -1.632213880271897360e+05 -5.228481599920394629e+00
4.197472683494313017e+00 3.260260779833302536e+00 -1.628971515469960286e+05 -5.228481599920394629e+00
4.111696657662117005e+00 3.334153528241516451e+00 -1.628484355546887673e+05 -5.228481599920394629e+00
1.869313959151474913e+00 8.639171521627412531e+00 -1.625355700696278946e+05 -5.228481599920394629e+00
3.981885017637462720e+00 3.497774742741950771e+00 -1.623804251340623014e+05 -5.228481599920394629e+00
1.374325610702419764e+00 1.516970724077194888e+01 -1.620636226772967202e+05 -5.228481599920394629e+00
3.108406650836734286e+00 4.609131677597002152e+00 -1.620568063485503080e+05 -5.228481599920394629e+00
2.822597479739707094e+00 5.177758688620482275e+00 -1.618878614751129062e+05 -5.228481599920394629e+00
2.242837880779359416e+00 6.938338327049027754e+00 -1.616921106562033528e+05 -5.228481599920394629e+00
1.906220030654793263e+01 2.655328616708106182e+01 -1.614496910712945100e+05 -5.228481599920394629e+00
1.754856914721623440e+01 2.975371284198872246e+01 -1.614354183066519618e+05 -5.228481599920394629e+00
1.861607165369631289e+01 2.743633849927193680e+01 -1.613055800444576889e+05 -5.228481599920394629e+00
1.997054829324158476e+01 2.479850642129614613e+01 -1.606300114376755082e+05 -5.228481599920394629e+00
2.455321427025745962e+00 6.441490644912829744e+00 -1.605579134615218500e+05 -5.228481599920394629e+00
1.473934830138172947e+00 1.470555130809477973e+01 -1.601654950608679792e+05 -5.228481599920394629e+00
1.923328299773754679e+01 2.613556851127052738e+01 -1.601321625367225788e+05 -5.228481599920394629e+00
1.235257776325964452e+00 2.323867403501780871e+01 -1.598972390730090265e+05 -5.228481599920394629e+00
1.343641562731413330e+00 1.870786959732058818e+01 -1.597025811543227755e+05 -5.228481599920394629e+00
1.163718641506294782e+00 2.949046490542487575e+01 -1.595679391581016826e+05 -5.228481599920394629e+00
1.253895038661070771e+00 2.564744531904092284e+01 -1.582550510758649616e+05 -5.228481599920394629e+00
2.757357465882379088e+01 1.442454046717480409e+01 -1.574524032552806893e+05 -5.228481599920394629e+00
1.817917048367618094e+01 2.805587798618423534e+01 -1.571540694612569641e+05 -5.228481599920394629e+00
2.569330671980801029e+01 1.641553883742815856e+01 -1.565754194333242485e+05 -5.228481599920394629e+00
1.411108966770187934e+00 2.056179629455131419e+01 -1.565626800051555329e+05 -5.228481599920394629e+00
2.873078446235630246e+00 6.087515930540734921e+00 -1.565120778887028573e+05 -5.228481599920394629e+00
2.089697664034616764e+00 9.742535985172084523e+00 -1.557045007840086182e+05 -5.228481599920394629e+00
5.260017856085959842e+00 3.262696309512030268e+00 -1.552765979368346161e+05 -5.228481599920394629e+00
4.383132806328391418e+00 3.934763730133326032e+00 -1.551424276358515199e+05 -5.228481599920394629e+00
2.030030137234504295e+01 2.386646874158176956e+01 -1.548610729190466809e+05 -5.228481599920394629e+00
1.577206670123577847e+00 1.775544107593744059e+01 -1.544387543834754324e+05 -5.228481599920394629e+00
1.852294022238684335e+01 2.710744560512797818e+01 -1.537659488152951526e+05 -5.228481599920394629e+00
1.872643209382225038e+01 2.667370347171002720e+01 -1.533794633582686365e+05 -5.228481599920394629e+00
