amplitude	duration	logL
2.80703886015572408041e+01	2.43802423974775450688e+01       -6.871695e+05
2.70910161362138737218e+01	2.58068080869865319471e+01       -6.785132e+05
2.84678318218546486662e+01	2.35186151185782890138e+01       -6.761482e+05
2.65918965270914000598e+01	2.65323133477731332164e+01       -6.717573e+05
2.54686597187945018561e+01	2.86888958236130662272e+01       -6.694074e+05
2.90603400585587898775e+01	2.24579130370768673686e+01       -6.667532e+05
2.67204443836766536435e+01	2.61316996047565019978e+01       -6.653442e+05
2.78117913762027626490e+01	2.42642305895215990574e+01       -6.644392e+05
2.59812108061406483728e+01	2.74981010833632950607e+01       -6.643655e+05
2.52164394808013412330e+01	2.90038633861856922636e+01       -6.617502e+05
2.77901895070042463942e+01	2.41782464294420833539e+01       -6.593055e+05
2.79017926199287700229e+01	2.37494354202258897146e+01       -6.483891e+05
2.99746527024916602500e+01	2.08035612735086665737e+01       -6.447952e+05
2.61397062409200948707e+01	2.65215053111290970378e+01       -6.397901e+05
2.93632419495436209900e+01	2.14513375890145781000e+01       -6.382560e+05
2.64038713904606936467e+01	2.59720154576476716102e+01       -6.373628e+05
2.85318794634148460432e+01	2.25016933147327904408e+01       -6.344046e+05
2.69116957417825695131e+01	2.49546963926538687417e+01       -6.322442e+05
2.94243257337614778635e+01	2.11458581086953572026e+01       -6.273270e+05
2.86010977957113610159e+01	2.22034233521019537250e+01       -6.252743e+05
2.76603681605184874570e+01	2.34929957011725605298e+01       -6.216262e+05
2.45773113133144285314e+01	2.90241216579545913135e+01       -6.168767e+05
2.75398851458501709999e+01	2.34869318192262461764e+01       -6.136087e+05
2.46523693605592413292e+01	2.87179812212839777885e+01       -6.123799e+05
2.61537636696024833327e+01	2.56620770230307719828e+01       -6.089441e+05
2.94698482023411578723e+01	2.06250674193485643571e+01       -6.048993e+05
2.51207605618290230609e+01	2.70420550299604016686e+01       -5.892217e+05
2.67766493563311875903e+01	2.40605438832566740359e+01       -5.881729e+05
2.48810925308639419029e+01	2.74558150877434528070e+01       -5.870464e+05
2.98156705141421802807e+01	1.98155984431407610202e+01       -5.858098e+05
2.82333704888095802232e+01	2.15763850162236323627e+01       -5.744957e+05
2.84552045339959107650e+01	2.12632616062145984870e+01       -5.738083e+05
2.57253437037090115780e+01	2.52189829503345563921e+01       -5.650760e+05
2.77436738592489682276e+01	2.18059952851009910546e+01       -5.552953e+05
2.72513941681931370908e+01	2.24595289623843079596e+01       -5.532625e+05
2.68001200744977836621e+01	2.30988195127823914277e+01       -5.518171e+05
2.71416108929639214864e+01	2.24827409602384129528e+01       -5.476696e+05
2.55349545947352503106e+01	2.49681723955723349206e+01       -5.442817e+05
2.87869077418146304126e+01	2.00625718390496103893e+01       -5.385959e+05
2.48001547491951228608e+01	2.60964110677304965691e+01       -5.371285e+05
2.29566789009586820214e+01	2.99413236708238592598e+01       -5.340677e+05
2.85904214479274010330e+01	2.01739226987750974729e+01       -5.326275e+05
2.36406510928882340750e+01	2.81634253351548231592e+01       -5.282455e+05
2.32836082456772537341e+01	2.87961254514170938990e+01       -5.236498e+05
2.45533992442695918612e+01	2.61441239060423455953e+01       -5.234102e+05
2.66346946286463079900e+01	2.26155170397962130835e+01       -5.231507e+05
2.59016973118983244717e+01	2.36081170112916325365e+01       -5.176315e+05
2.47180886690491732338e+01	2.56467722034219498539e+01       -5.173465e+05
2.95024320835944315888e+01	1.87683823330574881538e+01       -5.173203e+05
2.93428029501336169460e+01	1.88312297279397995453e+01       -5.117813e+05
2.99658800838006804668e+01	1.80826269320272636776e+01       -5.085832e+05
2.53490590131598594326e+01	2.38419739320282353390e+01       -4.938235e+05
2.72498642287431280806e+01	2.09561433761104538576e+01       -4.919722e+05
2.45577711181583033806e+01	2.50785898620253533409e+01       -4.893630e+05
2.69344973155133189380e+01	2.13174986503937375915e+01       -4.892150e+05
2.95392713693066042424e+01	1.78972737792648288746e+01       -4.777619e+05
2.27789853291769794907e+01	2.81971840697615867555e+01       -4.759810e+05
2.37812164749954142451e+01	2.60730617187850590710e+01       -4.749919e+05
2.66663040897342895619e+01	2.13148421005304555820e+01       -4.745463e+05
2.66877309133937004049e+01	2.12072640781181966929e+01       -4.715354e+05
2.89013763645121812829e+01	1.81292362655186352072e+01       -4.566759e+05
2.55494846184262343058e+01	2.24291327762773597954e+01       -4.555682e+05
2.41842256072735786177e+01	2.43440010747319135476e+01       -4.449455e+05
2.15622279105182492742e+01	2.95250970273949313594e+01       -4.374797e+05
2.16872375227825102684e+01	2.92182842351652141133e+01       -4.374644e+05
2.93919084244116675109e+01	1.71901066074705930475e+01       -4.374477e+05
2.45732135767508665936e+01	2.34280658979976763590e+01       -4.369282e+05
2.38964547983329573810e+01	2.45004012869544673947e+01       -4.340809e+05
2.70248272615463243085e+01	1.96512589050376753619e+01       -4.281358e+05
2.19050788859179519363e+01	2.80872570494767330729e+01       -4.224496e+05
2.57274115122474107409e+01	2.12165961098143647234e+01       -4.219146e+05
2.40959497194160832123e+01	2.36701847853933102783e+01       -4.193019e+05
2.17811055600693350698e+01	2.81949352149181216021e+01       -4.181495e+05
2.84717152960168533582e+01	1.74633715870764909539e+01       -4.068283e+05
2.54526597439770156939e+01	2.11699448643393139946e+01       -4.065476e+05
2.60342631623537386076e+01	2.01261567456378109853e+01       -3.978705e+05
2.25185392121369645224e+01	2.57924290011041392745e+01       -3.971632e+05
2.21960769260641406220e+01	2.63651478149701183895e+01       -3.950717e+05
2.99299656984753141842e+01	1.57422075204432712070e+01       -3.943229e+05
2.43666894791007777599e+01	2.21551840776103503572e+01       -3.857220e+05
2.16651874137426077027e+01	2.68396847164096428173e+01       -3.790713e+05
2.69129015395045634307e+01	1.85247132849740090421e+01       -3.790573e+05
2.40915701459684257202e+01	2.23222818644012583889e+01       -3.775302e+05
2.69464174531012794489e+01	1.84082704103818741714e+01       -3.760967e+05
2.42054918317845704223e+01	2.20566641155473561753e+01       -3.748257e+05
2.37173239501009582852e+01	2.28029158050114766354e+01       -3.738919e+05
2.67671182348135943130e+01	1.85299889484437798615e+01       -3.726979e+05
2.63892802416406482280e+01	1.89239846584663062856e+01       -3.704448e+05
2.33603044489683888685e+01	2.32325935814737256635e+01       -3.690986e+05
2.03297917778178529602e+01	2.94430814735040335961e+01       -3.674188e+05
2.19602004671488941767e+01	2.56935684033514419866e+01       -3.659643e+05
2.24654429796809544939e+01	2.47113233851946070274e+01       -3.659212e+05
2.45138504851337906132e+01	2.11926874317768181299e+01       -3.622750e+05
2.55160183018348938333e+01	1.97062847465742265740e+01       -3.589789e+05
2.71801912904337648058e+01	1.75333716557124290603e+01       -3.526190e+05
2.32227359488577036473e+01	2.28854097099625342082e+01       -3.526177e+05
2.63573665005201007716e+01	1.84093871759102007957e+01       -3.501811e+05
2.28986820057524731453e+01	2.33090929260387653699e+01       -3.491485e+05
2.48051170785022847554e+01	2.03638406856450657756e+01       -3.489855e+05
2.73536213029908665817e+01	1.70922658644054124011e+01       -3.428256e+05
2.80332713181487491738e+01	1.63500193892438545618e+01       -3.412981e+05
1.97372347802471033162e+01	2.95242161051508347214e+01       -3.385785e+05
2.24109209559781348275e+01	2.37590513918453929421e+01       -3.383172e+05
2.73590331972009828121e+01	1.69265045533039817371e+01       -3.366199e+05
2.15668768767929677210e+01	2.52068712320373862212e+01       -3.348875e+05
2.64196599408487955429e+01	1.78971924120695753402e+01       -3.341960e+05
2.19689955597361326056e+01	2.43629258388230667265e+01       -3.331322e+05
2.66983717426197380007e+01	1.75411111603364240352e+01       -3.327136e+05
2.66984827632258223673e+01	1.75175181220832740792e+01       -3.318460e+05
2.15880888624952902433e+01	2.49899116284316811232e+01       -3.306811e+05
2.16002902921863473296e+01	2.49473204204094400893e+01       -3.302290e+05
2.13425824795917122856e+01	2.54523210755479922796e+01       -3.301054e+05
2.14633847972763440737e+01	2.51932321061051567312e+01       -3.296843e+05
2.20227479888931334528e+01	2.41141135960245911463e+01       -3.293934e+05
2.33111909166605109078e+01	2.19147158032517168635e+01       -3.291596e+05
2.01905062574581108947e+01	2.78094002872097405543e+01       -3.268034e+05
2.91527432130710408842e+01	1.49229900006272320212e+01       -3.259615e+05
2.09058619636955285159e+01	2.59867348221873619707e+01       -3.218123e+05
2.87379673160455340053e+01	1.51216888079995577243e+01       -3.185432e+05
2.07594464815341552821e+01	2.61077787238216956212e+01       -3.176632e+05
2.18047065256097418740e+01	2.39361027082592769943e+01       -3.150385e+05
2.45449784284789060962e+01	1.95435084601062634135e+01       -3.116298e+05
1.98728984142489224496e+01	2.77623488124308934744e+01       -3.107615e+05
2.85887015025416353353e+01	1.49570475270625156128e+01       -3.061525e+05
2.64475762043981141858e+01	1.70560632464526484853e+01       -3.050103e+05
2.59805605529100844819e+01	1.75353046528670617477e+01       -3.035806e+05
1.90996230804211180043e+01	2.93014031879372005562e+01       -3.034688e+05
2.20453728840896161500e+01	2.27347437844538085017e+01       -2.957934e+05
1.92449376337596120834e+01	2.83989471685373935372e+01       -2.938498e+05
2.00325926685052415621e+01	2.64692209285174548938e+01       -2.922115e+05
2.59727193041020640862e+01	1.71961645763209816096e+01       -2.915922e+05
1.89370053272934093513e+01	2.88548165731068877449e+01       -2.880390e+05
2.26471047731838872608e+01	2.13391410179635805378e+01       -2.850267e+05
2.09934023367032871477e+01	2.41534368489158488558e+01       -2.846568e+05
1.96240566733124168763e+01	2.68965147415965439848e+01       -2.825959e+05
2.02505687527069717646e+01	2.54075522903968291644e+01       -2.800093e+05
1.94071605126316200085e+01	2.71665394886129831775e+01       -2.782467e+05
2.28222573623068392124e+01	2.08145628910593920580e+01       -2.781754e+05
2.15668032229629993424e+01	2.27485864142507381302e+01       -2.761283e+05
2.49879818684717172061e+01	1.77910595273448919329e+01       -2.739598e+05
2.50715185235891269144e+01	1.76746437220749541552e+01       -2.733878e+05
1.85400215509699677341e+01	2.89733332981721467547e+01       -2.723842e+05
2.82883561616057868093e+01	1.43757555639057645891e+01       -2.722386e+05
2.17936247530266413719e+01	2.21014417354407193272e+01       -2.697837e+05
2.75266743535951086130e+01	1.49703473993660427510e+01       -2.686068e+05
2.70667706303107280519e+01	1.53980819818673477783e+01       -2.682667e+05
2.25531755798316986272e+01	2.08372410728528940638e+01       -2.681350e+05
1.86398673591564261187e+01	2.84553700951137074071e+01       -2.679829e+05
2.32618094397042369792e+01	1.97272028526863323350e+01       -2.658475e+05
1.97669366793760943324e+01	2.56820100940935489575e+01       -2.651183e+05
2.90229994394479007269e+01	1.35044089843320005428e+01       -2.624294e+05
2.00649831008034666979e+01	2.49284900728123588465e+01       -2.624189e+05
1.99927346311752174302e+01	2.49816701708724657749e+01       -2.605359e+05
1.86560302135123521339e+01	2.79592742454542424468e+01       -2.602189e+05
1.96609585659385857070e+01	2.55762607610079300002e+01       -2.586853e+05
1.95371050185505374941e+01	2.58274544709166207213e+01       -2.584283e+05
2.09324819187879924698e+01	2.30821235743580004396e+01       -2.582209e+05
2.33067528692891237085e+01	1.93675252427268524968e+01       -2.576419e+05
1.80493165151001377922e+01	2.92282091349218156040e+01       -2.554032e+05
1.93551879185344262169e+01	2.59623705463824521189e+01       -2.535395e+05
2.95787794597372020178e+01	1.28305837164788876237e+01       -2.530234e+05
2.58641482502301016666e+01	1.61507746660693207730e+01       -2.524461e+05
2.84147487517920041000e+01	1.37497656479428105314e+01       -2.522386e+05
1.89157125723543160234e+01	2.68635565132991303017e+01       -2.519760e+05
1.94322977285052509444e+01	2.57011381862214740579e+01       -2.517698e+05
2.85203752638137437714e+01	1.36085025300572510787e+01       -2.502121e+05
2.08056457205369298435e+01	2.28650960691883575748e+01       -2.484777e+05
2.66404965833128350994e+01	1.52341240604918777279e+01       -2.478917e+05
1.80296625659597502533e+01	2.86801755733859984332e+01       -2.459607e+05
1.77739315115064400175e+01	2.91801337586251179346e+01       -2.432036e+05
1.94180523368093815861e+01	2.52504405124009245753e+01       -2.427324e+05
1.78523588254449165902e+01	2.89210117921221652182e+01       -2.424503e+05
1.99740751826353459819e+01	2.41027636011945212147e+01       -2.421827e+05
1.86050975826784110723e+01	2.70221285450060513256e+01       -2.421588e+05
2.90704072186762800811e+01	1.29115093997570671291e+01       -2.404322e+05
2.51845692889852585949e+01	1.64839513134781867620e+01       -2.398915e+05
2.14041457468634988004e+01	2.14632669168014764693e+01       -2.396619e+05
2.87051610237244254620e+01	1.31420327851922689177e+01       -2.381078e+05
1.75349910499938772546e+01	2.93826530548035478319e+01       -2.365205e+05
2.10478020850110674189e+01	2.18876877680982744323e+01       -2.360784e+05
1.88533245874107748818e+01	2.60446374337344721539e+01       -2.350709e+05
2.08698452885678271684e+01	2.20381975542336441265e+01       -2.328316e+05
2.53320231575725962614e+01	1.60482334171705112169e+01       -2.312203e+05
1.94260595600016863216e+01	2.45575794109504492724e+01       -2.300435e+05
2.19694876348890311135e+01	1.99949322110582485834e+01       -2.254243e+05
1.98392207811666274608e+01	2.35096335120213737468e+01       -2.253552e+05
1.80044846207002571248e+01	2.73313586111952488977e+01       -2.237313e+05
2.49740516527427303117e+01	1.61663364666841147255e+01       -2.231726e+05
1.94165742972241126552e+01	2.41558013900660206730e+01       -2.221702e+05
1.88473655791333776222e+01	2.52831522938109429788e+01       -2.215058e+05
2.51503296551782682400e+01	1.58871936165148532893e+01       -2.203664e+05
2.68806189982831291729e+01	1.41656377754245461631e+01       -2.190288e+05
2.42064061929565603748e+01	1.68684610427837640145e+01       -2.188943e+05
1.73588534881471581173e+01	2.85732728981789101397e+01       -2.178379e+05
1.77844690359731032459e+01	2.74695812709242375149e+01       -2.175377e+05
1.97902343345285487430e+01	2.30774460799915352993e+01       -2.151516e+05
2.26492461826891648968e+01	1.85923463723169355433e+01       -2.140129e+05
2.10391853903661605329e+01	2.08670877686105598059e+01       -2.131983e+05
2.43469824986219691709e+01	1.64512964195361952591e+01       -2.114881e+05
2.05026472626986411285e+01	2.16147285502091150988e+01       -2.107072e+05
2.09509550675408320330e+01	2.08139885754845472832e+01       -2.090240e+05
2.24385216911384048899e+01	1.86703997551328555460e+01       -2.090067e+05
2.93129759533673990290e+01	1.18355440156230535820e+01       -2.061628e+05
1.75096647122219231107e+01	2.72538156026018683065e+01       -2.041835e+05
2.08522802249421701504e+01	2.06362633558656227706e+01       -2.018784e+05
2.09678894712136063561e+01	2.03979998681203085198e+01       -2.005772e+05
1.82818995088475695354e+01	2.52183596498891020588e+01       -2.000347e+05
1.95035281771977686560e+01	2.27471484118977045341e+01       -1.989038e+05
1.73661221307899147348e+01	2.72172827476912218003e+01       -1.985253e+05
2.25801488358296822412e+01	1.80541161334494333346e+01       -1.983217e+05
2.47391006523032288555e+01	1.55711131235127151484e+01       -1.982649e+05
2.15016389954629190129e+01	1.94784952599510923221e+01       -1.976418e+05
2.00128048128568210018e+01	2.17734439617484412111e+01       -1.973194e+05
2.52675509007865706224e+01	1.49985205213227370535e+01       -1.971573e+05
1.95467363068655934910e+01	2.25731485111208058925e+01       -1.971030e+05
2.20591795153840344312e+01	1.86741195539526074754e+01       -1.968536e+05
2.91833773455799772023e+01	1.16780238424552180732e+01       -1.968088e+05
3.58126075470881488627e-02	5.26876676746758931813e+00       -1.967786e+05
1.72715730336464616812e+01	2.73225719356392779957e+01       -1.967013e+05
3.73166092500403223653e-02	1.32355178486278273198e+01       -1.963553e+05
6.93841761318090277655e-02	1.73290712072880026540e+01       -1.952562e+05
1.88411374161549041162e+01	2.37401078868497208418e+01       -1.943928e+05
1.95110032622078932718e-01	4.54884570600507842641e+00       -1.943261e+05
2.53199475185267586230e-01	3.48173767917912924119e+00       -1.940904e+05
2.92589866005806609195e-01	4.76379772879629470594e+00       -1.926575e+05
2.26421281127145874734e+01	1.77396905788895686840e+01       -1.924809e+05
2.93764075827288029252e-01	6.62754160641582679148e+00       -1.915671e+05
2.81100877129793360609e+01	1.23281453546445138869e+01       -1.912882e+05
1.84437496405688072798e-01	2.45400449894531860195e+01       -1.911265e+05
2.63077706210491424343e-01	9.85883204078754005195e+00       -1.909631e+05
4.38148758494909529304e-01	4.29154995056338783854e+00       -1.907956e+05
2.24874166088912197381e+01	1.78607658284382715408e+01       -1.906889e+05
2.43511486342958853868e+01	1.56918611473504761022e+01       -1.901812e+05
2.47326863037877542340e-01	2.18966151087716340840e+01       -1.892600e+05
2.69374755296980694652e+01	1.32088802615964446829e+01       -1.889556e+05
2.06253117621832195994e+01	2.03514371458577478791e+01       -1.885034e+05
1.74117144330234161487e+01	2.63363433280782430757e+01       -1.873315e+05
4.92515556062349091349e-01	7.15605429704086315468e+00       -1.872415e+05
2.40560148433228810916e+01	1.58975844493424656179e+01       -1.871895e+05
2.67606206438890552590e+01	1.32999528785660601216e+01       -1.870440e+05
1.78209136585527083696e+01	2.53786859648734726136e+01       -1.868089e+05
1.76094974431139199567e+01	2.58301124906537182824e+01       -1.865437e+05
3.44747882985881659579e-01	2.44313829170630683052e+01       -1.857872e+05
4.15633900529631450382e-01	1.39486497663799031699e+01       -1.856715e+05
2.05707904514720318900e+01	2.02934192270721922569e+01       -1.855811e+05
3.63248403377852691065e-01	2.88929575639193956249e+01       -1.847069e+05
4.03149762985865578457e-01	2.22090470125341958862e+01       -1.841858e+05
4.48944738637525375680e-01	1.65081721870490660820e+01       -1.839636e+05
5.56863831550927557146e-01	1.04689410480496469802e+01       -1.835211e+05
4.29126983879955847812e-01	2.65387964617728258077e+01       -1.827329e+05
1.74767056883007398937e+01	2.58616443564797009458e+01       -1.825812e+05
9.01530267185082445636e-01	5.14513410699233286749e+00       -1.822610e+05
7.18754561473154751639e-01	7.81929876242724830604e+00       -1.819457e+05
1.20279303343392629522e+00	3.61804177285484129811e+00       -1.815559e+05
4.88312657675518124734e-01	2.50905448457900099868e+01       -1.809771e+05
4.72694892724444315490e-01	2.94359822454512460865e+01       -1.809315e+05
2.04734450392080233883e+01	2.02129453741585436433e+01       -1.808979e+05
6.01472426698833051439e-01	1.32820718659246814752e+01       -1.808599e+05
2.54387948459072141816e+01	1.42685362395372195010e+01       -1.804260e+05
8.61052511586571256430e-01	6.90487062775324922370e+00       -1.801607e+05
4.94834877291777774921e-01	2.99341712802278969718e+01       -1.801274e+05
2.81694396281930856674e+01	1.19558465809490286347e+01       -1.800950e+05
1.32275180825368732229e+00	3.62110330558933668499e+00       -1.800102e+05
1.96428945230007983014e+01	2.14059996328763695317e+01       -1.783489e+05
6.78236446181233687547e-01	1.48181539439426561700e+01       -1.780305e+05
2.07027402402763129885e+01	1.97194226178184877085e+01       -1.778213e+05
2.00216223251425091689e+01	2.07534309544176132079e+01       -1.776639e+05
1.14411526963713505722e+00	5.43604745474764605717e+00       -1.776347e+05
1.78652833912401014516e+01	2.46622773731222153515e+01       -1.772782e+05
1.60226480163681728186e+01	2.91006524486836930521e+01       -1.771501e+05
6.84033941208827656055e-01	1.67059316780061770658e+01       -1.770532e+05
1.86908580874346941236e+00	3.09066398715010937082e+00       -1.757358e+05
6.83693184181617397144e-01	2.08901925167433688557e+01       -1.756650e+05
1.97471251986860707461e+01	2.10783250075472352592e+01       -1.754232e+05
7.04521526674139142443e-01	1.97148202301900496991e+01       -1.753809e+05
2.11664958701545238284e+01	1.89260996720114391678e+01       -1.750686e+05
1.34261450837526785662e+00	5.21756193521141220515e+00       -1.748967e+05
2.15904027301595924371e+01	1.83396048941361229367e+01       -1.748177e+05
1.62377027894325665081e+00	4.00346262254060647479e+00       -1.746603e+05
1.93962213700582708498e+01	2.16096512997200349560e+01       -1.744548e+05
1.67955734233078004536e+01	2.68763535894223721812e+01       -1.744513e+05
1.63892024299029621659e+01	2.78944723972388857192e+01       -1.744403e+05
2.22209655601329245656e+01	1.75045328887973994370e+01       -1.742225e+05
2.17393875287504450000e+01	1.81083686006616062514e+01       -1.740251e+05
2.54833385070876872192e+01	1.40074926259901602066e+01       -1.740020e+05
1.62756487070683553142e+00	4.30389816666591951133e+00       -1.734683e+05
1.15603132636164174230e+00	7.51119122425012797351e+00       -1.733661e+05
8.45610882120230389347e-01	1.58035610321027384373e+01       -1.728752e+05
1.28854912115669106853e+00	6.49152188106428518211e+00       -1.727659e+05
9.28312382877656716573e-01	1.27600598043369544143e+01       -1.725724e+05
1.14602516477132376771e+00	8.29601030381085102761e+00       -1.723079e+05
1.76959753597597995167e+01	2.46805770928488108495e+01       -1.721617e+05
1.03404662188814344681e+00	1.04932440863607876480e+01       -1.720048e+05
1.61542363022706680908e+01	2.82938407390590604962e+01       -1.717473e+05
1.46178027170991287065e+00	5.66005391714876271436e+00       -1.717230e+05
1.42507399537823142843e+00	5.93054557292409434410e+00       -1.716375e+05
2.47122316113635065449e+01	1.46554333312495010944e+01       -1.715815e+05
1.25619687637298405036e+00	7.41859241566784355371e+00       -1.715289e+05
7.69021829708657622682e-01	2.71348280857433863389e+01       -1.715155e+05
2.28904949297131343755e+00	3.03732440290214888989e+00       -1.714358e+05
1.74131687681766678111e+01	2.52364814702828681447e+01       -1.714201e+05
7.92580727311437138738e-01	2.50704630297752295576e+01       -1.712038e+05
8.14439560995906752794e-01	2.36096871874399170110e+01       -1.708799e+05
2.22544533571263443150e+01	1.72998644172744953096e+01       -1.704060e+05
8.60032900515147247233e-01	2.23704259660897619710e+01       -1.698242e+05
2.92070450737854905299e+01	1.08953271220202445591e+01       -1.694399e+05
1.87759215868389297555e+01	2.23841302717613217510e+01       -1.690267e+05
2.27575947986100750597e+01	1.66232679111983365772e+01       -1.685835e+05
8.69168788162862915314e-01	2.61042383143158218672e+01       -1.685501e+05
2.88923399054099903083e+01	1.10683682039012580844e+01       -1.678495e+05
1.52924107735343639547e+00	6.75344599336614059837e+00       -1.677007e+05
1.32174776717995179354e+00	9.04338128654776696180e+00       -1.673672e+05
1.38065043962823397194e+00	8.52522385071877231155e+00       -1.669712e+05
1.97674443198447740144e+01	2.05830121350673529435e+01       -1.667262e+05
1.80447599306169195188e+01	2.35941585911397915254e+01       -1.663760e+05
9.48485264948422224229e-01	2.61285839584698464932e+01       -1.660587e+05
1.02115225444049073644e+00	2.24190898100216671196e+01       -1.649213e+05
2.91041037364963983691e+00	3.08833142794736348336e+00       -1.644187e+05
1.22484735226456553647e+00	1.39126298143215816339e+01       -1.639413e+05
1.21064797731072104625e+00	1.47424920482430028557e+01       -1.636266e+05
2.24432534282097151390e+01	1.67764994343217637152e+01       -1.634750e+05
2.22216175018572243971e+01	1.70279467360777942986e+01       -1.631770e+05
1.40564683478277019368e+00	1.06619646259985287884e+01       -1.630703e+05
1.08286403227405525485e+00	2.63455625511752096202e+01       -1.618450e+05
1.10560343459979204539e+00	2.41732857839585264514e+01       -1.617896e+05
1.52460300534392487748e+01	2.99384934770363955181e+01       -1.614942e+05
2.51785772118041819567e+01	1.38487113192564841313e+01       -1.614510e+05
1.85241727149216757198e+01	2.23446280067162099670e+01       -1.608046e+05
1.85158150729427894987e+01	2.23571613224087677452e+01       -1.607629e+05
1.54348368004000668918e+00	1.03697983409666232291e+01       -1.603294e+05
1.24982838694873876761e+00	1.94709022476769675336e+01       -1.594955e+05
2.53859979835687639138e+01	1.35679340553756819787e+01       -1.588696e+05
1.85003428349056946445e+01	2.22253222213228625037e+01       -1.581521e+05
1.53011968654359220565e+00	1.25115703218105309702e+01       -1.576912e+05
2.92233893121461107967e+00	4.02033135941310604267e+00       -1.575537e+05
1.91689671906379359712e+01	2.10332413762434349280e+01       -1.573968e+05
1.91206310608261915718e+01	2.10933145476461234580e+01       -1.570546e+05
2.15033300210555964327e+01	1.76415528344879390943e+01       -1.570340e+05
1.63158491303347386037e+00	1.14461340010867225203e+01       -1.566726e+05
2.03525236920878569435e+01	1.91742689035975999445e+01       -1.566126e+05
1.75615492953420293532e+00	1.00770213423452599244e+01       -1.560448e+05
1.28910601284057690918e+00	2.50089212224110291061e+01       -1.560222e+05
2.22466777112592737353e+01	1.66772940783712755319e+01       -1.558210e+05
2.33803188643278758718e+01	1.53941977646795340462e+01       -1.554103e+05
2.66993958871193655114e+01	1.23271532273351596132e+01       -1.553066e+05
1.92193802268478108886e+01	2.08227988361898397329e+01       -1.551525e+05
1.27802275507607676630e+00	2.97828382886872979896e+01       -1.550297e+05
1.40180806234092081297e+00	2.03074426631700681867e+01       -1.547451e+05
2.44565954819804654008e+00	5.89803873252670207705e+00       -1.544848e+05
2.65363329518835167065e+00	5.19900167104196508916e+00       -1.544397e+05
2.85709337506794991413e+00	4.70411486147461133100e+00       -1.541607e+05
1.72819226699232224576e+01	2.42573173248776292610e+01       -1.534256e+05
1.51591578872280674517e+00	1.75290199786205107557e+01       -1.533169e+05
1.35066977022274636866e+00	2.93241227591493220928e+01       -1.529466e+05
1.49276766167613983427e+00	1.90252646926496993274e+01       -1.529425e+05
2.57734451532752650849e+01	1.30168344087082257232e+01       -1.529293e+05
1.70268577542697201466e+01	2.47447315791962338949e+01       -1.527533e+05
1.70159486959800432260e+00	1.33756115657913134953e+01       -1.524287e+05
2.69101913986783856103e+01	1.20631580313388493408e+01       -1.524276e+05
1.48173499940652986240e+00	2.07558617571654515643e+01       -1.522553e+05
2.19128762585090726134e+01	1.69067034554322503936e+01       -1.520465e+05
1.86344852920058343670e+01	2.16156935250054367259e+01       -1.520183e+05
1.87619832208438417354e+01	2.13612765511373901006e+01       -1.514063e+05
