# amplitude duration logL logPrior
2.967012651562826164e+01 2.124206918432031443e+01 -1.336516556115086423e+06 -5.228481599920394629e+00
2.632949271131318625e+01 2.748277920965492527e+01 -1.331309964781587711e+06 -5.228481599920394629e+00
2.993143548929859321e+01 2.065899278063954370e+01 -1.324611785110142548e+06 -5.228481599920394629e+00
2.697926491522558123e+01 2.585810130807191243e+01 -1.323766807428429602e+06 -5.228481599920394629e+00
2.582871006939120306e+01 2.852291222333996146e+01 -1.323310645947054494e+06 -5.228481599920394629e+00
2.621193229167606376e+01 2.757528975638132707e+01 -1.323099231354298303e+06 -5.228481599920394629e+00
2.827081815880330495e+01 2.320113232426670180e+01 -1.316611978308625519e+06 -5.228481599920394629e+00
2.572463116278863637e+01 2.847416596102931763e+01 -1.310294759241303196e+06 -5.228481599920394629e+00
2.679285283068671575e+01 2.545348686075470823e+01 -1.285902629471516237e+06 -5.228481599920394629e+00
2.666132906539731451e+01 2.567667418307275540e+01 -1.283280298729929375e+06 -5.228481599920394629e+00
2.568560726835226049e+01 2.781232713786885213e+01 -1.278684222156123491e+06 -5.228481599920394629e+00
2.507677103166320975e+01 2.931883059100508859e+01 -1.276016356209219899e+06 -5.228481599920394629e+00
2.600276580122315195e+01 2.638507458347377721e+01 -1.249725589661369566e+06 -5.228481599920394629e+00
2.869841023611376940e+01 2.124995764345229432e+01 -1.247931976320511196e+06 -5.228481599920394629e+00
2.696677231306193789e+01 2.426948860207829028e+01 -1.246201049089369364e+06 -5.228481599920394629e+00
2.647932040016407385e+01 2.519114949404153236e+01 -1.242863226580149960e+06 -5.228481599920394629e+00
2.835586354820995325e+01 2.168318983723529669e+01 -1.241353865653129993e+06 -5.228481599920394629e+00
2.603202777442497506e+01 2.584490241182425763e+01 -1.228838680495004170e+06 -5.228481599920394629e+00
2.527975171346952266e+01 2.699798946783873532e+01 -1.204090053283350542e+06 -5.228481599920394629e+00
2.580287350860300677e+01 2.555419875964200571e+01 -1.193892577409134945e+06 -5.228481599920394629e+00
2.650253308499132032e+01 2.404428973391362945e+01 -1.191611559533673339e+06 -5.228481599920394629e+00
2.481391340910782617e+01 2.757591231802738108e+01 -1.181299562368939864e+06 -5.228481599920394629e+00
2.451132204156863281e+01 2.831352540711176857e+01 -1.179637651156514650e+06 -5.228481599920394629e+00
2.975146155618887889e+01 1.858987694691946757e+01 -1.179015684663993074e+06 -5.228481599920394629e+00
2.441389583690282805e+01 2.854808289904998375e+01 -1.178706794303761097e+06 -5.228481599920394629e+00
2.664800509182414245e+01 2.326728096260087852e+01 -1.168079914597521303e+06 -5.228481599920394629e+00
2.568943548192210713e+01 2.518696122231400025e+01 -1.167125314305667765e+06 -5.228481599920394629e+00
2.503684903766090741e+01 2.661209970708235772e+01 -1.164706373994386522e+06 -5.228481599920394629e+00
2.661753857045701466e+01 2.316394151128982415e+01 -1.160360205394118326e+06 -5.228481599920394629e+00
2.474383910018043053e+01 2.714793668172276142e+01 -1.157703655600669328e+06 -5.228481599920394629e+00
2.575929107229524107e+01 2.477393783341781486e+01 -1.155607909956900636e+06 -5.228481599920394629e+00
2.732441407254463428e+01 2.178108199642854714e+01 -1.154611944248538231e+06 -5.228481599920394629e+00
2.561003625130205918e+01 2.491270535059622659e+01 -1.147793832450378453e+06 -5.228481599920394629e+00
2.524488397054699007e+01 2.565216427427349188e+01 -1.145105283380812733e+06 -5.228481599920394629e+00
2.747790021364127711e+01 2.129297238711459173e+01 -1.142659547092874767e+06 -5.228481599920394629e+00
2.549121608478076340e+01 2.503815248943850591e+01 -1.142165469768780284e+06 -5.228481599920394629e+00
2.364363560307958778e+01 2.955502882211393967e+01 -1.137847223626091843e+06 -5.228481599920394629e+00
2.762794122378007700e+01 2.092708390898774695e+01 -1.136268569532879163e+06 -5.228481599920394629e+00
2.869977746613420777e+01 1.926458568319154097e+01 -1.133530807683171937e+06 -5.228481599920394629e+00
2.457784208056770936e+01 2.654050663198352211e+01 -1.118104589605741436e+06 -5.228481599920394629e+00
2.600171881898357640e+01 2.339664365836149429e+01 -1.115997160631941864e+06 -5.228481599920394629e+00
2.988702443712406165e+01 1.740110101837624157e+01 -1.114243855973919155e+06 -5.228481599920394629e+00
2.318074911384621117e+01 2.992120914307815482e+01 -1.104223306676444132e+06 -5.228481599920394629e+00
2.657489493714014017e+01 2.193871738089660894e+01 -1.097507957968407543e+06 -5.228481599920394629e+00
2.998648220888557603e+01 1.695266691694470751e+01 -1.092944809265406802e+06 -5.228481599920394629e+00
2.887852672907304807e+01 1.829152727878771856e+01 -1.090617285057228990e+06 -5.228481599920394629e+00
2.923150828992783801e+01 1.764879414814272351e+01 -1.079231215135652572e+06 -5.228481599920394629e+00
2.461861220550543905e+01 2.527121664564875303e+01 -1.071852740106889512e+06 -5.228481599920394629e+00
2.684888222353998088e+01 2.089659589528933736e+01 -1.069226490200022236e+06 -5.228481599920394629e+00
2.783946491174652849e+01 1.919607597679102540e+01 -1.060336526105779456e+06 -5.228481599920394629e+00
2.436102914241693540e+01 2.539064945379328719e+01 -1.053359249277505558e+06 -5.228481599920394629e+00
2.401098288409733783e+01 2.610339949185046038e+01 -1.048981674649022054e+06 -5.228481599920394629e+00
2.399665121017375924e+01 2.604108417996674518e+01 -1.045352562728812918e+06 -5.228481599920394629e+00
2.530340522361259303e+01 2.317883317999158876e+01 -1.045270783975241240e+06 -5.228481599920394629e+00
2.490505485104326056e+01 2.398406175008828001e+01 -1.044944799174200743e+06 -5.228481599920394629e+00
2.594434905575431216e+01 2.188914581307519214e+01 -1.041824373168166028e+06 -5.228481599920394629e+00
2.364609542476878090e+01 2.658920163763305666e+01 -1.033715548240497941e+06 -5.228481599920394629e+00
2.920460071893701581e+01 1.685551084922389009e+01 -1.028547194345744210e+06 -5.228481599920394629e+00
2.452606528495661209e+01 2.429878777187805383e+01 -1.024813237071284908e+06 -5.228481599920394629e+00
2.665216517608649127e+01 2.032232090987832862e+01 -1.024600300346498494e+06 -5.228481599920394629e+00
2.319683235024675128e+01 2.737289902784296203e+01 -1.020337611036475864e+06 -5.228481599920394629e+00
2.255082936952319983e+01 2.909307995470218344e+01 -1.017063759647189756e+06 -5.228481599920394629e+00
2.256740966355497946e+01 2.894908484989920794e+01 -1.014075523807111196e+06 -5.228481599920394629e+00
2.557264381196606706e+01 2.183171691465800990e+01 -1.008460547671854496e+06 -5.228481599920394629e+00
2.664366170402881906e+01 2.000488782524384490e+01 -1.008156415119581623e+06 -5.228481599920394629e+00
2.808528401738428926e+01 1.790898531494687873e+01 -1.007733064569923095e+06 -5.228481599920394629e+00
2.749033842981738118e+01 1.871605643603285785e+01 -1.007196594925548416e+06 -5.228481599920394629e+00
2.494468461317395835e+01 2.291446158354578344e+01 -1.003584029322620365e+06 -5.228481599920394629e+00
2.944256230473602187e+01 1.615090094022954048e+01 -1.001942058701430447e+06 -5.228481599920394629e+00
2.827020946422069869e+01 1.748473499741854198e+01 -9.973269950173996622e+05 -5.228481599920394629e+00
2.748893695968101625e+01 1.845520628764185744e+01 -9.930932428288938245e+05 -5.228481599920394629e+00
2.500378188064291152e+01 2.250066649735983049e+01 -9.909533670417785179e+05 -5.228481599920394629e+00
2.563748874565909830e+01 2.128286161253717523e+01 -9.889316894730005879e+05 -5.228481599920394629e+00
2.687219484920166224e+01 1.925634279658677173e+01 -9.882128694404178532e+05 -5.228481599920394629e+00
2.338718012823113312e+01 2.580963575664258514e+01 -9.827355799125812482e+05 -5.228481599920394629e+00
2.288395146569517280e+01 2.705278148244689618e+01 -9.812782597359452629e+05 -5.228481599920394629e+00
2.903813450986989153e+01 1.622056464437363132e+01 -9.777379625986836618e+05 -5.228481599920394629e+00
2.426900757036795042e+01 2.342839779286524049e+01 -9.683052539220715407e+05 -5.228481599920394629e+00
2.798346999047800665e+01 1.731954883506424991e+01 -9.671056873461974319e+05 -5.228481599920394629e+00
2.457993069098637662e+01 2.262995084482144748e+01 -9.616418732376717962e+05 -5.228481599920394629e+00
2.337780236738536743e+01 2.485090591927154691e+01 -9.475571599092389224e+05 -5.228481599920394629e+00
2.714485138940225184e+01 1.801680256516917922e+01 -9.443934753164370777e+05 -5.228481599920394629e+00
2.264054340556048928e+01 2.656170112519202320e+01 -9.435678347945365822e+05 -5.228481599920394629e+00
2.890028851418707845e+01 1.578862248171220983e+01 -9.419744137702295557e+05 -5.228481599920394629e+00
2.195567774852898779e+01 2.833375640503279769e+01 -9.393560657977691153e+05 -5.228481599920394629e+00
2.800450937999384848e+01 1.677410310747465516e+01 -9.378817736370816128e+05 -5.228481599920394629e+00
2.278740728482329558e+01 2.595906021548934106e+01 -9.361016469023991376e+05 -5.228481599920394629e+00
2.518910354784555139e+01 2.072815785535075861e+01 -9.289021505662128329e+05 -5.228481599920394629e+00
2.581119587065016319e+01 1.951513664708240015e+01 -9.208062030064394930e+05 -5.228481599920394629e+00
2.424820519186809520e+01 2.225461029839903659e+01 -9.197970315173415001e+05 -5.228481599920394629e+00
2.871726002493551988e+01 1.555878637153398003e+01 -9.158336970336528029e+05 -5.228481599920394629e+00
2.356964029772623093e+01 2.351005620717642941e+01 -9.141828371363917831e+05 -5.228481599920394629e+00
2.685587853864026187e+01 1.760617992498875850e+01 -9.024198731016973034e+05 -5.228481599920394629e+00
2.894433577521311207e+01 1.506322056187088876e+01 -9.008377473128867568e+05 -5.228481599920394629e+00
2.102727400098343935e+01 2.976796259323157301e+01 -8.977782734015795868e+05 -5.228481599920394629e+00
2.427720775509178353e+01 2.157776057621940069e+01 -8.947583017493317602e+05 -5.228481599920394629e+00
2.169626994176984169e+01 2.742337340289057224e+01 -8.894215572779061040e+05 -5.228481599920394629e+00
2.351089688625286911e+01 2.277997758647821414e+01 -8.822116985430672066e+05 -5.228481599920394629e+00
2.557602616273233309e+01 1.902756052856921087e+01 -8.809380278734881431e+05 -5.228481599920394629e+00
2.263370217234456305e+01 2.460431974220481877e+01 -8.775123552938895300e+05 -5.228481599920394629e+00
2.084176342456754227e+01 2.939188958060990942e+01 -8.713791045158775523e+05 -5.228481599920394629e+00
2.262974011990391432e+01 2.439618637414389468e+01 -8.701296706985429628e+05 -5.228481599920394629e+00
2.148480720362682916e+01 2.736005352795158174e+01 -8.696146468105755048e+05 -5.228481599920394629e+00
2.415785203176323037e+01 2.116177670575218173e+01 -8.688840999002380995e+05 -5.228481599920394629e+00
2.210304020913628875e+01 2.562529936178975731e+01 -8.679286222846170422e+05 -5.228481599920394629e+00
2.539353446651928792e+01 1.900438054106833263e+01 -8.668178451826540986e+05 -5.228481599920394629e+00
2.379564856175208831e+01 2.174715239346312856e+01 -8.647340586248730542e+05 -5.228481599920394629e+00
2.557020798678447449e+01 1.866496476924414338e+01 -8.637605852719650138e+05 -5.228481599920394629e+00
2.724066049785337285e+01 1.635376603086060854e+01 -8.628477998629852664e+05 -5.228481599920394629e+00
2.360214861150955201e+01 2.198479989386495959e+01 -8.591980088768425630e+05 -5.228481599920394629e+00
2.911618050273752445e+01 1.418715870129440404e+01 -8.578955159444832243e+05 -5.228481599920394629e+00
2.456800641603253865e+01 2.009616077154424829e+01 -8.552452262798796874e+05 -5.228481599920394629e+00
2.512465747579970099e+01 1.915381173041990337e+01 -8.544197779513200512e+05 -5.228481599920394629e+00
2.170069698904111277e+01 2.620236705191237192e+01 -8.529657643719449406e+05 -5.228481599920394629e+00
2.353193161001669509e+01 2.188221895740860390e+01 -8.499872377545242198e+05 -5.228481599920394629e+00
2.989381114995448385e+01 1.324173872647041250e+01 -8.445878969501600368e+05 -5.228481599920394629e+00
2.400900479561186174e+01 2.079640191887016698e+01 -8.431843888487020740e+05 -5.228481599920394629e+00
2.255437650248315862e+01 2.372789786676672108e+01 -8.414483739180219127e+05 -5.228481599920394629e+00
2.103978217038358167e+01 2.759532261999883929e+01 -8.391098583885480184e+05 -5.228481599920394629e+00
2.510807517174758630e+01 1.881877033890280870e+01 -8.383382523678634316e+05 -5.228481599920394629e+00
2.604414807164091172e+01 1.741637165136224041e+01 -8.372189320456596324e+05 -5.228481599920394629e+00
2.349395257951126226e+01 2.162025405074111006e+01 -8.372126946360572474e+05 -5.228481599920394629e+00
2.554409834509946364e+01 1.807616053958534508e+01 -8.346590748210347956e+05 -5.228481599920394629e+00
2.584508986141650411e+01 1.741151610089686130e+01 -8.236704778248643270e+05 -5.228481599920394629e+00
2.071841560604008237e+01 2.776265234966763984e+01 -8.171515182605044683e+05 -5.228481599920394629e+00
2.009177317303256416e+01 2.968570853281539357e+01 -8.146019486311791698e+05 -5.228481599920394629e+00
2.138146635201902157e+01 2.577999616467288746e+01 -8.145051789198457263e+05 -5.228481599920394629e+00
2.218902224818533497e+01 2.373345527955027023e+01 -8.134426310826536501e+05 -5.228481599920394629e+00
2.203445167330694332e+01 2.388004244954039734e+01 -8.064135003237816272e+05 -5.228481599920394629e+00
2.684220873500371241e+01 1.565691281779209731e+01 -8.004399225046803476e+05 -5.228481599920394629e+00
2.246522204099025544e+01 2.270237930109951208e+01 -7.996760170436745975e+05 -5.228481599920394629e+00
2.389146851040239738e+01 1.985939536480816869e+01 -7.973609340150114149e+05 -5.228481599920394629e+00
1.995226233850651099e+01 2.943158480469902116e+01 -7.966686050759858917e+05 -5.228481599920394629e+00
2.873832517881868753e+01 1.347339213126412893e+01 -7.917137350043088663e+05 -5.228481599920394629e+00
2.817811156211953261e+01 1.387851757098069605e+01 -7.832282149653184460e+05 -5.228481599920394629e+00
1.988870086388283909e+01 2.908174520880410796e+01 -7.828775775820085546e+05 -5.228481599920394629e+00
2.253956172517971979e+01 2.204524342549228066e+01 -7.825075434856656939e+05 -5.228481599920394629e+00
2.177551777087118978e+01 2.356605191206314132e+01 -7.767998737542838790e+05 -5.228481599920394629e+00
2.287320410568486295e+01 2.116594333494668234e+01 -7.753347589275338687e+05 -5.228481599920394629e+00
2.353233704247474023e+01 1.992268505020274461e+01 -7.749527283751682844e+05 -5.228481599920394629e+00
2.674181439144453165e+01 1.523766173606141727e+01 -7.724839249288412975e+05 -5.228481599920394629e+00
2.634209972021239210e+01 1.569679638216215167e+01 -7.715410508479470154e+05 -5.228481599920394629e+00
2.805184770861260901e+01 1.377270788126213574e+01 -7.698184851340805180e+05 -5.228481599920394629e+00
2.057371262946031365e+01 2.638003537319789871e+01 -7.680072067889955360e+05 -5.228481599920394629e+00
2.169975528280525623e+01 2.343766203700558748e+01 -7.671111367975447793e+05 -5.228481599920394629e+00
2.563213968799079367e+01 1.646701479038571492e+01 -7.650663412482315907e+05 -5.228481599920394629e+00
2.685184406086771958e+01 1.495522247879491573e+01 -7.643858164875761140e+05 -5.228481599920394629e+00
1.989196934107305026e+01 2.831520353938833523e+01 -7.643241706425320590e+05 -5.228481599920394629e+00
2.120734675342850295e+01 2.452679846435404443e+01 -7.637767559307890479e+05 -5.228481599920394629e+00
1.957574659970160269e+01 2.925878574048455505e+01 -7.615694777651668992e+05 -5.228481599920394629e+00
2.021439933034328718e+01 2.709134788516307424e+01 -7.588596178408558480e+05 -5.228481599920394629e+00
2.286288286540694159e+01 2.071549568318939549e+01 -7.583352515863333829e+05 -5.228481599920394629e+00
2.590698356334626240e+01 1.596856155384121578e+01 -7.582482812369524036e+05 -5.228481599920394629e+00
2.509838363109416903e+01 1.699166422009335875e+01 -7.557705874340967275e+05 -5.228481599920394629e+00
2.924788922866992991e+01 1.241160721170355963e+01 -7.548030652094243560e+05 -5.228481599920394629e+00
2.207278996654464720e+01 2.218301768930803064e+01 -7.535837268030880950e+05 -5.228481599920394629e+00
2.549108431016943754e+01 1.640634063545157773e+01 -7.534414620944652706e+05 -5.228481599920394629e+00
2.093365763701651971e+01 2.485947171058095861e+01 -7.529338900181060890e+05 -5.228481599920394629e+00
2.769056167560477988e+01 1.374024393012752476e+01 -7.473725260093557881e+05 -5.228481599920394629e+00
2.275643556106580334e+01 2.050970596085135256e+01 -7.435807757808930473e+05 -5.228481599920394629e+00
1.983908818351816095e+01 2.763054678017779509e+01 -7.431725228000644129e+05 -5.228481599920394629e+00
2.732603115215926692e+01 1.389740303751584172e+01 -7.354470570799779380e+05 -5.228481599920394629e+00
1.972348556115519358e+01 2.765872362556111597e+01 -7.348458002411716152e+05 -5.228481599920394629e+00
2.340783678932782408e+01 1.892561889846703238e+01 -7.280864787252946990e+05 -5.228481599920394629e+00
2.890860276766560233e+01 1.218666128817159233e+01 -7.227736387218629243e+05 -5.228481599920394629e+00
1.899361667120203379e+01 2.944979160732772527e+01 -7.192656123456286732e+05 -5.228481599920394629e+00
1.906238863181563303e+01 2.884902417414554776e+01 -7.112857649060727563e+05 -5.228481599920394629e+00
1.996439875238734274e+01 2.598622165089824421e+01 -7.111207315675027203e+05 -5.228481599920394629e+00
2.062279605338104460e+01 2.384662782994808339e+01 -7.012283647812277777e+05 -5.228481599920394629e+00
1.914890067263939244e+01 2.806980238326966415e+01 -7.002680547605601605e+05 -5.228481599920394629e+00
2.078187071340299141e+01 2.339330869640968302e+01 -6.995126683591314359e+05 -5.228481599920394629e+00
2.129753646952855917e+01 2.211486176373671242e+01 -6.971401234953274252e+05 -5.228481599920394629e+00
1.950407749600973872e+01 2.678634404064262853e+01 -6.967993521307572955e+05 -5.228481599920394629e+00
2.452115135935779833e+01 1.641930359386102722e+01 -6.951439936128521804e+05 -5.228481599920394629e+00
2.740646958191380378e+01 1.305992668090244102e+01 -6.940793623052897165e+05 -5.228481599920394629e+00
2.938016433290463425e+01 1.121232709929912019e+01 -6.859578823982562171e+05 -5.228481599920394629e+00
2.353273432641702101e+01 1.761874862844650380e+01 -6.850104405180750182e+05 -5.228481599920394629e+00
1.983693986723753611e+01 2.527781779384458360e+01 -6.835358463223802391e+05 -5.228481599920394629e+00
1.927838882009117683e+01 2.685588673967455264e+01 -6.816818171203490347e+05 -5.228481599920394629e+00
2.380779468761098983e+01 1.708278295657426682e+01 -6.802601808419385925e+05 -5.228481599920394629e+00
2.470696172836369087e+01 1.567181557883867526e+01 -6.734154480823214399e+05 -5.228481599920394629e+00
2.154980759678826274e+01 2.081479640955514654e+01 -6.731421503408343997e+05 -5.228481599920394629e+00
1.872186780072564716e+01 2.781595090027363781e+01 -6.624114162700576708e+05 -5.228481599920394629e+00
2.773344248318177563e+01 1.214384176798192172e+01 -6.600279437173509505e+05 -5.228481599920394629e+00
2.954517308095462980e+01 1.061524802646971644e+01 -6.557820885366187431e+05 -5.228481599920394629e+00
2.094462052194861812e+01 2.144401080177828334e+01 -6.530499329190327553e+05 -5.228481599920394629e+00
2.717438476978113826e+01 1.246896450399899337e+01 -6.499016629988224013e+05 -5.228481599920394629e+00
2.910157302457449902e+01 1.079186750132062222e+01 -6.462182233135569841e+05 -5.228481599920394629e+00
1.911174359003757672e+01 2.577188283183506456e+01 -6.439438371623336570e+05 -5.228481599920394629e+00
1.790722075199131780e+01 2.983407933811142954e+01 -6.433862545791106531e+05 -5.228481599920394629e+00
2.635703368136872271e+01 1.311761286363811330e+01 -6.423087942288239719e+05 -5.228481599920394629e+00
1.875083944562450000e+01 2.662168846250904508e+01 -6.379347726776800118e+05 -5.228481599920394629e+00
2.072484678521545831e+01 2.130964421399136910e+01 -6.347911477867536014e+05 -5.228481599920394629e+00
1.826307265995471241e+01 2.791726058147514067e+01 -6.309757829458022024e+05 -5.228481599920394629e+00
2.940665800895131454e+01 1.020134068033273067e+01 -6.230502552187161054e+05 -5.228481599920394629e+00
2.233621860542980642e+01 1.776927009928952117e+01 -6.191912331323222024e+05 -5.228481599920394629e+00
1.942520685937389047e+01 2.385526079778566100e+01 -6.187765650708200410e+05 -5.228481599920394629e+00
2.318324909032243042e+01 1.633725496100227303e+01 -6.146663334585684352e+05 -5.228481599920394629e+00
1.879463210365619474e+01 2.541693981926659518e+01 -6.135968958731555613e+05 -5.228481599920394629e+00
2.761508381619638541e+01 1.141278584760920722e+01 -6.133038768872993533e+05 -5.228481599920394629e+00
2.267084250891309694e+01 1.705542546147816907e+01 -6.127667894729987020e+05 -5.228481599920394629e+00
1.825141685597556673e+01 2.708127593417448509e+01 -6.125633300925421063e+05 -5.228481599920394629e+00
2.304171022926401591e+01 1.642309774487186047e+01 -6.100558759303661063e+05 -5.228481599920394629e+00
2.059949926869585468e+01 2.064475982771076090e+01 -6.073379816956631839e+05 -5.228481599920394629e+00
2.481235971767340942e+01 1.397534338146648736e+01 -6.039033163779817987e+05 -5.228481599920394629e+00
2.354898452420636090e+01 1.552632528634579501e+01 -6.029423277463837294e+05 -5.228481599920394629e+00
1.920203188990186050e+01 2.376920440880708796e+01 -6.018286126318186289e+05 -5.228481599920394629e+00
1.945322925292766669e+01 2.308974844924600234e+01 -6.012963159503482748e+05 -5.228481599920394629e+00
1.892815471136924543e+01 2.445723314841361073e+01 -6.002523785207779147e+05 -5.228481599920394629e+00
2.086337233365049926e+01 1.986276885945573767e+01 -6.002112025127948727e+05 -5.228481599920394629e+00
2.206086996091520547e+01 1.765819819982839434e+01 -5.994047085269298404e+05 -5.228481599920394629e+00
2.847596028898778897e+01 1.045346055915554473e+01 -5.972034020205575507e+05 -5.228481599920394629e+00
2.006191392789370909e+01 2.145938030073795133e+01 -5.969884497519494034e+05 -5.228481599920394629e+00
2.409349452869204455e+01 1.459692638949692522e+01 -5.937199934434830211e+05 -5.228481599920394629e+00
2.524701842426986786e+01 1.323964441420825899e+01 -5.923132360469307750e+05 -5.228481599920394629e+00
2.905072555719036842e+01 9.876338235690148792e+00 -5.871555624638001900e+05 -5.228481599920394629e+00
1.998976957952205780e+01 2.126429401511144945e+01 -5.871437810049470281e+05 -5.228481599920394629e+00
1.958884025896218617e+01 2.215648756153516885e+01 -5.859658651497883257e+05 -5.228481599920394629e+00
1.711037952728078437e+01 2.987573623339656592e+01 -5.855679340498984093e+05 -5.228481599920394629e+00
2.397368326807217187e+01 1.452822171652423400e+01 -5.846582841504198732e+05 -5.228481599920394629e+00
2.885678994969323696e+01 9.955883504388134853e+00 -5.837741912772097858e+05 -5.228481599920394629e+00
2.551022203081516793e+01 1.277760397420114025e+01 -5.835090793637267780e+05 -5.228481599920394629e+00
1.836140572537048143e+01 2.535402315393165651e+01 -5.828858295595338568e+05 -5.228481599920394629e+00
2.559344350358487219e+01 1.266697181968905817e+01 -5.822511222749683075e+05 -5.228481599920394629e+00
2.322850848925682499e+01 1.543077192696326527e+01 -5.820729124529040419e+05 -5.228481599920394629e+00
1.706199840468141105e+01 2.984494407121684034e+01 -5.815550087727390928e+05 -5.228481599920394629e+00
1.791043769648443629e+01 2.658826796732134667e+01 -5.787151374432803132e+05 -5.228481599920394629e+00
2.308387906920338040e+01 1.552252384810099883e+01 -5.779733357392949983e+05 -5.228481599920394629e+00
2.464540639207707073e+01 1.356576477700422600e+01 -5.773173484436839353e+05 -5.228481599920394629e+00
1.745059776328479018e+01 2.806961950992230470e+01 -5.764069185025702463e+05 -5.228481599920394629e+00
1.958863723108425958e+01 2.174893202939829706e+01 -5.753185480583319440e+05 -5.228481599920394629e+00
2.665811764633290437e+01 1.152672202141025792e+01 -5.752635587275938597e+05 -5.228481599920394629e+00
2.193534981520572202e+01 1.708025202599617387e+01 -5.724902984583547805e+05 -5.228481599920394629e+00
2.050293751424008803e+01 1.956413050184002600e+01 -5.698532384382644668e+05 -5.228481599920394629e+00
1.721995292078020512e+01 2.853835234678770760e+01 -5.691592738740375498e+05 -5.228481599920394629e+00
2.222958826764707396e+01 1.649059016191996818e+01 -5.680106487902591471e+05 -5.228481599920394629e+00
2.654888140217926917e+01 1.147522853367575202e+01 -5.676483218401117483e+05 -5.228481599920394629e+00
2.142483651570000447e+01 1.770398995995044800e+01 -5.650594161148485728e+05 -5.228481599920394629e+00
1.679674400689303582e+01 2.997347873935200369e+01 -5.649276073719518026e+05 -5.228481599920394629e+00
2.895285646100102639e+01 9.559525938860549132e+00 -5.635297194096037420e+05 -5.228481599920394629e+00
1.703496255046884045e+01 2.887715449048764071e+01 -5.624593021317981184e+05 -5.228481599920394629e+00
2.952493288913586156e+01 9.154723859762968985e+00 -5.614099572340149898e+05 -5.228481599920394629e+00
1.683926823293374753e+01 2.955974241191291085e+01 -5.608166960598896258e+05 -5.228481599920394629e+00
2.701649649921113294e+01 1.091023162992298268e+01 -5.587939324836451560e+05 -5.228481599920394629e+00
2.714922835713282012e+01 1.079993340043135497e+01 -5.586609857977695065e+05 -5.228481599920394629e+00
2.059796866122211867e+01 1.897780986321888719e+01 -5.580473699322059983e+05 -5.228481599920394629e+00
1.684958668289948491e+01 2.927678250833775664e+01 -5.566356570931492606e+05 -5.228481599920394629e+00
2.185178256885186698e+01 1.672191603615559785e+01 -5.557133563992613927e+05 -5.228481599920394629e+00
1.709373923054928923e+01 2.824718690156684175e+01 -5.551464836969915777e+05 -5.228481599920394629e+00
2.011726051031436668e+01 1.976458333325443206e+01 -5.531370058051667875e+05 -5.228481599920394629e+00
2.376321696401024397e+01 1.401642256881230431e+01 -5.529782310766583541e+05 -5.228481599920394629e+00
2.266139049283715678e+01 1.543116700040807743e+01 -5.525107354732066160e+05 -5.228481599920394629e+00
2.548665929068522829e+01 1.208837294727111455e+01 -5.497497814686718630e+05 -5.228481599920394629e+00
1.725938191028132707e+01 2.731633694883993613e+01 -5.491262842559340643e+05 -5.228481599920394629e+00
