amplitude	duration	logL
2.82596586836324874525e+01	1.02932232799954466174e+01       -5.696254e+05
2.19140312904284648710e+01	1.71259569705358032365e+01       -5.681972e+05
1.76520951975376263476e+01	2.67906677200187957055e+01       -5.635612e+05
1.95347846863108536297e+01	2.15311773518493829727e+01       -5.632544e+05
2.20161213835462348243e+01	1.68063422425717021724e+01       -5.626880e+05
1.70177603051089825215e+01	2.90154848148987980494e+01       -5.623796e+05
2.51138257193269112122e+01	1.26709984010447698211e+01       -5.527284e+05
1.85588067575814790189e+01	2.35159804536957430798e+01       -5.519193e+05
1.87746715316405214935e+01	2.27827080939804886839e+01       -5.480838e+05
1.83439760885194367290e+01	2.37915744092048662139e+01       -5.447466e+05
2.17551421216752558507e+01	1.66077639485017343191e+01       -5.418967e+05
1.89235079156472814077e+01	2.19052262902785521703e+01       -5.358620e+05
2.85845112010392412571e+01	9.48911518164517886476e+00       -5.352605e+05
2.51357456342356186951e+01	1.22549210721866064233e+01       -5.344779e+05
2.71228226393504812108e+01	1.04548969680078407407e+01       -5.306993e+05
2.08358716272257709079e+01	1.77430489406333329327e+01       -5.297184e+05
1.71902698543602419079e+01	2.65977824832523239706e+01       -5.292913e+05
2.91341589561694931376e+01	9.02932378570682203645e+00       -5.287081e+05
2.73215508638198336655e+01	1.02668747073248951551e+01       -5.286942e+05
2.25928145163192581890e+01	1.50174913929950619718e+01       -5.283312e+05
2.58655684910125707177e+01	1.14464560829207453452e+01       -5.282774e+05
1.84247985342620737015e+01	2.28275588754097213950e+01       -5.277683e+05
2.24862570462386379688e+01	1.50993182880276552993e+01       -5.260536e+05
2.74543631538958692317e+01	1.00986154480235121866e+01       -5.248601e+05
2.15650209168702495788e+01	1.63906798096643200324e+01       -5.246402e+05
2.19459107468506395833e+01	1.58074692822078333165e+01       -5.242251e+05
1.75300518107509333277e+01	2.52121701979354746470e+01       -5.238841e+05
2.60062820486669465936e+01	1.12207701540037980692e+01       -5.232036e+05
2.88672159671450145879e+01	9.09082833384837485369e+00       -5.221968e+05
1.90175814911130061091e+01	2.10622706869659310769e+01       -5.205149e+05
2.93639289924420623379e+01	8.74944454812975180857e+00       -5.199027e+05
2.66346583100174960634e+01	1.05990562272262653920e+01       -5.180610e+05
1.69200840456774486142e+01	2.69147964445104221909e+01       -5.177230e+05
1.65661653010127665198e+01	2.81350128133819659126e+01       -5.163684e+05
2.62478336562850493863e+01	1.08420607787450116177e+01       -5.144404e+05
2.14440956732897731740e+01	1.62691415814583066890e+01       -5.143915e+05
2.64837143949342816995e+01	1.06287329387751796617e+01       -5.133509e+05
2.43518785924123086772e+01	1.25594049130324396657e+01       -5.128309e+05
2.17028698000195703344e+01	1.58242524686443992721e+01       -5.125425e+05
2.38215550154444350994e+01	1.30946320058918761475e+01       -5.115328e+05
1.61179078981053436337e+01	2.94927118139967880950e+01       -5.092325e+05
1.59573053699394318272e+01	2.99927336161759221511e+01       -5.063773e+05
1.74038241720986306404e+01	2.45883732663818790343e+01       -5.034944e+05
1.74430613932647453623e+01	2.44662687716885081102e+01       -5.034342e+05
2.29112532363081733422e+01	1.37942132919242332889e+01       -4.975468e+05
1.92830254508264218316e+01	1.95523063959950285096e+01       -4.968787e+05
2.30181253095181723722e+01	1.36335909306718363609e+01       -4.962970e+05
2.68996948933922368496e+01	9.95135265032969762444e+00       -4.946837e+05
2.71683777229166203426e+01	9.75002774686955930861e+00       -4.943820e+05
1.65612071113213765727e+01	2.68394555491127313473e+01       -4.934987e+05
2.23989467697094184473e+01	1.42904662543029150612e+01       -4.922529e+05
2.98380448832809648252e+01	8.01571723674964609074e+00       -4.900381e+05
2.40331611212736042660e+01	1.23338888134466326818e+01       -4.891072e+05
1.73658639724474106458e+01	2.39026333929503351783e+01       -4.874235e+05
2.31175402456802530082e+01	1.32373035439995856422e+01       -4.854220e+05
1.77406408338326642138e+01	2.27379119231596149575e+01       -4.852627e+05
1.90946216920801674632e+01	1.94757219984325899986e+01       -4.846772e+05
1.83779197649485439570e+01	2.10800362432231480625e+01       -4.845432e+05
1.80697912840108827481e+01	2.17490278400098233647e+01       -4.824999e+05
1.78567345655840838958e+01	2.21401286956700680264e+01       -4.790462e+05
2.11164456592402771662e+01	1.56794087263555734779e+01       -4.788823e+05
2.06689259950484007788e+01	1.63228336073234707726e+01       -4.773120e+05
1.60195739229192284370e+01	2.79011513344394330716e+01       -4.773062e+05
2.21409482508054296090e+01	1.42012424015194422822e+01       -4.770741e+05
1.65999051230479111041e+01	2.57524073689176162816e+01       -4.765902e+05
1.92138042654966625378e+01	1.89118425645892855869e+01       -4.764734e+05
2.78495534073228014904e+01	8.93867478339083554317e+00       -4.750307e+05
1.83025472011335459399e+01	2.08471463559453411563e+01       -4.749456e+05
1.89106124151257404264e+01	1.94431926750554602279e+01       -4.739986e+05
1.92602602234896593814e+01	1.87211945254967773167e+01       -4.739327e+05
1.75152101376758757567e+01	2.26247924380579661374e+01       -4.699393e+05
1.78999457148820120267e+01	2.15348109663246312095e+01       -4.682263e+05
1.58044262992201343110e+01	2.81461204128508910571e+01       -4.677062e+05
1.99524872821571790382e+01	1.71480240223399285071e+01       -4.662849e+05
2.72933169615554902521e+01	9.13140431616519521185e+00       -4.654617e+05
2.75694800304738585339e+01	8.91916626591580730121e+00       -4.637817e+05
2.05646627357675058079e+01	1.60115159276569869462e+01       -4.627306e+05
1.88951239884333759278e+01	1.89984670076850044040e+01       -4.620124e+05
1.64782445213039352438e+01	2.53202183096020156938e+01       -4.615712e+05
2.65197809616457718107e+01	9.57144250979279043179e+00       -4.602986e+05
2.22099592626039559207e+01	1.36032056623575705601e+01       -4.587864e+05
1.94743646119422599838e+01	1.77231273196276006843e+01       -4.583537e+05
2.08259864528396363426e+01	1.54637920553880920949e+01       -4.582123e+05
1.77073027869806374213e+01	2.14670775351426605937e+01       -4.561379e+05
2.54840908118120665904e+01	1.02644501466256254929e+01       -4.555413e+05
1.84544198797285368130e+01	1.96596198601348213231e+01       -4.551883e+05
1.88515390627347159125e+01	1.86392178445949703303e+01       -4.507465e+05
1.56364924634326456498e+01	2.76580745481723724311e+01       -4.497514e+05
2.99689864998624599934e+01	7.30666108754760834643e+00       -4.481179e+05
1.61366244810039312085e+01	2.55381763982265184154e+01       -4.452406e+05
2.56698776236581096555e+01	9.88214479167113424296e+00       -4.442343e+05
1.58642657098702954954e+01	2.63307737726018231683e+01       -4.423925e+05
1.64413657871477774108e+01	2.42516848834514249234e+01       -4.403420e+05
2.25175309100153029362e+01	1.27127202986709022525e+01       -4.395406e+05
2.28151482659916347018e+01	1.23613306207799098502e+01       -4.387096e+05
2.33108462434136427532e+01	1.18053902783619601990e+01       -4.372756e+05
2.83538135436234313147e+01	7.96443044791877863275e+00       -4.363144e+05
2.18926200157891628351e+01	1.33233792047993695462e+01       -4.351378e+05
2.47501902111514340277e+01	1.04117528850126781492e+01       -4.344897e+05
2.18382133580301633913e+01	1.33586977914747340179e+01       -4.340532e+05
2.19479836153017160427e+01	1.32172773544369217547e+01       -4.337744e+05
1.64156601438858515962e+01	2.39581573565179297702e+01       -4.336216e+05
2.61599734049281416048e+01	9.26927554429997968555e+00       -4.319064e+05
1.67975503839621431723e+01	2.26531273747925006035e+01       -4.305512e+05
2.40193871264494376305e+01	1.09593750081764689241e+01       -4.305011e+05
2.35516484635636444978e+01	1.13501761129456415489e+01       -4.285496e+05
2.27336558570935949319e+01	1.21799803365373744413e+01       -4.285235e+05
1.52231406996385842945e+01	2.77526879269854056531e+01       -4.263292e+05
2.77813536160059122437e+01	8.11566867273744385614e+00       -4.261235e+05
1.79728480625412352367e+01	1.94211154857600121204e+01       -4.248937e+05
2.19991834581660157255e+01	1.28902316305239708072e+01       -4.244165e+05
2.20184128407477004430e+01	1.28534554623134606999e+01       -4.239128e+05
2.02139505734948770055e+01	1.52545720648155018750e+01       -4.237835e+05
1.54976459499996366276e+01	2.63978441293459624717e+01       -4.220363e+05
2.82935523483292605817e+01	7.75056817091663052821e+00       -4.218515e+05
1.63874505751852090896e+01	2.33800891290643484410e+01       -4.216603e+05
2.59329839418130525530e+01	9.21814068210169068607e+00       -4.213921e+05
1.47006353089485859442e+01	2.96219804166763758246e+01       -4.209583e+05
2.08705387844307139744e+01	1.41933030087418785570e+01       -4.202586e+05
2.81465605266632792336e+01	7.76672800980613331490e+00       -4.180885e+05
1.69098348365751078859e+01	2.16906863469956938673e+01       -4.179473e+05
1.61631347512118992427e+01	2.38638060953478827741e+01       -4.179346e+05
1.65419725306077971538e+01	2.26925847303954526524e+01       -4.174737e+05
1.70284868124197750205e+01	2.12737587398029717178e+01       -4.159168e+05
1.84359232094534490898e+01	1.80071581226160262190e+01       -4.146549e+05
2.99234358108022711065e+01	6.79960387108562880343e+00       -4.136461e+05
1.67791031377761008514e+01	2.17378300175641108183e+01       -4.120069e+05
1.87855927522037760014e+01	1.71988043524966727205e+01       -4.113291e+05
2.02514565717805723466e+01	1.47605230531164597352e+01       -4.108312e+05
2.09142468879586829189e+01	1.38204984145974094645e+01       -4.103166e+05
1.90816480781225479291e+01	1.66222815063315501050e+01       -4.102988e+05
1.91993391167766027650e+01	1.64038697625419231940e+01       -4.099610e+05
1.77977408488574191381e+01	1.91202571175030300310e+01       -4.094367e+05
2.23766418842343099982e+01	1.20145628543905527152e+01       -4.081908e+05
1.69426042743161957560e+01	2.10284766691096614011e+01       -4.066162e+05
2.58552820884452074779e+01	8.96471832708563631797e+00       -4.063253e+05
2.42510087269005900623e+01	1.01747021534651622687e+01       -4.057282e+05
2.66176366050338479852e+01	8.44417548902704417912e+00       -4.055916e+05
1.89351629239765273383e+01	1.66794649346626293607e+01       -4.050597e+05
2.85311046559338699069e+01	7.32841957231377705284e+00       -4.044972e+05
2.05650677539247581649e+01	1.40524597692918913339e+01       -4.028814e+05
1.47423110109169428483e+01	2.76843534321504805007e+01       -3.973374e+05
1.75728878769833585238e+01	1.90436827692501644549e+01       -3.968147e+05
1.93124655731611127862e+01	1.56967861357859046478e+01       -3.962112e+05
1.47743925355295555590e+01	2.74560974038606531167e+01       -3.960277e+05
2.05598736476177386123e+01	1.38182381598443644322e+01       -3.954870e+05
2.34713123984369076425e+01	1.05974534723921962609e+01       -3.951534e+05
2.29536945849485576332e+01	1.10140172382523289230e+01       -3.926288e+05
1.52530780693876835130e+01	2.52963227917297324154e+01       -3.914079e+05
2.91945708072951255474e+01	6.76378920862103427680e+00       -3.900624e+05
1.42042267506680879308e+01	2.94553297008007177737e+01       -3.893401e+05
2.17177956977780510783e+01	1.21702168751155959114e+01       -3.881510e+05
2.64534052095752940659e+01	8.18109205184146404122e+00       -3.868345e+05
1.54891684080417117997e+01	2.41005240774489735145e+01       -3.854977e+05
1.52937971859917567485e+01	2.46903567003624786480e+01       -3.843339e+05
2.96651905640243285234e+01	6.44672466869201077344e+00       -3.835326e+05
1.44171967875651887425e+01	2.80304858160215424334e+01       -3.834728e+05
2.60712251746200713853e+01	8.33208324701138991486e+00       -3.823420e+05
1.55592772021854344189e+01	2.36622056872475425848e+01       -3.821571e+05
1.57790817308077606640e+01	2.28946465968459911267e+01       -3.809248e+05
1.56986331261154870020e+01	2.31235684532583043449e+01       -3.805918e+05
2.09927004443200218020e+01	1.27745887945243907780e+01       -3.801471e+05
1.63297634707735390691e+01	2.12075069062417753685e+01       -3.791606e+05
2.33010022712690592073e+01	1.03189389342358666113e+01       -3.779927e+05
