# amplitude duration logL logPrior
2.925883866320267757e+01 2.256873987620083000e+01 -1.372125643654536922e+06 -5.228481599920394629e+00
2.855375014375578857e+01 2.365791265523387565e+01 -1.365093896476354217e+06 -5.228481599920394629e+00
2.963839190569083115e+01 2.182137229432212777e+01 -1.363910057405017316e+06 -5.228481599920394629e+00
2.932626259078649156e+01 2.227487812105292164e+01 -1.361284195509866811e+06 -5.228481599920394629e+00
2.763335244512062872e+01 2.503310830102406470e+01 -1.345989563221723540e+06 -5.228481599920394629e+00
2.567228810747188206e+01 2.911074000288005692e+01 -1.328634907234491548e+06 -5.228481599920394629e+00
2.758223303267474691e+01 2.478546369107511893e+01 -1.328296628721546615e+06 -5.228481599920394629e+00
2.514464172458413316e+01 2.992922885167755354e+01 -1.304797995128895156e+06 -5.228481599920394629e+00
2.857393989231213638e+01 2.222324693254962824e+01 -1.287010283555676695e+06 -5.228481599920394629e+00
2.762836353116910360e+01 2.384930134308676841e+01 -1.284930895455477294e+06 -5.228481599920394629e+00
2.984759024449115117e+01 2.012470538333342773e+01 -1.278140302060853923e+06 -5.228481599920394629e+00
2.667171815109946564e+01 2.540106378713651125e+01 -1.268142408285005018e+06 -5.228481599920394629e+00
2.540074683419721424e+01 2.814262847249966981e+01 -1.260502393823627848e+06 -5.228481599920394629e+00
2.848690450467351098e+01 2.159468846092048366e+01 -1.243593638563604793e+06 -5.228481599920394629e+00
2.588762854082430565e+01 2.616032452262284735e+01 -1.225524064710841049e+06 -5.228481599920394629e+00
2.963382935834600573e+01 1.958242331058895758e+01 -1.225509787809388712e+06 -5.228481599920394629e+00
2.634920632526847584e+01 2.489986412849136244e+01 -1.213505261899820296e+06 -5.228481599920394629e+00
2.902057134738415201e+01 2.004631885717269313e+01 -1.201044783945275471e+06 -5.228481599920394629e+00
2.605672260152907072e+01 2.520877277783697679e+01 -1.199661628184251022e+06 -5.228481599920394629e+00
2.778645356619373530e+01 2.191702674056550393e+01 -1.198200345955266152e+06 -5.228481599920394629e+00
2.750360433831850315e+01 2.238292784682170833e+01 -1.197319430395118194e+06 -5.228481599920394629e+00
2.438062058469668614e+01 2.903333473071786486e+01 -1.191165946560367243e+06 -5.228481599920394629e+00
2.556962861805619269e+01 2.570257193787210070e+01 -1.174916796689592535e+06 -5.228481599920394629e+00
2.404069940704932407e+01 2.952539973840575271e+01 -1.174674436667756410e+06 -5.228481599920394629e+00
2.739008381501612988e+01 2.208117684583605111e+01 -1.171485905604184372e+06 -5.228481599920394629e+00
2.892200420343499445e+01 1.964462026205413636e+01 -1.168812563047952019e+06 -5.228481599920394629e+00
2.789901149289433491e+01 2.111786968143385579e+01 -1.165076546879141359e+06 -5.228481599920394629e+00
2.778555204952451874e+01 2.125112949949128804e+01 -1.162426537404229399e+06 -5.228481599920394629e+00
2.427980929706398427e+01 2.844579966414784522e+01 -1.159284590257601114e+06 -5.228481599920394629e+00
2.379398167359540395e+01 2.977542512250758477e+01 -1.158568817568478640e+06 -5.228481599920394629e+00
2.589786325148488189e+01 2.462228891738126535e+01 -1.158383908013180131e+06 -5.228481599920394629e+00
2.782706508164455528e+01 2.103162681435307491e+01 -1.154179460533468286e+06 -5.228481599920394629e+00
2.998919038873629361e+01 1.798167877819856741e+01 -1.153317879412661307e+06 -5.228481599920394629e+00
2.399369018706997636e+01 2.904239730854556356e+01 -1.152660667507913895e+06 -5.228481599920394629e+00
2.884387632946346258e+01 1.935614494038551214e+01 -1.145224022608001484e+06 -5.228481599920394629e+00
2.649023851246042938e+01 2.312988289423951116e+01 -1.143365747047859011e+06 -5.228481599920394629e+00
2.878833428259687466e+01 1.937769150442321120e+01 -1.141910346123042982e+06 -5.228481599920394629e+00
2.742058679790876852e+01 2.116323700595163970e+01 -1.126311840677581960e+06 -5.228481599920394629e+00
2.610159911921044440e+01 2.349166613096811673e+01 -1.125539284827126423e+06 -5.228481599920394629e+00
2.356370450932646321e+01 2.937868688750150170e+01 -1.121855170969567029e+06 -5.228481599920394629e+00
2.882191198195103610e+01 1.892508846785118237e+01 -1.117914744485558011e+06 -5.228481599920394629e+00
2.920018308929513040e+01 1.836570086923038758e+01 -1.114546300606708508e+06 -5.228481599920394629e+00
2.580516441390554760e+01 2.380420915575325935e+01 -1.113220900195899652e+06 -5.228481599920394629e+00
2.580208952069992279e+01 2.368413175694700001e+01 -1.107545084999857936e+06 -5.228481599920394629e+00
2.519809877975598056e+01 2.488422044151943169e+01 -1.105421832827912411e+06 -5.228481599920394629e+00
2.552601397326768051e+01 2.393462328143283457e+01 -1.094075173691415694e+06 -5.228481599920394629e+00
2.400833523006640036e+01 2.735324502888926546e+01 -1.092579787858092925e+06 -5.228481599920394629e+00
2.539097147388644871e+01 2.416844216926524069e+01 -1.092220565860816510e+06 -5.228481599920394629e+00
2.450664229616263867e+01 2.611353357562281019e+01 -1.091973957960624481e+06 -5.228481599920394629e+00
2.907520103409273560e+01 1.814254814734422538e+01 -1.091100198907628190e+06 -5.228481599920394629e+00
2.619724510384249783e+01 2.241695956622926644e+01 -1.083787414377466543e+06 -5.228481599920394629e+00
2.458460489081594957e+01 2.562495381261344107e+01 -1.079841960576780373e+06 -5.228481599920394629e+00
2.641564575052194641e+01 2.186079110509394496e+01 -1.075909925198936369e+06 -5.228481599920394629e+00
2.431031961390177898e+01 2.589313251230086621e+01 -1.065367024759626482e+06 -5.228481599920394629e+00
2.707629411899381822e+01 2.051154824529202614e+01 -1.063680928078783676e+06 -5.228481599920394629e+00
2.277579169909719781e+01 2.986624434583899657e+01 -1.061037665879560867e+06 -5.228481599920394629e+00
2.417521240722638254e+01 2.609595805762924670e+01 -1.060856323312728433e+06 -5.228481599920394629e+00
2.940862553289806769e+01 1.721470101938857056e+01 -1.059473226084944094e+06 -5.228481599920394629e+00
2.893842913746625101e+01 1.778238767466360315e+01 -1.058746206465646857e+06 -5.228481599920394629e+00
2.941569272949562119e+01 1.717780781120436018e+01 -1.057694858254905092e+06 -5.228481599920394629e+00
2.816526130964766850e+01 1.878322693257691256e+01 -1.057501203292577993e+06 -5.228481599920394629e+00
2.537489688915521668e+01 2.331915272929811778e+01 -1.053855759095251560e+06 -5.228481599920394629e+00
2.412780491064077992e+01 2.589522323173210694e+01 -1.048895822783572599e+06 -5.228481599920394629e+00
2.872399774062076716e+01 1.780676619226405322e+01 -1.043901500811910839e+06 -5.228481599920394629e+00
2.348499815379929601e+01 2.711330549097094078e+01 -1.035221205948478077e+06 -5.228481599920394629e+00
2.399177519153118610e+01 2.584173783337108077e+01 -1.034626524714165833e+06 -5.228481599920394629e+00
2.241293196214756733e+01 2.996791544665822116e+01 -1.029389289690137375e+06 -5.228481599920394629e+00
2.522478895262812060e+01 2.303426361225881891e+01 -1.028601193300484912e+06 -5.228481599920394629e+00
2.575641749571813222e+01 2.198114390169406462e+01 -1.026291787024215213e+06 -5.228481599920394629e+00
2.315829979403344296e+01 2.769720480683890429e+01 -1.025552892826287542e+06 -5.228481599920394629e+00
2.261857618674479298e+01 2.894858725693840285e+01 -1.016843067872383632e+06 -5.228481599920394629e+00
2.332970274524839382e+01 2.674442017756575041e+01 -1.008106771441821358e+06 -5.228481599920394629e+00
2.815857876182423780e+01 1.776573915694399375e+01 -9.991487045324479695e+05 -5.228481599920394629e+00
2.418730955355710677e+01 2.444691727684414673e+01 -9.982010210652116220e+05 -5.228481599920394629e+00
2.881003278626776165e+01 1.681407672528134967e+01 -9.909083101937100291e+05 -5.228481599920394629e+00
2.974624150249043453e+01 1.565071033544018775e+01 -9.843560348251492251e+05 -5.228481599920394629e+00
2.928704760492320602e+01 1.614176765504108602e+01 -9.835649475048572058e+05 -5.228481599920394629e+00
2.309154528993943956e+01 2.594021971971978857e+01 -9.589456374564626021e+05 -5.228481599920394629e+00
2.369059587697130453e+01 2.434181836616481220e+01 -9.520525630485463189e+05 -5.228481599920394629e+00
2.900582679466293712e+01 1.589397056618159354e+01 -9.487397311269949423e+05 -5.228481599920394629e+00
2.357411069424616556e+01 2.418529320746850431e+01 -9.365001972001338145e+05 -5.228481599920394629e+00
2.942639352913976225e+01 1.523303788066862552e+01 -9.359166606212265324e+05 -5.228481599920394629e+00
2.676853518280585575e+01 1.848217821674927208e+01 -9.356442852903346065e+05 -5.228481599920394629e+00
2.313724120303117360e+01 2.507002813693112131e+01 -9.322386877583202440e+05 -5.228481599920394629e+00
2.513235365664003496e+01 2.097481203426204033e+01 -9.310832003248243127e+05 -5.228481599920394629e+00
2.388769791917691165e+01 2.329782412257547008e+01 -9.284829135140312137e+05 -5.228481599920394629e+00
2.254371121962251578e+01 2.639958937705000253e+01 -9.273881229187757708e+05 -5.228481599920394629e+00
2.937776438826428560e+01 1.500417551665245242e+01 -9.182202202704005176e+05 -5.228481599920394629e+00
2.396528716253409286e+01 2.272097484861314598e+01 -9.122278381494672503e+05 -5.228481599920394629e+00
2.342742815754600372e+01 2.379134581262302817e+01 -9.098647752168345032e+05 -5.228481599920394629e+00
2.221523076275797592e+01 2.661483219574865799e+01 -9.063471153707723133e+05 -5.228481599920394629e+00
2.466995625668225856e+01 2.119126617786820788e+01 -9.048452002147227759e+05 -5.228481599920394629e+00
2.111285743999869879e+01 2.979031952142752715e+01 -9.043256900033152197e+05 -5.228481599920394629e+00
2.115626053168472964e+01 2.960270401634414839e+01 -9.030328870415955316e+05 -5.228481599920394629e+00
2.237778762211541661e+01 2.578260802006428420e+01 -8.930775509307334432e+05 -5.228481599920394629e+00
2.155322195122115403e+01 2.801428422309481547e+01 -8.925496492139963666e+05 -5.228481599920394629e+00
2.221335095790387015e+01 2.600668455690831493e+01 -8.866815729286595015e+05 -5.228481599920394629e+00
2.367915381140198150e+01 2.263319973195730483e+01 -8.862832084420330357e+05 -5.228481599920394629e+00
2.191154330174778053e+01 2.671310958256477974e+01 -8.837705629218808608e+05 -5.228481599920394629e+00
2.081882040389275090e+01 2.977452050018251484e+01 -8.778882294192669215e+05 -5.228481599920394629e+00
2.627380599923818494e+01 1.801562742600794209e+01 -8.768121138194024097e+05 -5.228481599920394629e+00
2.531153619819056289e+01 1.928915647194747507e+01 -8.690366101762995822e+05 -5.228481599920394629e+00
2.153981734449965302e+01 2.721199810908861849e+01 -8.676894078065763460e+05 -5.228481599920394629e+00
2.187329826754900708e+01 2.608972850365083573e+01 -8.612035965597811155e+05 -5.228481599920394629e+00
2.101956886015859283e+01 2.831131912175515453e+01 -8.553980742927578976e+05 -5.228481599920394629e+00
2.598029462743650697e+01 1.792801694318914230e+01 -8.521921352867517853e+05 -5.228481599920394629e+00
2.312879296036625121e+01 2.284029840239136178e+01 -8.513617188608687138e+05 -5.228481599920394629e+00
2.645741306841857110e+01 1.716623703270020229e+01 -8.469135770209842594e+05 -5.228481599920394629e+00
2.097443647115995802e+01 2.799385880031653073e+01 -8.427610600774651393e+05 -5.228481599920394629e+00
2.997723768812342371e+01 1.319290825489662744e+01 -8.381423996865244117e+05 -5.228481599920394629e+00
2.638369547279000926e+01 1.705232601667928449e+01 -8.362536512927960139e+05 -5.228481599920394629e+00
2.234373765735763584e+01 2.411609919565703564e+01 -8.351012408113002311e+05 -5.228481599920394629e+00
2.640009947483915909e+01 1.695427572327083965e+01 -8.324085854034220101e+05 -5.228481599920394629e+00
2.072485076149526506e+01 2.824747688159079573e+01 -8.288571512613602681e+05 -5.228481599920394629e+00
2.409190983706209366e+01 2.021584496777323281e+01 -8.215663012995406752e+05 -5.228481599920394629e+00
2.970347895545055295e+01 1.317957033503016540e+01 -8.212738399347303202e+05 -5.228481599920394629e+00
2.793341358298160060e+01 1.464232182436676233e+01 -8.054521597603366245e+05 -5.228481599920394629e+00
2.264394032520299405e+01 2.251579590348489290e+01 -8.031260473139163805e+05 -5.228481599920394629e+00
2.083153067484628451e+01 2.693164953390439109e+01 -8.014267417759606615e+05 -5.228481599920394629e+00
2.237088456803168413e+01 2.294876042586633247e+01 -7.977693729378640419e+05 -5.228481599920394629e+00
2.605601681702882289e+01 1.665058353558416826e+01 -7.949152109217254911e+05 -5.228481599920394629e+00
2.309329536491178203e+01 2.134540483104762032e+01 -7.938239572721400764e+05 -5.228481599920394629e+00
2.878560436321719962e+01 1.346804523547160493e+01 -7.864072250267759664e+05 -5.228481599920394629e+00
2.047379786900621212e+01 2.725491484007577014e+01 -7.816376798341851681e+05 -5.228481599920394629e+00
1.991277230574516821e+01 2.877317313047355540e+01 -7.755725970172574744e+05 -5.228481599920394629e+00
1.969220257216206704e+01 2.922701446306865947e+01 -7.686785531808927190e+05 -5.228481599920394629e+00
2.042515623390924873e+01 2.668706814874623845e+01 -7.625420488768618088e+05 -5.228481599920394629e+00
2.580038128259342400e+01 1.615784599781322228e+01 -7.548707016479785088e+05 -5.228481599920394629e+00
2.166199032297007676e+01 2.322681694994968638e+01 -7.546143857136552688e+05 -5.228481599920394629e+00
2.152601153205591800e+01 2.353281098860909282e+01 -7.543119772578636184e+05 -5.228481599920394629e+00
2.182874438966386776e+01 2.268591195702860475e+01 -7.493092492608815664e+05 -5.228481599920394629e+00
2.098171288126494005e+01 2.467382641697907886e+01 -7.485291734324364224e+05 -5.228481599920394629e+00
1.964997893993202283e+01 2.850785179225564292e+01 -7.479430194709987845e+05 -5.228481599920394629e+00
2.084761280174280529e+01 2.481064140815229990e+01 -7.424954908233607421e+05 -5.228481599920394629e+00
2.896356301255977783e+01 1.255829610072167668e+01 -7.404169735082994448e+05 -5.228481599920394629e+00
2.162357540809942336e+01 2.286403758451882595e+01 -7.402987521771976026e+05 -5.228481599920394629e+00
2.572143226916896452e+01 1.592462912399858155e+01 -7.388246420717996079e+05 -5.228481599920394629e+00
2.634878011454652480e+01 1.515470668550460154e+01 -7.382972628898004768e+05 -5.228481599920394629e+00
2.448258051869615315e+01 1.759797348346858570e+01 -7.382302925786927808e+05 -5.228481599920394629e+00
2.980613473101335842e+01 1.175565573350857029e+01 -7.338254557101440150e+05 -5.228481599920394629e+00
2.452018214182769640e+01 1.740956422191750264e+01 -7.324794862217594637e+05 -5.228481599920394629e+00
2.034451009540392619e+01 2.577184209971864703e+01 -7.316524054546434199e+05 -5.228481599920394629e+00
2.520479584141736851e+01 1.639806678003412088e+01 -7.297350935126279946e+05 -5.228481599920394629e+00
2.077803069125225832e+01 2.427657314476505590e+01 -7.219730865078644129e+05 -5.228481599920394629e+00
2.481513181615263264e+01 1.641792962014699242e+01 -7.070794713117087958e+05 -5.228481599920394629e+00
2.789538754925081676e+01 1.273459070437387552e+01 -6.940839329847983317e+05 -5.228481599920394629e+00
2.214618987944645312e+01 2.018324418737276815e+01 -6.874140552775320830e+05 -5.228481599920394629e+00
2.178772505879770449e+01 2.087580946796310855e+01 -6.871685042219321476e+05 -5.228481599920394629e+00
2.627989177405430254e+01 1.417661475464062093e+01 -6.848716125727568287e+05 -5.228481599920394629e+00
2.158014715717883547e+01 2.119937213872501403e+01 -6.839410201891873730e+05 -5.228481599920394629e+00
1.923743755206919559e+01 2.711841983664511346e+01 -6.829202037629466504e+05 -5.228481599920394629e+00
2.153998637847139719e+01 2.124921286896309169e+01 -6.828713861918821931e+05 -5.228481599920394629e+00
1.951513584212588981e+01 2.621048771576326075e+01 -6.814320655876009259e+05 -5.228481599920394629e+00
1.843897425255926947e+01 2.977597764409424030e+01 -6.814214300763744395e+05 -5.228481599920394629e+00
2.090062323667579491e+01 2.245743359142117512e+01 -6.772382647329302272e+05 -5.228481599920394629e+00
2.294493065750659255e+01 1.840314479379446055e+01 -6.742777157481316244e+05 -5.228481599920394629e+00
2.166523058132029078e+01 2.069761612981077192e+01 -6.732522769846857991e+05 -5.228481599920394629e+00
2.523461954685425468e+01 1.513522514939075059e+01 -6.731499814726505429e+05 -5.228481599920394629e+00
2.708007490553127639e+01 1.306759745369934400e+01 -6.698750154282358708e+05 -5.228481599920394629e+00
2.037364454650635182e+01 2.342589558937456218e+01 -6.691335585158414906e+05 -5.228481599920394629e+00
1.891698593544011686e+01 2.749827676514896879e+01 -6.679695335411775159e+05 -5.228481599920394629e+00
1.835651953190654595e+01 2.916600611028574264e+01 -6.624013775464352220e+05 -5.228481599920394629e+00
1.868938658011049725e+01 2.791439706528579734e+01 -6.604487678775266977e+05 -5.228481599920394629e+00
2.561291979946279440e+01 1.441767765590625494e+01 -6.602505889878853923e+05 -5.228481599920394629e+00
2.021729020009839317e+01 2.346738418475862886e+01 -6.595379357002087636e+05 -5.228481599920394629e+00
1.986982194575469052e+01 2.430814900620922359e+01 -6.581981678500230191e+05 -5.228481599920394629e+00
2.151507695404294296e+01 2.044346947261377778e+01 -6.552726057864802424e+05 -5.228481599920394629e+00
2.404877662836447527e+01 1.625148440349947165e+01 -6.548944661119448720e+05 -5.228481599920394629e+00
2.793007737252989386e+01 1.193421696659986075e+01 -6.499069549216533778e+05 -5.228481599920394629e+00
2.098747233139496871e+01 2.135702521074009752e+01 -6.498475823008299340e+05 -5.228481599920394629e+00
2.247137901711535335e+01 1.851223590378130268e+01 -6.492167014204495354e+05 -5.228481599920394629e+00
1.828786000487052021e+01 2.864123881954033024e+01 -6.463111588028635597e+05 -5.228481599920394629e+00
1.976891696581111546e+01 2.408202085012682403e+01 -6.452977665372127667e+05 -5.228481599920394629e+00
2.559858051543577062e+01 1.407219304594524978e+01 -6.429156630601658253e+05 -5.228481599920394629e+00
2.991891160151843110e+01 1.028436788550805048e+01 -6.423506484601866687e+05 -5.228481599920394629e+00
2.854355728985500207e+01 1.127532052175065225e+01 -6.408561820548931137e+05 -5.228481599920394629e+00
2.061860857027585325e+01 2.181901170992307115e+01 -6.395834847158374032e+05 -5.228481599920394629e+00
2.396992123972370692e+01 1.592739940814286292e+01 -6.368940296098333783e+05 -5.228481599920394629e+00
2.266799143121136240e+01 1.781992199900381735e+01 -6.358750865895276656e+05 -5.228481599920394629e+00
2.279672299785045908e+01 1.757655443647283633e+01 -6.344639530068574240e+05 -5.228481599920394629e+00
1.877729995223023352e+01 2.614123450736900622e+01 -6.269152104796197964e+05 -5.228481599920394629e+00
2.372934693590896416e+01 1.593493896664057630e+01 -6.237751472403063672e+05 -5.228481599920394629e+00
2.036896561700433494e+01 2.174716319938961462e+01 -6.213451072353072232e+05 -5.228481599920394629e+00
2.699115927917438285e+01 1.219512575726353454e+01 -6.184910007832822157e+05 -5.228481599920394629e+00
2.374457124000643660e+01 1.573555565708077708e+01 -6.164764399664448574e+05 -5.228481599920394629e+00
2.243448448258854100e+01 1.765550057097739156e+01 -6.162174121466425713e+05 -5.228481599920394629e+00
1.841883368018066847e+01 2.666538672281252431e+01 -6.135293707392833894e+05 -5.228481599920394629e+00
2.204385917535496020e+01 1.820187375819685016e+01 -6.127219183796860743e+05 -5.228481599920394629e+00
2.383400716827211241e+01 1.550824864863864150e+01 -6.120281993493749760e+05 -5.228481599920394629e+00
1.738910649117121920e+01 2.997519190521036236e+01 -6.063234328301901696e+05 -5.228481599920394629e+00
2.821021024886688622e+01 1.095288953898714013e+01 -6.061898620930943871e+05 -5.228481599920394629e+00
2.023719225672793698e+01 2.150765712199133262e+01 -6.061549046787295956e+05 -5.228481599920394629e+00
2.640551690991010503e+01 1.241119967062693874e+01 -6.014637327130013146e+05 -5.228481599920394629e+00
2.877629591992122471e+01 1.044703828474557739e+01 -6.013670364449765766e+05 -5.228481599920394629e+00
2.779943738300585920e+01 1.115356156846708124e+01 -5.990369529989227885e+05 -5.228481599920394629e+00
2.489508186198814244e+01 1.390860792005357638e+01 -5.987027189780216431e+05 -5.228481599920394629e+00
1.893008707458644579e+01 2.440261418884318800e+01 -5.967142926051318645e+05 -5.228481599920394629e+00
2.061033213499578665e+01 2.026692297372875373e+01 -5.933376559590983670e+05 -5.228481599920394629e+00
2.599414481929725440e+01 1.260969930294437447e+01 -5.916153294343531597e+05 -5.228481599920394629e+00
2.348405174921815686e+01 1.546162493019050999e+01 -5.913093345981964376e+05 -5.228481599920394629e+00
1.891963868689225592e+01 2.403786369428799574e+01 -5.873157343188150553e+05 -5.228481599920394629e+00
2.853606763844775074e+01 1.036114116175327560e+01 -5.856055156005775789e+05 -5.228481599920394629e+00
2.875420439489342073e+01 1.017797458654080600e+01 -5.839886228786163265e+05 -5.228481599920394629e+00
2.470199689428972434e+01 1.378686854478928936e+01 -5.834780592457473977e+05 -5.228481599920394629e+00
2.017753051368063311e+01 2.069777058013644577e+01 -5.795633638338866876e+05 -5.228481599920394629e+00
2.303327580054130408e+01 1.566429610322424892e+01 -5.753225075294751441e+05 -5.228481599920394629e+00
1.708018175049356202e+01 2.935198728996513040e+01 -5.727910162834179355e+05 -5.228481599920394629e+00
2.240890821033417879e+01 1.647211209720966352e+01 -5.720621243114820682e+05 -5.228481599920394629e+00
2.825965868363248745e+01 1.029322327999544662e+01 -5.696254112496819580e+05 -5.228481599920394629e+00
2.191403129042846487e+01 1.712595697053580324e+01 -5.681971741128802532e+05 -5.228481599920394629e+00
1.765209519753762635e+01 2.679066772001879571e+01 -5.635611632529570488e+05 -5.228481599920394629e+00
1.953478468631085363e+01 2.153117735184938297e+01 -5.632544091648536269e+05 -5.228481599920394629e+00
2.201612138354623482e+01 1.680634224257170217e+01 -5.626880319859116571e+05 -5.228481599920394629e+00
1.701776030510898252e+01 2.901548481489879805e+01 -5.623795653717108071e+05 -5.228481599920394629e+00
2.511382571932691121e+01 1.267099840104476982e+01 -5.527284331153684761e+05 -5.228481599920394629e+00
1.855880675758147902e+01 2.351598045369574308e+01 -5.519192865666712169e+05 -5.228481599920394629e+00
1.877467153164052149e+01 2.278270809398048868e+01 -5.480838113049040549e+05 -5.228481599920394629e+00
1.834397608851943673e+01 2.379157440920486621e+01 -5.447465886848844821e+05 -5.228481599920394629e+00
2.175514212167525585e+01 1.660776394850173432e+01 -5.418966565042759757e+05 -5.228481599920394629e+00
1.892350791564728141e+01 2.190522629027855217e+01 -5.358620319642781978e+05 -5.228481599920394629e+00
2.858451120103924126e+01 9.489115181645178865e+00 -5.352604820039183833e+05 -5.228481599920394629e+00
2.513574563423561870e+01 1.225492107218660642e+01 -5.344779335015653633e+05 -5.228481599920394629e+00
2.712282263935048121e+01 1.045489696800784074e+01 -5.306992535819897894e+05 -5.228481599920394629e+00
2.083587162722577091e+01 1.774304894063333293e+01 -5.297184105446351459e+05 -5.228481599920394629e+00
1.719026985436024191e+01 2.659778248325232397e+01 -5.292913400013742503e+05 -5.228481599920394629e+00
2.913415895616949314e+01 9.029323785706822036e+00 -5.287080545355167706e+05 -5.228481599920394629e+00
2.732155086381983367e+01 1.026687470732489516e+01 -5.286942170960708754e+05 -5.228481599920394629e+00
2.259281451631925819e+01 1.501749139299506197e+01 -5.283311552996445680e+05 -5.228481599920394629e+00
2.586556849101257072e+01 1.144645608292074535e+01 -5.282773911291703116e+05 -5.228481599920394629e+00
1.842479853426207370e+01 2.282755887540972140e+01 -5.277682791000528960e+05 -5.228481599920394629e+00
2.248625704623863797e+01 1.509931828802765530e+01 -5.260536090638701571e+05 -5.228481599920394629e+00
2.745436315389586923e+01 1.009861544802351219e+01 -5.248601242760570021e+05 -5.228481599920394629e+00
2.156502091687024958e+01 1.639067980966432003e+01 -5.246401646684155567e+05 -5.228481599920394629e+00
2.194591074685063958e+01 1.580746928220783332e+01 -5.242251206161191803e+05 -5.228481599920394629e+00
1.753005181075093333e+01 2.521217019793547465e+01 -5.238840527377437684e+05 -5.228481599920394629e+00
2.600628204866694659e+01 1.122077015400379807e+01 -5.232035702893916168e+05 -5.228481599920394629e+00
2.886721596714501459e+01 9.090828333848374854e+00 -5.221968086802156176e+05 -5.228481599920394629e+00
1.901758149111300611e+01 2.106227068696593108e+01 -5.205149478711005067e+05 -5.228481599920394629e+00
2.936392899244206234e+01 8.749444548129751809e+00 -5.199026865912485518e+05 -5.228481599920394629e+00
2.663465831001749606e+01 1.059905622722626539e+01 -5.180609830388808623e+05 -5.228481599920394629e+00
1.692008404567744861e+01 2.691479644451042219e+01 -5.177229805269475328e+05 -5.228481599920394629e+00
1.656616530101276652e+01 2.813501281338196591e+01 -5.163683885147143737e+05 -5.228481599920394629e+00
2.624783365628504939e+01 1.084206077874501162e+01 -5.144404058205548208e+05 -5.228481599920394629e+00
2.144409567328977317e+01 1.626914158145830669e+01 -5.143915188327942160e+05 -5.228481599920394629e+00
2.648371439493428170e+01 1.062873293877517966e+01 -5.133508954011852038e+05 -5.228481599920394629e+00
2.435187859241230868e+01 1.255940491303243967e+01 -5.128309165088881855e+05 -5.228481599920394629e+00
2.170286980001957033e+01 1.582425246864439927e+01 -5.125425034041812760e+05 -5.228481599920394629e+00
2.382155501544443510e+01 1.309463200589187615e+01 -5.115328230188869056e+05 -5.228481599920394629e+00
1.611790789810534363e+01 2.949271181399678809e+01 -5.092325377743269200e+05 -5.228481599920394629e+00
1.595730536993943183e+01 2.999273361617592215e+01 -5.063772978885992197e+05 -5.228481599920394629e+00
1.740382417209863064e+01 2.458837326638187903e+01 -5.034944357528382097e+05 -5.228481599920394629e+00
1.744306139326474536e+01 2.446626877168850811e+01 -5.034342072880036430e+05 -5.228481599920394629e+00
