amplitude	duration	logL
2.28420458563980410815e+01	2.86844459288844433331e+01       -8.621720e+05
2.46186840605033125939e+01	2.46964959562720807185e+01       -8.612424e+05
2.35689316628335276960e+01	2.69027170500709154055e+01       -8.604252e+05
2.63891150795495299519e+01	2.12551995467349286173e+01       -8.504433e+05
2.24714297688467468106e+01	2.90757842789664238126e+01       -8.451836e+05
2.96690976052415571473e+01	1.66807633336990264183e+01       -8.430538e+05
2.29389350667825411278e+01	2.77861051189453647225e+01       -8.412279e+05
2.45401235915151580969e+01	2.42988911035912522607e+01       -8.410353e+05
2.44456860801832718266e+01	2.43648116779386398889e+01       -8.366713e+05
2.20296300301661531762e+01	2.96518428013741335292e+01       -8.277427e+05
2.51049484764575048246e+01	2.28656663394789809729e+01       -8.273559e+05
2.42895395731407965911e+01	2.43926171440991659267e+01       -8.265385e+05
2.80740129218724092652e+01	1.82361604959678729188e+01       -8.243819e+05
2.72668154728812410781e+01	1.92715463777648885468e+01       -8.217516e+05
2.33963239494224524151e+01	2.59143399569537820071e+01       -8.145946e+05
2.39012860269247333633e+01	2.48388815560076849920e+01       -8.145746e+05
2.63604337572736504569e+01	2.04386039433212296501e+01       -8.143484e+05
2.65227493989456775125e+01	2.01705629767151037868e+01       -8.135250e+05
2.64933775830969189258e+01	1.98514670502835137711e+01       -7.981805e+05
2.87347682161637791864e+01	1.68013913432652621793e+01       -7.944482e+05
2.32859349999294629185e+01	2.53757067211204230262e+01       -7.889285e+05
2.80897670616916776964e+01	1.74561169797483657362e+01       -7.884689e+05
2.82652022001746701108e+01	1.71593047891948984329e+01       -7.846156e+05
2.76301895392505230120e+01	1.77964574963715662648e+01       -7.772528e+05
2.79795829112945249051e+01	1.72029148212812970087e+01       -7.701520e+05
2.39398007719936707360e+01	2.34383614251239293935e+01       -7.688507e+05
2.61473129612913375297e+01	1.96128521471664214459e+01       -7.667267e+05
2.60038449345066489116e+01	1.97970368922202482054e+01       -7.654175e+05
2.16187990211415232977e+01	2.84723504026534541822e+01       -7.625910e+05
2.67697486639020958421e+01	1.85938058316790950641e+01       -7.616072e+05
2.15352499992412020902e+01	2.85285622987970981512e+01       -7.580144e+05
2.17151432724083086612e+01	2.79943606388748129632e+01       -7.561058e+05
2.24312077665492921597e+01	2.60954979233143298245e+01       -7.514127e+05
2.50687943545454565708e+01	2.09226301760429365117e+01       -7.513243e+05
2.10525011358282903018e+01	2.94212166970260966536e+01       -7.467453e+05
2.24819998145071338058e+01	2.58003786005779218726e+01       -7.459682e+05
2.37999100800017089341e+01	2.28887108852348326593e+01       -7.407144e+05
2.39745814156252521343e+01	2.24568321570627631445e+01       -7.371956e+05
2.16630825436801828232e+01	2.70762165361596593982e+01       -7.263056e+05
2.92757798975956404774e+01	1.47326762637305144210e+01       -7.202582e+05
2.22489395611511078243e+01	2.53875799178389520705e+01       -7.175370e+05
2.10138986619413792312e+01	2.82456646533275375077e+01       -7.125921e+05
2.09805070341150603497e+01	2.83048112403299754192e+01       -7.117928e+05
2.22352391169977927632e+01	2.51140489784191665024e+01       -7.084537e+05
2.17864682193450818204e+01	2.59943536873517970776e+01       -7.039980e+05
2.35201430545888570123e+01	2.22388547831236493835e+01       -7.009609e+05
2.07226855718908282711e+01	2.85509014236817186827e+01       -6.999625e+05
2.12042517514860051620e+01	2.66582859049931109041e+01       -6.831184e+05
2.82136671851500935304e+01	1.50225141310726471033e+01       -6.802201e+05
2.28593463563780368020e+01	2.26875622614972307645e+01       -6.743490e+05
2.94202295414232075643e+01	1.35268310320616365061e+01       -6.657870e+05
2.62708124471498969399e+01	1.69674709723468701839e+01       -6.651411e+05
2.15611497347845144645e+01	2.50930171296095743116e+01       -6.635648e+05
2.21621674389302150132e+01	2.37490390098327459611e+01       -6.631971e+05
2.14797392489986016528e+01	2.51840222951402878948e+01       -6.608451e+05
2.19601470022521603198e+01	2.40090571403389709815e+01       -6.581074e+05
1.96696770775611184945e+01	2.95872344376772922203e+01       -6.515468e+05
2.77224478647179495283e+01	1.49150443919679016602e+01       -6.506853e+05
2.20136990934374487949e+01	2.34911037066670402851e+01       -6.463852e+05
1.97707129633085507692e+01	2.90041088883294264633e+01       -6.448803e+05
2.72318042397805903931e+01	1.52536721289604066953e+01       -6.416018e+05
1.99641802656087392620e+01	2.81631907462921873275e+01       -6.380180e+05
2.19004049200070092240e+01	2.33173753203055440508e+01       -6.344076e+05
2.96415201922232327547e+01	1.27149002241496607013e+01       -6.341574e+05
1.98541350242173599838e+01	2.81592346118018141965e+01       -6.305618e+05
1.99227463012745715787e+01	2.78238133207009994408e+01       -6.271320e+05
2.34639855255496811992e+01	2.00886001395852815676e+01       -6.264785e+05
2.13095271544300288724e+01	2.39632118374577203213e+01       -6.165484e+05
2.54389470370012205080e+01	1.67808389303300202755e+01       -6.144507e+05
2.38259262621436107565e+01	1.91255922595886502791e+01       -6.143088e+05
2.08873046660799488450e+01	2.46686297843269137786e+01       -6.096121e+05
2.33446528584690078389e+01	1.97746311753275634260e+01       -6.095711e+05
2.44257133421111554128e+01	1.80089343394151981670e+01       -6.075555e+05
2.56477444300436872027e+01	1.63306219308930451461e+01       -6.075164e+05
2.57110175367685513947e+01	1.61989294078119350218e+01       -6.055081e+05
1.93745234111054358550e+01	2.80215354669741678606e+01       -5.958693e+05
2.13416095161224603771e+01	2.30869337116977639823e+01       -5.945402e+05
2.83176026077009908022e+01	1.31044114534232321034e+01       -5.944369e+05
2.21769771611742854134e+01	2.13729540966825339865e+01       -5.940046e+05
2.23561060789139638416e+01	2.09545593281401707486e+01       -5.916431e+05
2.86441998134169573120e+01	1.27371567222697166244e+01       -5.911897e+05
2.30164607019879241534e+01	1.96784084077270833291e+01       -5.886224e+05
2.19967184783209859233e+01	2.15084576943940852800e+01       -5.878013e+05
2.26429143418356559891e+01	2.02847032821478698850e+01       -5.872123e+05
2.40229914163482334288e+01	1.80159837123105504020e+01       -5.868894e+05
2.23675805116726671429e+01	2.07678344854256771157e+01       -5.866987e+05
2.02296847923279266013e+01	2.52987888804819434085e+01       -5.853980e+05
1.99088776552724411317e+01	2.60183678081884401934e+01       -5.831559e+05
2.73145120061061135175e+01	1.38125619637526213523e+01       -5.820702e+05
2.95831996439641926600e+01	1.16795013005100649650e+01       -5.781792e+05
2.22689745254397450935e+01	2.05815367887621505361e+01       -5.757434e+05
2.76197454873725654068e+01	1.33403273562138764419e+01       -5.746009e+05
2.54605174202991690890e+01	1.55432080567066464027e+01       -5.679680e+05
2.07431383130006459226e+01	2.33908205859774938062e+01       -5.677897e+05
2.31020268594839883747e+01	1.88456489809987459694e+01       -5.667542e+05
2.10346627361397722211e+01	2.27028306759583919927e+01       -5.664897e+05
2.16650024045841327336e+01	2.12147276285228301163e+01       -5.610360e+05
2.73336783332501056520e+01	1.32592173049646238070e+01       -5.585615e+05
2.06252072549012268610e+01	2.32559458387794428802e+01       -5.575677e+05
2.17838913675967873473e+01	2.08516586635741880684e+01       -5.572584e+05
2.31559718137243919500e+01	1.84334824385376734313e+01       -5.564013e+05
2.37979035652947032986e+01	1.73990300854466539704e+01       -5.546040e+05
2.47567117876398725684e+01	1.60514673726478065419e+01       -5.537617e+05
2.94578212902626646041e+01	1.12910522939847162149e+01       -5.532572e+05
2.03448900327210715488e+01	2.37109990499541396503e+01       -5.529845e+05
2.00959773640442911358e+01	2.42693158090353122702e+01       -5.523216e+05
2.18859553609165971011e+01	2.03403561124789824532e+01       -5.481672e+05
2.21976568996872174466e+01	1.97261219061541837050e+01       -5.467280e+05
2.53123296670154580568e+01	1.50004427911148603414e+01       -5.404696e+05
2.82629760782288563803e+01	1.19893567038288999527e+01       -5.396456e+05
2.54187475545529153464e+01	1.48385039590526890407e+01       -5.391022e+05
2.02281531869575701421e+01	2.34060829537182044646e+01       -5.388390e+05
1.86478251449417200547e+01	2.73779923219652694399e+01       -5.363555e+05
2.67823985126405936796e+01	1.31285723944227008531e+01       -5.295535e+05
2.89558827190911998173e+01	1.11997336309940678234e+01       -5.290937e+05
1.77692718284012691754e+01	2.94946185954876227697e+01       -5.244346e+05
2.09084452875728814547e+01	2.13359596449189616862e+01       -5.236335e+05
1.91122164806133092441e+01	2.54765034045483886871e+01       -5.231883e+05
2.41282804706935891659e+01	1.60103512972029946582e+01       -5.230803e+05
1.80542262806382254325e+01	2.83950408672557905732e+01       -5.208329e+05
2.50729541076555939583e+01	1.47025902531527581374e+01       -5.186933e+05
1.98647739502115996402e+01	2.33673549255755865772e+01       -5.176871e+05
2.26294910601084673374e+01	1.79991144930720992079e+01       -5.168279e+05
2.50413163838067909239e+01	1.46435365668885708601e+01       -5.151296e+05
2.15237419989602400960e+01	1.98210561807480480923e+01       -5.148646e+05
1.99410194240622971051e+01	2.30587743332486425629e+01       -5.145549e+05
2.66955898570808400905e+01	1.28513297745793746429e+01       -5.143362e+05
1.74994235260914621222e+01	2.95863911547737927776e+01       -5.094549e+05
2.25477991884641078002e+01	1.78823146521748164162e+01       -5.093712e+05
2.27025217381280057793e+01	1.76232488032594218907e+01       -5.088799e+05
2.03708792715359585657e+01	2.17945273980424367721e+01       -5.069160e+05
1.88952884649276953155e+01	2.51350170522924649674e+01       -5.034188e+05
2.09766842590544158043e+01	2.03401906827401965927e+01       -5.011457e+05
2.46477673032145006005e+01	1.47252775967817637337e+01       -5.010809e+05
2.22493975078504284681e+01	1.79794124928782217410e+01       -4.980584e+05
1.79256565204814748427e+01	2.75558368416375891741e+01       -4.968691e+05
2.82216372105052997199e+01	1.09347555568543768345e+01       -4.888599e+05
2.62083442515235418568e+01	1.25874281269895611501e+01       -4.840801e+05
2.64243714274818941590e+01	1.23528176099482145389e+01       -4.829731e+05
2.99291069300943135545e+01	9.54523324471270484537e+00       -4.807491e+05
2.47850979518645218036e+01	1.39738655193351455353e+01       -4.798702e+05
2.39355755332987563122e+01	1.48983962964978928767e+01       -4.767486e+05
2.74302498272044559258e+01	1.13037245628747964332e+01       -4.764942e+05
1.70384770173124948656e+01	2.92550062417174672191e+01       -4.757742e+05
2.86461712614425643153e+01	1.03147910507372539968e+01       -4.748751e+05
2.15343278891388330010e+01	1.82626281175513938138e+01       -4.725229e+05
2.58991046324770373133e+01	1.25919230445942265106e+01       -4.722465e+05
1.71444776777359422226e+01	2.84983205566483306370e+01       -4.687452e+05
1.88937030680381603531e+01	2.33841028512435364917e+01       -4.659523e+05
2.95522536757949900732e+01	9.49011189590313009035e+00       -4.652618e+05
2.66569961977571594502e+01	1.16638195847196719512e+01       -4.634115e+05
2.36107843118263431847e+01	1.48882285400697647049e+01       -4.628094e+05
2.03433356959716675760e+01	2.00046826056644384551e+01       -4.613993e+05
2.26330669963738984052e+01	1.61604280023583974923e+01       -4.613407e+05
2.54032694501041298452e+01	1.27859088460072651827e+01       -4.606110e+05
2.73684496521976612371e+01	1.09884257161842988637e+01       -4.604695e+05
1.75039381457555975885e+01	2.68746238276493407682e+01       -4.599784e+05
2.14713722494286223252e+01	1.78888198143775980498e+01       -4.594102e+05
2.66219578826718077380e+01	1.15519221101777098681e+01       -4.575008e+05
2.27045558734068393392e+01	1.59171464390209749240e+01       -4.570534e+05
1.92409944056773909438e+01	2.18907890820848223257e+01       -4.513194e+05
1.82975151931828747820e+01	2.40180734639237734029e+01       -4.479732e+05
2.57700814528326098696e+01	1.20860260161989465644e+01       -4.476676e+05
1.77767078062652892356e+01	2.53929666456618328141e+01       -4.472672e+05
2.30920765996953782917e+01	1.50672233252098273226e+01       -4.471028e+05
2.20818219861339883892e+01	1.64302363544677838547e+01       -4.455566e+05
2.15218855768449621735e+01	1.72609038102486316291e+01       -4.445387e+05
1.67186086399818307768e+01	2.84502591979914996045e+01       -4.436293e+05
2.32421467980837270773e+01	1.47402128920108914656e+01       -4.429259e+05
1.76252519350868865899e+01	2.55676501065105767907e+01       -4.424658e+05
2.87621394157668852642e+01	9.52991616965545773610e+00       -4.412581e+05
2.87321271269382698677e+01	9.54573113083686664027e+00       -4.410403e+05
2.68292996080914392110e+01	1.09491599735043969588e+01       -4.398283e+05
1.72668332870401712853e+01	2.63364255273617722253e+01       -4.372806e+05
2.14280915690738105184e+01	1.70461490577976988448e+01       -4.346253e+05
2.03532263394283923219e+01	1.88485515075607423796e+01       -4.335147e+05
1.82133883288020399505e+01	2.33969069834786722595e+01       -4.313301e+05
1.97367668771588640197e+01	1.98982194462112715883e+01       -4.302277e+05
2.03391274818216629683e+01	1.85855427872866592054e+01       -4.264501e+05
2.59344637459945381863e+01	1.13564026463824330193e+01       -4.251796e+05
2.43773959100935329047e+01	1.28729200770850678026e+01       -4.250529e+05
2.71451210784754799477e+01	1.03445767145290812294e+01       -4.250122e+05
2.44905035183407768784e+01	1.27399193560498211752e+01       -4.246016e+05
1.64053218127558224637e+01	2.83125274782792999417e+01       -4.239733e+05
2.60322836050074606362e+01	1.11994996810200628801e+01       -4.224148e+05
1.75174200971591460529e+01	2.46072656316218960626e+01       -4.191514e+05
1.82351922476379648685e+01	2.27175631751709872219e+01       -4.189818e+05
2.45629854071144251293e+01	1.24397478962287308946e+01       -4.167268e+05
1.65394051896845937222e+01	2.73864391200019952066e+01       -4.162222e+05
2.31778263365285468467e+01	1.39723509384170441194e+01       -4.161893e+05
1.97949499666269801423e+01	1.91190609913341660331e+01       -4.148726e+05
1.71561906197207250102e+01	2.53766072912409796913e+01       -4.144863e+05
2.98544830113982406772e+01	8.30635817933812958813e+00       -4.143521e+05
2.23349905094621306034e+01	1.49569707206786368658e+01       -4.133127e+05
2.11673481194227690594e+01	1.66062063251839688860e+01       -4.118725e+05
2.08895498906105601122e+01	1.70230493758899186219e+01       -4.111338e+05
1.80218354065173222978e+01	2.28411168634338395123e+01       -4.110102e+05
1.66646269056091327343e+01	2.65007621711171843515e+01       -4.082511e+05
2.47047999668744893143e+01	1.20538014354052833710e+01       -4.081553e+05
2.47629867302216553071e+01	1.19765047364651699979e+01       -4.074477e+05
1.83567493512150718971e+01	2.18432608455009145132e+01       -4.074373e+05
2.18890895929400102204e+01	1.53509526380859213646e+01       -4.069887e+05
2.01474390992904588416e+01	1.79254063267382086622e+01       -4.021570e+05
2.11539661505638214578e+01	1.62244855560294531927e+01       -4.012938e+05
1.58967706791576599556e+01	2.85247882546446192009e+01       -3.997433e+05
1.97051317167950550413e+01	1.85546822077555866315e+01       -3.979524e+05
1.70533466505415880476e+01	2.46344366601941473505e+01       -3.963584e+05
2.07607112431980596057e+01	1.65840242254744083539e+01       -3.946460e+05
2.27618611981459721960e+01	1.37452346307015318416e+01       -3.935998e+05
2.25431537621460904575e+01	1.40070415864959691987e+01       -3.933384e+05
1.73617724476451371629e+01	2.35905008492302030731e+01       -3.930298e+05
1.57013790738963354698e+01	2.87243799911114017220e+01       -3.923020e+05
1.82456976112113800070e+01	2.12457595427822347744e+01       -3.904222e+05
1.86317195687845078567e+01	2.03674965436114234762e+01       -3.901785e+05
2.65241481361363611313e+01	9.98538906711192453258e+00       -3.900565e+05
2.34256412046466309107e+01	1.28122313954845044037e+01       -3.886016e+05
1.63598389285961189898e+01	2.62385094532987253046e+01       -3.883495e+05
1.61588710990154282854e+01	2.68777244536151762588e+01       -3.882097e+05
2.06903933378644779850e+01	1.64055226826291686848e+01       -3.873236e+05
2.17855529094309048332e+01	1.47567217366261242972e+01       -3.864168e+05
1.80911599645246212731e+01	2.13886368741717056707e+01       -3.861748e+05
2.50078233789921284824e+01	1.10370660651488101678e+01       -3.820021e+05
2.40575856539703174519e+01	1.19190294719694769299e+01       -3.812246e+05
2.14183156125646547707e+01	1.50768296363769191970e+01       -3.812244e+05
2.32442949248318306843e+01	1.26718501016017626171e+01       -3.778194e+05
2.05015791732162426797e+01	1.62902909289212587396e+01       -3.769890e+05
1.73470434348376336686e+01	2.26968388533931602069e+01       -3.763529e+05
2.48567224412314189408e+01	1.10059279847812998554e+01       -3.759950e+05
1.64280007689167710794e+01	2.51454728764346064906e+01       -3.742285e+05
2.78229066357493799444e+01	8.66227106114332734421e+00       -3.726341e+05
1.56941203693404389696e+01	2.73612686635331243679e+01       -3.719035e+05
2.58473163800518292987e+01	1.00505437605087273312e+01       -3.717042e+05
2.95988701665546827257e+01	7.54285391088700318818e+00       -3.684940e+05
2.01267516934333166034e+01	1.64592490618712474770e+01       -3.664276e+05
2.49875777368996025984e+01	1.06212990341025808050e+01       -3.663627e+05
1.54605746747655281581e+01	2.77749607390830206555e+01       -3.660929e+05
1.55199205571858875885e+01	2.75167357830593850565e+01       -3.653895e+05
2.05230026911522571709e+01	1.57787137672293678037e+01       -3.652324e+05
2.36529300782243758761e+01	1.18285922911715228878e+01       -3.647654e+05
2.68050869900257104916e+01	9.12809763340688284927e+00       -3.634259e+05
2.23433735310387824313e+01	1.31401705746230970107e+01       -3.607942e+05
2.48296671100854595693e+01	1.05765719803896249829e+01       -3.598602e+05
1.93606714627184999244e+01	1.74861931234567862248e+01       -3.597507e+05
2.72926059941139520504e+01	8.64707082444193275705e+00       -3.570583e+05
1.57145087784748600512e+01	2.61538212271728660596e+01       -3.551792e+05
2.30217323881700792754e+01	1.21488617629419373145e+01       -3.541044e+05
2.05086652993218940821e+01	1.52683671826114206738e+01       -3.521684e+05
1.52641751160157870260e+01	2.74095484613131823437e+01       -3.511797e+05
2.27299948201696722094e+01	1.23610534946018510993e+01       -3.509227e+05
1.89695861844142896757e+01	1.76540823121273540153e+01       -3.479241e+05
1.51487266642320310694e+01	2.74205140404502003548e+01       -3.456825e+05
2.11312419202516430516e+01	1.40891931476851262062e+01       -3.447466e+05
2.14617540197722505013e+01	1.36343652503612524640e+01       -3.442180e+05
1.64175738413331160359e+01	2.32004382330087750574e+01       -3.426020e+05
1.69845372433969217241e+01	2.16897304685135701163e+01       -3.425866e+05
1.51169885578089981948e+01	2.71684433253175434686e+01       -3.407117e+05
2.78295276888230311840e+01	7.92462738043478776007e+00       -3.401334e+05
1.51401223888255334060e+01	2.70403626530130765104e+01       -3.400810e+05
2.44715081432056429378e+01	1.02295754306991710791e+01       -3.369485e+05
2.13243188508989511831e+01	1.35318586909453095757e+01       -3.368208e+05
1.51309459414710740788e+01	2.68084713804322944952e+01       -3.364846e+05
1.50545519834811702964e+01	2.70436253829288126838e+01       -3.360297e+05
1.82703031289033290818e+01	1.83408901784613469488e+01       -3.344333e+05
2.44847216745204043775e+01	1.01315910254486993836e+01       -3.339682e+05
2.50898999501611719154e+01	9.59122155911095397585e+00       -3.323156e+05
1.87004712974913758217e+01	1.73551569740600726277e+01       -3.313332e+05
1.52319047356213541633e+01	2.60530489317952920203e+01       -3.308872e+05
1.54948874155317266599e+01	2.51059046907336380627e+01       -3.297210e+05
2.53253602052683390866e+01	9.28361941968945281189e+00       -3.277154e+05
1.93988699717488763952e+01	1.59051588942128958593e+01       -3.265231e+05
2.06157091482733250132e+01	1.40435026210615756526e+01       -3.258681e+05
1.82472951167863186583e+01	1.79292833831105298259e+01       -3.255123e+05
2.27428932123212312888e+01	1.14556802186165356261e+01       -3.243536e+05
2.09768507424934789185e+01	1.34879575052522664436e+01       -3.240619e+05
2.10180409777104841851e+01	1.33988250405672815191e+01       -3.231509e+05
1.71136566231778921576e+01	2.01930190563992368880e+01       -3.223609e+05
1.56927414312928856788e+01	2.39449842120822466995e+01       -3.218501e+05
2.78612613800919177720e+01	7.48828595675352914895e+00       -3.216665e+05
1.81508174981039118734e+01	1.78662975461762627560e+01       -3.206200e+05
1.40193118499532953791e+01	2.98016716979768645501e+01       -3.205775e+05
2.78194489323462761377e+01	7.48543544776637226335e+00       -3.205150e+05
1.44459792713918613316e+01	2.79568549553904261984e+01       -3.189264e+05
1.63318717671042037409e+01	2.19157083258680636106e+01       -3.185484e+05
1.92649426036867694734e+01	1.57237287081738408290e+01       -3.177946e+05
2.98811535432808987878e+01	6.39792021804980137745e+00       -3.176975e+05
1.43125543787071300983e+01	2.83326920138346949329e+01       -3.172208e+05
2.15893037579525923775e+01	1.24650251540158087948e+01       -3.171084e+05
1.83934987222991779277e+01	1.72162130187183919361e+01       -3.170387e+05
2.37916952643452255245e+01	1.01907839441350365206e+01       -3.160098e+05
1.62124504222887040328e+01	2.20359794229101453311e+01       -3.154348e+05
1.52924409712452593624e+01	2.46595377909410018447e+01       -3.143805e+05
1.95705699095434439982e+01	1.50772786375134870696e+01       -3.143237e+05
1.74810051899781448981e+01	1.89027280814293554556e+01       -3.142347e+05
1.94020975161143454102e+01	1.53106233532162185895e+01       -3.136364e+05
2.21881107700045703268e+01	1.16223316227177733140e+01       -3.123525e+05
1.69630911076093582324e+01	1.99566781910803570099e+01       -3.123168e+05
2.80806157237549847139e+01	7.15799859001043170537e+00       -3.122781e+05
1.62294717735114524260e+01	2.17320624571839182693e+01       -3.114304e+05
1.62260216132888679397e+01	2.16729320483642950990e+01       -3.103719e+05
2.42759737799467210095e+01	9.61008366069049202451e+00       -3.103471e+05
1.55792770125255337632e+01	2.34794750373000375987e+01       -3.102041e+05
1.80890938024696446007e+01	1.73283003997037283739e+01       -3.080151e+05
1.79857437284478933748e+01	1.75157101064382132449e+01       -3.077788e+05
1.69110274389702723852e+01	1.97687669949097220012e+01       -3.071121e+05
1.37860141486710858771e+01	2.95485953822047306971e+01       -3.064191e+05
2.35800347749205343462e+01	1.00651044316600906114e+01       -3.060342e+05
1.44487912366253610230e+01	2.68516127341903469983e+01       -3.053677e+05
2.07662260581335154086e+01	1.30017445223963861167e+01       -3.050360e+05
1.57905950209303256315e+01	2.24619531302801718198e+01       -3.043250e+05
2.05142765794613524122e+01	1.32698811128910172386e+01       -3.036402e+05
1.47684927123814606631e+01	2.54753933591450305585e+01       -3.022338e+05
2.62754511428536190465e+01	7.94004830788431448241e+00       -3.015574e+05
1.61770557922810773732e+01	2.12176792657379955642e+01       -3.013592e+05
1.82138803220090395030e+01	1.67344063536013791804e+01       -3.011264e+05
1.54471506552833943715e+01	2.32017312001745494854e+01       -3.006735e+05
1.74463708705844666724e+01	1.81995158506777734431e+01       -3.003934e+05
1.61685860226556314956e+01	2.11689394089356497375e+01       -3.002717e+05
1.38517246646033438395e+01	2.86872272986718783727e+01       -2.997621e+05
1.71828573758592320075e+01	1.86767939150515829283e+01       -2.989376e+05
1.78399846388129930119e+01	1.72552138175498299688e+01       -2.976166e+05
1.80319581054312223500e+01	1.68816904759895649590e+01       -2.974780e+05
2.47119743284143282835e+01	8.87293230352593909060e+00       -2.967259e+05
