# amplitude duration logL logPrior
2.609347069295933075e-01 3.614409075186642006e+00 8.984811886281119087e+01 -5.228481599920394629e+00
9.596102009997320437e-02 1.313400215502437440e+01 8.986787352384371275e+01 -5.228481599920394629e+00
2.635552143926289115e-01 9.772904076182356903e+00 8.987017607674488318e+01 -5.228481599920394629e+00
1.489525266867701703e-01 1.613247684931995707e+01 8.988637923623420534e+01 -5.228481599920394629e+00
1.062941873445953783e-01 7.458297455191437386e+00 8.991537999533176162e+01 -5.228481599920394629e+00
1.126086211108456581e-01 1.681018583415878709e+01 8.997257699182131319e+01 -5.228481599920394629e+00
1.540747701137074321e-01 1.570779689758126629e+01 8.998507180513027492e+01 -5.228481599920394629e+00
1.035150783967330596e-01 8.068753965143672602e+00 8.998610805792695544e+01 -5.228481599920394629e+00
1.324395574909065787e-01 5.434233765929311843e+00 8.999798598628881052e+01 -5.228481599920394629e+00
2.822840132556110326e-01 3.689706278634296677e+00 9.001539646587561094e+01 -5.228481599920394629e+00
1.200083031957743934e-01 1.693942785470328971e+01 9.001775249276700208e+01 -5.228481599920394629e+00
9.968842940850000667e-02 1.410425561656026794e+01 9.004122492564064828e+01 -5.228481599920394629e+00
2.271575859585903412e-01 3.760313869967079725e+00 9.006471833652614123e+01 -5.228481599920394629e+00
1.115025126706719050e-01 1.640328191475083131e+01 9.008129877074608771e+01 -5.228481599920394629e+00
9.781769785779372006e-02 1.151890411695036676e+01 9.010449278193257783e+01 -5.228481599920394629e+00
2.402324536719958048e-01 1.074358764484354545e+01 9.013435983749940306e+01 -5.228481599920394629e+00
1.111431539840170846e-01 1.609147003275477061e+01 9.016993617144761686e+01 -5.228481599920394629e+00
1.322988356069200455e-01 1.645708727012449657e+01 9.018210775709093241e+01 -5.228481599920394629e+00
2.112289713289914883e-01 3.900186409859083270e+00 9.019757324395789055e+01 -5.228481599920394629e+00
2.023657958871438178e-01 3.977782184466744031e+00 9.020390074293098337e+01 -5.228481599920394629e+00
1.651184621061514146e-01 1.477324887033157985e+01 9.024420879650251948e+01 -5.228481599920394629e+00
9.965819127203891237e-02 1.152834768850968672e+01 9.027094773075293688e+01 -5.228481599920394629e+00
1.049846829174370805e-01 1.437370804318917905e+01 9.033651194994192224e+01 -5.228481599920394629e+00
1.256474038699805784e-01 1.622057314496129976e+01 9.035354051659750496e+01 -5.228481599920394629e+00
2.352493339705010178e-01 3.828999804447527744e+00 9.040664304111342631e+01 -5.228481599920394629e+00
2.212266168401219868e-01 1.152798932680849830e+01 9.042646918601130324e+01 -5.228481599920394629e+00
1.065689090055347288e-01 8.409572642319766089e+00 9.043608484310419726e+01 -5.228481599920394629e+00
3.424029082313434502e-01 5.536062033292933116e+00 9.049182309786317546e+01 -5.228481599920394629e+00
1.844193495838748476e-01 1.343717268508464002e+01 9.050557760908488092e+01 -5.228481599920394629e+00
2.415398420576168048e-01 1.047079199826693596e+01 9.054414688731046112e+01 -5.228481599920394629e+00
1.771496394036712607e-01 1.380059239865686216e+01 9.054940276026346169e+01 -5.228481599920394629e+00
3.415240475878513760e-01 5.480940289351889483e+00 9.057847775101205912e+01 -5.228481599920394629e+00
1.325388833988359327e-01 1.573021109866047951e+01 9.057855880405956839e+01 -5.228481599920394629e+00
1.522979927795865551e-01 1.506273365664245567e+01 9.058275338031002377e+01 -5.228481599920394629e+00
3.000903359206988363e-01 7.844132083612196382e+00 9.059998999164818656e+01 -5.228481599920394629e+00
1.246055317571953813e-01 1.564323507326154861e+01 9.061226187237477347e+01 -5.228481599920394629e+00
1.036739744586535061e-01 1.099545269135185066e+01 9.062383024102948070e+01 -5.228481599920394629e+00
1.274817156135364948e-01 6.201540525759344114e+00 9.067796008737288105e+01 -5.228481599920394629e+00
1.244042818604464418e-01 1.544066736798906625e+01 9.069894574626664507e+01 -5.228481599920394629e+00
1.051214913847192678e-01 1.163573318875387841e+01 9.073073057504919348e+01 -5.228481599920394629e+00
1.055193332264678374e-01 1.076226876173395830e+01 9.077889346728970565e+01 -5.228481599920394629e+00
3.127239062346883758e-01 7.180071903756626739e+00 9.078562590804926913e+01 -5.228481599920394629e+00
1.414136985431642957e-01 1.518050270078758501e+01 9.079150475871870185e+01 -5.228481599920394629e+00
2.060731183601913763e-01 4.142869121755128781e+00 9.079179443722597398e+01 -5.228481599920394629e+00
3.380235818838371320e-01 5.513288914104856886e+00 9.080601497482469142e+01 -5.228481599920394629e+00
1.323837566132146093e-01 1.523961129756917998e+01 9.083955547925373253e+01 -5.228481599920394629e+00
2.231312046767552626e-01 4.029461606550922781e+00 9.084533065972323129e+01 -5.228481599920394629e+00
1.079011784003049979e-01 1.233401890024948067e+01 9.087715748493702961e+01 -5.228481599920394629e+00
1.197554021540950392e-01 7.087148356212034095e+00 9.088913058868794792e+01 -5.228481599920394629e+00
1.294988326430940584e-01 1.512428839612544529e+01 9.088995866123863721e+01 -5.228481599920394629e+00
2.959694579581657603e-01 7.885154858115750898e+00 9.089135716495840711e+01 -5.228481599920394629e+00
1.206413000790711454e-01 1.477543691351309896e+01 9.089359653446513221e+01 -5.228481599920394629e+00
1.131670778171667280e-01 8.075075603454051176e+00 9.090713348806654892e+01 -5.228481599920394629e+00
1.125941451226928902e-01 1.352536347713846254e+01 9.095054599584676680e+01 -5.228481599920394629e+00
3.243891752501965042e-01 6.472449529135987589e+00 9.095743295482803603e+01 -5.228481599920394629e+00
1.083026815061837039e-01 1.090860272954432375e+01 9.101218921706700371e+01 -5.228481599920394629e+00
2.452856875336989484e-01 1.005193291536601485e+01 9.101372358681615538e+01 -5.228481599920394629e+00
1.126850194929331223e-01 1.326454501451968504e+01 9.101567184072294481e+01 -5.228481599920394629e+00
2.157427486958144180e-01 4.155765979436368163e+00 9.106461159629466806e+01 -5.228481599920394629e+00
3.148138801675437470e-01 4.349433237274148212e+00 9.106983101364363620e+01 -5.228481599920394629e+00
1.149056147531425653e-01 8.095724605345569813e+00 9.107181785951819109e+01 -5.228481599920394629e+00
3.247103998895687349e-01 4.589256307567669779e+00 9.108710747147539166e+01 -5.228481599920394629e+00
1.183829290914816812e-01 1.389923649654011584e+01 9.111736415289962565e+01 -5.228481599920394629e+00
1.355553645340646096e-01 1.470437861012845104e+01 9.112182404163725380e+01 -5.228481599920394629e+00
2.001203374651971956e-01 4.329024314211594060e+00 9.113206393981873532e+01 -5.228481599920394629e+00
1.184103424848444719e-01 1.384298696369204151e+01 9.113585270340672650e+01 -5.228481599920394629e+00
1.118733606299976702e-01 1.231541264669088243e+01 9.114999062993450707e+01 -5.228481599920394629e+00
1.152246073812611404e-01 1.322676405847325931e+01 9.116036271670753877e+01 -5.228481599920394629e+00
1.204523327117127812e-01 1.400145623920888127e+01 9.116156505742773675e+01 -5.228481599920394629e+00
1.544139581715590903e-01 5.265718245246502782e+00 9.117094545910512693e+01 -5.228481599920394629e+00
1.622813390083234775e-01 5.035169228187307056e+00 9.118082569864485265e+01 -5.228481599920394629e+00
3.315999978932004932e-01 5.639699220721340112e+00 9.118605519092949407e+01 -5.228481599920394629e+00
1.724335416503665619e-01 1.343481492739926431e+01 9.118958856168896432e+01 -5.228481599920394629e+00
3.263515515747414386e-01 4.737799155779722327e+00 9.119258710761356213e+01 -5.228481599920394629e+00
1.235141629317930978e-01 1.412527247497896887e+01 9.121450308810467789e+01 -5.228481599920394629e+00
1.284027577568952472e-01 1.438589047249409525e+01 9.121844787347414751e+01 -5.228481599920394629e+00
1.384126539250499777e-01 1.450593481243013017e+01 9.122712267143407416e+01 -5.228481599920394629e+00
1.601964351445165080e-01 1.389859254635372565e+01 9.125307493199542819e+01 -5.228481599920394629e+00
2.537616565476301655e-01 9.543236866303459465e+00 9.126015839157777521e+01 -5.228481599920394629e+00
1.366002075677602567e-01 1.444152638032575275e+01 9.126437554348254366e+01 -5.228481599920394629e+00
1.393677983176425661e-01 1.443252844884241348e+01 9.126589163539074434e+01 -5.228481599920394629e+00
1.842222341568020560e-01 1.280343636871725366e+01 9.126622259030501993e+01 -5.228481599920394629e+00
1.218875099378718130e-01 1.382310410536634215e+01 9.127186219501800224e+01 -5.228481599920394629e+00
1.358002557956096423e-01 1.442091956779062123e+01 9.127378640527011555e+01 -5.228481599920394629e+00
1.808753020348843887e-01 4.667215163147238499e+00 9.127766393280404600e+01 -5.228481599920394629e+00
2.348260227136101663e-01 4.120433299249119052e+00 9.128800545651353104e+01 -5.228481599920394629e+00
1.230373820297199633e-01 7.254964358119596390e+00 9.129017601034388463e+01 -5.228481599920394629e+00
2.882698013363437228e-01 8.023968128345471129e+00 9.129034608448799304e+01 -5.228481599920394629e+00
1.120938680936301168e-01 1.022032379072698127e+01 9.130712738238216275e+01 -5.228481599920394629e+00
1.282732339507678121e-01 1.415666327864319740e+01 9.131566233688135981e+01 -5.228481599920394629e+00
1.404990903531256607e-01 1.432325476250128204e+01 9.132476075162499285e+01 -5.228481599920394629e+00
2.864551225859716110e-01 8.081080336689641541e+00 9.133422076962952474e+01 -5.228481599920394629e+00
1.573869874531587665e-01 1.390388613897126469e+01 9.133518857422603787e+01 -5.228481599920394629e+00
1.183349728007667551e-01 8.043126739933223135e+00 9.134552733107473443e+01 -5.228481599920394629e+00
1.530760906502061369e-01 1.401482065530635523e+01 9.135942220730275665e+01 -5.228481599920394629e+00
3.023244178767609536e-01 7.351738439310123496e+00 9.136106308756657768e+01 -5.228481599920394629e+00
2.082416974234841400e-01 1.157194956246101825e+01 9.136509020335321907e+01 -5.228481599920394629e+00
1.441064856634962921e-01 1.417173986166623578e+01 9.139270615401792952e+01 -5.228481599920394629e+00
1.144327402353399747e-01 9.325051927318314782e+00 9.140344119576249682e+01 -5.228481599920394629e+00
3.145036704889262458e-01 4.545644522825481815e+00 9.141400004182790440e+01 -5.228481599920394629e+00
1.414884067103491794e-01 1.413337310760283927e+01 9.143223828446865298e+01 -5.228481599920394629e+00
3.282902282755822965e-01 5.322354851085270511e+00 9.143582430068323674e+01 -5.228481599920394629e+00
1.161767891561171218e-01 8.827364162687882043e+00 9.144089092209786429e+01 -5.228481599920394629e+00
1.454006688267280856e-01 5.798868889322999820e+00 9.145873358457755842e+01 -5.228481599920394629e+00
1.788846923682066992e-01 1.287302239520932545e+01 9.146455068953014234e+01 -5.228481599920394629e+00
2.692673340781435720e-01 8.758765220701025811e+00 9.146899111152856676e+01 -5.228481599920394629e+00
3.106986030030231549e-01 4.505997786754264212e+00 9.147794109040908950e+01 -5.228481599920394629e+00
3.105303366567491175e-01 4.506225397587325432e+00 9.148372644945254706e+01 -5.228481599920394629e+00
1.756519705888882066e-01 4.866990421152568302e+00 9.149316181979142470e+01 -5.228481599920394629e+00
1.280607092924366808e-01 1.367383356332770816e+01 9.151142392948524673e+01 -5.228481599920394629e+00
1.723127080214656437e-01 4.953779585510766026e+00 9.152053010606294947e+01 -5.228481599920394629e+00
2.801209028588570460e-01 8.257566236436984397e+00 9.152766506354737430e+01 -5.228481599920394629e+00
1.222977290956668711e-01 7.748109367565479744e+00 9.153215428780382013e+01 -5.228481599920394629e+00
1.164428551827283720e-01 1.152801530784533668e+01 9.156296495857436923e+01 -5.228481599920394629e+00
1.171091259635860804e-01 1.176614913266312001e+01 9.157008477214439779e+01 -5.228481599920394629e+00
1.304000744957537761e-01 6.871620660716319939e+00 9.158197351888712490e+01 -5.228481599920394629e+00
2.126461272271295555e-01 4.372940161343134235e+00 9.158305773016770956e+01 -5.228481599920394629e+00
1.329253501403904469e-01 1.374084441739472595e+01 9.158353498297292106e+01 -5.228481599920394629e+00
2.108024314463830817e-01 1.130043914056696330e+01 9.158431711861297231e+01 -5.228481599920394629e+00
1.318607933810064803e-01 1.368810593931243424e+01 9.158891055741462139e+01 -5.228481599920394629e+00
1.961526696414844784e-01 1.196734392585256224e+01 9.159836449610119757e+01 -5.228481599920394629e+00
1.631637502235272486e-01 1.335933102334703548e+01 9.161475333852639835e+01 -5.228481599920394629e+00
2.973716579631214829e-01 7.433927454086795450e+00 9.162115116989664898e+01 -5.228481599920394629e+00
1.380306215143043969e-01 1.375472208025871268e+01 9.163649913077989595e+01 -5.228481599920394629e+00
1.324173810658909323e-01 6.807707463112927293e+00 9.168064864839574568e+01 -5.228481599920394629e+00
1.886232834221633348e-01 1.222587023490262048e+01 9.169933663562756010e+01 -5.228481599920394629e+00
1.173010552644859483e-01 1.052462483001499649e+01 9.170681683857519317e+01 -5.228481599920394629e+00
1.302829283309316633e-01 1.330656170730056864e+01 9.171642259150047494e+01 -5.228481599920394629e+00
1.178303158686315188e-01 9.877128585209211664e+00 9.173775162885897316e+01 -5.228481599920394629e+00
2.325471091323150219e-01 4.295962497862764629e+00 9.174087230722992103e+01 -5.228481599920394629e+00
1.559456543384651062e-01 1.338942774599482810e+01 9.176511720505627068e+01 -5.228481599920394629e+00
1.337608034877181828e-01 1.336316586197438028e+01 9.177033540977141968e+01 -5.228481599920394629e+00
2.816751058717313350e-01 4.322899591517511020e+00 9.177982367156711518e+01 -5.228481599920394629e+00
2.271235459990017524e-01 4.340428562297584669e+00 9.178049156515011475e+01 -5.228481599920394629e+00
2.548110956325773668e-01 4.255770598381703351e+00 9.178853470094067291e+01 -5.228481599920394629e+00
3.202107724026874713e-01 5.126664333467160439e+00 9.179181327748273134e+01 -5.228481599920394629e+00
2.925692871259814587e-01 4.421821193909807768e+00 9.180331204422955693e+01 -5.228481599920394629e+00
1.526057048564315455e-01 1.340492786090716848e+01 9.180616100706265570e+01 -5.228481599920394629e+00
2.387842645985368550e-01 9.887943821077392670e+00 9.182854858278611232e+01 -5.228481599920394629e+00
2.999187942320186151e-01 7.182001937527444646e+00 9.183220233462128590e+01 -5.228481599920394629e+00
3.140511940119764533e-01 4.863723422767693094e+00 9.184592455646765075e+01 -5.228481599920394629e+00
1.240987666450741322e-01 1.224043027461406652e+01 9.184973468101381400e+01 -5.228481599920394629e+00
2.388974609818378947e-01 9.858991866746729116e+00 9.186914471934696280e+01 -5.228481599920394629e+00
1.304440101642967975e-01 1.292152321574318385e+01 9.187276760756978433e+01 -5.228481599920394629e+00
1.233463597370802189e-01 1.198977330052292523e+01 9.187616611131448963e+01 -5.228481599920394629e+00
1.211051555105571997e-01 1.134971651845857998e+01 9.187913083786089885e+01 -5.228481599920394629e+00
1.535850773485453180e-01 1.328012423767054884e+01 9.188069091458100957e+01 -5.228481599920394629e+00
1.197439818426218050e-01 1.002402443468717230e+01 9.188539786998609316e+01 -5.228481599920394629e+00
2.767413314721248740e-01 8.205240633204406109e+00 9.189746753553922076e+01 -5.228481599920394629e+00
1.199577910363665012e-01 1.035831217950637750e+01 9.189936636313478857e+01 -5.228481599920394629e+00
2.430492101235021685e-01 4.317637400847693208e+00 9.190106786937585071e+01 -5.228481599920394629e+00
1.431427840853713995e-01 1.332013116645077133e+01 9.190119796633339888e+01 -5.228481599920394629e+00
1.202241637824830733e-01 1.063940000362590865e+01 9.190395779465256965e+01 -5.228481599920394629e+00
1.531171322405838753e-01 1.324679364725990816e+01 9.190959171694819929e+01 -5.228481599920394629e+00
1.606387225043610922e-01 5.497910906928940022e+00 9.192027478266487606e+01 -5.228481599920394629e+00
2.339966109505566272e-01 4.363682199684412844e+00 9.193413764444949265e+01 -5.228481599920394629e+00
1.336966353175648714e-01 1.297973510277358855e+01 9.193636403391400336e+01 -5.228481599920394629e+00
1.512351505144928498e-01 1.322771289672693307e+01 9.194107444452320976e+01 -5.228481599920394629e+00
2.341164062417880332e-01 1.002316087792974919e+01 9.194316619202786001e+01 -5.228481599920394629e+00
2.366868651439617000e-01 9.910029055687171962e+00 9.194496365128986781e+01 -5.228481599920394629e+00
2.904743621735654813e-01 7.561881910710196664e+00 9.194620701427813003e+01 -5.228481599920394629e+00
2.019804782887446304e-01 1.143334494335213591e+01 9.194817005051233139e+01 -5.228481599920394629e+00
1.234717542000557527e-01 8.607402803727852714e+00 9.196889387434492846e+01 -5.228481599920394629e+00
2.063093411560724399e-01 4.594066756576813404e+00 9.197185651670282880e+01 -5.228481599920394629e+00
1.832481072566044533e-01 1.220840711619445251e+01 9.197443527067936486e+01 -5.228481599920394629e+00
1.670341290923607613e-01 1.279625467867993471e+01 9.198516459486396002e+01 -5.228481599920394629e+00
1.357989874811209030e-01 1.297044522126626553e+01 9.198694649824992098e+01 -5.228481599920394629e+00
2.532205850938352154e-01 4.336073631112996374e+00 9.199038160390651342e+01 -5.228481599920394629e+00
1.655728795323043734e-01 1.281361126719539634e+01 9.200915219124048861e+01 -5.228481599920394629e+00
3.029147908769941333e-01 4.689664599498469144e+00 9.201099448950689919e+01 -5.228481599920394629e+00
1.247474892034528826e-01 1.171208411284776219e+01 9.201173692420869088e+01 -5.228481599920394629e+00
2.643714350310296668e-01 4.354251801986070092e+00 9.201569038686932345e+01 -5.228481599920394629e+00
1.882776846313668762e-01 1.196152649452837124e+01 9.201900271554104904e+01 -5.228481599920394629e+00
1.831230475737563590e-01 4.971725170448847209e+00 9.202817604895167847e+01 -5.228481599920394629e+00
1.637678439485049930e-01 1.283432323290250388e+01 9.203568605276134917e+01 -5.228481599920394629e+00
1.348266078020107783e-01 7.023692383425050423e+00 9.203690908208767496e+01 -5.228481599920394629e+00
1.506244607390809231e-01 5.985236616395839704e+00 9.204524133425954346e+01 -5.228481599920394629e+00
1.756529440943922216e-01 1.243215826846128635e+01 9.204600199495695279e+01 -5.228481599920394629e+00
1.495124088384038319e-01 6.042562918096613167e+00 9.204944254620662036e+01 -5.228481599920394629e+00
1.431115914323776439e-01 1.304768532132384706e+01 9.205154660289554158e+01 -5.228481599920394629e+00
3.056396893422111960e-01 6.716529635294843814e+00 9.205423511049195895e+01 -5.228481599920394629e+00
1.224996250886860316e-01 9.659374620436171455e+00 9.206859145612966699e+01 -5.228481599920394629e+00
1.648430763024554269e-01 1.275531285975297813e+01 9.207553348023992612e+01 -5.228481599920394629e+00
1.326080669037910387e-01 1.254759741524691918e+01 9.208047572762025368e+01 -5.228481599920394629e+00
1.376259071998243155e-01 6.843735595522004722e+00 9.209259292891212567e+01 -5.228481599920394629e+00
3.124037117406396336e-01 5.070837970911427739e+00 9.210509604695212715e+01 -5.228481599920394629e+00
2.393944249309993000e-01 9.695190169441866956e+00 9.210622244901333033e+01 -5.228481599920394629e+00
2.809566342425113272e-01 7.894399370835946783e+00 9.211422903459089184e+01 -5.228481599920394629e+00
3.150863198486934524e-01 5.896775149269968708e+00 9.211775902957730011e+01 -5.228481599920394629e+00
2.075435726434561867e-01 1.106283363105531592e+01 9.211841017778229457e+01 -5.228481599920394629e+00
3.135411064233685208e-01 6.072714039215048487e+00 9.212153495324994879e+01 -5.228481599920394629e+00
2.774412469896975209e-01 8.034611031361215794e+00 9.214159909054070852e+01 -5.228481599920394629e+00
3.025853497305139306e-01 4.785483471441788872e+00 9.215785186069444990e+01 -5.228481599920394629e+00
1.666471732554452578e-01 1.260446470160914068e+01 9.215815747883200970e+01 -5.228481599920394629e+00
2.282974778478349120e-01 4.484413525188108096e+00 9.215984015180703182e+01 -5.228481599920394629e+00
1.238583429794505447e-01 9.633581017649712308e+00 9.216332418041940855e+01 -5.228481599920394629e+00
1.779470469260974741e-01 1.221526586315795448e+01 9.217569527296942056e+01 -5.228481599920394629e+00
1.793991774472612766e-01 5.127121273816362290e+00 9.217964003327571731e+01 -5.228481599920394629e+00
1.338618616844601261e-01 1.236095299932711988e+01 9.218949109577206968e+01 -5.228481599920394629e+00
1.275764866042180257e-01 1.139556305747214360e+01 9.222570938735566415e+01 -5.228481599920394629e+00
1.475172958230211162e-01 6.298448076390147143e+00 9.222716486650453760e+01 -5.228481599920394629e+00
1.886590035831045564e-01 4.965306365477016648e+00 9.222821821038758117e+01 -5.228481599920394629e+00
1.563786467916664091e-01 1.273710756780353925e+01 9.222923554759947251e+01 -5.228481599920394629e+00
1.326144403427251817e-01 7.574888267375575523e+00 9.223834777124420725e+01 -5.228481599920394629e+00
2.459696005163943822e-01 9.330421794503642730e+00 9.224399505666357868e+01 -5.228481599920394629e+00
3.091476420938584768e-01 6.286951656890118478e+00 9.224798024377189165e+01 -5.228481599920394629e+00
2.120648382254798903e-01 1.077336829211031954e+01 9.224886585350003543e+01 -5.228481599920394629e+00
1.382062027995626941e-01 6.990146172222779342e+00 9.225223477363230984e+01 -5.228481599920394629e+00
1.253848902839937995e-01 1.041770318775269288e+01 9.225311856203538241e+01 -5.228481599920394629e+00
1.272096627922327527e-01 1.108425032303781244e+01 9.226980418109985749e+01 -5.228481599920394629e+00
2.898382438165488240e-01 7.383230833286178907e+00 9.227386922790407198e+01 -5.228481599920394629e+00
1.264756627306207748e-01 1.077535453434770041e+01 9.227887699598096560e+01 -5.228481599920394629e+00
1.264698267433852497e-01 1.074570151620466696e+01 9.228259601465509832e+01 -5.228481599920394629e+00
1.540069097880421012e-01 1.266627219644865932e+01 9.229440502614158959e+01 -5.228481599920394629e+00
1.515827317509922390e-01 1.267021102877686189e+01 9.229905591189100278e+01 -5.228481599920394629e+00
2.435739534133650741e-01 4.479180264371928288e+00 9.230251389951534691e+01 -5.228481599920394629e+00
1.704461814737220637e-01 1.232088115603582779e+01 9.230620310001484086e+01 -5.228481599920394629e+00
2.740526410439285687e-01 8.085072253930725594e+00 9.230773721808549226e+01 -5.228481599920394629e+00
2.053405676384592038e-01 1.101005684268375973e+01 9.231018909338737899e+01 -5.228481599920394629e+00
3.025714671312277892e-01 6.668640162598847176e+00 9.231881155463719324e+01 -5.228481599920394629e+00
2.316058561082817990e-01 9.894100329054003495e+00 9.231978536404308500e+01 -5.228481599920394629e+00
1.320600804225775804e-01 1.178189973273885371e+01 9.232493877712911967e+01 -5.228481599920394629e+00
2.549162168046814059e-01 8.899749213712549789e+00 9.232683280774664070e+01 -5.228481599920394629e+00
1.515795646805777053e-01 6.178428203041132605e+00 9.234306717253613783e+01 -5.228481599920394629e+00
2.878561714878470901e-01 4.661331583891834995e+00 9.235177146476320331e+01 -5.228481599920394629e+00
2.426160442551830720e-01 9.401664141010718012e+00 9.236027068048679212e+01 -5.228481599920394629e+00
1.382523921197101879e-01 1.223712829105256361e+01 9.236126076967224208e+01 -5.228481599920394629e+00
1.630807762560406438e-01 5.698748811927083935e+00 9.236321328709308887e+01 -5.228481599920394629e+00
1.415428766735616628e-01 1.235932363893142671e+01 9.237940112287461147e+01 -5.228481599920394629e+00
3.022091425131760434e-01 4.955911348747703116e+00 9.238114831610420197e+01 -5.228481599920394629e+00
1.344675193025220428e-01 1.186407346161585252e+01 9.238838373059974174e+01 -5.228481599920394629e+00
2.172882744977728819e-01 1.045039102066508363e+01 9.239107012939976471e+01 -5.228481599920394629e+00
2.435194455854587381e-01 4.517492241811204678e+00 9.239180439424613667e+01 -5.228481599920394629e+00
1.658229586141280465e-01 5.627815900245212610e+00 9.239964100048545959e+01 -5.228481599920394629e+00
3.072993066887156344e-01 6.236363657372809399e+00 9.239998958498115655e+01 -5.228481599920394629e+00
1.468049813259197645e-01 1.246165528920768217e+01 9.240120164432214267e+01 -5.228481599920394629e+00
2.216566244767143035e-01 4.634839625598379698e+00 9.240727453841120109e+01 -5.228481599920394629e+00
2.045631692869601392e-01 1.096154575235901163e+01 9.241289807401781786e+01 -5.228481599920394629e+00
1.494731581763919792e-01 1.246018246947028629e+01 9.242111368741228716e+01 -5.228481599920394629e+00
2.094842675686404143e-01 1.075093614818120713e+01 9.242392996425544993e+01 -5.228481599920394629e+00
1.299451804007075717e-01 1.100042775527008487e+01 9.242825242326870239e+01 -5.228481599920394629e+00
2.592551169285260970e-01 8.652192773570266837e+00 9.243043554792153316e+01 -5.228481599920394629e+00
1.409308200053962790e-01 1.221973606343408569e+01 9.243113617739541610e+01 -5.228481599920394629e+00
2.740669015590253554e-01 4.581526798781715648e+00 9.243215662775374142e+01 -5.228481599920394629e+00
1.972887679784857684e-01 1.123802599332348606e+01 9.243278435237925805e+01 -5.228481599920394629e+00
1.279004478661946442e-01 9.808632596174987839e+00 9.243874130580117310e+01 -5.228481599920394629e+00
2.534777693488805550e-01 8.892047151013688477e+00 9.244058354943790334e+01 -5.228481599920394629e+00
2.514943342840543772e-01 8.972691854928129374e+00 9.244625476144423715e+01 -5.228481599920394629e+00
2.532614283075024786e-01 8.890134625361236331e+00 9.245867444119586764e+01 -5.228481599920394629e+00
2.346004551106852243e-01 9.677360931029864943e+00 9.245869313096196151e+01 -5.228481599920394629e+00
1.981438675628386936e-01 1.117952508699980996e+01 9.246194781095726967e+01 -5.228481599920394629e+00
1.604890823669954947e-01 1.234773050663803140e+01 9.246394895926968616e+01 -5.228481599920394629e+00
1.339607424744053699e-01 1.156844808120671608e+01 9.246506726191967118e+01 -5.228481599920394629e+00
1.287327977949799529e-01 1.020645905848659574e+01 9.247326199127356006e+01 -5.228481599920394629e+00
1.355579428711180534e-01 1.168293997426648190e+01 9.248808529093615505e+01 -5.228481599920394629e+00
2.096102708354763977e-01 1.069348124042090831e+01 9.249237917538603426e+01 -5.228481599920394629e+00
2.807153411672840271e-01 7.664224549410588061e+00 9.249875259523545878e+01 -5.228481599920394629e+00
2.048128041973767965e-01 4.848759935746140393e+00 9.250142497096962302e+01 -5.228481599920394629e+00
2.454568503477205788e-01 9.190789328953316684e+00 9.250564935869677186e+01 -5.228481599920394629e+00
1.593632833523474790e-01 1.230205360478353427e+01 9.250682727693379093e+01 -5.228481599920394629e+00
1.293653106685919429e-01 9.209923901335972829e+00 9.250723653792945811e+01 -5.228481599920394629e+00
1.355694873487579555e-01 7.697306545048233417e+00 9.251302635980215427e+01 -5.228481599920394629e+00
