# amplitude duration logL logPrior
2.989730293177694875e+01 2.316516817776233239e+01 -1.289064137446615146e+06 -5.228481599920394629e+00
2.770194603037689163e+01 2.695318718207111175e+01 -1.287740377320205327e+06 -5.228481599920394629e+00
2.636558871294766959e+01 2.913311178213470498e+01 -1.260452623579783598e+06 -5.228481599920394629e+00
2.831546341681383439e+01 2.506706764975430346e+01 -1.251167603884899290e+06 -5.228481599920394629e+00
2.677615109016075579e+01 2.753392961262217042e+01 -1.228800101842871401e+06 -5.228481599920394629e+00
2.706533104569722425e+01 2.667761422109304448e+01 -1.216453727745700628e+06 -5.228481599920394629e+00
2.779249389595048214e+01 2.528789270946367296e+01 -1.215885795712030260e+06 -5.228481599920394629e+00
2.760924897534764355e+01 2.489733335052140006e+01 -1.181248252974485513e+06 -5.228481599920394629e+00
2.601555048026346029e+01 2.785917519664201691e+01 -1.173473557023460977e+06 -5.228481599920394629e+00
2.982832168926994143e+01 2.093948239985504500e+01 -1.159247010631894460e+06 -5.228481599920394629e+00
2.618678029307849542e+01 2.690469995239796930e+01 -1.148224340129857417e+06 -5.228481599920394629e+00
2.690808786521439799e+01 2.543424992961396569e+01 -1.146102891446356429e+06 -5.228481599920394629e+00
2.543599700645440720e+01 2.845123584810580653e+01 -1.145444539361000061e+06 -5.228481599920394629e+00
2.674011335397387157e+01 2.552826444125456717e+01 -1.135988701970381429e+06 -5.228481599920394629e+00
2.706281619823266738e+01 2.490340705256662091e+01 -1.135074671873793472e+06 -5.228481599920394629e+00
2.566399195912462261e+01 2.768684599787220435e+01 -1.134797781245626044e+06 -5.228481599920394629e+00
2.493158222824206405e+01 2.931189335043152866e+01 -1.133555887370274169e+06 -5.228481599920394629e+00
2.689625934274827657e+01 2.506531299795361534e+01 -1.128416743088603020e+06 -5.228481599920394629e+00
2.636382614332720919e+01 2.594543172703800948e+01 -1.122242201648421120e+06 -5.228481599920394629e+00
2.573574804668849936e+01 2.702109398576276078e+01 -1.113687579377048882e+06 -5.228481599920394629e+00
2.734413003001415987e+01 2.390374675004326832e+01 -1.112157067228301428e+06 -5.228481599920394629e+00
2.479638482895909490e+01 2.896069567781849230e+01 -1.107845663636601996e+06 -5.228481599920394629e+00
2.997857976467264862e+01 1.980764755596181104e+01 -1.107375103172081057e+06 -5.228481599920394629e+00
2.472044808331086685e+01 2.876314653359648332e+01 -1.093545977635641582e+06 -5.228481599920394629e+00
2.895437752646243013e+01 2.087455362385040303e+01 -1.088671206480756169e+06 -5.228481599920394629e+00
2.590017255723714840e+01 2.584851582055885189e+01 -1.078921685678880429e+06 -5.228481599920394629e+00
2.485119082998416928e+01 2.804703737949285625e+01 -1.077672213996941689e+06 -5.228481599920394629e+00
2.633675941137137499e+01 2.480358254823560316e+01 -1.070453226281589363e+06 -5.228481599920394629e+00
2.461524874733859747e+01 2.807279625706934922e+01 -1.058207045420111157e+06 -5.228481599920394629e+00
2.491896666248283410e+01 2.691982023874855656e+01 -1.039959964196850080e+06 -5.228481599920394629e+00
2.551437749326881033e+01 2.550008048763054092e+01 -1.032740372831234941e+06 -5.228481599920394629e+00
2.838019666522739826e+01 2.061254363879639229e+01 -1.032566348439033376e+06 -5.228481599920394629e+00
2.832427571964378643e+01 2.066798762261273836e+01 -1.031267525992523995e+06 -5.228481599920394629e+00
2.997630804776287761e+01 1.839429382619780640e+01 -1.027776074749403400e+06 -5.228481599920394629e+00
2.674221178413737121e+01 2.301782774315684676e+01 -1.023950553475503810e+06 -5.228481599920394629e+00
2.802082038321594837e+01 2.088349310266549708e+01 -1.019787382309739944e+06 -5.228481599920394629e+00
2.633689247711221526e+01 2.359815272634899941e+01 -1.018199837852247059e+06 -5.228481599920394629e+00
2.948784108242116275e+01 1.868716114100062242e+01 -1.010350023055560072e+06 -5.228481599920394629e+00
2.845311790919904382e+01 2.004794464159885692e+01 -1.009313106079756981e+06 -5.228481599920394629e+00
2.422291161906305135e+01 2.758086125010298773e+01 -1.006649898181851488e+06 -5.228481599920394629e+00
2.445630171276130937e+01 2.697360751760686526e+01 -1.003571642011729418e+06 -5.228481599920394629e+00
2.403605935335424704e+01 2.781340215637721514e+01 -9.994923583826664835e+05 -5.228481599920394629e+00
2.427085556212714934e+01 2.676767750573485927e+01 -9.807883633873575600e+05 -5.228481599920394629e+00
2.424217187479614566e+01 2.603651903446359839e+01 -9.516478003856420983e+05 -5.228481599920394629e+00
2.679458718479573776e+01 2.130059556304731316e+01 -9.508847321395596955e+05 -5.228481599920394629e+00
2.840539835951787495e+01 1.891520726208048586e+01 -9.487596026140685426e+05 -5.228481599920394629e+00
2.670063580894819921e+01 2.138129663026633409e+01 -9.477996850318702636e+05 -5.228481599920394629e+00
2.549522095779428810e+01 2.336323841107400412e+01 -9.443796028859162470e+05 -5.228481599920394629e+00
2.721504846889746787e+01 2.033511074374237992e+01 -9.363621463284445927e+05 -5.228481599920394629e+00
2.457316047084735544e+01 2.492907391533517369e+01 -9.361444078884394839e+05 -5.228481599920394629e+00
2.819601126443993877e+01 1.890116856532654666e+01 -9.340693592787439702e+05 -5.228481599920394629e+00
2.295843619752292852e+01 2.839031842365064762e+01 -9.304946983834353741e+05 -5.228481599920394629e+00
2.442139239813530693e+01 2.497282398893869626e+01 -9.262025813560994575e+05 -5.228481599920394629e+00
2.583596157629780521e+01 2.220699364695436628e+01 -9.216344756577406079e+05 -5.228481599920394629e+00
2.552806840673261490e+01 2.273792178717167545e+01 -9.213460046552416170e+05 -5.228481599920394629e+00
2.609990785645036837e+01 2.155573893452505985e+01 -9.128966827638903633e+05 -5.228481599920394629e+00
2.396018919146144199e+01 2.532230103846991653e+01 -9.039504414242897183e+05 -5.228481599920394629e+00
2.311637680507084625e+01 2.714582982383699417e+01 -9.019745215514808660e+05 -5.228481599920394629e+00
2.439123902098043928e+01 2.437063339845651200e+01 -9.015212429180125473e+05 -5.228481599920394629e+00
2.910852567810103864e+01 1.682274158610226067e+01 -8.856363809132750612e+05 -5.228481599920394629e+00
2.248671446688472031e+01 2.789223242629398669e+01 -8.768364633088075789e+05 -5.228481599920394629e+00
2.639926667018703199e+01 2.021961275891037246e+01 -8.758151294052323792e+05 -5.228481599920394629e+00
2.541031978893487420e+01 2.180355205824636755e+01 -8.751103146801185794e+05 -5.228481599920394629e+00
2.592568309096240853e+01 2.091374809705973803e+01 -8.737186171346952906e+05 -5.228481599920394629e+00
2.647733372582701250e+01 2.001632536016643016e+01 -8.721127750615216792e+05 -5.228481599920394629e+00
2.216405012232331018e+01 2.852879551695365734e+01 -8.712137795588686131e+05 -5.228481599920394629e+00
2.339292266508385865e+01 2.544895924378415231e+01 -8.658202480310290121e+05 -5.228481599920394629e+00
2.396721462676085679e+01 2.415007622499155815e+01 -8.624099098713663407e+05 -5.228481599920394629e+00
2.201778833485947828e+01 2.850666750590565357e+01 -8.590421124858398689e+05 -5.228481599920394629e+00
2.577175874187951621e+01 2.075043359013861277e+01 -8.565493093367994297e+05 -5.228481599920394629e+00
2.358568399577145414e+01 2.475458573548067065e+01 -8.560756827007981483e+05 -5.228481599920394629e+00
2.422741549138251926e+01 2.343589866058421833e+01 -8.551113412561747245e+05 -5.228481599920394629e+00
2.348267331982812678e+01 2.491579537670305200e+01 -8.541381831605866319e+05 -5.228481599920394629e+00
2.326937447586981733e+01 2.531149232528626314e+01 -8.520137788271807367e+05 -5.228481599920394629e+00
2.884224309845449952e+01 1.646542287989117526e+01 -8.508520068025387591e+05 -5.228481599920394629e+00
2.847438390518355789e+01 1.687986205787409233e+01 -8.502008765737838112e+05 -5.228481599920394629e+00
2.511457458276476373e+01 2.159760824333894647e+01 -8.466538528443025425e+05 -5.228481599920394629e+00
2.830083927834689916e+01 1.691000234501994370e+01 -8.413327450345580000e+05 -5.228481599920394629e+00
2.154950078558559667e+01 2.911645416168739331e+01 -8.403434716116834898e+05 -5.228481599920394629e+00
2.427999375687989314e+01 2.286075065585705346e+01 -8.376460178495371947e+05 -5.228481599920394629e+00
2.735561305814090360e+01 1.798022088603660507e+01 -8.359034912228247849e+05 -5.228481599920394629e+00
2.299277267216719167e+01 2.541381580746854141e+01 -8.351765036483085714e+05 -5.228481599920394629e+00
2.642420968722700891e+01 1.924327392380677182e+01 -8.348504663153720321e+05 -5.228481599920394629e+00
2.383271744654445001e+01 2.363960672793050577e+01 -8.345968941634289222e+05 -5.228481599920394629e+00
2.375202339278672170e+01 2.379665819185562370e+01 -8.344695632419545436e+05 -5.228481599920394629e+00
2.283641201142022226e+01 2.574074922904702589e+01 -8.344568523445960600e+05 -5.228481599920394629e+00
2.159958727631921960e+01 2.843084672541531432e+01 -8.243945962207493139e+05 -5.228481599920394629e+00
2.386262295626178087e+01 2.305777738656784237e+01 -8.159914272443421651e+05 -5.228481599920394629e+00
2.274223676009405182e+01 2.528968656487261057e+01 -8.129923015932703856e+05 -5.228481599920394629e+00
2.302143371942831251e+01 2.454576125006200726e+01 -8.085289410950839520e+05 -5.228481599920394629e+00
2.186010709301917387e+01 2.716568437891989163e+01 -8.068366706538308645e+05 -5.228481599920394629e+00
2.256576638923817058e+01 2.540194213491810515e+01 -8.039426650538679678e+05 -5.228481599920394629e+00
2.156229078559814738e+01 2.776749038450275009e+01 -8.023459090605058009e+05 -5.228481599920394629e+00
2.470656749247977757e+01 2.113033627591511276e+01 -8.014213063917635009e+05 -5.228481599920394629e+00
2.476147267129472596e+01 2.091881474540069874e+01 -7.968939581450477708e+05 -5.228481599920394629e+00
2.872540851802191142e+01 1.546694141779766341e+01 -7.924320232696182793e+05 -5.228481599920394629e+00
2.440799203745332591e+01 2.133081727779407544e+01 -7.895528733242927119e+05 -5.228481599920394629e+00
2.446751981208916504e+01 2.121554307528288064e+01 -7.891109126268216642e+05 -5.228481599920394629e+00
2.098225119531909399e+01 2.867414793698076636e+01 -7.844204418840685394e+05 -5.228481599920394629e+00
2.294751862768223205e+01 2.384811963397018175e+01 -7.803667035815785639e+05 -5.228481599920394629e+00
2.526857710416196312e+01 1.961367976757077258e+01 -7.779092087407647632e+05 -5.228481599920394629e+00
2.616225510156272094e+01 1.799439285556036339e+01 -7.648633801786821568e+05 -5.228481599920394629e+00
2.448984999125351081e+01 2.051516266598844140e+01 -7.642955605821844656e+05 -5.228481599920394629e+00
2.810693656450524358e+01 1.558375525665375960e+01 -7.642891327240252867e+05 -5.228481599920394629e+00
2.584545242593575409e+01 1.829530492748121873e+01 -7.589343830201071687e+05 -5.228481599920394629e+00
2.606179224286404761e+01 1.796350024532913991e+01 -7.576617815865973243e+05 -5.228481599920394629e+00
2.464802293969275482e+01 2.007286793248476897e+01 -7.574446466555709485e+05 -5.228481599920394629e+00
2.492253930791399696e+01 1.963332985991929647e+01 -7.574183128667257261e+05 -5.228481599920394629e+00
2.528180886835399477e+01 1.876454383380313118e+01 -7.447949609546937281e+05 -5.228481599920394629e+00
2.650765692232053894e+01 1.705382232278485333e+01 -7.439678663628705544e+05 -5.228481599920394629e+00
2.047159649108511914e+01 2.851123896169052330e+01 -7.423077201833768049e+05 -5.228481599920394629e+00
2.448822150409274911e+01 1.992257004109075780e+01 -7.419761253931628307e+05 -5.228481599920394629e+00
2.145113004998553308e+01 2.561358107685932239e+01 -7.322506138992743799e+05 -5.228481599920394629e+00
2.268486099793429744e+01 2.288077175090544557e+01 -7.314158703382572858e+05 -5.228481599920394629e+00
2.015139458914762116e+01 2.896613086997597009e+01 -7.306491534179695882e+05 -5.228481599920394629e+00
2.498959029696694856e+01 1.865281850318548607e+01 -7.232367254084304441e+05 -5.228481599920394629e+00
2.408562323421946871e+01 1.997066219931486586e+01 -7.194145065271195490e+05 -5.228481599920394629e+00
2.085073653591995679e+01 2.651095884765296518e+01 -7.160087916956910631e+05 -5.228481599920394629e+00
2.707309026017940923e+01 1.567989954249516416e+01 -7.132452393610967556e+05 -5.228481599920394629e+00
2.608923048895703900e+01 1.683164615480939119e+01 -7.111033328197684605e+05 -5.228481599920394629e+00
2.457767930062108874e+01 1.892009221867258617e+01 -7.095735723991140258e+05 -5.228481599920394629e+00
2.241980881474500720e+01 2.270483708622701613e+01 -7.088210755036071641e+05 -5.228481599920394629e+00
2.085936597333621023e+01 2.602268740581724060e+01 -7.033481672444280703e+05 -5.228481599920394629e+00
2.233459235481397798e+01 2.258439537588542834e+01 -6.996632139959190972e+05 -5.228481599920394629e+00
1.945822202983502436e+01 2.960270150629153108e+01 -6.959945514677276369e+05 -5.228481599920394629e+00
2.004292100549228905e+01 2.779742404561052993e+01 -6.935775623502120143e+05 -5.228481599920394629e+00
2.911399935032834563e+01 1.310588823266865255e+01 -6.890276881643792149e+05 -5.228481599920394629e+00
2.236579753857358099e+01 2.210097568734668627e+01 -6.865129313644856447e+05 -5.228481599920394629e+00
2.965642469549216642e+01 1.248502019255074202e+01 -6.809568120387600502e+05 -5.228481599920394629e+00
2.756431047292286252e+01 1.436654892282134988e+01 -6.771200908863700461e+05 -5.228481599920394629e+00
1.933505888056743771e+01 2.910977193237427940e+01 -6.757443664681060473e+05 -5.228481599920394629e+00
2.598011122511127269e+01 1.607311006296943034e+01 -6.731349413282880560e+05 -5.228481599920394629e+00
2.888449032035902064e+01 1.298493661506377350e+01 -6.718452711788929300e+05 -5.228481599920394629e+00
2.036759244136914404e+01 2.607421838656393120e+01 -6.717664431375110289e+05 -5.228481599920394629e+00
2.796224031608323912e+01 1.383345981862141194e+01 -6.708642298585616518e+05 -5.228481599920394629e+00
1.974136318849588179e+01 2.769057661501804546e+01 -6.701813836713737110e+05 -5.228481599920394629e+00
2.719199363648688461e+01 1.447773565222066949e+01 -6.639964642908213427e+05 -5.228481599920394629e+00
2.959075711837911982e+01 1.221351248462813821e+01 -6.630753927809156012e+05 -5.228481599920394629e+00
2.011810893993294869e+01 2.631786838692073260e+01 -6.614898102281965548e+05 -5.228481599920394629e+00
1.958571267920067527e+01 2.767750480750403952e+01 -6.592959818996627582e+05 -5.228481599920394629e+00
2.101491647240142413e+01 2.401975243737666688e+01 -6.586815207837719936e+05 -5.228481599920394629e+00
2.342379492005115083e+01 1.923659156187432728e+01 -6.550657944607166573e+05 -5.228481599920394629e+00
2.462021983591500174e+01 1.740575368153240632e+01 -6.546625309454764938e+05 -5.228481599920394629e+00
2.945150249892857630e+01 1.209184281416081141e+01 -6.502225927926477743e+05 -5.228481599920394629e+00
2.770631888592371439e+01 1.361486898878295193e+01 -6.480910057764785597e+05 -5.228481599920394629e+00
2.992970036266779488e+01 1.167103249794783437e+01 -6.480782469684784301e+05 -5.228481599920394629e+00
2.147379348298839119e+01 2.259707356378078202e+01 -6.468995143047329038e+05 -5.228481599920394629e+00
2.248024180901586178e+01 2.042450099403306396e+01 -6.406296404209116008e+05 -5.228481599920394629e+00
2.726716523090649247e+01 1.388957660338120270e+01 -6.403637041147395503e+05 -5.228481599920394629e+00
2.039285179091199751e+01 2.473464499383485560e+01 -6.386595963842961937e+05 -5.228481599920394629e+00
1.967711245796935060e+01 2.648625679867193128e+01 -6.367455184215414338e+05 -5.228481599920394629e+00
1.859627201865258783e+01 2.961472376150447872e+01 -6.357021613794626901e+05 -5.228481599920394629e+00
2.572734005262808665e+01 1.546051746977172670e+01 -6.346922083010965725e+05 -5.228481599920394629e+00
2.942536922804183774e+01 1.181872915098275101e+01 -6.342907750436171191e+05 -5.228481599920394629e+00
2.220811704034920453e+01 2.069763437493253377e+01 -6.335591062894721981e+05 -5.228481599920394629e+00
2.627818057185766776e+01 1.477477156497196553e+01 -6.327117520333782304e+05 -5.228481599920394629e+00
1.842495012140778599e+01 2.993773100456498071e+01 -6.307821046760275494e+05 -5.228481599920394629e+00
1.850913472320441144e+01 2.959981904064606795e+01 -6.294154399400386028e+05 -5.228481599920394629e+00
2.226633226198714510e+01 2.037755432887778184e+01 -6.269819648805791512e+05 -5.228481599920394629e+00
1.831039782317087727e+01 2.999898244157672522e+01 -6.241988378718352178e+05 -5.228481599920394629e+00
1.885354274838505262e+01 2.821939555972544866e+01 -6.226976373600314837e+05 -5.228481599920394629e+00
2.227211201777298299e+01 2.022196015834555993e+01 -6.224847531979627674e+05 -5.228481599920394629e+00
2.486764147444688433e+01 1.619952258027690917e+01 -6.213292778569033835e+05 -5.228481599920394629e+00
2.633037811717557375e+01 1.425167923325687092e+01 -6.125782445826746989e+05 -5.228481599920394629e+00
2.042978597925331385e+01 2.362447453067248659e+01 -6.120383952589037362e+05 -5.228481599920394629e+00
2.243920622168166901e+01 1.955866717798786780e+01 -6.110311158170278650e+05 -5.228481599920394629e+00
1.927922347597513308e+01 2.622483397512828063e+01 -6.050769434844338102e+05 -5.228481599920394629e+00
2.747363979945239976e+01 1.292786950278966174e+01 -6.047941741342417663e+05 -5.228481599920394629e+00
2.866221737503817124e+01 1.169539794996700266e+01 -5.953100330761076184e+05 -5.228481599920394629e+00
2.068943123520758576e+01 2.231176936313767101e+01 -5.926558938317269785e+05 -5.228481599920394629e+00
2.247659802153450315e+01 1.889952043516708002e+01 -5.922660006891852245e+05 -5.228481599920394629e+00
1.794225646978187427e+01 2.962926046730880358e+01 -5.918692504414553987e+05 -5.228481599920394629e+00
2.527502485487202932e+01 1.492805568997820309e+01 -5.911992453050715849e+05 -5.228481599920394629e+00
2.808071291718240303e+01 1.198589619963968822e+01 -5.855695262144133449e+05 -5.228481599920394629e+00
1.940401852007819272e+01 2.500084662388755419e+01 -5.842076938930565957e+05 -5.228481599920394629e+00
1.842891831268048008e+01 2.760732707690991461e+01 -5.819018411322064931e+05 -5.228481599920394629e+00
2.265622456546331875e+01 1.826648985616078491e+01 -5.815107727285266155e+05 -5.228481599920394629e+00
2.496610489674040423e+01 1.499421851292302144e+01 -5.793345931878967676e+05 -5.228481599920394629e+00
2.266407876472646166e+01 1.815444557308472895e+01 -5.783191664778961567e+05 -5.228481599920394629e+00
1.929183479559113223e+01 2.503600343230009884e+01 -5.782562032047664979e+05 -5.228481599920394629e+00
2.036004684781246254e+01 2.247194183777532928e+01 -5.779921526022158796e+05 -5.228481599920394629e+00
2.263299501921686741e+01 1.815487249899204869e+01 -5.767392035744627938e+05 -5.228481599920394629e+00
1.989717656292651426e+01 2.342818373131905219e+01 -5.755364457676312886e+05 -5.228481599920394629e+00
2.049294442558615970e+01 2.204741614473410394e+01 -5.744588370398508850e+05 -5.228481599920394629e+00
2.377345095717081946e+01 1.637690947324453461e+01 -5.738454989524690900e+05 -5.228481599920394629e+00
1.819987208022164182e+01 2.782195192712700305e+01 -5.718841948616285808e+05 -5.228481599920394629e+00
2.772093038316980085e+01 1.196667581510778078e+01 -5.696523829630365362e+05 -5.228481599920394629e+00
1.830451955071252712e+01 2.731632325078833290e+01 -5.679626743152816780e+05 -5.228481599920394629e+00
2.804360259615207696e+01 1.163004026548995995e+01 -5.665354518264610087e+05 -5.228481599920394629e+00
2.110851538551362694e+01 2.048420218779451218e+01 -5.661368428085607011e+05 -5.228481599920394629e+00
2.574017666778697944e+01 1.377945109538322122e+01 -5.657288043920508353e+05 -5.228481599920394629e+00
2.314673299077188773e+01 1.697472201764486854e+01 -5.638436808619357180e+05 -5.228481599920394629e+00
2.063300451350118792e+01 2.133311985427087620e+01 -5.633735899257371202e+05 -5.228481599920394629e+00
2.560184891225013715e+01 1.385453594687073853e+01 -5.627049343977528624e+05 -5.228481599920394629e+00
1.798267357345680750e+01 2.798901904351652092e+01 -5.616125109281657496e+05 -5.228481599920394629e+00
1.798226499392582056e+01 2.788874568461529435e+01 -5.595692821638288442e+05 -5.228481599920394629e+00
2.189162374934977251e+01 1.882461392078158369e+01 -5.594394032264610287e+05 -5.228481599920394629e+00
1.878761432222530203e+01 2.547407259885238062e+01 -5.579324377394099720e+05 -5.228481599920394629e+00
2.780955203662490405e+01 1.162573711288668044e+01 -5.568550598319559358e+05 -5.228481599920394629e+00
1.962844187299246457e+01 2.322121436453197418e+01 -5.550358235454765381e+05 -5.228481599920394629e+00
2.315593281110680479e+01 1.665001536065754095e+01 -5.534140026981306728e+05 -5.228481599920394629e+00
2.335228526785504499e+01 1.636763415038500824e+01 -5.532684111103597097e+05 -5.228481599920394629e+00
1.931600496278322154e+01 2.388184517409047913e+01 -5.528172124051789287e+05 -5.228481599920394629e+00
2.280200906926735627e+01 1.713027505370278192e+01 -5.521380593181563308e+05 -5.228481599920394629e+00
2.135964506386188688e+01 1.947417140626777865e+01 -5.509588315837359987e+05 -5.228481599920394629e+00
2.814612250504808344e+01 1.122566169536884573e+01 -5.507057725059320219e+05 -5.228481599920394629e+00
1.907384587280751376e+01 2.435480436861391595e+01 -5.497214718098668382e+05 -5.228481599920394629e+00
2.848838649378961563e+01 1.093320926193722364e+01 -5.494432502852012403e+05 -5.228481599920394629e+00
2.523814774374553949e+01 1.377576325277331826e+01 -5.436060196743763518e+05 -5.228481599920394629e+00
2.459858005930594516e+01 1.448078435254154250e+01 -5.428986862988605862e+05 -5.228481599920394629e+00
2.374409903678669664e+01 1.551356179658352730e+01 -5.420055297819048865e+05 -5.228481599920394629e+00
2.612382637511364791e+01 1.279066431370368484e+01 -5.406601871481542476e+05 -5.228481599920394629e+00
2.842472587702944153e+01 1.076022768069710622e+01 -5.382503868817980401e+05 -5.228481599920394629e+00
2.269953427120676537e+01 1.681472167560826847e+01 -5.369986513703354867e+05 -5.228481599920394629e+00
1.909550961788050571e+01 2.363935153680296253e+01 -5.346809417877084343e+05 -5.228481599920394629e+00
2.206918481698164314e+01 1.762575363248443594e+01 -5.321094427866277983e+05 -5.228481599920394629e+00
1.967053026883041511e+01 2.201631791468136967e+01 -5.282992503708814038e+05 -5.228481599920394629e+00
2.810838834882459381e+01 1.078658844357454782e+01 -5.275638077147492440e+05 -5.228481599920394629e+00
1.882090680863016274e+01 2.396583098888589092e+01 -5.265590905485121766e+05 -5.228481599920394629e+00
1.876922104552721038e+01 2.409377125191746671e+01 -5.264712499439474195e+05 -5.228481599920394629e+00
1.746519215256887492e+01 2.782192393586595358e+01 -5.264303654475002550e+05 -5.228481599920394629e+00
1.875852439645438352e+01 2.406811400107434196e+01 -5.253042928246287629e+05 -5.228481599920394629e+00
2.083884974357661690e+01 1.951156776465556320e+01 -5.252939555641973857e+05 -5.228481599920394629e+00
2.323348486207278896e+01 1.566897112024719441e+01 -5.240565626140966197e+05 -5.228481599920394629e+00
1.679449212682617798e+01 2.989777614462281718e+01 -5.229251255220277817e+05 -5.228481599920394629e+00
2.376179373925760530e+01 1.494725245752422893e+01 -5.228395135695870267e+05 -5.228481599920394629e+00
2.012888406151709830e+01 2.075484219854805090e+01 -5.213995681640643161e+05 -5.228481599920394629e+00
2.207597144269328737e+01 1.708979444956813509e+01 -5.161166119882522034e+05 -5.228481599920394629e+00
1.762860449115363792e+01 2.677087236983251373e+01 -5.160326328268994694e+05 -5.228481599920394629e+00
2.591292255234640862e+01 1.238858344332746064e+01 -5.150516690111769130e+05 -5.228481599920394629e+00
1.835711226431116927e+01 2.449060413970209282e+01 -5.118398991829529405e+05 -5.228481599920394629e+00
1.785173296171261725e+01 2.582536706934313031e+01 -5.104538486614701687e+05 -5.228481599920394629e+00
1.978926077098044090e+01 2.079679339600431831e+01 -5.048863356403856887e+05 -5.228481599920394629e+00
1.881823784099603358e+01 2.294587669951492614e+01 -5.038447043901424040e+05 -5.228481599920394629e+00
2.287741974964196956e+01 1.551441213235314898e+01 -5.029714193400334334e+05 -5.228481599920394629e+00
1.845165505507450021e+01 2.380200542354698356e+01 -5.025107796500227414e+05 -5.228481599920394629e+00
2.171682558277053587e+01 1.719015269311305261e+01 -5.023234891724754125e+05 -5.228481599920394629e+00
2.677377990471956437e+01 1.131311701057657437e+01 -5.019173977152831503e+05 -5.228481599920394629e+00
1.820974959913330338e+01 2.439168254689060689e+01 -5.015638527469238034e+05 -5.228481599920394629e+00
2.157310327201298605e+01 1.734423439481532014e+01 -5.001392936756117851e+05 -5.228481599920394629e+00
2.849915804403134345e+01 9.918081019899375406e+00 -4.984029967344208853e+05 -5.228481599920394629e+00
2.901245410509145728e+01 9.570836879583792367e+00 -4.984018650392217096e+05 -5.228481599920394629e+00
1.881570541720591194e+01 2.268196728469015611e+01 -4.978709618593369960e+05 -5.228481599920394629e+00
1.724239270071523222e+01 2.686352428383586144e+01 -4.952726329239393817e+05 -5.228481599920394629e+00
1.812827616980245793e+01 2.423432342161288133e+01 -4.938323452230065595e+05 -5.228481599920394629e+00
1.849292974860136596e+01 2.315176054368753356e+01 -4.908819591825880925e+05 -5.228481599920394629e+00
1.782193795908414202e+01 2.483996178729161386e+01 -4.892069420937767718e+05 -5.228481599920394629e+00
1.678148650233938355e+01 2.785468797875924807e+01 -4.863952108169230632e+05 -5.228481599920394629e+00
1.756218382891754715e+01 2.533494755012477739e+01 -4.845051534157292335e+05 -5.228481599920394629e+00
1.876594359727884864e+01 2.215697614107003943e+01 -4.836755445957043557e+05 -5.228481599920394629e+00
1.919605031228787340e+01 2.114805933353733280e+01 -4.829966715504610329e+05 -5.228481599920394629e+00
2.747562881431374748e+01 1.031599334374787524e+01 -4.817631882114045438e+05 -5.228481599920394629e+00
2.456290720861379739e+01 1.289058945960645275e+01 -4.813844714049712638e+05 -5.228481599920394629e+00
2.058515180540138445e+01 1.832090521959395346e+01 -4.809854701475166949e+05 -5.228481599920394629e+00
1.675579803124305656e+01 2.762260987288377123e+01 -4.808443555473562446e+05 -5.228481599920394629e+00
1.900954569216768064e+01 2.144473081592055053e+01 -4.803031968403080828e+05 -5.228481599920394629e+00
1.830340424777599395e+01 2.292910953667350071e+01 -4.761577869200173882e+05 -5.228481599920394629e+00
2.026920776158573645e+01 1.864951692349645640e+01 -4.746851771524398937e+05 -5.228481599920394629e+00
2.264744883506957507e+01 1.494414672726689730e+01 -4.745781185122192255e+05 -5.228481599920394629e+00
2.803733687875092073e+01 9.748881322448495368e+00 -4.739803922828863724e+05 -5.228481599920394629e+00
