# amplitude duration logL logPrior
2.811328682826279390e+01 2.265316876835068882e+01 -1.246249968651046045e+06 -5.228481599920394629e+00
2.883764975441542688e+01 2.140847917621259455e+01 -1.243324443821706809e+06 -5.228481599920394629e+00
2.494580137514143914e+01 2.900779723745339211e+01 -1.227082595778393326e+06 -5.228481599920394629e+00
2.916216969167927431e+01 2.057238568190715000e+01 -1.223453277452530805e+06 -5.228481599920394629e+00
2.543518636600230565e+01 2.701511687650113203e+01 -1.196598380833788076e+06 -5.228481599920394629e+00
2.902433633790244016e+01 2.024404815838251537e+01 -1.192081842233743286e+06 -5.228481599920394629e+00
2.718525527815427267e+01 2.315172392290796211e+01 -1.186679464154659072e+06 -5.228481599920394629e+00
2.732829549086946841e+01 2.287079912450836261e+01 -1.185578847278493224e+06 -5.228481599920394629e+00
2.735702453390922884e+01 2.280555166654861665e+01 -1.184876106258159503e+06 -5.228481599920394629e+00
2.680461757902305919e+01 2.377976575230337630e+01 -1.182526005762181710e+06 -5.228481599920394629e+00
2.449377098742650460e+01 2.898810417190555810e+01 -1.180382765942340484e+06 -5.228481599920394629e+00
2.772992397467474746e+01 2.196885680436051302e+01 -1.175031223142178264e+06 -5.228481599920394629e+00
2.462923111379434005e+01 2.805972283669121481e+01 -1.158883375062761130e+06 -5.228481599920394629e+00
2.989180321702776055e+01 1.845224166329861504e+01 -1.155058703511850908e+06 -5.228481599920394629e+00
2.583168865739369124e+01 2.501652223019520349e+01 -1.149240434140150435e+06 -5.228481599920394629e+00
2.633581600900918573e+01 2.379543022318655332e+01 -1.140369399443303002e+06 -5.228481599920394629e+00
2.568709109903524279e+01 2.493052309629693397e+01 -1.132074537437396590e+06 -5.228481599920394629e+00
2.942526697208986874e+01 1.862367243762131608e+01 -1.128065677787696011e+06 -5.228481599920394629e+00
2.423331912629705442e+01 2.821017636722200450e+01 -1.125822811023240210e+06 -5.228481599920394629e+00
2.430294383078341269e+01 2.792866309363920152e+01 -1.122139722116611199e+06 -5.228481599920394629e+00
2.541751755541900692e+01 2.507911881749898342e+01 -1.113660899826280773e+06 -5.228481599920394629e+00
2.751631191036291568e+01 2.113216080158427346e+01 -1.112536149440700654e+06 -5.228481599920394629e+00
2.850571030257660965e+01 1.961385305608075313e+01 -1.112007237243476557e+06 -5.228481599920394629e+00
2.999080039518653962e+01 1.763922516358564963e+01 -1.111012116909370758e+06 -5.228481599920394629e+00
2.686525435427863329e+01 2.205556321180203128e+01 -1.103826365127620986e+06 -5.228481599920394629e+00
2.579486023618542845e+01 2.405528975957076554e+01 -1.103397096234842902e+06 -5.228481599920394629e+00
2.446085217449236993e+01 2.690736446641526669e+01 -1.098607799661120865e+06 -5.228481599920394629e+00
2.859129565497282499e+01 1.906359133876357959e+01 -1.087360562746115495e+06 -5.228481599920394629e+00
2.332994165940467468e+01 2.961933529473727233e+01 -1.087298813365146751e+06 -5.228481599920394629e+00
2.760506888265864944e+01 2.033524108414722065e+01 -1.077915210159306647e+06 -5.228481599920394629e+00
2.698285203779427377e+01 2.130467432277808726e+01 -1.076420089848093921e+06 -5.228481599920394629e+00
2.917953942075506291e+01 1.807451475660911910e+01 -1.075173733513612067e+06 -5.228481599920394629e+00
2.404047956425991117e+01 2.721182159770460984e+01 -1.070676439425164135e+06 -5.228481599920394629e+00
2.920876749923317561e+01 1.794685755938528260e+01 -1.069686274753665319e+06 -5.228481599920394629e+00
2.717504307078820958e+01 2.084624565065437807e+01 -1.069162643483411288e+06 -5.228481599920394629e+00
2.614779665204635251e+01 2.245437135385586203e+01 -1.061464300676585874e+06 -5.228481599920394629e+00
2.344787727280977663e+01 2.825454045532307035e+01 -1.052329844631708227e+06 -5.228481599920394629e+00
2.461295532973842981e+01 2.528518268497698429e+01 -1.049251722379284911e+06 -5.228481599920394629e+00
2.412453990704086593e+01 2.640601951689189164e+01 -1.048461085982936085e+06 -5.228481599920394629e+00
2.575395844576571136e+01 2.283251077705404697e+01 -1.045198370837196009e+06 -5.228481599920394629e+00
2.366640402366031637e+01 2.742191273877823932e+01 -1.043550516460216255e+06 -5.228481599920394629e+00
2.514119525456321469e+01 2.396500574927931737e+01 -1.041769889854560490e+06 -5.228481599920394629e+00
2.428049277656116089e+01 2.578805417134696754e+01 -1.039106756539446535e+06 -5.228481599920394629e+00
2.769933139666325772e+01 1.937901305158145604e+01 -1.034296880473236204e+06 -5.228481599920394629e+00
2.269159253955445976e+01 2.981642088440108651e+01 -1.032155081187039264e+06 -5.228481599920394629e+00
2.700167417431878292e+01 2.034462151816668296e+01 -1.029477510338445194e+06 -5.228481599920394629e+00
2.433162872909448993e+01 2.526774735862008825e+01 -1.023576047355403425e+06 -5.228481599920394629e+00
2.644671167052138472e+01 2.111346456699556384e+01 -1.022759022778330604e+06 -5.228481599920394629e+00
2.756854173525994867e+01 1.926455119806712091e+01 -1.017933447886705399e+06 -5.228481599920394629e+00
2.355339141346379250e+01 2.698610727947427179e+01 -1.017732961877980502e+06 -5.228481599920394629e+00
2.602897645014261485e+01 2.172755643717977492e+01 -1.017716475971617620e+06 -5.228481599920394629e+00
2.597237202973836645e+01 2.163444725974646587e+01 -1.008759665779306204e+06 -5.228481599920394629e+00
2.546129848653611916e+01 2.253906317016241090e+01 -1.007508357634244021e+06 -5.228481599920394629e+00
2.589680235252052398e+01 2.173954888869785051e+01 -1.007435528463319759e+06 -5.228481599920394629e+00
2.994487049127846490e+01 1.598529329932874532e+01 -1.000957213576462935e+06 -5.228481599920394629e+00
2.267197531147147060e+01 2.866798352925451354e+01 -9.939206858233792009e+05 -5.228481599920394629e+00
2.917021753747883395e+01 1.669048999665439226e+01 -9.902713217632469023e+05 -5.228481599920394629e+00
2.781381581999499275e+01 1.839677437128275983e+01 -9.896656652893419378e+05 -5.228481599920394629e+00
2.375701341822439261e+01 2.544796226176712750e+01 -9.801408550961867440e+05 -5.228481599920394629e+00
2.229204165769621326e+01 2.934087870850686741e+01 -9.799752803390275221e+05 -5.228481599920394629e+00
2.336933698778047130e+01 2.598442184083154771e+01 -9.659070605037284549e+05 -5.228481599920394629e+00
2.432920430670404599e+01 2.371722316605305636e+01 -9.625610061972073745e+05 -5.228481599920394629e+00
2.357655430031649857e+01 2.534826392554553820e+01 -9.609426704969110433e+05 -5.228481599920394629e+00
2.740668979684258488e+01 1.842105684782192654e+01 -9.606787186281480826e+05 -5.228481599920394629e+00
2.473626448816906631e+01 2.278182690166469371e+01 -9.581899239251946565e+05 -5.228481599920394629e+00
2.943861824113718129e+01 1.582006031189644268e+01 -9.552745237939599901e+05 -5.228481599920394629e+00
2.592342339023037212e+01 2.048369808912315904e+01 -9.513564361064662226e+05 -5.228481599920394629e+00
2.209780251458887079e+01 2.893569643366027933e+01 -9.499483763901547063e+05 -5.228481599920394629e+00
2.570078915299376376e+01 2.080986766087345785e+01 -9.491605993941333145e+05 -5.228481599920394629e+00
2.712993645418133326e+01 1.841982237347529505e+01 -9.402740121562875574e+05 -5.228481599920394629e+00
2.754468715206885676e+01 1.782636904432935410e+01 -9.388773731474056840e+05 -5.228481599920394629e+00
2.342061012532570885e+01 2.507217266434523850e+01 -9.377058918792112963e+05 -5.228481599920394629e+00
2.323853905080736482e+01 2.545504535288411674e+01 -9.359807332579441136e+05 -5.228481599920394629e+00
2.372613752419195166e+01 2.430469845767972714e+01 -9.350754607797744684e+05 -5.228481599920394629e+00
2.548058190007650126e+01 2.064862703658169707e+01 -9.248591205423374195e+05 -5.228481599920394629e+00
2.477928867385030998e+01 2.186209986369472702e+01 -9.232680764916290063e+05 -5.228481599920394629e+00
2.607921595053404573e+01 1.950888551207603783e+01 -9.171738187549323775e+05 -5.228481599920394629e+00
2.498350292974377851e+01 2.113389833987862687e+01 -9.081512838571674656e+05 -5.228481599920394629e+00
2.822625575379360541e+01 1.635582977040376207e+01 -9.047363233330552466e+05 -5.228481599920394629e+00
2.124319207234757911e+01 2.999333758959200935e+01 -9.036536113936343463e+05 -5.228481599920394629e+00
2.696849702133406623e+01 1.792889402790712694e+01 -9.031960275014562067e+05 -5.228481599920394629e+00
2.245505240563040061e+01 2.640263277378788587e+01 -9.017810772058346774e+05 -5.228481599920394629e+00
2.536969453763012794e+01 2.026968836738970481e+01 -8.994637824474240188e+05 -5.228481599920394629e+00
2.317944897904823520e+01 2.454180864111354055e+01 -8.987372608542682137e+05 -5.228481599920394629e+00
2.126530367394774856e+01 2.973004903286710743e+01 -8.983829160075428663e+05 -5.228481599920394629e+00
2.572806139428576344e+01 1.965882165595565922e+01 -8.982564411637182347e+05 -5.228481599920394629e+00
2.703949378661818770e+01 1.759830511507773565e+01 -8.910377787836301140e+05 -5.228481599920394629e+00
2.443195899743606958e+01 2.161377729702902428e+01 -8.860595140160934534e+05 -5.228481599920394629e+00
2.783215926269270568e+01 1.648896596065441855e+01 -8.856377928277385654e+05 -5.228481599920394629e+00
2.639184097283727226e+01 1.832667696769902932e+01 -8.825051810059435666e+05 -5.228481599920394629e+00
2.105902454092042575e+01 2.980311511007950998e+01 -8.821426371890265727e+05 -5.228481599920394629e+00
2.295934615687290759e+01 2.453211247681994323e+01 -8.805212485334060621e+05 -5.228481599920394629e+00
2.370273877387210248e+01 2.290521872940558268e+01 -8.804997380242965883e+05 -5.228481599920394629e+00
2.760495120782422518e+01 1.662905542582098661e+01 -8.780688187446759548e+05 -5.228481599920394629e+00
2.310547110912006730e+01 2.412455035722799934e+01 -8.779415145989533048e+05 -5.228481599920394629e+00
2.711274151204367655e+01 1.722109792093390013e+01 -8.763813269015240949e+05 -5.228481599920394629e+00
2.168962043055859823e+01 2.755896798899762246e+01 -8.729716048128166003e+05 -5.228481599920394629e+00
2.188821201723445142e+01 2.694682790040695508e+01 -8.712394328010395402e+05 -5.228481599920394629e+00
2.778650363324282324e+01 1.625360487353542283e+01 -8.695262205056145322e+05 -5.228481599920394629e+00
2.686238810261820831e+01 1.738895007417707106e+01 -8.679909192213360220e+05 -5.228481599920394629e+00
2.326880679236866456e+01 2.347255296751118081e+01 -8.675026722623180831e+05 -5.228481599920394629e+00
2.941287833869564849e+01 1.441154487397179373e+01 -8.653576978532370413e+05 -5.228481599920394629e+00
2.966855835533984376e+01 1.398673648804803982e+01 -8.542163848548129899e+05 -5.228481599920394629e+00
2.937033790892702712e+01 1.423949522258077671e+01 -8.519433998028384522e+05 -5.228481599920394629e+00
2.118308378769217271e+01 2.830855719612891619e+01 -8.517274300408661366e+05 -5.228481599920394629e+00
2.869384259768316170e+01 1.491948932125164617e+01 -8.514070720486588543e+05 -5.228481599920394629e+00
2.676349347557676595e+01 1.715405975433499108e+01 -8.492504289694705512e+05 -5.228481599920394629e+00
2.871127454628592446e+01 1.465342906203417073e+01 -8.366328891850652872e+05 -5.228481599920394629e+00
2.382567290661691928e+01 2.131200748418037705e+01 -8.285420643483394524e+05 -5.228481599920394629e+00
2.868665126385148767e+01 1.452416446451715437e+01 -8.274108443635123549e+05 -5.228481599920394629e+00
2.287277994081973276e+01 2.318398180008435361e+01 -8.265230940311375307e+05 -5.228481599920394629e+00
2.155983688521560282e+01 2.630514861593626108e+01 -8.248254766851421446e+05 -5.228481599920394629e+00
2.845913171358073157e+01 1.462520547319147290e+01 -8.194775824649934657e+05 -5.228481599920394629e+00
2.041648637683312018e+01 2.938441832703140477e+01 -8.158192729358497309e+05 -5.228481599920394629e+00
2.782029042836635568e+01 1.523816008565063918e+01 -8.151883183153525461e+05 -5.228481599920394629e+00
2.071726526430435911e+01 2.831540838703388729e+01 -8.129449401890976587e+05 -5.228481599920394629e+00
2.146044435148466789e+01 2.607010628910563810e+01 -8.098458818398350850e+05 -5.228481599920394629e+00
2.470520417791059131e+01 1.923494121780813870e+01 -8.063699912274035159e+05 -5.228481599920394629e+00
2.152137682763275706e+01 2.579180904760695370e+01 -8.063585988146831514e+05 -5.228481599920394629e+00
2.604530545039457934e+01 1.723048033185157735e+01 -8.054035204846397974e+05 -5.228481599920394629e+00
2.104847886119861400e+01 2.690800204376701643e+01 -8.012094966854461236e+05 -5.228481599920394629e+00
2.264019024859616636e+01 2.274657855024717534e+01 -7.937703904116138583e+05 -5.228481599920394629e+00
2.263003398289004409e+01 2.275686184242471199e+01 -7.933734462928287685e+05 -5.228481599920394629e+00
2.530857881389280806e+01 1.799353658906170494e+01 -7.925433998284565751e+05 -5.228481599920394629e+00
2.151061569190182610e+01 2.524497136651176632e+01 -7.890327229845074471e+05 -5.228481599920394629e+00
2.290124470630468778e+01 2.204431219226026073e+01 -7.882557993367876625e+05 -5.228481599920394629e+00
2.201854707284954671e+01 2.397287750449786614e+01 -7.881920410733137978e+05 -5.228481599920394629e+00
2.421073865564355287e+01 1.960250876189732594e+01 -7.876360771625171183e+05 -5.228481599920394629e+00
2.097657202168545965e+01 2.633747519611723575e+01 -7.793663610420927871e+05 -5.228481599920394629e+00
2.510476909486804331e+01 1.787707516346903702e+01 -7.738772429154511774e+05 -5.228481599920394629e+00
2.374245183555997940e+01 2.002952457112256113e+01 -7.724691904751873808e+05 -5.228481599920394629e+00
2.285124296682352352e+01 2.163939863224559446e+01 -7.701940355982759502e+05 -5.228481599920394629e+00
2.062762114751893705e+01 2.696312414149971559e+01 -7.692697518606112571e+05 -5.228481599920394629e+00
2.743287057989151378e+01 1.482880015221926406e+01 -7.690665060456426581e+05 -5.228481599920394629e+00
2.928808641056128437e+01 1.298051803639061852e+01 -7.684430943288953276e+05 -5.228481599920394629e+00
2.159029216077190227e+01 2.431350172489172934e+01 -7.666597746540023945e+05 -5.228481599920394629e+00
2.601048653932952703e+01 1.647451483161954044e+01 -7.666124762704999885e+05 -5.228481599920394629e+00
2.146382061209429182e+01 2.461419747292888971e+01 -7.663408830026615178e+05 -5.228481599920394629e+00
2.068709921251326733e+01 2.646861468268780015e+01 -7.604288470494092908e+05 -5.228481599920394629e+00
2.013012496164304821e+01 2.809368071496852437e+01 -7.595088984466146212e+05 -5.228481599920394629e+00
2.297757959080162848e+01 2.107599092158779897e+01 -7.588343131645300891e+05 -5.228481599920394629e+00
2.458162384282464430e+01 1.814241512112865706e+01 -7.513924241878248286e+05 -5.228481599920394629e+00
2.781352261160873951e+01 1.400714916250923103e+01 -7.459310262676179409e+05 -5.228481599920394629e+00
2.711028739403696619e+01 1.471271721718423464e+01 -7.438156761147079524e+05 -5.228481599920394629e+00
2.065605432181306256e+01 2.548725325959413368e+01 -7.309633194270241074e+05 -5.228481599920394629e+00
2.737330343609820105e+01 1.414817230871699927e+01 -7.286701183589290595e+05 -5.228481599920394629e+00
2.203791634689087786e+01 2.206091718539368429e+01 -7.272056486669745063e+05 -5.228481599920394629e+00
2.245535162219220027e+01 2.120314965288654818e+01 -7.271426503963738214e+05 -5.228481599920394629e+00
2.242990532443508656e+01 2.115304055934338123e+01 -7.236656982643416850e+05 -5.228481599920394629e+00
2.643796837989482640e+01 1.502548512510611545e+01 -7.208546808844733750e+05 -5.228481599920394629e+00
2.299364421964006056e+01 1.997030322950967829e+01 -7.195441315947211115e+05 -5.228481599920394629e+00
2.000845079707879748e+01 2.675512912439100077e+01 -7.159795949105373584e+05 -5.228481599920394629e+00
2.456331325566919332e+01 1.733378623391391216e+01 -7.156424866461725906e+05 -5.228481599920394629e+00
2.066790074846632308e+01 2.488808300658977046e+01 -7.151311498660458019e+05 -5.228481599920394629e+00
2.095378004453093723e+01 2.409120124739593649e+01 -7.131561847364644054e+05 -5.228481599920394629e+00
2.485491399888523034e+01 1.685136159194901140e+01 -7.126151587190056453e+05 -5.228481599920394629e+00
2.065761788935912691e+01 2.474170269657065546e+01 -7.102771505421617767e+05 -5.228481599920394629e+00
2.737143546974449393e+01 1.379526415853964139e+01 -7.094345677892926615e+05 -5.228481599920394629e+00
1.888901131550159107e+01 2.994417325088040727e+01 -7.044961757748624077e+05 -5.228481599920394629e+00
2.118630596560180024e+01 2.302064899769363393e+01 -6.979487678394862451e+05 -5.228481599920394629e+00
2.649189470184431627e+01 1.437722554475726078e+01 -6.911845366343245842e+05 -5.228481599920394629e+00
2.057058141856256128e+01 2.427516247192838605e+01 -6.909428219894361682e+05 -5.228481599920394629e+00
1.973903638488057766e+01 2.652734072325537085e+01 -6.900553120750549715e+05 -5.228481599920394629e+00
2.113861478356023582e+01 2.286549792798756542e+01 -6.899597014624259900e+05 -5.228481599920394629e+00
2.117274197211382614e+01 2.273219759472236490e+01 -6.883015834974972531e+05 -5.228481599920394629e+00
2.371629129474116837e+01 1.783136462796768384e+01 -6.839484803230904508e+05 -5.228481599920394629e+00
1.868513857807792533e+01 2.966162184697221704e+01 -6.825270078611333156e+05 -5.228481599920394629e+00
2.222614662789126783e+01 2.028329881098910192e+01 -6.801766760790415574e+05 -5.228481599920394629e+00
1.946746430516905235e+01 2.676038727013153462e+01 -6.757361816079381388e+05 -5.228481599920394629e+00
2.494889183508483654e+01 1.587170890033130632e+01 -6.747988208118465263e+05 -5.228481599920394629e+00
2.071989124957206130e+01 2.328928240420176365e+01 -6.734657617318832781e+05 -5.228481599920394629e+00
2.722784643899659329e+01 1.323587309231454512e+01 -6.715064587911773706e+05 -5.228481599920394629e+00
2.200319360939322877e+01 2.025120926009606137e+01 -6.646742458433454158e+05 -5.228481599920394629e+00
2.682647573372204164e+01 1.350298704171209252e+01 -6.644455870525537757e+05 -5.228481599920394629e+00
1.897338943038540293e+01 2.780049003766546178e+01 -6.635622425549224718e+05 -5.228481599920394629e+00
2.278711075116974882e+01 1.879189303626623087e+01 -6.631853860431573121e+05 -5.228481599920394629e+00
1.884741205201504854e+01 2.814353257754373772e+01 -6.618827640368549619e+05 -5.228481599920394629e+00
1.932799967952900388e+01 2.645710987449937335e+01 -6.582767267606083769e+05 -5.228481599920394629e+00
2.179325073279308000e+01 2.030484634197615890e+01 -6.530122006214162102e+05 -5.228481599920394629e+00
2.222099194545494072e+01 1.935297669275738386e+01 -6.479284088624665746e+05 -5.228481599920394629e+00
2.745879825609341296e+01 1.256473922986559799e+01 -6.470525825547722634e+05 -5.228481599920394629e+00
2.396311130508096454e+01 1.652200323436716189e+01 -6.458015427951531019e+05 -5.228481599920394629e+00
1.937375528363325472e+01 2.573825279335318683e+01 -6.442156072166130180e+05 -5.228481599920394629e+00
1.890848300312762120e+01 2.690224687100009859e+01 -6.384755965208100388e+05 -5.228481599920394629e+00
1.842479800669316603e+01 2.831959553042704769e+01 -6.345319632117118454e+05 -5.228481599920394629e+00
2.016041327274550810e+01 2.322141727602169325e+01 -6.335683363133310340e+05 -5.228481599920394629e+00
1.916685759654901844e+01 2.588019352006677209e+01 -6.330623698040408781e+05 -5.228481599920394629e+00
2.078637283400858848e+01 2.166656376494640668e+01 -6.307157896126037231e+05 -5.228481599920394629e+00
2.734848996978424296e+01 1.235665026035844249e+01 -6.302293368799098535e+05 -5.228481599920394629e+00
1.805766910039403683e+01 2.907792420252129872e+01 -6.232705984534560703e+05 -5.228481599920394629e+00
2.898010592786826578e+01 1.087875336951811178e+01 -6.230790511030113557e+05 -5.228481599920394629e+00
2.981829723499086526e+01 1.024674754877922744e+01 -6.214502704035275383e+05 -5.228481599920394629e+00
2.920902675069665477e+01 1.066806106706219914e+01 -6.206160679336084286e+05 -5.228481599920394629e+00
2.030722878092079497e+01 2.238225960137737403e+01 -6.201535816155985231e+05 -5.228481599920394629e+00
2.019663790902159661e+01 2.261597709363624986e+01 -6.194132442477894947e+05 -5.228481599920394629e+00
2.814696388387920933e+01 1.146326060547139747e+01 -6.188667453684682259e+05 -5.228481599920394629e+00
2.188060034178531410e+01 1.909237043587526728e+01 -6.182545648481642129e+05 -5.228481599920394629e+00
1.825964831404403199e+01 2.809208812091598872e+01 -6.178014517755530542e+05 -5.228481599920394629e+00
1.882569625758158338e+01 2.607533720882394590e+01 -6.138122819144462701e+05 -5.228481599920394629e+00
2.857189219594160789e+01 1.103377548350299620e+01 -6.135989342212195043e+05 -5.228481599920394629e+00
2.673012154335082613e+01 1.257882829854307438e+01 -6.115872822268748423e+05 -5.228481599920394629e+00
1.854440279373734057e+01 2.685006530185961893e+01 -6.115112605497476179e+05 -5.228481599920394629e+00
1.867560656679795272e+01 2.633934863812482874e+01 -6.093664094562742393e+05 -5.228481599920394629e+00
2.305356874523216959e+01 1.691175707842541343e+01 -6.092712674305024557e+05 -5.228481599920394629e+00
2.663496647033911557e+01 1.261913215336103278e+01 -6.090009712807036703e+05 -5.228481599920394629e+00
2.784013569052873294e+01 1.153702311137978143e+01 -6.086431017308018636e+05 -5.228481599920394629e+00
2.286638351646933742e+01 1.716017464738826348e+01 -6.079532519203767879e+05 -5.228481599920394629e+00
2.446638070519746577e+01 1.493857916452142653e+01 -6.072432364069552859e+05 -5.228481599920394629e+00
2.978008516653800797e+01 1.003603751681507816e+01 -6.061851955793275265e+05 -5.228481599920394629e+00
2.935142752679681521e+01 1.032783346147879122e+01 -6.058437567724514520e+05 -5.228481599920394629e+00
1.862828919400216066e+01 2.616047855537382105e+01 -6.021066785683756461e+05 -5.228481599920394629e+00
2.351752692157221958e+01 1.600000910886755179e+01 -5.998560998798032524e+05 -5.228481599920394629e+00
2.883753783243279756e+01 1.057760440045335137e+01 -5.983653413504357450e+05 -5.228481599920394629e+00
2.065486622757962820e+01 2.075895417878652793e+01 -5.957639421362041030e+05 -5.228481599920394629e+00
2.581201795089204865e+01 1.310384235465455660e+01 -5.926745453975505661e+05 -5.228481599920394629e+00
2.039622802560375092e+01 2.118036143931226434e+01 -5.919645376768868882e+05 -5.228481599920394629e+00
2.805525466862220796e+01 1.098743011991131979e+01 -5.874082903354257578e+05 -5.228481599920394629e+00
1.757278062084190395e+01 2.900074834108689714e+01 -5.868092466406474123e+05 -5.228481599920394629e+00
2.218221818860672556e+01 1.763374360604941060e+01 -5.861646280107474886e+05 -5.228481599920394629e+00
2.814553772797589559e+01 1.087154286775195899e+01 -5.848211632712684805e+05 -5.228481599920394629e+00
2.244679014634111525e+01 1.705012428814390546e+01 -5.804185819482258521e+05 -5.228481599920394629e+00
2.611195743827967064e+01 1.250012010865415313e+01 -5.777873166082232492e+05 -5.228481599920394629e+00
1.893402696940304253e+01 2.392425951675543416e+01 -5.709973950233795913e+05 -5.228481599920394629e+00
2.570864419805567280e+01 1.267957588362813404e+01 -5.673541938095989171e+05 -5.228481599920394629e+00
2.492789380252928666e+01 1.348088493862226045e+01 -5.668315463734368095e+05 -5.228481599920394629e+00
1.923670319842529608e+01 2.286823110902983913e+01 -5.645883827473353595e+05 -5.228481599920394629e+00
2.017872903769658066e+01 2.054511098243959921e+01 -5.608374728199709207e+05 -5.228481599920394629e+00
1.883549732345450778e+01 2.359568580746160293e+01 -5.569490690101344371e+05 -5.228481599920394629e+00
1.784677001658438300e+01 2.649117134623415382e+01 -5.563265753031326458e+05 -5.228481599920394629e+00
2.386322242035953067e+01 1.446159340309203856e+01 -5.561524305773344822e+05 -5.228481599920394629e+00
2.395234045845816695e+01 1.435216804206090657e+01 -5.561148991339822533e+05 -5.228481599920394629e+00
1.901533282612978581e+01 2.293480141029880670e+01 -5.524165134416462388e+05 -5.228481599920394629e+00
2.921128701538219374e+01 9.464656871759327572e+00 -5.463333692205785774e+05 -5.228481599920394629e+00
1.916237297969968267e+01 2.222477748258251040e+01 -5.440467112436242169e+05 -5.228481599920394629e+00
2.012924442912798995e+01 2.004192700955684359e+01 -5.438520507056389470e+05 -5.228481599920394629e+00
2.056996119885704388e+01 1.900700629925998442e+01 -5.392518173601889284e+05 -5.228481599920394629e+00
1.894432876692478729e+01 2.257005359989500448e+01 -5.392368432529746788e+05 -5.228481599920394629e+00
2.078726188561393684e+01 1.854562714660913514e+01 -5.376074480278737610e+05 -5.228481599920394629e+00
2.504586725146317505e+01 1.253932949021574217e+01 -5.300384735835042084e+05 -5.228481599920394629e+00
1.915117985160751246e+01 2.163651685641055522e+01 -5.287595894792292966e+05 -5.228481599920394629e+00
