# amplitude duration logL logPrior
1.406199201779679830e-01 3.877393147998076106e+00 8.997410249583253972e+01 -5.228481599920394629e+00
1.217356035295499850e-01 1.483366914562227734e+01 8.999164269714731290e+01 -5.228481599920394629e+00
1.003863272147704350e-01 7.538315118919193480e+00 9.006338456923009517e+01 -5.228481599920394629e+00
1.880775499991937938e-01 1.123149927706378115e+01 9.009165946289510885e+01 -5.228481599920394629e+00
1.062894024675610227e-01 6.452729094664788612e+00 9.011643588322992571e+01 -5.228481599920394629e+00
1.173493026121883859e-01 1.452891595568677729e+01 9.016064473315549321e+01 -5.228481599920394629e+00
1.097518932794827456e-01 6.034544338530250407e+00 9.016293944785533654e+01 -5.228481599920394629e+00
2.417653191549627434e-01 8.538793243613042705e+00 9.016778907413305433e+01 -5.228481599920394629e+00
9.675654633573541052e-02 1.050258147785968532e+01 9.017191255207961831e+01 -5.228481599920394629e+00
1.865478400188562147e-01 1.123906462817559415e+01 9.020239329525811911e+01 -5.228481599920394629e+00
9.815160718268571560e-02 1.139012651664897469e+01 9.023947596480623190e+01 -5.228481599920394629e+00
1.109944427562247066e-01 6.050617601724672667e+00 9.028990794708656153e+01 -5.228481599920394629e+00
9.905671613667224595e-02 1.119884540298319919e+01 9.032475584642361355e+01 -5.228481599920394629e+00
1.987725345655425302e-01 1.049575153360691182e+01 9.033947634185432207e+01 -5.228481599920394629e+00
3.049266790573931796e-01 6.029025977443650319e+00 9.034870567533084795e+01 -5.228481599920394629e+00
1.143241341330715893e-01 1.399199428958087310e+01 9.036403301003296917e+01 -5.228481599920394629e+00
2.150347822687166399e-01 9.632822593801032340e+00 9.042793173944619411e+01 -5.228481599920394629e+00
1.321962099551212411e-01 1.374544504098475350e+01 9.047158457257319242e+01 -5.228481599920394629e+00
1.518921381704733120e-01 3.761612013443157654e+00 9.047605612359610916e+01 -5.228481599920394629e+00
1.053412269560747572e-01 7.384462972361387045e+00 9.048149313268220340e+01 -5.228481599920394629e+00
2.317828420901398845e-01 8.815050559175162448e+00 9.051208118267865643e+01 -5.228481599920394629e+00
3.079077359538563430e-01 5.857281131750068148e+00 9.052261310812053807e+01 -5.228481599920394629e+00
1.664151273604142500e-01 1.207847187740695993e+01 9.053352354639559962e+01 -5.228481599920394629e+00
1.430265730445722250e-01 1.323988838299822568e+01 9.054369099385240816e+01 -5.228481599920394629e+00
1.412652703139117005e-01 1.330405460850063726e+01 9.055151508537883842e+01 -5.228481599920394629e+00
1.027647465638830415e-01 8.560750125664119636e+00 9.056119938652224732e+01 -5.228481599920394629e+00
1.649861260774738991e-01 3.469508858630441228e+00 9.056435403019582964e+01 -5.228481599920394629e+00
1.299873298297193058e-01 1.361670696328973129e+01 9.058465411801000755e+01 -5.228481599920394629e+00
1.073274539019160451e-01 1.247990710415065685e+01 9.062880000180368256e+01 -5.228481599920394629e+00
3.185637709421781927e-01 5.440627550501885068e+00 9.063538865230066222e+01 -5.228481599920394629e+00
1.028656889092138815e-01 1.061308684565491767e+01 9.065581321772626211e+01 -5.228481599920394629e+00
1.026966057865903309e-01 1.026608342367509508e+01 9.066097986374001039e+01 -5.228481599920394629e+00
1.085247141749900307e-01 1.256062535359200361e+01 9.066407656999935227e+01 -5.228481599920394629e+00
1.759873227209718394e-01 1.144340710533328398e+01 9.068308982673741525e+01 -5.228481599920394629e+00
3.610469472155365400e-01 3.542602522458979664e+00 9.068905590437650233e+01 -5.228481599920394629e+00
1.870669959692023987e-01 1.081927431100461945e+01 9.075158704983722657e+01 -5.228481599920394629e+00
1.122372327107639400e-01 1.276917747956936111e+01 9.075302647327767147e+01 -5.228481599920394629e+00
1.446051381444941608e-01 1.289607122917561277e+01 9.075964463313549402e+01 -5.228481599920394629e+00
3.528330144123172918e-01 4.055496285047001770e+00 9.076391232882454574e+01 -5.228481599920394629e+00
1.509736053220992746e-01 1.261810013341624881e+01 9.076409871114668704e+01 -5.228481599920394629e+00
3.454313621833021708e-01 4.390622815816483282e+00 9.076623558728023511e+01 -5.228481599920394629e+00
1.229391839268810516e-01 1.330520165249203934e+01 9.076914671880834362e+01 -5.228481599920394629e+00
1.507157941661732559e-01 3.944388768750519247e+00 9.077482331131255933e+01 -5.228481599920394629e+00
1.068266444286128103e-01 1.168435375624300931e+01 9.077738022910958193e+01 -5.228481599920394629e+00
3.286123498337401028e-01 5.018766176009288316e+00 9.079028537009804722e+01 -5.228481599920394629e+00
1.698352337880822405e-01 3.470250186866473907e+00 9.082230079231973718e+01 -5.228481599920394629e+00
1.087759342698428056e-01 1.195943453398556855e+01 9.082528666490340186e+01 -5.228481599920394629e+00
1.353429444849855723e-01 1.310446807564535732e+01 9.082827652853430322e+01 -5.228481599920394629e+00
1.981821785086493037e-01 1.020848072353644120e+01 9.083268421888141120e+01 -5.228481599920394629e+00
1.701600958720594914e-01 1.159078810188802322e+01 9.086044773807732611e+01 -5.228481599920394629e+00
3.480481676812463565e-01 4.216333735062541166e+00 9.086148902881717504e+01 -5.228481599920394629e+00
1.248450500777487510e-01 5.342034001491498429e+00 9.088430945633402303e+01 -5.228481599920394629e+00
1.726561178365077498e-01 1.143042570034791794e+01 9.090092833166951891e+01 -5.228481599920394629e+00
1.605302962574017278e-01 1.200074184590899584e+01 9.092448817888100621e+01 -5.228481599920394629e+00
1.062948101374182608e-01 9.409224719413559868e+00 9.094620983490489152e+01 -5.228481599920394629e+00
1.186262950387103887e-01 6.063484511646143993e+00 9.097425040920637684e+01 -5.228481599920394629e+00
1.086558182885808688e-01 8.036511442607544353e+00 9.097469165685315318e+01 -5.228481599920394629e+00
1.067285806191730635e-01 9.993602768516065993e+00 9.097591510723316333e+01 -5.228481599920394629e+00
3.554150347902319540e-01 3.550071705422031876e+00 9.098776131505795206e+01 -5.228481599920394629e+00
1.193823934251260627e-01 1.266445986569995696e+01 9.099771724941831508e+01 -5.228481599920394629e+00
2.905606573518079716e-01 6.274268149653959625e+00 9.100742875575392077e+01 -5.228481599920394629e+00
3.482680055352661008e-01 3.075265444678783489e+00 9.103097416710002676e+01 -5.228481599920394629e+00
1.498149418919204889e-01 1.234259603687590712e+01 9.103786035495130591e+01 -5.228481599920394629e+00
1.310753573443468323e-01 1.277288907815404784e+01 9.106589466439854164e+01 -5.228481599920394629e+00
1.170639936803059555e-01 6.454100878054816803e+00 9.109033287135287082e+01 -5.228481599920394629e+00
1.295870705046523463e-01 1.271100302561113793e+01 9.110012394682911463e+01 -5.228481599920394629e+00
1.422225232512881465e-01 1.249792318703138960e+01 9.111667186271930063e+01 -5.228481599920394629e+00
2.215149427667169046e-01 8.949097714894337585e+00 9.112372041429638614e+01 -5.228481599920394629e+00
1.124703189537885062e-01 1.141888640044066960e+01 9.113635406904859337e+01 -5.228481599920394629e+00
3.430940844466983108e-01 4.251765374555851906e+00 9.113984204155438817e+01 -5.228481599920394629e+00
3.520368801810257464e-01 3.636527191123509972e+00 9.114403835071664162e+01 -5.228481599920394629e+00
1.160247981893601926e-01 6.721110038521340257e+00 9.114484862187367753e+01 -5.228481599920394629e+00
1.631074650954226768e-01 3.767286876511719118e+00 9.114842276202335825e+01 -5.228481599920394629e+00
3.501205941512603448e-01 3.831363500061293337e+00 9.115183498027244013e+01 -5.228481599920394629e+00
1.638062695365496424e-01 1.161859737587663943e+01 9.115395937672363402e+01 -5.228481599920394629e+00
1.196465400892749026e-01 1.223206405520974016e+01 9.117093637831817432e+01 -5.228481599920394629e+00
1.348866265138862208e-01 1.256092635528310453e+01 9.117262288467603071e+01 -5.228481599920394629e+00
3.420511198458461299e-01 4.269222216918787005e+00 9.118378543527619229e+01 -5.228481599920394629e+00
1.609687865097533532e-01 1.168035709531179300e+01 9.121631778747195085e+01 -5.228481599920394629e+00
1.139460180787310595e-01 1.135467168602644961e+01 9.122384981114981883e+01 -5.228481599920394629e+00
1.398330179364716264e-01 4.662563886352785403e+00 9.122504850918252828e+01 -5.228481599920394629e+00
1.214312451349003341e-01 1.215818593434724093e+01 9.124577840089503411e+01 -5.228481599920394629e+00
3.330596769004665614e-01 4.614018127606364317e+00 9.125405361475280586e+01 -5.228481599920394629e+00
1.921890785543132196e-01 1.019500904175763800e+01 9.126928595602402083e+01 -5.228481599920394629e+00
1.114970808859540446e-01 8.626043507256268228e+00 9.130380760532611362e+01 -5.228481599920394629e+00
1.238220961189189923e-01 5.932166967819468617e+00 9.130900804895512124e+01 -5.228481599920394629e+00
3.447956962272975545e-01 4.007868739830220406e+00 9.131617111692992239e+01 -5.228481599920394629e+00
1.182578571271133694e-01 1.162599552984959672e+01 9.133336554033928678e+01 -5.228481599920394629e+00
1.603862558518659165e-01 3.932950013894560559e+00 9.133448251569325294e+01 -5.228481599920394629e+00
3.447510255426562420e-01 3.236280012721256760e+00 9.134341038764657128e+01 -5.228481599920394629e+00
3.427866198769022321e-01 4.078909717516356892e+00 9.136612077695303924e+01 -5.228481599920394629e+00
2.700225195263523670e-01 6.867373810022593617e+00 9.137039467203217669e+01 -5.228481599920394629e+00
2.346579039608863437e-01 8.250500946464065066e+00 9.137857669031646424e+01 -5.228481599920394629e+00
1.290477298098919867e-01 1.213226239396376194e+01 9.139319634879211662e+01 -5.228481599920394629e+00
1.863038342589065643e-01 1.032516761396964000e+01 9.145690985376253934e+01 -5.228481599920394629e+00
1.886187028026412027e-01 3.378434661962351981e+00 9.145880285556580702e+01 -5.228481599920394629e+00
1.134038264006954622e-01 9.488579045901929021e+00 9.146812683277492795e+01 -5.228481599920394629e+00
1.168004747801376642e-01 7.372614603950672141e+00 9.147184507517030738e+01 -5.228481599920394629e+00
2.332021117696711776e-01 8.259018153643648219e+00 9.147581546350171777e+01 -5.228481599920394629e+00
3.171009925968338861e-01 5.104490991190644422e+00 9.148591301390715103e+01 -5.228481599920394629e+00
3.431184472474327896e-01 3.914082487148550893e+00 9.148731302519715314e+01 -5.228481599920394629e+00
3.152992567669401502e-01 5.168723420176790206e+00 9.149114892309515312e+01 -5.228481599920394629e+00
1.189207181720259576e-01 6.961643708762567329e+00 9.149302591728161360e+01 -5.228481599920394629e+00
3.437788325425461533e-01 3.394750435995101956e+00 9.150008857704099796e+01 -5.228481599920394629e+00
2.041940019582010879e-01 9.479887363288346691e+00 9.151440670113453280e+01 -5.228481599920394629e+00
3.070069189777747121e-01 5.456314676768360350e+00 9.152265066221207235e+01 -5.228481599920394629e+00
2.449171150646751172e-01 7.753888630642970625e+00 9.153585017221547560e+01 -5.228481599920394629e+00
1.147710289755675267e-01 9.666732974341748275e+00 9.154800579381442560e+01 -5.228481599920394629e+00
1.149591470793106529e-01 8.436589126834512342e+00 9.154804532733220412e+01 -5.228481599920394629e+00
1.148302882471384095e-01 9.683556917077419612e+00 9.155049767160937790e+01 -5.228481599920394629e+00
2.552807581503366841e-01 7.339811868418566476e+00 9.155407209204909691e+01 -5.228481599920394629e+00
1.739161979061723540e-01 3.694630609373309227e+00 9.155636608182956593e+01 -5.228481599920394629e+00
1.187281606456592059e-01 7.188514803327696434e+00 9.156404558157002782e+01 -5.228481599920394629e+00
2.767488899714888317e-01 6.527623354371154818e+00 9.156909897948190746e+01 -5.228481599920394629e+00
2.716699105458808550e-01 6.711172366177915904e+00 9.157641739143436155e+01 -5.228481599920394629e+00
1.615962740149279320e-01 1.126217363432805385e+01 9.158634383174680238e+01 -5.228481599920394629e+00
1.702337867666848803e-01 1.091537482207621323e+01 9.158944356550796329e+01 -5.228481599920394629e+00
1.389464506717311421e-01 1.183057638810573842e+01 9.159387519007121625e+01 -5.228481599920394629e+00
1.265153563956809557e-01 1.155234698765764101e+01 9.160949739290981597e+01 -5.228481599920394629e+00
1.385894944584476762e-01 1.180441495573457722e+01 9.161062756370688476e+01 -5.228481599920394629e+00
2.342701847102749702e-01 8.139210596682275423e+00 9.161712065304904229e+01 -5.228481599920394629e+00
1.159996743190128687e-01 9.739652920533698577e+00 9.161890205702002277e+01 -5.228481599920394629e+00
1.167793188563214790e-01 9.984603190195343814e+00 9.163703394990270112e+01 -5.228481599920394629e+00
2.376333874628245579e-01 7.988190286530524986e+00 9.164501156524889325e+01 -5.228481599920394629e+00
1.212708664320067964e-01 1.097344607407742778e+01 9.164569941231729899e+01 -5.228481599920394629e+00
3.308810135674452035e-01 3.115150563925004779e+00 9.164696155604940486e+01 -5.228481599920394629e+00
1.688036086047963458e-01 3.866352662649012117e+00 9.166148439193051445e+01 -5.228481599920394629e+00
1.832564059620519215e-01 3.553538203410219865e+00 9.166754090463527405e+01 -5.228481599920394629e+00
1.358160392107861381e-01 1.169631396857203498e+01 9.166965076255027611e+01 -5.228481599920394629e+00
1.164519494061042881e-01 8.969896080658696036e+00 9.168467616773062900e+01 -5.228481599920394629e+00
1.852275380487029000e-01 1.018918552342704942e+01 9.168784306460614175e+01 -5.228481599920394629e+00
1.325811686362065034e-01 5.566889096609953569e+00 9.169345167942537955e+01 -5.228481599920394629e+00
2.670579253540240061e-01 6.822704296794837475e+00 9.170225622867103255e+01 -5.228481599920394629e+00
3.385130164663560648e-01 3.391477412394335200e+00 9.170832292743642711e+01 -5.228481599920394629e+00
1.667352993093162150e-01 1.092365074619860366e+01 9.172237235775133968e+01 -5.228481599920394629e+00
2.782549625243421754e-01 6.397495475030913425e+00 9.172906319872635095e+01 -5.228481599920394629e+00
2.902446258893205400e-01 5.962641656207786411e+00 9.172911159183533414e+01 -5.228481599920394629e+00
1.716780388194459883e-01 1.071183286724176398e+01 9.174030286415026580e+01 -5.228481599920394629e+00
1.667932398505552749e-01 3.965800251939633814e+00 9.175201668437696867e+01 -5.228481599920394629e+00
3.377010777349797599e-01 3.416757344731031321e+00 9.175642125438191954e+01 -5.228481599920394629e+00
2.964698671775782279e-01 5.718966961695238105e+00 9.176749879613473126e+01 -5.228481599920394629e+00
1.256254088800268232e-01 1.102316106843724342e+01 9.178487565326889808e+01 -5.228481599920394629e+00
1.187517743996437669e-01 8.123387223041554250e+00 9.178891053577788739e+01 -5.228481599920394629e+00
1.240990322805586576e-01 6.722060588720206731e+00 9.179491955129250869e+01 -5.228481599920394629e+00
2.032913806889862229e-01 3.300328518659869204e+00 9.180160787267317346e+01 -5.228481599920394629e+00
2.242727911220292192e-01 3.090269497001592924e+00 9.180582478920806011e+01 -5.228481599920394629e+00
1.418265024284869891e-01 5.032169305395089332e+00 9.182249611349720908e+01 -5.228481599920394629e+00
1.736911525207770479e-01 1.055195274012251261e+01 9.182392058280193226e+01 -5.228481599920394629e+00
2.075892918784105201e-01 9.109579850257222944e+00 9.185097445271833294e+01 -5.228481599920394629e+00
2.420674687091641242e-01 7.701025973287304538e+00 9.185330710561642320e+01 -5.228481599920394629e+00
1.274786179759165861e-01 1.098379585333956499e+01 9.185487525094328021e+01 -5.228481599920394629e+00
2.535894212432382999e-01 7.250560739486982875e+00 9.186304793881737396e+01 -5.228481599920394629e+00
2.518136354145344979e-01 7.316660146688624522e+00 9.186642317181720330e+01 -5.228481599920394629e+00
1.287050546308375898e-01 6.200629228569812135e+00 9.186763310428676732e+01 -5.228481599920394629e+00
2.011336923262057597e-01 9.370283841357753829e+00 9.186869834702216053e+01 -5.228481599920394629e+00
2.264503967511076188e-01 8.315615083334936486e+00 9.186967976447647288e+01 -5.228481599920394629e+00
1.219291829462971211e-01 1.019712710891348451e+01 9.187138894236721853e+01 -5.228481599920394629e+00
1.586389267603519615e-01 1.103543632373857264e+01 9.187613248687088685e+01 -5.228481599920394629e+00
3.357853618532135043e-01 3.889505773471079841e+00 9.188595044550677926e+01 -5.228481599920394629e+00
1.402757284617972833e-01 5.192845355774243110e+00 9.188920399301723307e+01 -5.228481599920394629e+00
2.037962205659027692e-01 9.233935267539719050e+00 9.190305036517852955e+01 -5.228481599920394629e+00
1.199303732246970455e-01 8.529474121420163257e+00 9.190854661883528820e+01 -5.228481599920394629e+00
2.627347506455325332e-01 6.880095717911791198e+00 9.191375210756848446e+01 -5.228481599920394629e+00
1.683001504093746548e-01 4.011814600655377205e+00 9.191874317603605959e+01 -5.228481599920394629e+00
1.285835038926179674e-01 1.089144792163498821e+01 9.192043127675862024e+01 -5.228481599920394629e+00
2.943477228719277861e-01 5.715568989258595245e+00 9.192897525092459432e+01 -5.228481599920394629e+00
2.490416173851204840e-01 7.390193970351277564e+00 9.192946148194734235e+01 -5.228481599920394629e+00
1.376282473085166380e-01 1.121384500703124054e+01 9.194048030757905110e+01 -5.228481599920394629e+00
1.217146551487733042e-01 7.791527279208125378e+00 9.194907002669363294e+01 -5.228481599920394629e+00
1.228937876327861889e-01 7.412189462931809913e+00 9.194964950070354348e+01 -5.228481599920394629e+00
1.345093467171151469e-01 1.109993806997366050e+01 9.196110187260765656e+01 -5.228481599920394629e+00
2.803150647822348907e-01 6.199179000288530084e+00 9.198231505793407337e+01 -5.228481599920394629e+00
1.242841364735970400e-01 1.014496123978211628e+01 9.199120995137718637e+01 -5.228481599920394629e+00
1.949374979781823836e-01 3.490152112111193805e+00 9.199218578139567626e+01 -5.228481599920394629e+00
2.951763081618903328e-01 5.647576569321071105e+00 9.200249368932918514e+01 -5.228481599920394629e+00
1.541744649003009837e-01 1.097554440820055177e+01 9.201898115838989156e+01 -5.228481599920394629e+00
2.372993009133204656e-01 7.794103427895636926e+00 9.202489696710307499e+01 -5.228481599920394629e+00
2.142434518686173184e-01 8.716813196131449004e+00 9.202814523312710548e+01 -5.228481599920394629e+00
1.224024443431835502e-01 7.988883817450757263e+00 9.202845771051312340e+01 -5.228481599920394629e+00
3.153083142397907768e-01 3.116607324369744081e+00 9.203061417485572804e+01 -5.228481599920394629e+00
1.379257430914742066e-01 5.519642958537582800e+00 9.203563957143514074e+01 -5.228481599920394629e+00
1.266408414457921849e-01 6.849424311847804425e+00 9.203812697603797233e+01 -5.228481599920394629e+00
1.882857259941627115e-01 9.775286339378727263e+00 9.203898591465178924e+01 -5.228481599920394629e+00
2.326873224158758080e-01 3.109213817062422169e+00 9.204646652140121432e+01 -5.228481599920394629e+00
1.750304710006656272e-01 3.904757248667827696e+00 9.205069290021836537e+01 -5.228481599920394629e+00
1.318981315115381192e-01 1.077225471326980788e+01 9.205301085485574220e+01 -5.228481599920394629e+00
1.266138845335541829e-01 1.026174955170238867e+01 9.205860389494709750e+01 -5.228481599920394629e+00
3.326521137580473741e-01 3.808090656010420183e+00 9.205940061763971016e+01 -5.228481599920394629e+00
2.318493755441956572e-01 7.984733672344227706e+00 9.206673792256684408e+01 -5.228481599920394629e+00
2.986549844060821246e-01 5.483875930888373773e+00 9.206955662358987524e+01 -5.228481599920394629e+00
1.434866784623873015e-01 1.102726774544134081e+01 9.207073887942573265e+01 -5.228481599920394629e+00
2.216301024286570220e-01 8.384862514920936150e+00 9.207915200573393122e+01 -5.228481599920394629e+00
1.558693728850910065e-01 4.531470285763576022e+00 9.207987629678137864e+01 -5.228481599920394629e+00
1.559096482810727324e-01 1.084690239614175056e+01 9.208771034284987422e+01 -5.228481599920394629e+00
1.236741935801571046e-01 9.473187429802877091e+00 9.208866999220683169e+01 -5.228481599920394629e+00
1.813267376030331945e-01 3.780280508518185201e+00 9.208983018426515343e+01 -5.228481599920394629e+00
1.634137525768549482e-01 1.063146555854823916e+01 9.209950053346022969e+01 -5.228481599920394629e+00
1.232746862639991919e-01 9.044991215039363652e+00 9.211206392185590630e+01 -5.228481599920394629e+00
1.243342427121995331e-01 9.448479910320854103e+00 9.212675601417780058e+01 -5.228481599920394629e+00
1.345482509798714699e-01 1.073549888490191506e+01 9.212689907394945976e+01 -5.228481599920394629e+00
3.253969302827014465e-01 4.318246252976450705e+00 9.212881488844136868e+01 -5.228481599920394629e+00
2.014640635084683773e-01 9.165543008332798891e+00 9.213500245161915814e+01 -5.228481599920394629e+00
2.913331302232250453e-01 5.717478875288567686e+00 9.213798029752366858e+01 -5.228481599920394629e+00
1.810371646404095314e-01 3.810342848593236909e+00 9.213950141825577589e+01 -5.228481599920394629e+00
2.327017711343555006e-01 3.143258669906102920e+00 9.214539676553914660e+01 -5.228481599920394629e+00
3.148044607508526105e-01 3.173607217571788652e+00 9.214592194311742901e+01 -5.228481599920394629e+00
3.257281642032291424e-01 4.272850137219747602e+00 9.215314828318081197e+01 -5.228481599920394629e+00
2.072919037487032656e-01 8.913529882101752122e+00 9.215703773704068169e+01 -5.228481599920394629e+00
1.411212935136098301e-01 1.085830385540315568e+01 9.215725015378555440e+01 -5.228481599920394629e+00
1.563947503542415518e-01 4.569644264266514710e+00 9.216480846016700923e+01 -5.228481599920394629e+00
1.702262409471171356e-01 4.092380842835473764e+00 9.216521779116125401e+01 -5.228481599920394629e+00
1.543438187886945201e-01 4.658857050880096828e+00 9.216523996773571525e+01 -5.228481599920394629e+00
1.311037900358817399e-01 6.422898151570661796e+00 9.216609908204455337e+01 -5.228481599920394629e+00
1.314087399742579487e-01 1.043847759286470200e+01 9.216683228048360377e+01 -5.228481599920394629e+00
1.816117765657560834e-01 3.813665520412405030e+00 9.217201754755396337e+01 -5.228481599920394629e+00
3.298754721142377888e-01 3.878459063349855462e+00 9.217311999806518941e+01 -5.228481599920394629e+00
2.104548797199599641e-01 8.768044577357636982e+00 9.218290081866976493e+01 -5.228481599920394629e+00
1.270624627055179923e-01 7.204640497576325409e+00 9.218930118696350462e+01 -5.228481599920394629e+00
3.217866607371505649e-01 4.453739874907502561e+00 9.219005084776793524e+01 -5.228481599920394629e+00
3.297230417248749879e-01 3.818379668637336799e+00 9.219015394478203973e+01 -5.228481599920394629e+00
3.295008174849040627e-01 3.677201552321741396e+00 9.219164797428331326e+01 -5.228481599920394629e+00
1.961986570054996271e-01 9.333450605875324158e+00 9.219420574364554000e+01 -5.228481599920394629e+00
2.784151240878661726e-01 6.159068981004454102e+00 9.219677038311202466e+01 -5.228481599920394629e+00
1.702631868419098304e-01 1.030598256381657229e+01 9.219800666386028354e+01 -5.228481599920394629e+00
1.269063159328216450e-01 7.276757027726224791e+00 9.219856411004367658e+01 -5.228481599920394629e+00
3.260350352504466920e-01 4.190005163457586335e+00 9.220533302967123745e+01 -5.228481599920394629e+00
1.765156170530239876e-01 3.948130089154331390e+00 9.220597781923341074e+01 -5.228481599920394629e+00
1.686750780559819474e-01 1.034677852774218998e+01 9.220846745637143727e+01 -5.228481599920394629e+00
1.451720954829772425e-01 5.189028150053502486e+00 9.221244034943646284e+01 -5.228481599920394629e+00
1.778742868762193119e-01 3.919109833956123889e+00 9.221344160976232729e+01 -5.228481599920394629e+00
3.283226724605959324e-01 3.951486590451168901e+00 9.222410410074348874e+01 -5.228481599920394629e+00
2.677970990813248742e-01 6.529263321904963391e+00 9.223260979686821770e+01 -5.228481599920394629e+00
2.915855456494366171e-01 5.655655398384308974e+00 9.223552651825005455e+01 -5.228481599920394629e+00
3.218399526810329925e-01 4.403701344440477783e+00 9.224027287107253414e+01 -5.228481599920394629e+00
1.301046504899479317e-01 1.007006836681337347e+01 9.224475162052833355e+01 -5.228481599920394629e+00
1.280025308199259915e-01 7.177379490235420434e+00 9.224650185235906008e+01 -5.228481599920394629e+00
1.281014514233103641e-01 7.176419634652551061e+00 9.225302429499762980e+01 -5.228481599920394629e+00
1.549652453441341393e-01 1.064552792357569189e+01 9.225374441249417146e+01 -5.228481599920394629e+00
1.820721450755262150e-01 3.844583225054457820e+00 9.225552222695647231e+01 -5.228481599920394629e+00
3.252515122850169749e-01 3.488720591977280350e+00 9.225727504618987496e+01 -5.228481599920394629e+00
2.177106686072184383e-01 8.426417770188935563e+00 9.226057446752119517e+01 -5.228481599920394629e+00
1.428063552310188389e-01 1.066508567711111155e+01 9.227420161288816303e+01 -5.228481599920394629e+00
2.796309064128020272e-01 3.045896299913584571e+00 9.227587199754553637e+01 -5.228481599920394629e+00
2.337777107853943048e-01 7.786558940870453860e+00 9.227659234517159348e+01 -5.228481599920394629e+00
1.740137099099006157e-01 4.054100201580844498e+00 9.228413442807386957e+01 -5.228481599920394629e+00
1.367460407656695687e-01 1.046635680244572164e+01 9.228767353771087301e+01 -5.228481599920394629e+00
2.917958926993856617e-01 5.616721160770782539e+00 9.229195678853844242e+01 -5.228481599920394629e+00
2.100502711868116601e-01 3.406412735158967919e+00 9.229473598463378892e+01 -5.228481599920394629e+00
1.367000949676155375e-01 1.044121357111354165e+01 9.229755909482138065e+01 -5.228481599920394629e+00
1.419898151752408411e-01 1.060454545078256849e+01 9.229961829119724825e+01 -5.228481599920394629e+00
2.078830758673162749e-01 8.789501480630216079e+00 9.230037601310303330e+01 -5.228481599920394629e+00
1.342816416219388687e-01 1.029186208312677309e+01 9.230078879496160482e+01 -5.228481599920394629e+00
2.618055138762973577e-01 3.070089516071946356e+00 9.230900172624507150e+01 -5.228481599920394629e+00
