# amplitude duration logL logPrior
2.833966616469561828e+01 2.468301264213015145e+01 -1.488668764184606960e+06 -5.228481599920394629e+00
2.774470492821415490e+01 2.579321802782204287e+01 -1.484129729056660319e+06 -5.228481599920394629e+00
2.866357969739301836e+01 2.387108135877354442e+01 -1.477478950746050803e+06 -5.228481599920394629e+00
2.930072793573915035e+01 2.257903025090166338e+01 -1.467289556456850376e+06 -5.228481599920394629e+00
2.862895905497976656e+01 2.372798980098604815e+01 -1.465844870714779245e+06 -5.228481599920394629e+00
2.848873517235517383e+01 2.376796504213576711e+01 -1.453708073099454632e+06 -5.228481599920394629e+00
2.822288732008529166e+01 2.413197168462819775e+01 -1.446497498447566992e+06 -5.228481599920394629e+00
2.960302984858919473e+01 2.150441149257035889e+01 -1.431591453084141016e+06 -5.228481599920394629e+00
2.749980899123861633e+01 2.525537387633914577e+01 -1.430724292257863330e+06 -5.228481599920394629e+00
2.597839711239528526e+01 2.869214140446847239e+01 -1.428170308789005736e+06 -5.228481599920394629e+00
2.735571413060623769e+01 2.547858153377431734e+01 -1.426940460239519132e+06 -5.228481599920394629e+00
2.880157686493849667e+01 2.264728801106721789e+01 -1.421526712627619738e+06 -5.228481599920394629e+00
2.934152303676376050e+01 2.174609859612699125e+01 -1.421040993291680934e+06 -5.228481599920394629e+00
2.567254829583763964e+01 2.919890319847450755e+01 -1.415795808135554427e+06 -5.228481599920394629e+00
2.689966513473715182e+01 2.604152288883448563e+01 -1.406805566256982973e+06 -5.228481599920394629e+00
2.589001877822810016e+01 2.837555595127725283e+01 -1.404905397468810901e+06 -5.228481599920394629e+00
2.681686253199080738e+01 2.606695779666792845e+01 -1.399347316607031506e+06 -5.228481599920394629e+00
2.542850434801719928e+01 2.943764237504688452e+01 -1.398641410034238361e+06 -5.228481599920394629e+00
2.870767602024051968e+01 2.235204688615466040e+01 -1.395234214035884244e+06 -5.228481599920394629e+00
2.774886737844336082e+01 2.405891374489693746e+01 -1.394323816703915596e+06 -5.228481599920394629e+00
2.950064890040311028e+01 2.103712070415908286e+01 -1.392803486458713189e+06 -5.228481599920394629e+00
2.606322869508696627e+01 2.735568490853713897e+01 -1.379126949006282026e+06 -5.228481599920394629e+00
2.753259031902594600e+01 2.411046348083731061e+01 -1.375280740848624380e+06 -5.228481599920394629e+00
2.743401614839110181e+01 2.421810298281783957e+01 -1.370956455756201874e+06 -5.228481599920394629e+00
2.632148062014945111e+01 2.602113724352224722e+01 -1.345862883960381150e+06 -5.228481599920394629e+00
2.554926905833416484e+01 2.765444857902184594e+01 -1.337768621240362525e+06 -5.228481599920394629e+00
2.787319673261068331e+01 2.269209538666635950e+01 -1.333516070973342750e+06 -5.228481599920394629e+00
2.923347233509651844e+01 2.043476458724916611e+01 -1.330832494809351396e+06 -5.228481599920394629e+00
2.748973828156039545e+01 2.326500601269562907e+01 -1.327035958888417110e+06 -5.228481599920394629e+00
2.829159916170143418e+01 2.164327084840630633e+01 -1.315044371970275883e+06 -5.228481599920394629e+00
2.896018920554565668e+01 2.057510306878343798e+01 -1.314417729505220428e+06 -5.228481599920394629e+00
2.674948784281507841e+01 2.431036435562759124e+01 -1.307692582786200335e+06 -5.228481599920394629e+00
2.773600854654717551e+01 2.225823913467823445e+01 -1.297041152733094292e+06 -5.228481599920394629e+00
2.918656471436066369e+01 1.981964486971845929e+01 -1.288854208170647267e+06 -5.228481599920394629e+00
2.638587936012056190e+01 2.463077325639401494e+01 -1.287448534898780286e+06 -5.228481599920394629e+00
2.598689687113599334e+01 2.538826160195232973e+01 -1.283213617067435523e+06 -5.228481599920394629e+00
2.514496398493188423e+01 2.727600162730137612e+01 -1.280097848846860463e+06 -5.228481599920394629e+00
2.533772166016341743e+01 2.627659721134924808e+01 -1.257721539369547041e+06 -5.228481599920394629e+00
2.670517448059237609e+01 2.337784416945326527e+01 -1.257699208147382597e+06 -5.228481599920394629e+00
2.398131357967027100e+01 2.952970453996174882e+01 -1.246852634030468296e+06 -5.228481599920394629e+00
2.600513957893924655e+01 2.452726718132270989e+01 -1.245690363481012173e+06 -5.228481599920394629e+00
2.520101507481983916e+01 2.629322395921769839e+01 -1.244842467660500668e+06 -5.228481599920394629e+00
2.466009161179805886e+01 2.744115950983707819e+01 -1.237588223024700535e+06 -5.228481599920394629e+00
2.968309669716036581e+01 1.830747265181429029e+01 -1.236280371621854370e+06 -5.228481599920394629e+00
2.806263361043834337e+01 2.061399417887052365e+01 -1.236137832784650382e+06 -5.228481599920394629e+00
2.414853759913098230e+01 2.868743988596922279e+01 -1.233341226720664417e+06 -5.228481599920394629e+00
2.962712708321673105e+01 1.826317867352841517e+01 -1.228755031884539640e+06 -5.228481599920394629e+00
2.954069359696513075e+01 1.837492234044358952e+01 -1.228720074646356283e+06 -5.228481599920394629e+00
2.566374907914035575e+01 2.481800085640517395e+01 -1.226082892466862919e+06 -5.228481599920394629e+00
2.569552869453393740e+01 2.472179428261636502e+01 -1.224828538579146378e+06 -5.228481599920394629e+00
2.441426433028236076e+01 2.759820950036960951e+01 -1.219033338007116225e+06 -5.228481599920394629e+00
2.982428695169566168e+01 1.774040302321699158e+01 -1.211025993426159490e+06 -5.228481599920394629e+00
2.619863309362578718e+01 2.332115583198180175e+01 -1.207598072438133415e+06 -5.228481599920394629e+00
2.364518471710548297e+01 2.930148482543344812e+01 -1.204024466192804510e+06 -5.228481599920394629e+00
2.409309477683311584e+01 2.788066945262864138e+01 -1.197669780439064605e+06 -5.228481599920394629e+00
2.569661709936222849e+01 2.403513338174510849e+01 -1.194045517939951038e+06 -5.228481599920394629e+00
2.427683932760766794e+01 2.728330649575273270e+01 -1.193247408904726850e+06 -5.228481599920394629e+00
2.643937395446425143e+01 2.240706668179856820e+01 -1.185517091939013219e+06 -5.228481599920394629e+00
2.507317545597880937e+01 2.483354539843271880e+01 -1.170784629192636115e+06 -5.228481599920394629e+00
2.571205878752532570e+01 2.344791310394893813e+01 -1.168800441535389749e+06 -5.228481599920394629e+00
2.709096345451680321e+01 2.083817459671449868e+01 -1.163492081484932685e+06 -5.228481599920394629e+00
2.418860423051510011e+01 2.673167283492730917e+01 -1.163444096382798860e+06 -5.228481599920394629e+00
2.718941060076451066e+01 2.061317693361009518e+01 -1.160109438177521108e+06 -5.228481599920394629e+00
2.821741349269515098e+01 1.903623151707167693e+01 -1.159190010887173004e+06 -5.228481599920394629e+00
2.424862870423440953e+01 2.644372251218205605e+01 -1.158091548892370891e+06 -5.228481599920394629e+00
2.622698878921603693e+01 2.220350486933676848e+01 -1.156671272205423331e+06 -5.228481599920394629e+00
2.315786565578505929e+01 2.933670826288648925e+01 -1.155941016908422112e+06 -5.228481599920394629e+00
2.566412643004449734e+01 2.311520102032329049e+01 -1.149273201687179739e+06 -5.228481599920394629e+00
2.771668938068643584e+01 1.955106286394574866e+01 -1.146979067996400641e+06 -5.228481599920394629e+00
2.715193764045151070e+01 2.031359531947846619e+01 -1.141075609619743889e+06 -5.228481599920394629e+00
2.402690929231279426e+01 2.642016348783374369e+01 -1.136042633381287800e+06 -5.228481599920394629e+00
2.801730673621295153e+01 1.891501128681597876e+01 -1.135819176118836273e+06 -5.228481599920394629e+00
2.925739690115439373e+01 1.712652228576272506e+01 -1.126422241786825936e+06 -5.228481599920394629e+00
2.668010201678573878e+01 2.075829059133260657e+01 -1.124288472967902664e+06 -5.228481599920394629e+00
2.872439437686693253e+01 1.771084918701765787e+01 -1.121247522825224092e+06 -5.228481599920394629e+00
2.866537886584291073e+01 1.777467962795667589e+01 -1.120494110837824177e+06 -5.228481599920394629e+00
2.596668653011012395e+01 2.169354744372687804e+01 -1.109543204426733311e+06 -5.228481599920394629e+00
2.405931621802512410e+01 2.555267399433556363e+01 -1.105728828193210531e+06 -5.228481599920394629e+00
2.511339614050251967e+01 2.288065907363561990e+01 -1.090041164052197244e+06 -5.228481599920394629e+00
2.880637348346038351e+01 1.707639037732905152e+01 -1.088749967280033976e+06 -5.228481599920394629e+00
2.612545406798608738e+01 2.089908929147046024e+01 -1.084723883701190120e+06 -5.228481599920394629e+00
2.844660086078821237e+01 1.736521905079989025e+01 -1.078931864873796003e+06 -5.228481599920394629e+00
2.644664095827834771e+01 2.022603685257699269e+01 -1.077962136004179949e+06 -5.228481599920394629e+00
2.581155202056164200e+01 2.129003961269743073e+01 -1.077248029862072319e+06 -5.228481599920394629e+00
2.753557592647113239e+01 1.837152247783463110e+01 -1.066847300335446605e+06 -5.228481599920394629e+00
2.964213366486033863e+01 1.575578170681197143e+01 -1.066562336541157914e+06 -5.228481599920394629e+00
2.314851377326435511e+01 2.667703936812883825e+01 -1.063300805783626623e+06 -5.228481599920394629e+00
2.225410823549581352e+01 2.882135882034322449e+01 -1.051074594349223655e+06 -5.228481599920394629e+00
2.290928808072799683e+01 2.691391042730263905e+01 -1.049523365270881215e+06 -5.228481599920394629e+00
2.453296464136153077e+01 2.310249265889302350e+01 -1.049334055469171144e+06 -5.228481599920394629e+00
2.548872195670861984e+01 2.124086124167013878e+01 -1.048105980902215582e+06 -5.228481599920394629e+00
2.555477596424930198e+01 2.081373470859051267e+01 -1.033709359854462440e+06 -5.228481599920394629e+00
2.485813543781114987e+01 2.195396696731955188e+01 -1.027853126290617744e+06 -5.228481599920394629e+00
2.821534972775716454e+01 1.679373795176385542e+01 -1.027661446183236665e+06 -5.228481599920394629e+00
2.325477651839747040e+01 2.537553775017035917e+01 -1.026349665141764330e+06 -5.228481599920394629e+00
2.253953366358980048e+01 2.710451985291942023e+01 -1.022137671225263271e+06 -5.228481599920394629e+00
2.599172994604360554e+01 1.983162530988637684e+01 -1.021877632668280159e+06 -5.228481599920394629e+00
2.273594698595902130e+01 2.653750306288632999e+01 -1.020859226092984434e+06 -5.228481599920394629e+00
2.787734336515286060e+01 1.685655664890392558e+01 -1.006719966414614348e+06 -5.228481599920394629e+00
2.282455700978880841e+01 2.585828369763507339e+01 -1.005410232891874039e+06 -5.228481599920394629e+00
2.386583142172518635e+01 2.335088758482540783e+01 -1.002633894910632516e+06 -5.228481599920394629e+00
2.955561992682760319e+01 1.483546368170950203e+01 -9.998527303261684719e+05 -5.228481599920394629e+00
2.274100234108129825e+01 2.588131118808012943e+01 -9.988296583683124045e+05 -5.228481599920394629e+00
2.819417523101384759e+01 1.611048994968821546e+01 -9.856287559770243242e+05 -5.228481599920394629e+00
2.535616215660663642e+01 2.005663995635670105e+01 -9.827561284442103934e+05 -5.228481599920394629e+00
2.216547519028513236e+01 2.679612449927603635e+01 -9.784547170128480066e+05 -5.228481599920394629e+00
2.570607020351940974e+01 1.930498628013759088e+01 -9.742719876761942869e+05 -5.228481599920394629e+00
2.876677622382744559e+01 1.522670062222717391e+01 -9.713786590909182560e+05 -5.228481599920394629e+00
2.586073254288477941e+01 1.895170104733163896e+01 -9.688991142656652955e+05 -5.228481599920394629e+00
2.489767332697639546e+01 2.047577459739277472e+01 -9.660610513350580586e+05 -5.228481599920394629e+00
2.267641426267608296e+01 2.506276060494380786e+01 -9.649357731202848954e+05 -5.228481599920394629e+00
2.586503585120678039e+01 1.882972422206765373e+01 -9.632756267835811013e+05 -5.228481599920394629e+00
2.481079290200298360e+01 2.056536006723378307e+01 -9.632534901001286926e+05 -5.228481599920394629e+00
2.442871684593395187e+01 2.125525605198201973e+01 -9.630470815827744082e+05 -5.228481599920394629e+00
2.627653810342913232e+01 1.812516118368672124e+01 -9.586909534316576319e+05 -5.228481599920394629e+00
2.220240578497482531e+01 2.599232320023131138e+01 -9.555530315625189105e+05 -5.228481599920394629e+00
2.253888042061974062e+01 2.490174517637731810e+01 -9.477016973630350549e+05 -5.228481599920394629e+00
2.387512971406867379e+01 2.192649464080885124e+01 -9.467795850804361980e+05 -5.228481599920394629e+00
2.883442374533591490e+01 1.461850225955542371e+01 -9.378369461665302515e+05 -5.228481599920394629e+00
2.600943029991366373e+01 1.803024724658976297e+01 -9.345055882524483604e+05 -5.228481599920394629e+00
2.868080910590739663e+01 1.457903985982252237e+01 -9.253756263391482644e+05 -5.228481599920394629e+00
2.490409803091397833e+01 1.954286956872156367e+01 -9.248939221479566768e+05 -5.228481599920394629e+00
2.432789756753388133e+01 2.045977013046296378e+01 -9.215061006864219671e+05 -5.228481599920394629e+00
2.255216008782128512e+01 2.357746071467426319e+01 -9.028611696128740441e+05 -5.228481599920394629e+00
2.370779031823321858e+01 2.113250793422271201e+01 -9.019324337905935245e+05 -5.228481599920394629e+00
2.977532912064202009e+01 1.314767432799775726e+01 -9.012956621607505949e+05 -5.228481599920394629e+00
2.031518092294565392e+01 2.981493167531313659e+01 -9.011197120344900759e+05 -5.228481599920394629e+00
2.098726332723434851e+01 2.742979697911133741e+01 -8.950710789992711507e+05 -5.228481599920394629e+00
2.475096311681257788e+01 1.909946971197515353e+01 -8.938025945133551722e+05 -5.228481599920394629e+00
2.097044795064148559e+01 2.737836375707997760e+01 -8.921620169780213619e+05 -5.228481599920394629e+00
2.353134342535157231e+01 2.119399870028716393e+01 -8.909237866744257044e+05 -5.228481599920394629e+00
2.479705129722453805e+01 1.880168588512403360e+01 -8.838123705273395171e+05 -5.228481599920394629e+00
2.234682004497063446e+01 2.342209837560197982e+01 -8.810822520603997400e+05 -5.228481599920394629e+00
2.782382722334926228e+01 1.474138231692811729e+01 -8.801679400130839786e+05 -5.228481599920394629e+00
2.092773208800121765e+01 2.705805700763058042e+01 -8.793725225389928091e+05 -5.228481599920394629e+00
2.775848686902149254e+01 1.473339461499220882e+01 -8.755562579483734444e+05 -5.228481599920394629e+00
2.408302606681538194e+01 1.974379869916669250e+01 -8.731039614112286363e+05 -5.228481599920394629e+00
2.108239087959368163e+01 2.633489815163783021e+01 -8.713368634292331990e+05 -5.228481599920394629e+00
2.850829400167920369e+01 1.387538451104637360e+01 -8.709030263966792263e+05 -5.228481599920394629e+00
2.083153528756912820e+01 2.699772857037550366e+01 -8.695644148511349922e+05 -5.228481599920394629e+00
2.434255337978366995e+01 1.914016094163197579e+01 -8.661840590571087087e+05 -5.228481599920394629e+00
2.834066322346600231e+01 1.377456143794718813e+01 -8.544954154819174437e+05 -5.228481599920394629e+00
2.235368867041057683e+01 2.255791713651533925e+01 -8.516455723984087817e+05 -5.228481599920394629e+00
1.962176156631169377e+01 2.986306091781208139e+01 -8.415904608520935290e+05 -5.228481599920394629e+00
2.648153151525930582e+01 1.557958355403474471e+01 -8.411869844252283219e+05 -5.228481599920394629e+00
2.970108154986855808e+01 1.231000126011927520e+01 -8.403064854873340810e+05 -5.228481599920394629e+00
2.497419204488121025e+01 1.756849278153350724e+01 -8.400953708679812262e+05 -5.228481599920394629e+00
2.215828088699726095e+01 2.259581128611304734e+01 -8.380606750844483031e+05 -5.228481599920394629e+00
2.942040715050855226e+01 1.248848769628497735e+01 -8.362549553470022511e+05 -5.228481599920394629e+00
1.986824580472497814e+01 2.877467972886635650e+01 -8.359275075317601440e+05 -5.228481599920394629e+00
2.296928852687470624e+01 2.083921111524925252e+01 -8.353830963333524996e+05 -5.228481599920394629e+00
2.322771050906445467e+01 2.023602878735991695e+01 -8.310704897157386877e+05 -5.228481599920394629e+00
2.288069382298795773e+01 2.078742563386125042e+01 -8.269903572451515356e+05 -5.228481599920394629e+00
2.141338956957044459e+01 2.398544310795984558e+01 -8.264971572914712597e+05 -5.228481599920394629e+00
2.409857561145550520e+01 1.857262683628829691e+01 -8.248116351499757729e+05 -5.228481599920394629e+00
1.963390693326077852e+01 2.911238958163587753e+01 -8.244917203355549136e+05 -5.228481599920394629e+00
2.046383766532918713e+01 2.630324263366078696e+01 -8.198903627164068166e+05 -5.228481599920394629e+00
2.021747740128064308e+01 2.702579834421908700e+01 -8.196157348532259930e+05 -5.228481599920394629e+00
2.099837110573682963e+01 2.469714012299130701e+01 -8.160251836110218428e+05 -5.228481599920394629e+00
2.668438020754147644e+01 1.482632218733495755e+01 -8.138186379800004652e+05 -5.228481599920394629e+00
1.975450552507708935e+01 2.822823753948284775e+01 -8.127436377565975999e+05 -5.228481599920394629e+00
2.227366184991717191e+01 2.154041860588462498e+01 -8.100567625566371717e+05 -5.228481599920394629e+00
2.577399858280920242e+01 1.571635178476341466e+01 -8.034597002565041184e+05 -5.228481599920394629e+00
2.951263123700215374e+01 1.191246846934611447e+01 -8.030818625470513944e+05 -5.228481599920394629e+00
2.818219127450242922e+01 1.304395663687042983e+01 -8.007428283673470141e+05 -5.228481599920394629e+00
2.038248913456008893e+01 2.584137196556659433e+01 -8.006203536488023819e+05 -5.228481599920394629e+00
2.389852591385830394e+01 1.826041258426723601e+01 -7.980612467919399496e+05 -5.228481599920394629e+00
2.324815728208966803e+01 1.930442758814982085e+01 -7.961903973040272249e+05 -5.228481599920394629e+00
2.369819128433177013e+01 1.829453058695447965e+01 -7.860843967654866865e+05 -5.228481599920394629e+00
2.802147666441219798e+01 1.286713089253404263e+01 -7.809955339616016718e+05 -5.228481599920394629e+00
1.893363306483696107e+01 2.955419203000735706e+01 -7.764657305760456948e+05 -5.228481599920394629e+00
2.192277997141936297e+01 2.125461452941788920e+01 -7.748993887779228389e+05 -5.228481599920394629e+00
2.289747029512776777e+01 1.932141999762033890e+01 -7.728957287062015384e+05 -5.228481599920394629e+00
2.045613812975506818e+01 2.464701504146374944e+01 -7.728382181310687447e+05 -5.228481599920394629e+00
2.201418336927810060e+01 2.085448407726798692e+01 -7.676069002061206847e+05 -5.228481599920394629e+00
2.851383268576402941e+01 1.209052125487736973e+01 -7.604974845108608715e+05 -5.228481599920394629e+00
2.123369344792675761e+01 2.229656934000287194e+01 -7.598763723482385976e+05 -5.228481599920394629e+00
2.256437716338950850e+01 1.953493507506921034e+01 -7.583522781500499696e+05 -5.228481599920394629e+00
1.947701661859987965e+01 2.686140563435387918e+01 -7.563682104142936878e+05 -5.228481599920394629e+00
2.140290563033617843e+01 2.180233913584205396e+01 -7.561772076897479128e+05 -5.228481599920394629e+00
2.535982298688876568e+01 1.522440565196052908e+01 -7.539717603637739085e+05 -5.228481599920394629e+00
2.635168272107686249e+01 1.403359155800366942e+01 -7.519184082679941785e+05 -5.228481599920394629e+00
1.961466694126484001e+01 2.612477433357746293e+01 -7.484515472276326036e+05 -5.228481599920394629e+00
2.256692421088165190e+01 1.922915986820451906e+01 -7.472359517515917541e+05 -5.228481599920394629e+00
2.894519792902543998e+01 1.149458328275144403e+01 -7.454619646917189239e+05 -5.228481599920394629e+00
2.769795244872538476e+01 1.256501207044365565e+01 -7.452671798719210783e+05 -5.228481599920394629e+00
2.037541927792317864e+01 2.382926955433155669e+01 -7.435623863096950809e+05 -5.228481599920394629e+00
2.931516961251651310e+01 1.115618520986890516e+01 -7.423631427410641918e+05 -5.228481599920394629e+00
2.313542983713780288e+01 1.807242991097299623e+01 -7.403108668505405076e+05 -5.228481599920394629e+00
2.163371849715696271e+01 2.074396503166752481e+01 -7.375003829447323224e+05 -5.228481599920394629e+00
1.888652074360523869e+01 2.796441798281042068e+01 -7.365795307969553396e+05 -5.228481599920394629e+00
2.930084588871994811e+01 1.106836062125218945e+01 -7.358283080521989614e+05 -5.228481599920394629e+00
2.167745673934014050e+01 2.057687267280207521e+01 -7.348870459995416459e+05 -5.228481599920394629e+00
2.076774737620760547e+01 2.249299597647734927e+01 -7.326812530914038653e+05 -5.228481599920394629e+00
2.628422039795084331e+01 1.370952061414396539e+01 -7.310582596735837869e+05 -5.228481599920394629e+00
2.928398417841874846e+01 1.097843108026132519e+01 -7.290370885082726600e+05 -5.228481599920394629e+00
2.011528477728612430e+01 2.377371575379128998e+01 -7.230745260749306763e+05 -5.228481599920394629e+00
2.582306488852768567e+01 1.401973108566471460e+01 -7.212121088399484288e+05 -5.228481599920394629e+00
2.571990878441339134e+01 1.412124176954133503e+01 -7.205249413996310905e+05 -5.228481599920394629e+00
2.161954904839753766e+01 2.023569790461217366e+01 -7.195187731520229718e+05 -5.228481599920394629e+00
1.868172562239005430e+01 2.791469186580006223e+01 -7.195092307981516933e+05 -5.228481599920394629e+00
2.698549527570206052e+01 1.258663494326737542e+01 -7.084415205503711477e+05 -5.228481599920394629e+00
1.976880148033620088e+01 2.413366247379143914e+01 -7.079097931741818320e+05 -5.228481599920394629e+00
2.224666686714075325e+01 1.866931533177289992e+01 -7.059098305919339182e+05 -5.228481599920394629e+00
2.541501752410153259e+01 1.416140984222246146e+01 -7.054277666247251909e+05 -5.228481599920394629e+00
2.067383477596425223e+01 2.171012172525039574e+01 -7.025437336577817332e+05 -5.228481599920394629e+00
2.557126497307768886e+01 1.381151380430478604e+01 -6.968152355617532739e+05 -5.228481599920394629e+00
2.810363363631492106e+01 1.138819124094063184e+01 -6.960739334378176136e+05 -5.228481599920394629e+00
2.603663778252845162e+01 1.329039707520254154e+01 -6.956674025966495974e+05 -5.228481599920394629e+00
1.926216701184479874e+01 2.490207359692568900e+01 -6.913088868169736816e+05 -5.228481599920394629e+00
2.190112659160641329e+01 1.887166802543824318e+01 -6.911316836767360801e+05 -5.228481599920394629e+00
2.377590472747564121e+01 1.575328972958868690e+01 -6.847625798619020497e+05 -5.228481599920394629e+00
1.964866620985771206e+01 2.351879903569952290e+01 -6.830050728712488199e+05 -5.228481599920394629e+00
2.310131352156121309e+01 1.659223906099911972e+01 -6.797060859776843572e+05 -5.228481599920394629e+00
2.474060501158320591e+01 1.438453193962483212e+01 -6.786475837495578453e+05 -5.228481599920394629e+00
2.224636859580494530e+01 1.790292159505738567e+01 -6.780914644933793461e+05 -5.228481599920394629e+00
2.004371563494682107e+01 2.222456400785792852e+01 -6.747224945915164426e+05 -5.228481599920394629e+00
2.766494929835480932e+01 1.136242407924799735e+01 -6.728856063602605136e+05 -5.228481599920394629e+00
2.645486931630214755e+01 1.243639122139584963e+01 -6.726741670678772498e+05 -5.228481599920394629e+00
1.902931511956449739e+01 2.478776222426061082e+01 -6.718246732114915503e+05 -5.228481599920394629e+00
2.611419020833070448e+01 1.272097534738447600e+01 -6.702121817189041758e+05 -5.228481599920394629e+00
1.909180739200887089e+01 2.451028920650330889e+01 -6.694050364487294573e+05 -5.228481599920394629e+00
2.158915669796889603e+01 1.880671579026462936e+01 -6.692853114609773038e+05 -5.228481599920394629e+00
1.812042163509239145e+01 2.751662022781230377e+01 -6.682988907962855883e+05 -5.228481599920394629e+00
2.099621798274710116e+01 1.989037953221087918e+01 -6.674933533460859908e+05 -5.228481599920394629e+00
2.372785014836338746e+01 1.536482822888143218e+01 -6.655732693397077965e+05 -5.228481599920394629e+00
1.980530113920193713e+01 2.242785173034230795e+01 -6.642778825218197890e+05 -5.228481599920394629e+00
2.553178737623978733e+01 1.313818247141829687e+01 -6.612571748049395392e+05 -5.228481599920394629e+00
2.922754005021338841e+01 9.991333488822114361e+00 -6.611365959426125046e+05 -5.228481599920394629e+00
2.872301607593791672e+01 1.033892420045348892e+01 -6.605419320811247453e+05 -5.228481599920394629e+00
2.952162097560266574e+01 9.774919787279129579e+00 -6.599948438767746557e+05 -5.228481599920394629e+00
2.971517321637460896e+01 9.642293827277917728e+00 -6.596635926076440373e+05 -5.228481599920394629e+00
2.380302185167927576e+01 1.511470785062890876e+01 -6.591597223172569647e+05 -5.228481599920394629e+00
2.076248646170682832e+01 2.006943404143105170e+01 -6.582044863936149050e+05 -5.228481599920394629e+00
2.460393733825397078e+01 1.408637948768629222e+01 -6.574647604321290273e+05 -5.228481599920394629e+00
2.225040287067216838e+01 1.728632386085420691e+01 -6.558190958125402685e+05 -5.228481599920394629e+00
2.010249083300074346e+01 2.141457038892576747e+01 -6.556370222331702244e+05 -5.228481599920394629e+00
2.801214725112382453e+01 1.077769837705092115e+01 -6.546408690357806627e+05 -5.228481599920394629e+00
2.947828291023660086e+01 9.695550347079439746e+00 -6.527119099473434035e+05 -5.228481599920394629e+00
1.943604119800880170e+01 2.291600407493682567e+01 -6.524807921278642025e+05 -5.228481599920394629e+00
1.820835125430755141e+01 2.647492554172529466e+01 -6.522395080093239667e+05 -5.228481599920394629e+00
1.847061414681593305e+01 2.563174763809971068e+01 -6.521492626040349714e+05 -5.228481599920394629e+00
1.773343506436371086e+01 2.810666251472215293e+01 -6.519113453754213406e+05 -5.228481599920394629e+00
2.025996188527376063e+01 2.091195746027820945e+01 -6.513417928303576773e+05 -5.228481599920394629e+00
1.871812645159885946e+01 2.480131008584637797e+01 -6.502567634885184234e+05 -5.228481599920394629e+00
1.825918610012435650e+01 2.621245388921602526e+01 -6.501190959716702346e+05 -5.228481599920394629e+00
2.619999399528767370e+01 1.222778662532126503e+01 -6.487456438324468909e+05 -5.228481599920394629e+00
1.801732952928673370e+01 2.678047662842326204e+01 -6.450920889851490501e+05 -5.228481599920394629e+00
1.965769840967912074e+01 2.200046460135173731e+01 -6.427885718837655149e+05 -5.228481599920394629e+00
2.849462601598009570e+01 1.022070459246508101e+01 -6.426099734856955474e+05 -5.228481599920394629e+00
2.794558117275416365e+01 1.056126559622267180e+01 -6.384817146626031026e+05 -5.228481599920394629e+00
1.829776359731606306e+01 2.549599527455997716e+01 -6.369060053640997503e+05 -5.228481599920394629e+00
2.046881225934269821e+01 1.982385451937603449e+01 -6.322180405321501894e+05 -5.228481599920394629e+00
2.284499022896060083e+01 1.570815860331134672e+01 -6.301744143825876527e+05 -5.228481599920394629e+00
2.317787103618977440e+01 1.522457735231069620e+01 -6.292627790888370946e+05 -5.228481599920394629e+00
2.252026135306714849e+01 1.611690844184082394e+01 -6.278078263062466867e+05 -5.228481599920394629e+00
2.134493470119411995e+01 1.790566043808124874e+01 -6.240925113749225857e+05 -5.228481599920394629e+00
